% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.886380352e+003 +2.886380352e+003 +2.424290352e+003 +2.424290352e+003 -1.9289e+000 -1.7977e+001 -9.4819e+000
2 +1.979374530e+002 +1.979374530e+002 -2.641525470e+002 -2.641525470e+002 -2.7467e+000 +2.8453e-001 -1.4005e+000
19 +1.121460343e+002 +1.121460343e+002 -3.499439657e+002 -3.499439657e+002 -1.1166e+001 +2.8541e+000 +3.1168e+000
38 +8.547883651e+001 +8.547883651e+001 -3.766111635e+002 -3.766111635e+002 +3.1021e-001 -7.2470e-002 +6.2373e-001
39 +8.267512641e+001 +8.267512641e+001 -3.794148736e+002 -3.794148736e+002 -3.5425e+000 +4.0276e+000 -1.2549e-001
42 +7.789998469e+001 +7.789998469e+001 -3.841900153e+002 -3.841900153e+002 +9.1941e-001 +2.1456e+000 +5.7144e-001
47 +6.051037021e+001 +6.051037021e+001 -4.015796298e+002 -4.015796298e+002 +1.3540e+000 +2.7620e+000 +1.4169e+000
49 +3.975810315e+001 +3.975810315e+001 -4.223318968e+002 -4.223318968e+002 -4.7480e+000 +2.3230e+000 +1.0600e+000
63 +3.171329897e+001 +3.171329897e+001 -4.303767010e+002 -4.303767010e+002 -7.4790e-001 +2.4436e+000 +2.5738e+000
70 +1.189836696e+001 +1.189836696e+001 -4.501916330e+002 -4.501916330e+002 -2.1642e+000 +1.7720e+000 +2.8396e+000
178 +3.961223568e+000 +3.961223568e+000 -4.581287764e+002 -4.581287764e+002 -2.3001e+000 +1.7906e+000 +2.1960e+000
708 +2.817114021e+000 +2.817114021e+000 -4.592728860e+002 -4.592728860e+002 -1.3151e+000 +2.2994e+000 +1.9137e+000
710 +2.675838380e+000 +2.675838380e+000 -4.594141616e+002 -4.594141616e+002 -1.3436e+000 +2.3240e+000 +1.9149e+000
720 +2.415309132e+000 +2.415309132e+000 -4.596746909e+002 -4.596746909e+002 -1.3306e+000 +2.2974e+000 +1.9146e+000
733 +2.297086853e+000 +2.297086853e+000 -4.597929131e+002 -4.597929131e+002 -1.3377e+000 +2.3071e+000 +1.9137e+000
745 +2.257290617e+000 +2.257290617e+000 -4.598327094e+002 -4.598327094e+002 -1.3375e+000 +2.3075e+000 +1.9127e+000
751 +2.177920512e+000 +2.177920512e+000 -4.599120795e+002 -4.599120795e+002 -1.3463e+000 +2.3069e+000 +1.9115e+000
794 +2.101399729e+000 +2.101399729e+000 -4.599886003e+002 -4.599886003e+002 -1.3391e+000 +2.3049e+000 +1.9094e+000
796 +2.065065550e+000 +2.065065550e+000 -4.600249344e+002 -4.600249344e+002 -1.3380e+000 +2.2915e+000 +1.9062e+000
813 +2.009521300e+000 +2.009521300e+000 -4.600804787e+002 -4.600804787e+002 -1.3481e+000 +2.3032e+000 +1.9037e+000
852 +1.993870334e+000 +1.993870334e+000 -4.600961297e+002 -4.600961297e+002 -1.3436e+000 +2.3025e+000 +1.9039e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.092262753e+002 +1.092262753e+002 +1.868862753e+002 +1.868862753e+002 -4.2502e+000 -2.9081e+000 -2.6549e+000
3 +6.608559727e+001 +6.608559727e+001 +1.437455973e+002 +1.437455973e+002 -1.8058e+000 +2.0483e-001 -3.0530e+000
17 +4.088756566e+001 +4.088756566e+001 +1.185475657e+002 +1.185475657e+002 +4.3172e-001 -1.1973e+000 -2.4846e+000
28 +3.680122242e+001 +3.680122242e+001 +1.144612224e+002 +1.144612224e+002 +1.4121e+000 -9.8690e-001 -2.7357e+000
31 +1.818221427e+001 +1.818221427e+001 +9.584221427e+001 +9.584221427e+001 +5.4318e-001 -1.5959e+000 -6.2301e-001
42 +1.159026427e+001 +1.159026427e+001 +8.925026427e+001 +8.925026427e+001 +5.1712e-001 -9.6181e-001 -1.5776e+000
67 +9.166162940e+000 +9.166162940e+000 +8.682616294e+001 +8.682616294e+001 +4.7044e-001 -1.9393e+000 -1.2963e+000
244 +2.993179951e+000 +2.993179951e+000 +8.065317995e+001 +8.065317995e+001 +2.3970e+000 -3.1987e-001 -1.5990e+000
563 +2.604588623e+000 +2.604588623e+000 +8.026458862e+001 +8.026458862e+001 +2.4755e+000 -8.3649e-001 -8.8450e-001
574 +1.244329149e+000 +1.244329149e+000 +7.890432915e+001 +7.890432915e+001 +2.4208e+000 -8.3969e-001 -9.1275e-001
729 +6.835825994e-001 +6.835825994e-001 +7.834358260e+001 +7.834358260e+001 +2.3648e+000 -8.3115e-001 -1.2675e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.068073555e+002 +3.068073555e+002 +4.224873555e+002 +4.224873555e+002 -4.5694e+000 +3.3128e-001 +3.5711e+000
3 +1.930579776e+002 +1.930579776e+002 +3.087379776e+002 +3.087379776e+002 -3.5278e+000 +1.4286e+000 +2.6010e+000
5 +5.523255101e+001 +5.523255101e+001 +1.709125510e+002 +1.709125510e+002 -4.4440e+000 -5.1360e-001 -1.0160e+000
17 +2.480889158e+001 +2.480889158e+001 +1.404888916e+002 +1.404888916e+002 -1.0618e+000 -2.8270e-001 +9.5823e-001
79 +1.821986634e+001 +1.821986634e+001 +1.338998663e+002 +1.338998663e+002 -2.2781e+000 -1.6399e+000 +2.8736e-002
88 +1.755615304e+001 +1.755615304e+001 +1.332361530e+002 +1.332361530e+002 -2.3077e+000 -3.7068e-001 +1.6316e-001
104 +1.704308071e+001 +1.704308071e+001 +1.327230807e+002 +1.327230807e+002 -2.0018e+000 -4.2821e-001 +6.0635e-003
118 +1.150156149e+001 +1.150156149e+001 +1.271815615e+002 +1.271815615e+002 -2.1436e+000 +9.0773e-002 -1.4331e-002
148 +8.323731042e+000 +8.323731042e+000 +1.240037310e+002 +1.240037310e+002 -2.1342e+000 +4.6127e-002 -8.4230e-002
194 +3.532705996e+000 +3.532705996e+000 +1.192127060e+002 +1.192127060e+002 -2.1672e+000 -4.1144e-001 -8.1718e-002
421 +3.462711973e+000 +3.462711973e+000 +1.191427120e+002 +1.191427120e+002 -2.1488e+000 -1.5170e+000 +2.7119e-001
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.304331400e+002 +2.304331400e+002 +2.267231400e+002 +2.267231400e+002 +2.3815e+000 +2.7443e+000 +2.4227e-001
4 +1.820112471e+002 +1.820112471e+002 +1.783012471e+002 +1.783012471e+002 +1.7090e+000 +2.4940e+000 +5.9407e-001
10 +9.827223985e+001 +9.827223985e+001 +9.456223985e+001 +9.456223985e+001 +5.0371e+000 -2.5112e-001 +3.7578e+000
12 +9.713940227e+001 +9.713940227e+001 +9.342940227e+001 +9.342940227e+001 +2.9930e+000 +9.6458e-001 +7.7903e-002
24 +7.148736031e+001 +7.148736031e+001 +6.777736031e+001 +6.777736031e+001 +3.4301e+000 +5.2404e-001 +1.3417e+000
26 +6.158571088e+001 +6.158571088e+001 +5.787571088e+001 +5.787571088e+001 +3.8257e+000 -2.1751e+000 +5.0895e-002
40 +5.456734019e+001 +5.456734019e+001 +5.085734019e+001 +5.085734019e+001 +4.8570e+000 +3.4763e-002 +1.7111e+000
41 +2.872549900e+001 +2.872549900e+001 +2.501549900e+001 +2.501549900e+001 +4.0061e+000 -7.7052e-001 +2.1415e+000
134 +1.144138478e+001 +1.144138478e+001 +7.731384775e+000 +7.731384775e+000 +3.1115e+000 -5.5307e-001 +1.8213e+000
302 +5.263151894e+000 +5.263151894e+000 +1.553151894e+000 +1.553151894e+000 +3.1284e+000 -2.3734e+000 +2.1879e+000
388 +4.939790488e+000 +4.939790488e+000 +1.229790488e+000 +1.229790488e+000 +3.1421e+000 -2.2568e+000 +2.4175e+000
413 +4.601446325e+000 +4.601446325e+000 +8.914463251e-001 +8.914463251e-001 +3.1247e+000 -2.2647e+000 +2.4155e+000
423 +2.948482527e+000 +2.948482527e+000 -7.615174731e-001 -7.615174731e-001 +3.1198e+000 -2.2707e+000 +2.1921e+000
