% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.353434043e+006 +6.353434043e+006 +6.353224163e+006 +6.353224163e+006 +1.9419e+000 +2.8220e+000
4 +1.446384074e+006 +1.446384074e+006 +1.446174194e+006 +1.446174194e+006 +2.3440e+000 +1.5594e+000
6 +1.094803102e+006 +1.094803102e+006 +1.094593222e+006 +1.094593222e+006 +2.1655e+000 +1.4725e+000
8 +1.615312455e+005 +1.615312455e+005 +1.613213655e+005 +1.613213655e+005 +1.7931e+000 +8.7465e-001
13 +8.701374704e+004 +8.701374704e+004 +8.680386704e+004 +8.680386704e+004 +2.6333e-001 +7.3566e-001
30 +1.469489030e+003 +1.469489030e+003 +1.259609030e+003 +1.259609030e+003 +1.8338e+000 +4.8813e-001
39 +2.400493000e+001 +2.400493000e+001 -1.858750700e+002 -1.858750700e+002 +2.4688e+000 +4.4372e-001
104 +1.735161501e+001 +1.735161501e+001 -1.925283850e+002 -1.925283850e+002 -2.5979e+000 +4.4629e-001
118 +1.486999677e+001 +1.486999677e+001 -1.950100032e+002 -1.950100032e+002 -2.6241e+000 +4.4835e-001
161 +1.450699762e+001 +1.450699762e+001 -1.953730024e+002 -1.953730024e+002 -2.5955e+000 +4.4800e-001
162 +1.427413115e+001 +1.427413115e+001 -1.956058688e+002 -1.956058688e+002 -2.5603e+000 +4.4776e-001
163 +1.409149621e+001 +1.409149621e+001 -1.957885038e+002 -1.957885038e+002 -2.5414e+000 +4.4787e-001
195 +1.377720717e+001 +1.377720717e+001 -1.961027928e+002 -1.961027928e+002 -2.5034e+000 +4.4794e-001
198 +1.311857567e+001 +1.311857567e+001 -1.967614243e+002 -1.967614243e+002 -2.4204e+000 +4.4796e-001
212 +1.263779601e+001 +1.263779601e+001 -1.972422040e+002 -1.972422040e+002 -2.3557e+000 +4.4816e-001
213 +1.173794986e+001 +1.173794986e+001 -1.981420501e+002 -1.981420501e+002 -2.2383e+000 +4.4782e-001
221 +1.118176975e+001 +1.118176975e+001 -1.986982303e+002 -1.986982303e+002 -2.1669e+000 +4.4790e-001
222 +9.359019368e+000 +9.359019368e+000 -2.005209806e+002 -2.005209806e+002 -1.9127e+000 +4.4798e-001
236 +9.135369114e+000 +9.135369114e+000 -2.007446309e+002 -2.007446309e+002 -1.8783e+000 +4.4808e-001
244 +7.883019589e+000 +7.883019589e+000 -2.019969804e+002 -2.019969804e+002 -1.6788e+000 +4.4788e-001
252 +6.564479106e+000 +6.564479106e+000 -2.033155209e+002 -2.033155209e+002 -1.4402e+000 +4.4792e-001
253 +5.287171520e+000 +5.287171520e+000 -2.045928285e+002 -2.045928285e+002 -1.1180e+000 +4.4835e-001
256 +3.614837799e+000 +3.614837799e+000 -2.062651622e+002 -2.062651622e+002 -6.1214e-001 +4.4782e-001
263 +2.697783960e+000 +2.697783960e+000 -2.071822160e+002 -2.071822160e+002 -2.1603e-001 +4.4752e-001
264 +1.063995786e+000 +1.063995786e+000 -2.088160042e+002 -2.088160042e+002 +1.8983e-001 +4.4788e-001
275 +8.699273248e-001 +8.699273248e-001 -2.090100727e+002 -2.090100727e+002 +2.8514e-001 +4.4771e-001
279 +2.776452847e-001 +2.776452847e-001 -2.096023547e+002 -2.096023547e+002 +7.8958e-001 +4.4769e-001
282 +1.939495751e-001 +1.939495751e-001 -2.096860504e+002 -2.096860504e+002 +7.7756e-001 +4.4801e-001
296 +4.416577275e-002 +4.416577275e-002 -2.098358342e+002 -2.098358342e+002 +1.0415e+000 +4.4788e-001
304 +1.568971816e-002 +1.568971816e-002 -2.098643103e+002 -2.098643103e+002 +1.2984e+000 +4.4792e-001
307 +3.410267637e-003 +3.410267637e-003 -2.098765897e+002 -2.098765897e+002 +1.1819e+000 +4.4805e-001
316 +2.538529238e-003 +2.538529238e-003 -2.098774615e+002 -2.098774615e+002 +1.1693e+000 +4.4803e-001
321 +8.857214200e-004 +8.857214200e-004 -2.098791143e+002 -2.098791143e+002 +1.1879e+000 +4.4802e-001
341 +5.000771715e-004 +5.000771715e-004 -2.098794999e+002 -2.098794999e+002 +1.1847e+000 +4.4800e-001
342 +3.516938737e-004 +3.516938737e-004 -2.098796483e+002 -2.098796483e+002 +1.2230e+000 +4.4801e-001
352 +3.127160621e-004 +3.127160621e-004 -2.098796873e+002 -2.098796873e+002 +1.1906e+000 +4.4800e-001
365 +2.677380210e-004 +2.677380210e-004 -2.098797323e+002 -2.098797323e+002 +1.1941e+000 +4.4801e-001
366 +1.468629776e-004 +1.468629776e-004 -2.098798531e+002 -2.098798531e+002 +1.1958e+000 +4.4800e-001
377 +1.219606133e-004 +1.219606133e-004 -2.098798780e+002 -2.098798780e+002 +1.1963e+000 +4.4800e-001
383 +7.999547387e-005 +7.999547387e-005 -2.098799200e+002 -2.098799200e+002 +1.1977e+000 +4.4800e-001
384 +2.900264568e-005 +2.900264568e-005 -2.098799710e+002 -2.098799710e+002 +1.2111e+000 +4.4800e-001
385 +4.763149178e-006 +4.763149178e-006 -2.098799952e+002 -2.098799952e+002 +1.2049e+000 +4.4800e-001
407 +3.806023415e-006 +3.806023415e-006 -2.098799962e+002 -2.098799962e+002 +1.2072e+000 +4.4800e-001
