% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.265013638e+002 +9.265013638e+002 +1.075651364e+003 +1.075651364e+003 -2.8883e+000 -1.0411e+000
12 +4.106438211e+002 +4.106438211e+002 +5.597938211e+002 +5.597938211e+002 +4.9243e-001 -1.0013e+000
13 +4.395406536e+001 +4.395406536e+001 +1.931040654e+002 +1.931040654e+002 +5.9421e-001 +6.8996e-001
14 +5.547511749e+000 +5.547511749e+000 +1.546975117e+002 +1.546975117e+002 -6.5712e-001 -9.8462e-001
34 +4.274651460e+000 +4.274651460e+000 +1.534246515e+002 +1.534246515e+002 -1.4537e+000 -1.3643e+000
69 +2.719826353e+000 +2.719826353e+000 +1.518698264e+002 +1.518698264e+002 -8.6007e-001 -1.4767e+000
122 +1.624897508e+000 +1.624897508e+000 +1.507748975e+002 +1.507748975e+002 -1.2237e+000 -1.2915e+000
141 +1.457620434e+000 +1.457620434e+000 +1.506076204e+002 +1.506076204e+002 -1.2550e+000 -1.3443e+000
167 +7.465574929e-001 +7.465574929e-001 +1.498965575e+002 +1.498965575e+002 -9.1796e-001 -1.3567e+000
260 +7.039956167e-001 +7.039956167e-001 +1.498539956e+002 +1.498539956e+002 -8.7788e-001 -1.3558e+000
352 +6.429224647e-001 +6.429224647e-001 +1.497929225e+002 +1.497929225e+002 -8.2884e-001 -1.3406e+000
374 +6.306248616e-001 +6.306248616e-001 +1.497806249e+002 +1.497806249e+002 -8.4535e-001 -1.3347e+000
401 +5.978786108e-001 +5.978786108e-001 +1.497478786e+002 +1.497478786e+002 -8.1989e-001 -1.3269e+000
420 +5.858027636e-001 +5.858027636e-001 +1.497358028e+002 +1.497358028e+002 -8.2053e-001 -1.3149e+000
433 +5.740095252e-001 +5.740095252e-001 +1.497240095e+002 +1.497240095e+002 -8.0817e-001 -1.3182e+000
467 +5.590254837e-001 +5.590254837e-001 +1.497090255e+002 +1.497090255e+002 -7.9863e-001 -1.3129e+000
477 +5.322335803e-001 +5.322335803e-001 +1.496822336e+002 +1.496822336e+002 -7.7916e-001 -1.3036e+000
491 +5.231660964e-001 +5.231660964e-001 +1.496731661e+002 +1.496731661e+002 -7.7841e-001 -1.2930e+000
492 +4.927100389e-001 +4.927100389e-001 +1.496427100e+002 +1.496427100e+002 -7.5248e-001 -1.2872e+000
501 +4.828946895e-001 +4.828946895e-001 +1.496328947e+002 +1.496328947e+002 -7.4928e-001 -1.2806e+000
612 +4.774586662e-001 +4.774586662e-001 +1.496274587e+002 +1.496274587e+002 -7.4090e-001 -1.2805e+000
693 +4.669820148e-001 +4.669820148e-001 +1.496169820e+002 +1.496169820e+002 -7.3684e-001 -1.2743e+000
753 +4.527232922e-001 +4.527232922e-001 +1.496027233e+002 +1.496027233e+002 -7.2795e-001 -1.2626e+000
767 +4.370932542e-001 +4.370932542e-001 +1.495870933e+002 +1.495870933e+002 -7.1633e-001 -1.2560e+000
782 +4.229083587e-001 +4.229083587e-001 +1.495729084e+002 +1.495729084e+002 -6.9435e-001 -1.2526e+000
812 +4.087202839e-001 +4.087202839e-001 +1.495587203e+002 +1.495587203e+002 -6.9440e-001 -1.2394e+000
855 +4.049742124e-001 +4.049742124e-001 +1.495549742e+002 +1.495549742e+002 -6.8224e-001 -1.2426e+000
874 +3.951797327e-001 +3.951797327e-001 +1.495451797e+002 +1.495451797e+002 -6.7187e-001 -1.2361e+000
882 +3.850547056e-001 +3.850547056e-001 +1.495350547e+002 +1.495350547e+002 -6.7181e-001 -1.2308e+000
893 +3.763658297e-001 +3.763658297e-001 +1.495263658e+002 +1.495263658e+002 -6.6858e-001 -1.2202e+000
902 +3.708611331e-001 +3.708611331e-001 +1.495208611e+002 +1.495208611e+002 -6.6151e-001 -1.2215e+000
933 +3.550906754e-001 +3.550906754e-001 +1.495050907e+002 +1.495050907e+002 -6.4595e-001 -1.2111e+000
944 +3.527463641e-001 +3.527463641e-001 +1.495027464e+002 +1.495027464e+002 -6.4838e-001 -1.2083e+000
952 +3.367735750e-001 +3.367735750e-001 +1.494867736e+002 +1.494867736e+002 -6.0365e-001 -1.1859e+000
957 +3.205064186e-001 +3.205064186e-001 +1.494705064e+002 +1.494705064e+002 -6.1631e-001 -1.1857e+000
961 +3.120811761e-001 +3.120811761e-001 +1.494620812e+002 +1.494620812e+002 -6.0755e-001 -1.1788e+000
968 +3.087186981e-001 +3.087186981e-001 +1.494587187e+002 +1.494587187e+002 -6.0702e-001 -1.1764e+000
981 +3.003297005e-001 +3.003297005e-001 +1.494503297e+002 +1.494503297e+002 -6.0226e-001 -1.1689e+000
1001 +2.943421108e-001 +2.943421108e-001 +1.494443421e+002 +1.494443421e+002 -5.9760e-001 -1.1626e+000
1021 +2.874437915e-001 +2.874437915e-001 +1.494374438e+002 +1.494374438e+002 -5.8527e-001 -1.1580e+000
1058 +2.800150906e-001 +2.800150906e-001 +1.494300151e+002 +1.494300151e+002 -5.8295e-001 -1.1516e+000
1087 +2.733949862e-001 +2.733949862e-001 +1.494233950e+002 +1.494233950e+002 -5.7436e-001 -1.1334e+000
1103 +2.665635310e-001 +2.665635310e-001 +1.494165635e+002 +1.494165635e+002 -5.7026e-001 -1.1392e+000
1127 +2.628948049e-001 +2.628948049e-001 +1.494128948e+002 +1.494128948e+002 -5.6785e-001 -1.1342e+000
1146 +2.511187386e-001 +2.511187386e-001 +1.494011187e+002 +1.494011187e+002 -5.4630e-001 -1.1019e+000
1157 +2.392381826e-001 +2.392381826e-001 +1.493892382e+002 +1.493892382e+002 -5.3182e-001 -1.1079e+000
1166 +2.330634203e-001 +2.330634203e-001 +1.493830634e+002 +1.493830634e+002 -5.3773e-001 -1.1015e+000
1242 +2.267043185e-001 +2.267043185e-001 +1.493767043e+002 +1.493767043e+002 -5.3125e-001 -1.0954e+000
1262 +2.192688856e-001 +2.192688856e-001 +1.493692689e+002 +1.493692689e+002 -5.1746e-001 -1.0891e+000
1270 +2.150820689e-001 +2.150820689e-001 +1.493650821e+002 +1.493650821e+002 -5.1679e-001 -1.0854e+000
1272 +2.113240039e-001 +2.113240039e-001 +1.493613240e+002 +1.493613240e+002 -5.1258e-001 -1.0810e+000
1291 +2.063114350e-001 +2.063114350e-001 +1.493563114e+002 +1.493563114e+002 -5.0785e-001 -1.0750e+000
1305 +2.036818578e-001 +2.036818578e-001 +1.493536819e+002 +1.493536819e+002 -5.0404e-001 -1.0717e+000
1377 +1.981467400e-001 +1.981467400e-001 +1.493481467e+002 +1.493481467e+002 -5.0029e-001 -1.0635e+000
1400 +1.905913428e-001 +1.905913428e-001 +1.493405913e+002 +1.493405913e+002 -4.8789e-001 -1.0548e+000
1403 +1.895779069e-001 +1.895779069e-001 +1.493395779e+002 +1.493395779e+002 -4.8943e-001 -1.0475e+000
1452 +1.844595263e-001 +1.844595263e-001 +1.493344595e+002 +1.493344595e+002 -4.8035e-001 -1.0464e+000
1468 +1.810340497e-001 +1.810340497e-001 +1.493310340e+002 +1.493310340e+002 -4.7690e-001 -1.0420e+000
1493 +1.763117151e-001 +1.763117151e-001 +1.493263117e+002 +1.493263117e+002 -4.7498e-001 -1.0351e+000
1534 +1.727916124e-001 +1.727916124e-001 +1.493227916e+002 +1.493227916e+002 -4.6977e-001 -1.0311e+000
1709 +1.684235276e-001 +1.684235276e-001 +1.493184235e+002 +1.493184235e+002 -4.6462e-001 -1.0248e+000
1721 +1.643478898e-001 +1.643478898e-001 +1.493143479e+002 +1.493143479e+002 -4.5997e-001 -1.0188e+000
1753 +1.581862383e-001 +1.581862383e-001 +1.493081862e+002 +1.493081862e+002 -4.4708e-001 -9.9419e-001
1762 +1.524329013e-001 +1.524329013e-001 +1.493024329e+002 +1.493024329e+002 -4.4456e-001 -1.0008e+000
1764 +1.513316497e-001 +1.513316497e-001 +1.493013316e+002 +1.493013316e+002 -4.4420e-001 -9.9721e-001
1851 +1.478968873e-001 +1.478968873e-001 +1.492978969e+002 +1.492978969e+002 -4.3971e-001 -9.9129e-001
1889 +1.436485930e-001 +1.436485930e-001 +1.492936486e+002 +1.492936486e+002 -4.3399e-001 -9.8619e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.245714385e+005 +9.245714385e+005 +9.235714385e+005 +9.235714385e+005 +5.8940e+000 -1.0635e+000
3 +4.475341898e+005 +4.475341898e+005 +4.465341898e+005 +4.465341898e+005 +4.2763e+000 -7.1037e-001
8 +2.407489931e+004 +2.407489931e+004 +2.307489931e+004 +2.307489931e+004 +6.7097e-001 +5.0874e+000
13 +9.208448169e+003 +9.208448169e+003 +8.208448169e+003 +8.208448169e+003 -7.0837e+000 +1.0587e+000
17 +2.373545267e+000 +2.373545267e+000 -9.976264547e+002 -9.976264547e+002 -2.4997e+000 +1.8450e+000
53 +2.534919654e-001 +2.534919654e-001 -9.997465080e+002 -9.997465080e+002 -3.0877e+000 +7.1073e-001
87 +1.575557116e-001 +1.575557116e-001 -9.998424443e+002 -9.998424443e+002 -3.2451e+000 +5.3988e-001
90 +8.968633416e-002 +8.968633416e-002 -9.999103137e+002 -9.999103137e+002 -3.1417e+000 +6.6981e-001
859 +8.778746763e-002 +8.778746763e-002 -9.999122125e+002 -9.999122125e+002 -3.1445e+000 +6.7174e-001
878 +8.249736137e-002 +8.249736137e-002 -9.999175026e+002 -9.999175026e+002 -3.1321e+000 +6.8507e-001
1014 +8.114956309e-002 +8.114956309e-002 -9.999188504e+002 -9.999188504e+002 -3.1314e+000 +6.9340e-001
1088 +7.916305999e-002 +7.916305999e-002 -9.999208369e+002 -9.999208369e+002 -3.1287e+000 +6.9209e-001
1108 +7.759571546e-002 +7.759571546e-002 -9.999224043e+002 -9.999224043e+002 -3.1268e+000 +6.9705e-001
1133 +7.573475616e-002 +7.573475616e-002 -9.999242652e+002 -9.999242652e+002 -3.1233e+000 +7.0287e-001
1682 +7.403836226e-002 +7.403836226e-002 -9.999259616e+002 -9.999259616e+002 -3.1202e+000 +7.0596e-001
1891 +7.224749087e-002 +7.224749087e-002 -9.999277525e+002 -9.999277525e+002 -3.1131e+000 +7.1241e-001
