% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.610568413e+001 +2.610568413e+001 -9.738943159e+002 -9.738943159e+002 -5.2981e-001 +2.9973e+000
3 +1.244685479e+001 +1.244685479e+001 -9.875531452e+002 -9.875531452e+002 +3.4325e+000 +4.7028e+000
33 +1.394011375e+000 +1.394011375e+000 -9.986059886e+002 -9.986059886e+002 +2.5830e+000 -2.6875e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.184685614e+001 +1.184685614e+001 +1.011846856e+003 +1.011846856e+003 +2.9356e+000 -2.2503e+000
11 +7.506473253e+000 +7.506473253e+000 +1.007506473e+003 +1.007506473e+003 -3.1943e+000 -4.3069e+000
13 +1.945937182e+000 +1.945937182e+000 +1.001945937e+003 +1.001945937e+003 +2.3249e+000 -3.0457e+000
41 +1.540129057e+000 +1.540129057e+000 +1.001540129e+003 +1.001540129e+003 -3.3925e+000 -3.5262e+000
48 +1.183887630e+000 +1.183887630e+000 +1.001183888e+003 +1.001183888e+003 -3.3418e+000 -3.4945e+000
49 +7.639996105e-001 +7.639996105e-001 +1.000764000e+003 +1.000764000e+003 -3.1893e+000 -3.5495e+000
59 +7.112484401e-001 +7.112484401e-001 +1.000711248e+003 +1.000711248e+003 -3.2651e+000 -3.5342e+000
61 +6.947608264e-001 +6.947608264e-001 +1.000694761e+003 +1.000694761e+003 -3.2283e+000 -3.5233e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.835425701e+001 +6.835425701e+001 +1.922425701e+001 +1.922425701e+001 -1.0009e+000 -4.8922e+000
2 +1.082204168e+001 +1.082204168e+001 -3.830795832e+001 -3.830795832e+001 +1.4676e+000 -3.4755e+000
7 +7.739684549e+000 +7.739684549e+000 -4.139031545e+001 -4.139031545e+001 +2.5248e+000 -2.0864e+000
10 +1.891163463e+000 +1.891163463e+000 -4.723883654e+001 -4.723883654e+001 +1.0911e+000 -2.4172e+000
35 +8.222577954e-001 +8.222577954e-001 -4.830774220e+001 -4.830774220e+001 +7.8448e-001 -1.9752e+000
52 +7.631659006e-001 +7.631659006e-001 -4.836683410e+001 -4.836683410e+001 +7.9597e-001 -2.0493e+000
53 +7.485265829e-001 +7.485265829e-001 -4.838147342e+001 -4.838147342e+001 +9.3995e-001 -1.9600e+000
60 +7.360483500e-001 +7.360483500e-001 -4.839395165e+001 -4.839395165e+001 +8.9031e-001 -1.9670e+000
62 +7.132917531e-001 +7.132917531e-001 -4.841670825e+001 -4.841670825e+001 +9.5395e-001 -2.0125e+000
68 +7.047925460e-001 +7.047925460e-001 -4.842520745e+001 -4.842520745e+001 +9.3344e-001 -2.0129e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.246039895e+001 +5.246039895e+001 +3.501903990e+002 +3.501903990e+002 +3.8356e+000 +2.7127e+000
6 +7.028448410e+000 +7.028448410e+000 +3.047584484e+002 +3.047584484e+002 -2.2610e-001 +2.6552e+000
14 +4.632964722e-001 +4.632964722e-001 +2.981932965e+002 +2.981932965e+002 -4.1094e+000 +6.5435e-001
% function evaluation | noise-free fitness - Fopt (5.157000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.616597356e+000 +7.616597356e+000 +5.918659736e+001 +5.918659736e+001 -2.3025e+000 +1.2296e+000
15 +7.226498342e-002 +7.226498342e-002 +5.164226498e+001 +5.164226498e+001 +6.8691e-001 +1.9316e+000
83 +3.121784706e-002 +3.121784706e-002 +5.160121785e+001 +5.160121785e+001 +1.0613e+000 +1.7639e+000
% function evaluation | noise-free fitness - Fopt (-4.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.560123069e+002 +2.560123069e+002 +2.511423069e+002 +2.511423069e+002 -1.7778e+001 -7.4835e+000
3 +2.435119925e+001 +2.435119925e+001 +1.948119925e+001 +1.948119925e+001 +2.8340e+000 +2.4088e+000
19 +2.003604975e+001 +2.003604975e+001 +1.516604975e+001 +1.516604975e+001 -2.3980e+000 +1.6118e+000
22 +1.475711656e+001 +1.475711656e+001 +9.887116560e+000 +9.887116560e+000 +1.4566e-001 +5.3586e-001
24 +3.165837429e+000 +3.165837429e+000 -1.704162571e+000 -1.704162571e+000 +6.7840e-001 +2.9277e+000
58 +2.492514709e+000 +2.492514709e+000 -2.377485291e+000 -2.377485291e+000 +8.4347e-001 +2.1488e+000
73 +1.364827950e+000 +1.364827950e+000 -3.505172050e+000 -3.505172050e+000 +1.0013e+000 +1.8654e+000
103 +9.138691854e-001 +9.138691854e-001 -3.956130815e+000 -3.956130815e+000 +1.2343e+000 +1.2081e+000
107 +5.191409706e-001 +5.191409706e-001 -4.350859029e+000 -4.350859029e+000 +1.1748e+000 +1.2447e+000
221 +4.919385549e-001 +4.919385549e-001 -4.378061445e+000 -4.378061445e+000 +1.2044e+000 +1.0642e+000
282 +4.891135695e-001 +4.891135695e-001 -4.380886431e+000 -4.380886431e+000 +1.2101e+000 +1.0497e+000
341 +4.750283933e-001 +4.750283933e-001 -4.394971607e+000 -4.394971607e+000 +1.2284e+000 +9.8521e-001
403 +4.665524499e-001 +4.665524499e-001 -4.403447550e+000 -4.403447550e+000 +1.2345e+000 +9.4026e-001
423 +4.411444792e-001 +4.411444792e-001 -4.428855521e+000 -4.428855521e+000 +1.2827e+000 +8.6428e-001
435 +4.285939889e-001 +4.285939889e-001 -4.441406011e+000 -4.441406011e+000 +1.2569e+000 +8.6492e-001
440 +4.247454364e-001 +4.247454364e-001 -4.445254564e+000 -4.445254564e+000 +1.2614e+000 +8.7191e-001
443 +4.047317582e-001 +4.047317582e-001 -4.465268242e+000 -4.465268242e+000 +1.2744e+000 +8.4118e-001
473 +3.973700626e-001 +3.973700626e-001 -4.472629937e+000 -4.472629937e+000 +1.2737e+000 +8.2946e-001
523 +3.866235242e-001 +3.866235242e-001 -4.483376476e+000 -4.483376476e+000 +1.2794e+000 +8.1473e-001
557 +3.787273543e-001 +3.787273543e-001 -4.491272646e+000 -4.491272646e+000 +1.2833e+000 +8.0364e-001
577 +3.593156174e-001 +3.593156174e-001 -4.510684383e+000 -4.510684383e+000 +1.2852e+000 +7.7023e-001
641 +3.507514202e-001 +3.507514202e-001 -4.519248580e+000 -4.519248580e+000 +1.2942e+000 +7.6553e-001
651 +3.461874430e-001 +3.461874430e-001 -4.523812557e+000 -4.523812557e+000 +1.2900e+000 +7.5350e-001
