% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.083561358e+002 +1.083561358e+002 -8.916438642e+002 -8.916438642e+002
3 +9.130604731e+001 +9.130604731e+001 -9.086939527e+002 -9.086939527e+002
36 +8.654610528e+001 +8.654610528e+001 -9.134538947e+002 -9.134538947e+002
1019 +8.498043474e+001 +8.498043474e+001 -9.150195653e+002 -9.150195653e+002
1470 +8.288877833e+001 +8.288877833e+001 -9.171112217e+002 -9.171112217e+002
1910 +7.954911387e+001 +7.954911387e+001 -9.204508861e+002 -9.204508861e+002
2239 +7.697296074e+001 +7.697296074e+001 -9.230270393e+002 -9.230270393e+002
2645 +7.373073191e+001 +7.373073191e+001 -9.262692681e+002 -9.262692681e+002
2849 +7.193755657e+001 +7.193755657e+001 -9.280624434e+002 -9.280624434e+002
2971 +6.828448710e+001 +6.828448710e+001 -9.317155129e+002 -9.317155129e+002
3155 +6.755389308e+001 +6.755389308e+001 -9.324461069e+002 -9.324461069e+002
3229 +6.172309623e+001 +6.172309623e+001 -9.382769038e+002 -9.382769038e+002
3441 +5.851562269e+001 +5.851562269e+001 -9.414843773e+002 -9.414843773e+002
3596 +5.745766698e+001 +5.745766698e+001 -9.425423330e+002 -9.425423330e+002
3624 +5.451820489e+001 +5.451820489e+001 -9.454817951e+002 -9.454817951e+002
3640 +4.817549371e+001 +4.817549371e+001 -9.518245063e+002 -9.518245063e+002
3707 +4.238560878e+001 +4.238560878e+001 -9.576143912e+002 -9.576143912e+002
4041 +3.618399872e+001 +3.618399872e+001 -9.638160013e+002 -9.638160013e+002
4042 +3.430729568e+001 +3.430729568e+001 -9.656927043e+002 -9.656927043e+002
4258 +2.911773234e+001 +2.911773234e+001 -9.708822677e+002 -9.708822677e+002
4327 +2.872595207e+001 +2.872595207e+001 -9.712740479e+002 -9.712740479e+002
4384 +2.299646269e+001 +2.299646269e+001 -9.770035373e+002 -9.770035373e+002
4804 +2.035428408e+001 +2.035428408e+001 -9.796457159e+002 -9.796457159e+002
4983 +1.594171375e+001 +1.594171375e+001 -9.840582863e+002 -9.840582863e+002
5044 +1.364021949e+001 +1.364021949e+001 -9.863597805e+002 -9.863597805e+002
5186 +1.302741823e+001 +1.302741823e+001 -9.869725818e+002 -9.869725818e+002
5381 +1.255577910e+001 +1.255577910e+001 -9.874442209e+002 -9.874442209e+002
5407 +1.120457518e+001 +1.120457518e+001 -9.887954248e+002 -9.887954248e+002
5626 +8.778671612e+000 +8.778671612e+000 -9.912213284e+002 -9.912213284e+002
6175 +8.689546308e+000 +8.689546308e+000 -9.913104537e+002 -9.913104537e+002
6264 +8.473334377e+000 +8.473334377e+000 -9.915266656e+002 -9.915266656e+002
6276 +6.261564386e+000 +6.261564386e+000 -9.937384356e+002 -9.937384356e+002
6405 +6.160650435e+000 +6.160650435e+000 -9.938393496e+002 -9.938393496e+002
6852 +5.501156907e+000 +5.501156907e+000 -9.944988431e+002 -9.944988431e+002
6934 +4.111045645e+000 +4.111045645e+000 -9.958889544e+002 -9.958889544e+002
7240 +3.664940189e+000 +3.664940189e+000 -9.963350598e+002 -9.963350598e+002
7549 +3.092134395e+000 +3.092134395e+000 -9.969078656e+002 -9.969078656e+002
7719 +2.894593743e+000 +2.894593743e+000 -9.971054063e+002 -9.971054063e+002
7792 +2.635155039e+000 +2.635155039e+000 -9.973648450e+002 -9.973648450e+002
7960 +2.452460440e+000 +2.452460440e+000 -9.975475396e+002 -9.975475396e+002
8283 +2.391151035e+000 +2.391151035e+000 -9.976088490e+002 -9.976088490e+002
8315 +2.203609857e+000 +2.203609857e+000 -9.977963901e+002 -9.977963901e+002
8476 +2.153767205e+000 +2.153767205e+000 -9.978462328e+002 -9.978462328e+002
8838 +2.126218745e+000 +2.126218745e+000 -9.978737813e+002 -9.978737813e+002
9254 +2.045261540e+000 +2.045261540e+000 -9.979547385e+002 -9.979547385e+002
9413 +2.040274843e+000 +2.040274843e+000 -9.979597252e+002 -9.979597252e+002
11263 +1.989042947e+000 +1.989042947e+000 -9.980109571e+002 -9.980109571e+002
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.704794995e+001 +8.704794995e+001 +1.087047950e+003 +1.087047950e+003
1647 +8.490956162e+001 +8.490956162e+001 +1.084909562e+003 +1.084909562e+003
2820 +8.181475800e+001 +8.181475800e+001 +1.081814758e+003 +1.081814758e+003
3653 +8.126224159e+001 +8.126224159e+001 +1.081262242e+003 +1.081262242e+003
3834 +7.916994644e+001 +7.916994644e+001 +1.079169946e+003 +1.079169946e+003
4003 +7.757050609e+001 +7.757050609e+001 +1.077570506e+003 +1.077570506e+003
4054 +7.576525999e+001 +7.576525999e+001 +1.075765260e+003 +1.075765260e+003
4224 +7.381586478e+001 +7.381586478e+001 +1.073815865e+003 +1.073815865e+003
4481 +7.175077445e+001 +7.175077445e+001 +1.071750774e+003 +1.071750774e+003
4685 +7.069359872e+001 +7.069359872e+001 +1.070693599e+003 +1.070693599e+003
5049 +6.904594457e+001 +6.904594457e+001 +1.069045945e+003 +1.069045945e+003
5160 +6.712381457e+001 +6.712381457e+001 +1.067123815e+003 +1.067123815e+003
5488 +6.577543391e+001 +6.577543391e+001 +1.065775434e+003 +1.065775434e+003
5855 +6.446908796e+001 +6.446908796e+001 +1.064469088e+003 +1.064469088e+003
6009 +6.262216844e+001 +6.262216844e+001 +1.062622168e+003 +1.062622168e+003
6217 +6.089220624e+001 +6.089220624e+001 +1.060892206e+003 +1.060892206e+003
6266 +6.000187818e+001 +6.000187818e+001 +1.060001878e+003 +1.060001878e+003
6670 +5.883163936e+001 +5.883163936e+001 +1.058831639e+003 +1.058831639e+003
6814 +5.743309637e+001 +5.743309637e+001 +1.057433096e+003 +1.057433096e+003
7453 +5.465790485e+001 +5.465790485e+001 +1.054657905e+003 +1.054657905e+003
8240 +5.366721544e+001 +5.366721544e+001 +1.053667215e+003 +1.053667215e+003
8406 +5.248026423e+001 +5.248026423e+001 +1.052480264e+003 +1.052480264e+003
9698 +5.081169725e+001 +5.081169725e+001 +1.050811697e+003 +1.050811697e+003
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.414587880e+002 +2.414587880e+002 +1.923287880e+002 +1.923287880e+002
2 +1.815465161e+002 +1.815465161e+002 +1.324165161e+002 +1.324165161e+002
3 +1.575417731e+002 +1.575417731e+002 +1.084117731e+002 +1.084117731e+002
5 +1.377311824e+002 +1.377311824e+002 +8.860118236e+001 +8.860118236e+001
10 +9.780863014e+001 +9.780863014e+001 +4.867863014e+001 +4.867863014e+001
44 +9.397833386e+001 +9.397833386e+001 +4.484833386e+001 +4.484833386e+001
68 +8.673396812e+001 +8.673396812e+001 +3.760396812e+001 +3.760396812e+001
1908 +8.481624690e+001 +8.481624690e+001 +3.568624690e+001 +3.568624690e+001
2613 +8.260610675e+001 +8.260610675e+001 +3.347610675e+001 +3.347610675e+001
3404 +8.046122470e+001 +8.046122470e+001 +3.133122470e+001 +3.133122470e+001
3406 +7.676816843e+001 +7.676816843e+001 +2.763816843e+001 +2.763816843e+001
3727 +7.500337463e+001 +7.500337463e+001 +2.587337463e+001 +2.587337463e+001
3822 +7.396087399e+001 +7.396087399e+001 +2.483087399e+001 +2.483087399e+001
4106 +7.218776397e+001 +7.218776397e+001 +2.305776397e+001 +2.305776397e+001
