% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
143 +6.067085062e+003 +6.067085062e+003 +6.012145062e+003 +6.012145062e+003 +6.9006e-001 -1.1003e+000 -3.5016e+000 +1.3489e+000 +4.2573e+000
159 +2.319364878e+003 +2.319364878e+003 +2.264424878e+003 +2.264424878e+003 +1.1162e+000 -9.3440e-001 -2.9009e+000 +8.3867e-001 +5.5897e+000
382 +1.401687034e+003 +1.401687034e+003 +1.346747034e+003 +1.346747034e+003 +8.8931e-001 -1.5940e+000 -4.9523e+000 +1.4222e+000 +3.7215e+000
850 +1.006959507e+003 +1.006959507e+003 +9.520195075e+002 +9.520195075e+002 +5.5465e-001 -1.6428e+000 -4.3541e+000 +1.7195e+000 +3.8581e+000
892 +9.603437064e+002 +9.603437064e+002 +9.054037064e+002 +9.054037064e+002 +5.9772e-001 -1.4709e+000 -4.2567e+000 +1.6199e+000 +3.8343e+000
988 +9.359707194e+002 +9.359707194e+002 +8.810307194e+002 +8.810307194e+002 +5.8644e-001 -1.5475e+000 -4.3780e+000 +1.6342e+000 +3.7821e+000
1032 +9.320241450e+002 +9.320241450e+002 +8.770841450e+002 +8.770841450e+002 +5.6885e-001 -1.5385e+000 -4.3580e+000 +1.6322e+000 +3.7386e+000
1041 +9.000471756e+002 +9.000471756e+002 +8.451071756e+002 +8.451071756e+002 +5.8453e-001 -1.5547e+000 -4.3643e+000 +1.6268e+000 +3.7685e+000
1078 +8.479856090e+002 +8.479856090e+002 +7.930456090e+002 +7.930456090e+002 +5.9513e-001 -1.5903e+000 -4.4237e+000 +1.6621e+000 +3.7718e+000
1137 +8.298587066e+002 +8.298587066e+002 +7.749187066e+002 +7.749187066e+002 +5.7726e-001 -1.6335e+000 -4.3841e+000 +1.6559e+000 +3.7902e+000
1162 +7.844489296e+002 +7.844489296e+002 +7.295089296e+002 +7.295089296e+002 +5.6728e-001 -1.6174e+000 -4.3631e+000 +1.6613e+000 +3.7907e+000
1303 +7.706219162e+002 +7.706219162e+002 +7.156819162e+002 +7.156819162e+002 +5.7108e-001 -1.6186e+000 -4.3801e+000 +1.6481e+000 +3.7970e+000
1380 +7.584617442e+002 +7.584617442e+002 +7.035217442e+002 +7.035217442e+002 +5.7380e-001 -1.6189e+000 -4.3764e+000 +1.6760e+000 +3.8047e+000
1411 +7.299070309e+002 +7.299070309e+002 +6.749670309e+002 +6.749670309e+002 +5.7072e-001 -1.6380e+000 -4.3776e+000 +1.6659e+000 +3.8080e+000
1558 +7.139651711e+002 +7.139651711e+002 +6.590251711e+002 +6.590251711e+002 +5.7174e-001 -1.6552e+000 -4.3802e+000 +1.6744e+000 +3.8177e+000
1639 +6.997410097e+002 +6.997410097e+002 +6.448010097e+002 +6.448010097e+002 +5.6548e-001 -1.6639e+000 -4.3806e+000 +1.6593e+000 +3.8175e+000
1733 +6.902881668e+002 +6.902881668e+002 +6.353481668e+002 +6.353481668e+002 +5.6450e-001 -1.6650e+000 -4.3798e+000 +1.6726e+000 +3.8199e+000
1849 +6.733336150e+002 +6.733336150e+002 +6.183936150e+002 +6.183936150e+002 +5.5825e-001 -1.6801e+000 -4.3769e+000 +1.6760e+000 +3.8216e+000
2016 +6.566756974e+002 +6.566756974e+002 +6.017356974e+002 +6.017356974e+002 +5.5081e-001 -1.6925e+000 -4.3758e+000 +1.6820e+000 +3.8233e+000
2494 +6.450642073e+002 +6.450642073e+002 +5.901242073e+002 +5.901242073e+002 +5.5427e-001 -1.6977e+000 -4.3701e+000 +1.6924e+000 +3.8385e+000
2955 +6.297943564e+002 +6.297943564e+002 +5.748543564e+002 +5.748543564e+002 +5.5122e-001 -1.7066e+000 -4.3617e+000 +1.6928e+000 +3.8494e+000
3133 +6.150204339e+002 +6.150204339e+002 +5.600804339e+002 +5.600804339e+002 +5.4448e-001 -1.7208e+000 -4.3608e+000 +1.6953e+000 +3.8515e+000
3178 +6.024958091e+002 +6.024958091e+002 +5.475558091e+002 +5.475558091e+002 +5.2780e-001 -1.7446e+000 -4.3582e+000 +1.6985e+000 +3.8476e+000
3408 +5.860773980e+002 +5.860773980e+002 +5.311373980e+002 +5.311373980e+002 +5.3002e-001 -1.7470e+000 -4.3259e+000 +1.6992e+000 +3.8758e+000
3530 +5.744155096e+002 +5.744155096e+002 +5.194755096e+002 +5.194755096e+002 +5.2695e-001 -1.7612e+000 -4.3495e+000 +1.7111e+000 +3.8657e+000
3702 +5.616682041e+002 +5.616682041e+002 +5.067282041e+002 +5.067282041e+002 +5.2453e-001 -1.7801e+000 -4.3510e+000 +1.7178e+000 +3.8711e+000
3954 +5.492450122e+002 +5.492450122e+002 +4.943050122e+002 +4.943050122e+002 +5.2210e-001 -1.7912e+000 -4.3499e+000 +1.7230e+000 +3.8799e+000
4165 +5.355391958e+002 +5.355391958e+002 +4.805991958e+002 +4.805991958e+002 +5.1538e-001 -1.8079e+000 -4.3495e+000 +1.7315e+000 +3.8844e+000
4540 +5.228933685e+002 +5.228933685e+002 +4.679533685e+002 +4.679533685e+002 +5.1679e-001 -1.8099e+000 -4.3193e+000 +1.7279e+000 +3.9145e+000
4793 +5.120326567e+002 +5.120326567e+002 +4.570926567e+002 +4.570926567e+002 +5.1569e-001 -1.8196e+000 -4.3199e+000 +1.7387e+000 +3.9252e+000
4876 +5.004703720e+002 +5.004703720e+002 +4.455303720e+002 +4.455303720e+002 +5.1343e-001 -1.8391e+000 -4.3281e+000 +1.7355e+000 +3.9289e+000
4973 +4.884280938e+002 +4.884280938e+002 +4.334880938e+002 +4.334880938e+002 +5.1561e-001 -1.8584e+000 -4.3394e+000 +1.7440e+000 +3.9371e+000
5045 +4.774964916e+002 +4.774964916e+002 +4.225564916e+002 +4.225564916e+002 +5.1051e-001 -1.8606e+000 -4.3159e+000 +1.7407e+000 +3.9509e+000
5179 +4.640834815e+002 +4.640834815e+002 +4.091434815e+002 +4.091434815e+002 +4.9978e-001 -1.8867e+000 -4.3270e+000 +1.7482e+000 +3.9417e+000
5421 +4.570218434e+002 +4.570218434e+002 +4.020818434e+002 +4.020818434e+002 +4.9334e-001 -1.8905e+000 -4.3198e+000 +1.7546e+000 +3.9423e+000
5744 +4.453351743e+002 +4.453351743e+002 +3.903951743e+002 +3.903951743e+002 +4.9326e-001 -1.8989e+000 -4.3140e+000 +1.7596e+000 +3.9548e+000
5754 +4.339185362e+002 +4.339185362e+002 +3.789785362e+002 +3.789785362e+002 +4.9095e-001 -1.9153e+000 -4.3170e+000 +1.7570e+000 +3.9625e+000
5996 +4.221867641e+002 +4.221867641e+002 +3.672467641e+002 +3.672467641e+002 +4.8102e-001 -1.9368e+000 -4.3146e+000 +1.7591e+000 +3.9623e+000
6090 +4.111818918e+002 +4.111818918e+002 +3.562418918e+002 +3.562418918e+002 +4.8147e-001 -1.9409e+000 -4.3156e+000 +1.7672e+000 +3.9672e+000
6138 +4.047802180e+002 +4.047802180e+002 +3.498402180e+002 +3.498402180e+002 +4.8044e-001 -1.9469e+000 -4.3161e+000 +1.7704e+000 +3.9716e+000
6154 +3.925951059e+002 +3.925951059e+002 +3.376551059e+002 +3.376551059e+002 +4.7966e-001 -1.9580e+000 -4.3175e+000 +1.7784e+000 +3.9771e+000
6379 +3.884133443e+002 +3.884133443e+002 +3.334733443e+002 +3.334733443e+002 +4.8177e-001 -1.9590e+000 -4.3078e+000 +1.7772e+000 +3.9887e+000
6424 +3.790495619e+002 +3.790495619e+002 +3.241095619e+002 +3.241095619e+002 +4.7639e-001 -1.9712e+000 -4.3112e+000 +1.7815e+000 +3.9870e+000
6498 +3.704329174e+002 +3.704329174e+002 +3.154929174e+002 +3.154929174e+002 +4.7466e-001 -1.9776e+000 -4.3037e+000 +1.7802e+000 +3.9978e+000
6689 +3.596775037e+002 +3.596775037e+002 +3.047375037e+002 +3.047375037e+002 +4.6622e-001 -2.0015e+000 -4.3053e+000 +1.7815e+000 +4.0035e+000
6708 +3.546263618e+002 +3.546263618e+002 +2.996863618e+002 +2.996863618e+002 +4.7255e-001 -2.0092e+000 -4.3173e+000 +1.7806e+000 +4.0072e+000
6775 +3.467366309e+002 +3.467366309e+002 +2.917966309e+002 +2.917966309e+002 +4.6703e-001 -2.0216e+000 -4.3190e+000 +1.7872e+000 +4.0047e+000
7099 +3.386972089e+002 +3.386972089e+002 +2.837572089e+002 +2.837572089e+002 +4.7004e-001 -2.0308e+000 -4.3299e+000 +1.7993e+000 +4.0075e+000
7357 +3.298649460e+002 +3.298649460e+002 +2.749249460e+002 +2.749249460e+002 +4.6853e-001 -2.0471e+000 -4.3334e+000 +1.8020e+000 +4.0151e+000
7743 +3.232265405e+002 +3.232265405e+002 +2.682865405e+002 +2.682865405e+002 +4.6827e-001 -2.0581e+000 -4.3300e+000 +1.8062e+000 +4.0257e+000
7965 +3.156298480e+002 +3.156298480e+002 +2.606898480e+002 +2.606898480e+002 +4.6694e-001 -2.0775e+000 -4.3313e+000 +1.8053e+000 +4.0368e+000
8563 +3.086153085e+002 +3.086153085e+002 +2.536753085e+002 +2.536753085e+002 +4.6586e-001 -2.0895e+000 -4.3300e+000 +1.8112e+000 +4.0488e+000
9042 +3.018341245e+002 +3.018341245e+002 +2.468941245e+002 +2.468941245e+002 +4.6441e-001 -2.0978e+000 -4.3161e+000 +1.8113e+000 +4.0675e+000
9429 +2.935625373e+002 +2.935625373e+002 +2.386225373e+002 +2.386225373e+002 +4.6180e-001 -2.1230e+000 -4.3195e+000 +1.8181e+000 +4.0816e+000
9650 +2.876983529e+002 +2.876983529e+002 +2.327583529e+002 +2.327583529e+002 +4.6283e-001 -2.1216e+000 -4.2989e+000 +1.8165e+000 +4.1010e+000
10047 +2.813358394e+002 +2.813358394e+002 +2.263958394e+002 +2.263958394e+002 +4.5843e-001 -2.1493e+000 -4.3122e+000 +1.8224e+000 +4.1035e+000
10372 +2.752235812e+002 +2.752235812e+002 +2.202835812e+002 +2.202835812e+002 +4.5943e-001 -2.1653e+000 -4.3031e+000 +1.8290e+000 +4.1234e+000
12410 +2.691355198e+002 +2.691355198e+002 +2.141955198e+002 +2.141955198e+002 +4.5389e-001 -2.1865e+000 -4.2991e+000 +1.8336e+000 +4.1384e+000
16230 +2.628774419e+002 +2.628774419e+002 +2.079374419e+002 +2.079374419e+002 +4.4617e-001 -2.1925e+000 -4.2602e+000 +1.8397e+000 +4.1690e+000
18973 +2.570080168e+002 +2.570080168e+002 +2.020680168e+002 +2.020680168e+002 +4.4400e-001 -2.1989e+000 -4.2247e+000 +1.8429e+000 +4.2066e+000
22716 +2.511606413e+002 +2.511606413e+002 +1.962206413e+002 +1.962206413e+002 +4.3930e-001 -2.1839e+000 -4.1771e+000 +1.8428e+000 +4.2346e+000
27561 +2.454583073e+002 +2.454583073e+002 +1.905183073e+002 +1.905183073e+002 +4.3085e-001 -2.1720e+000 -4.1309e+000 +1.8454e+000 +4.2570e+000
31005 +2.398070502e+002 +2.398070502e+002 +1.848670502e+002 +1.848670502e+002 +4.2324e-001 -2.1529e+000 -4.0865e+000 +1.8474e+000 +4.2729e+000
35365 +2.344127058e+002 +2.344127058e+002 +1.794727058e+002 +1.794727058e+002 +4.1877e-001 -2.1386e+000 -4.0469e+000 +1.8475e+000 +4.2929e+000
38611 +2.290359551e+002 +2.290359551e+002 +1.740959551e+002 +1.740959551e+002 +4.1088e-001 -2.1232e+000 -4.0100e+000 +1.8508e+000 +4.3043e+000
41669 +2.238344097e+002 +2.238344097e+002 +1.688944097e+002 +1.688944097e+002 +4.0582e-001 -2.1069e+000 -3.9770e+000 +1.8524e+000 +4.3166e+000
43234 +2.184413961e+002 +2.184413961e+002 +1.635013961e+002 +1.635013961e+002 +4.0379e-001 -2.0983e+000 -3.9465e+000 +1.8505e+000 +4.3362e+000
44729 +2.137512397e+002 +2.137512397e+002 +1.588112397e+002 +1.588112397e+002 +4.0176e-001 -2.0895e+000 -3.9209e+000 +1.8506e+000 +4.3510e+000
45927 +2.088893050e+002 +2.088893050e+002 +1.539493050e+002 +1.539493050e+002 +3.9814e-001 -2.0803e+000 -3.8960e+000 +1.8507e+000 +4.3630e+000
47401 +2.040435916e+002 +2.040435916e+002 +1.491035916e+002 +1.491035916e+002 +3.9590e-001 -2.0687e+000 -3.8681e+000 +1.8507e+000 +4.3757e+000
48651 +1.994858962e+002 +1.994858962e+002 +1.445458962e+002 +1.445458962e+002 +3.9550e-001 -2.0672e+000 -3.8510e+000 +1.8506e+000 +4.3940e+000
49995 +1.946347451e+002 +1.946347451e+002 +1.396947451e+002 +1.396947451e+002 +3.9468e-001 -2.0604e+000 -3.8295e+000 +1.8490e+000 +4.4077e+000
50968 +1.904379486e+002 +1.904379486e+002 +1.354979486e+002 +1.354979486e+002 +3.9391e-001 -2.0445e+000 -3.8110e+000 +1.8477e+000 +4.4127e+000
52611 +1.861494444e+002 +1.861494444e+002 +1.312094444e+002 +1.312094444e+002 +3.9156e-001 -2.0403e+000 -3.7922e+000 +1.8476e+000 +4.4228e+000
53708 +1.818122702e+002 +1.818122702e+002 +1.268722702e+002 +1.268722702e+002 +3.9077e-001 -2.0307e+000 -3.7746e+000 +1.8479e+000 +4.4324e+000
54664 +1.778081731e+002 +1.778081731e+002 +1.228681731e+002 +1.228681731e+002 +3.8915e-001 -2.0282e+000 -3.7559e+000 +1.8467e+000 +4.4443e+000
55523 +1.737541759e+002 +1.737541759e+002 +1.188141759e+002 +1.188141759e+002 +3.8921e-001 -2.0194e+000 -3.7424e+000 +1.8462e+000 +4.4535e+000
56686 +1.695663435e+002 +1.695663435e+002 +1.146263435e+002 +1.146263435e+002 +3.8647e-001 -2.0069e+000 -3.7249e+000 +1.8455e+000 +4.4562e+000
57302 +1.658583888e+002 +1.658583888e+002 +1.109183888e+002 +1.109183888e+002 +3.8508e-001 -2.0033e+000 -3.7106e+000 +1.8452e+000 +4.4648e+000
58391 +1.621642291e+002 +1.621642291e+002 +1.072242291e+002 +1.072242291e+002 +3.8222e-001 -1.9990e+000 -3.6957e+000 +1.8456e+000 +4.4711e+000
59239 +1.583833701e+002 +1.583833701e+002 +1.034433701e+002 +1.034433701e+002 +3.7838e-001 -1.9978e+000 -3.6794e+000 +1.8480e+000 +4.4817e+000
60330 +1.548283148e+002 +1.548283148e+002 +9.988831485e+001 +9.988831485e+001 +3.7763e-001 -1.9926e+000 -3.6670e+000 +1.8485e+000 +4.4874e+000
61092 +1.513206176e+002 +1.513206176e+002 +9.638061764e+001 +9.638061764e+001 +3.7645e-001 -1.9857e+000 -3.6531e+000 +1.8491e+000 +4.4942e+000
61375 +1.476554443e+002 +1.476554443e+002 +9.271544427e+001 +9.271544427e+001 +3.7595e-001 -1.9721e+000 -3.6361e+000 +1.8482e+000 +4.4977e+000
62051 +1.444277476e+002 +1.444277476e+002 +8.948774756e+001 +8.948774756e+001 +3.7461e-001 -1.9776e+000 -3.6261e+000 +1.8460e+000 +4.5108e+000
62572 +1.412257256e+002 +1.412257256e+002 +8.628572561e+001 +8.628572561e+001 +3.7453e-001 -1.9704e+000 -3.6129e+000 +1.8482e+000 +4.5181e+000
63220 +1.380313366e+002 +1.380313366e+002 +8.309133662e+001 +8.309133662e+001 +3.7436e-001 -1.9677e+000 -3.6008e+000 +1.8445e+000 +4.5275e+000
64432 +1.347897836e+002 +1.347897836e+002 +7.984978358e+001 +7.984978358e+001 +3.7300e-001 -1.9594e+000 -3.5873e+000 +1.8439e+000 +4.5319e+000
65072 +1.315357320e+002 +1.315357320e+002 +7.659573202e+001 +7.659573202e+001 +3.7040e-001 -1.9499e+000 -3.5732e+000 +1.8459e+000 +4.5345e+000
65600 +1.282209477e+002 +1.282209477e+002 +7.328094769e+001 +7.328094769e+001 +3.7005e-001 -1.9351e+000 -3.5573e+000 +1.8455e+000 +4.5383e+000
65968 +1.258344802e+002 +1.258344802e+002 +7.089448025e+001 +7.089448025e+001 +3.6990e-001 -1.9377e+000 -3.5483e+000 +1.8443e+000 +4.5482e+000
67014 +1.226648050e+002 +1.226648050e+002 +6.772480496e+001 +6.772480496e+001 +3.6433e-001 -1.9358e+000 -3.5345e+000 +1.8466e+000 +4.5523e+000
67906 +1.201265007e+002 +1.201265007e+002 +6.518650066e+001 +6.518650066e+001 +3.6285e-001 -1.9275e+000 -3.5226e+000 +1.8456e+000 +4.5543e+000
68440 +1.174792495e+002 +1.174792495e+002 +6.253924953e+001 +6.253924953e+001 +3.5883e-001 -1.9242e+000 -3.5098e+000 +1.8473e+000 +4.5579e+000
69408 +1.148063772e+002 +1.148063772e+002 +5.986637716e+001 +5.986637716e+001 +3.5587e-001 -1.9206e+000 -3.4966e+000 +1.8480e+000 +4.5628e+000
69766 +1.120522999e+002 +1.120522999e+002 +5.711229987e+001 +5.711229987e+001 +3.5500e-001 -1.9059e+000 -3.4807e+000 +1.8489e+000 +4.5649e+000
70687 +1.096307390e+002 +1.096307390e+002 +5.469073895e+001 +5.469073895e+001 +3.5151e-001 -1.9035e+000 -3.4695e+000 +1.8507e+000 +4.5695e+000
71342 +1.068971684e+002 +1.068971684e+002 +5.195716837e+001 +5.195716837e+001 +3.5046e-001 -1.8987e+000 -3.4555e+000 +1.8497e+000 +4.5776e+000
72045 +1.046513983e+002 +1.046513983e+002 +4.971139827e+001 +4.971139827e+001 +3.5046e-001 -1.8935e+000 -3.4432e+000 +1.8490e+000 +4.5854e+000
72713 +1.023236507e+002 +1.023236507e+002 +4.738365068e+001 +4.738365068e+001 +3.4938e-001 -1.8921e+000 -3.4301e+000 +1.8488e+000 +4.5948e+000
73604 +9.999699414e+001 +9.999699414e+001 +4.505699414e+001 +4.505699414e+001 +3.4581e-001 -1.8878e+000 -3.4165e+000 +1.8499e+000 +4.5992e+000
74201 +9.704685574e+001 +9.704685574e+001 +4.210685574e+001 +4.210685574e+001 +3.4380e-001 -1.8856e+000 -3.3957e+000 +1.8488e+000 +4.6137e+000
74817 +9.548897988e+001 +9.548897988e+001 +4.054897988e+001 +4.054897988e+001 +3.4302e-001 -1.8757e+000 -3.3875e+000 +1.8501e+000 +4.6140e+000
75995 +9.319339767e+001 +9.319339767e+001 +3.825339767e+001 +3.825339767e+001 +3.4145e-001 -1.8671e+000 -3.3706e+000 +1.8500e+000 +4.6213e+000
77476 +9.109123422e+001 +9.109123422e+001 +3.615123422e+001 +3.615123422e+001 +3.3996e-001 -1.8667e+000 -3.3568e+000 +1.8499e+000 +4.6328e+000
78705 +8.904054079e+001 +8.904054079e+001 +3.410054079e+001 +3.410054079e+001 +3.3818e-001 -1.8616e+000 -3.3392e+000 +1.8508e+000 +4.6425e+000
80800 +8.706765227e+001 +8.706765227e+001 +3.212765227e+001 +3.212765227e+001 +3.3433e-001 -1.8587e+000 -3.3225e+000 +1.8522e+000 +4.6503e+000
82685 +8.505367959e+001 +8.505367959e+001 +3.011367959e+001 +3.011367959e+001 +3.3356e-001 -1.8544e+000 -3.3049e+000 +1.8528e+000 +4.6648e+000
84642 +8.313147690e+001 +8.313147690e+001 +2.819147690e+001 +2.819147690e+001 +3.3241e-001 -1.8479e+000 -3.2845e+000 +1.8514e+000 +4.6770e+000
89781 +8.127470090e+001 +8.127470090e+001 +2.633470090e+001 +2.633470090e+001 +3.2644e-001 -1.8391e+000 -3.2612e+000 +1.8536e+000 +4.6835e+000
95106 +7.942954340e+001 +7.942954340e+001 +2.448954340e+001 +2.448954340e+001 +3.2293e-001 -1.8338e+000 -3.2342e+000 +1.8555e+000 +4.7004e+000
103362 +7.761458515e+001 +7.761458515e+001 +2.267458515e+001 +2.267458515e+001 +3.1816e-001 -1.8235e+000 -3.1996e+000 +1.8564e+000 +4.7186e+000
120311 +7.585717509e+001 +7.585717509e+001 +2.091717509e+001 +2.091717509e+001 +3.1029e-001 -1.8037e+000 -3.1514e+000 +1.8583e+000 +4.7377e+000
170184 +7.412921296e+001 +7.412921296e+001 +1.918921296e+001 +1.918921296e+001 +2.8900e-001 -1.7770e+000 -3.0737e+000 +1.8686e+000 +4.7580e+000
205114 +7.243817618e+001 +7.243817618e+001 +1.749817618e+001 +1.749817618e+001 +2.7321e-001 -1.7512e+000 -3.0034e+000 +1.8755e+000 +4.7811e+000
217720 +7.077511045e+001 +7.077511045e+001 +1.583511045e+001 +1.583511045e+001 +2.6693e-001 -1.7337e+000 -2.9637e+000 +1.8777e+000 +4.7963e+000
222610 +6.916485223e+001 +6.916485223e+001 +1.422485223e+001 +1.422485223e+001 +2.6431e-001 -1.7221e+000 -2.9382e+000 +1.8763e+000 +4.8079e+000
225871 +6.757817193e+001 +6.757817193e+001 +1.263817193e+001 +1.263817193e+001 +2.6069e-001 -1.7158e+000 -2.9177e+000 +1.8776e+000 +4.8172e+000
227029 +6.600124832e+001 +6.600124832e+001 +1.106124832e+001 +1.106124832e+001 +2.5839e-001 -1.7052e+000 -2.8999e+000 +1.8783e+000 +4.8232e+000
229526 +6.451208715e+001 +6.451208715e+001 +9.572087155e+000 +9.572087155e+000 +2.5681e-001 -1.6999e+000 -2.8859e+000 +1.8776e+000 +4.8297e+000
230461 +6.306968254e+001 +6.306968254e+001 +8.129682542e+000 +8.129682542e+000 +2.5569e-001 -1.6977e+000 -2.8733e+000 +1.8773e+000 +4.8384e+000
231112 +6.144600373e+001 +6.144600373e+001 +6.506003726e+000 +6.506003726e+000 +2.5223e-001 -1.6930e+000 -2.8591e+000 +1.8772e+000 +4.8431e+000
232046 +6.025474071e+001 +6.025474071e+001 +5.314740706e+000 +5.314740706e+000 +2.5245e-001 -1.6845e+000 -2.8502e+000 +1.8780e+000 +4.8456e+000
233138 +5.883050102e+001 +5.883050102e+001 +3.890501018e+000 +3.890501018e+000 +2.5188e-001 -1.6828e+000 -2.8402e+000 +1.8776e+000 +4.8534e+000
234015 +5.753886770e+001 +5.753886770e+001 +2.598867699e+000 +2.598867699e+000 +2.5146e-001 -1.6796e+000 -2.8309e+000 +1.8782e+000 +4.8600e+000
234665 +5.601405748e+001 +5.601405748e+001 +1.074057482e+000 +1.074057482e+000 +2.5005e-001 -1.6775e+000 -2.8204e+000 +1.8772e+000 +4.8662e+000
235753 +5.491727872e+001 +5.491727872e+001 -2.272128242e-002 -2.272128242e-002 +2.4966e-001 -1.6731e+000 -2.8131e+000 +1.8776e+000 +4.8694e+000
236899 +5.366474868e+001 +5.366474868e+001 -1.275251317e+000 -1.275251317e+000 +2.4766e-001 -1.6701e+000 -2.8044e+000 +1.8778e+000 +4.8719e+000
237675 +5.244981283e+001 +5.244981283e+001 -2.490187169e+000 -2.490187169e+000 +2.4730e-001 -1.6647e+000 -2.7961e+000 +1.8781e+000 +4.8753e+000
238379 +5.127421750e+001 +5.127421750e+001 -3.665782498e+000 -3.665782498e+000 +2.4705e-001 -1.6624e+000 -2.7885e+000 +1.8759e+000 +4.8808e+000
239301 +5.008190767e+001 +5.008190767e+001 -4.858092327e+000 -4.858092327e+000 +2.4370e-001 -1.6590e+000 -2.7800e+000 +1.8787e+000 +4.8804e+000
240128 +4.895145290e+001 +4.895145290e+001 -5.988547099e+000 -5.988547099e+000 +2.4207e-001 -1.6578e+000 -2.7727e+000 +1.8791e+000 +4.8842e+000
241137 +4.763100241e+001 +4.763100241e+001 -7.308997592e+000 -7.308997592e+000 +2.4088e-001 -1.6544e+000 -2.7636e+000 +1.8793e+000 +4.8883e+000
241839 +4.673620936e+001 +4.673620936e+001 -8.203790636e+000 -8.203790636e+000 +2.3967e-001 -1.6504e+000 -2.7577e+000 +1.8802e+000 +4.8897e+000
242000 +4.517881731e+001 +4.517881731e+001 -9.761182693e+000 -9.761182693e+000 +2.3990e-001 -1.6407e+000 -2.7424e+000 +1.8800e+000 +4.8959e+000
242123 +4.457876519e+001 +4.457876519e+001 -1.036123481e+001 -1.036123481e+001 +2.3975e-001 -1.6282e+000 -2.7325e+000 +1.8829e+000 +4.8990e+000
242137 +4.316561451e+001 +4.316561451e+001 -1.177438549e+001 -1.177438549e+001 +2.3929e-001 -1.6390e+000 -2.7300e+000 +1.8788e+000 +4.9060e+000
242206 +4.259342999e+001 +4.259342999e+001 -1.234657001e+001 -1.234657001e+001 +2.3950e-001 -1.6237e+000 -2.7095e+000 +1.8780e+000 +4.9125e+000
242417 +4.031132690e+001 +4.031132690e+001 -1.462867310e+001 -1.462867310e+001 +2.3801e-001 -1.6196e+000 -2.6968e+000 +1.8831e+000 +4.9258e+000
242972 +3.600317054e+001 +3.600317054e+001 -1.893682946e+001 -1.893682946e+001 +2.3913e-001 -1.6177e+000 -2.6759e+000 +1.8712e+000 +4.9439e+000
243972 +3.547013224e+001 +3.547013224e+001 -1.946986776e+001 -1.946986776e+001 +2.3807e-001 -1.6023e+000 -2.6654e+000 +1.8713e+000 +4.9391e+000
244328 +3.466617268e+001 +3.466617268e+001 -2.027382732e+001 -2.027382732e+001 +2.3738e-001 -1.6000e+000 -2.6597e+000 +1.8718e+000 +4.9434e+000
244674 +3.376087354e+001 +3.376087354e+001 -2.117912646e+001 -2.117912646e+001 +2.3703e-001 -1.6003e+000 -2.6503e+000 +1.8725e+000 +4.9515e+000
247572 +3.308922499e+001 +3.308922499e+001 -2.185077501e+001 -2.185077501e+001 +2.3297e-001 -1.6020e+000 -2.6447e+000 +1.8750e+000 +4.9521e+000
248684 +3.233827521e+001 +3.233827521e+001 -2.260172479e+001 -2.260172479e+001 +2.3027e-001 -1.5998e+000 -2.6355e+000 +1.8766e+000 +4.9555e+000
250312 +3.161263798e+001 +3.161263798e+001 -2.332736202e+001 -2.332736202e+001 +2.2878e-001 -1.6010e+000 -2.6273e+000 +1.8773e+000 +4.9615e+000
