% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
115 +3.434894883e+002 +3.434894883e+002 +1.343489488e+003 +1.343489488e+003 -2.9657e+000 -4.0347e-001 -2.1939e+000 +3.7305e+000 -3.2862e+000 -2.2734e+000 -4.1170e+000 +1.2569e+000 +2.1090e+000 +9.9897e-001
133 +3.237244676e+002 +3.237244676e+002 +1.323724468e+003 +1.323724468e+003 -8.5170e-001 -1.0351e+000 -2.5685e+000 +5.6596e+000 -5.0561e+000 -2.3171e+000 -2.1521e+000 +1.0668e+000 +1.9597e+000 +1.3842e+000
148 +2.467938483e+002 +2.467938483e+002 +1.246793848e+003 +1.246793848e+003 -2.0163e+000 +3.7501e-001 +1.4393e+000 +2.5139e+000 -4.6109e+000 -3.8469e+000 -1.3856e+000 +3.6850e+000 +1.9872e+000 +8.2537e-001
185 +2.055921499e+002 +2.055921499e+002 +1.205592150e+003 +1.205592150e+003 -1.1049e+000 -3.4611e-001 +1.2112e+000 +1.9214e+000 -2.5809e+000 -3.0258e+000 -1.3092e+000 +1.7057e+000 +1.2662e+000 +5.5615e-001
305 +1.829924543e+002 +1.829924543e+002 +1.182992454e+003 +1.182992454e+003 +5.9462e-002 +7.0225e-002 +1.5661e+000 +1.9975e+000 -1.4051e+000 -3.9506e+000 -2.9830e+000 +1.2317e+000 -3.1281e-001 +1.4865e+000
325 +1.521268410e+002 +1.521268410e+002 +1.152126841e+003 +1.152126841e+003 -6.2510e-001 -7.2423e-001 -6.9398e-002 +2.7541e+000 -5.6546e-001 -2.6316e+000 -1.5947e+000 +8.5493e-001 -7.4898e-002 -7.0083e-002
367 +1.442033870e+002 +1.442033870e+002 +1.144203387e+003 +1.144203387e+003 -3.2701e+000 +1.7826e+000 +1.4444e+000 +2.2975e+000 -2.8295e-001 -3.8479e+000 -2.0909e+000 +2.3417e+000 -2.7866e-001 +6.8082e-001
378 +1.228891210e+002 +1.228891210e+002 +1.122889121e+003 +1.122889121e+003 +7.7577e-001 +8.8695e-001 +7.1760e-001 +2.4305e+000 +5.0165e-001 -1.5711e+000 -2.1390e+000 +3.0172e+000 -1.4346e+000 +1.0540e+000
459 +9.021437953e+001 +9.021437953e+001 +1.090214380e+003 +1.090214380e+003 -1.7377e+000 +7.3955e-001 +1.6162e+000 +3.7743e+000 -3.6135e-001 -3.5310e+000 -1.4268e+000 +5.4565e-001 -1.5727e+000 -5.1262e-001
620 +7.433821459e+001 +7.433821459e+001 +1.074338215e+003 +1.074338215e+003 -2.2303e+000 +2.5844e+000 +2.7101e+000 +2.3975e+000 +8.1906e-002 -3.9154e+000 -5.3121e-001 +1.8850e+000 -5.1427e-001 +8.8468e-001
922 +6.354453234e+001 +6.354453234e+001 +1.063544532e+003 +1.063544532e+003 -3.5040e+000 +2.3423e+000 +3.4526e+000 +4.0328e+000 +2.7215e+000 -3.8323e+000 -1.2790e+000 +3.1464e+000 -2.4947e+000 -3.0637e-001
1475 +5.823656797e+001 +5.823656797e+001 +1.058236568e+003 +1.058236568e+003 -3.7267e+000 +2.9081e+000 +2.7333e+000 +2.1390e+000 +1.5193e+000 -3.4307e+000 -2.5850e+000 +3.0457e-001 -2.9478e+000 -4.4119e-001
1506 +5.321217529e+001 +5.321217529e+001 +1.053212175e+003 +1.053212175e+003 -1.3059e+000 +2.7649e+000 +2.7443e+000 +3.0992e+000 +1.4497e+000 -3.2930e+000 -1.5119e+000 +8.3499e-002 -2.7020e+000 -1.5527e+000
2029 +5.247009036e+001 +5.247009036e+001 +1.052470090e+003 +1.052470090e+003 -1.9076e+000 +2.2945e+000 +3.0053e+000 +3.2056e+000 +2.0695e+000 -3.5178e+000 -2.2926e+000 +2.7803e-001 -1.8428e+000 -1.4587e+000
3127 +3.397552490e+001 +3.397552490e+001 +1.033975525e+003 +1.033975525e+003 -2.3182e+000 +2.9352e+000 +3.7731e+000 +3.1471e+000 +3.5475e+000 -2.9030e+000 -1.7572e+000 -1.2122e-001 -2.2904e+000 -1.2660e+000
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.075840930e+003 +1.075840930e+003 +1.145870930e+003 +1.145870930e+003 -6.6611e+000 +6.3773e+000 -2.7739e-001 +9.2765e-001 +3.3504e+000 -5.0193e+000 -4.4279e+000 -5.7939e+000 +7.4193e+000 +1.5280e+000
4 +1.037085643e+003 +1.037085643e+003 +1.107115643e+003 +1.107115643e+003 -2.1232e+000 +4.2455e+000 +1.7757e-002 +2.8069e-001 -4.3827e+000 -2.1869e+000 -2.9578e+000 -6.6551e+000 +3.6254e+000 +4.9889e+000
5 +5.778817965e+002 +5.778817965e+002 +6.479117965e+002 +6.479117965e+002 -1.8905e+000 +1.9310e+000 -2.1214e-001 -6.2813e-001 -1.1148e+000 -8.3115e+000 -5.6439e+000 -2.6256e+000 +4.6853e+000 +1.5523e+000
8 +3.885966131e+002 +3.885966131e+002 +4.586266131e+002 +4.586266131e+002 -3.1586e+000 -2.4797e+000 -5.9017e+000 +2.6162e+000 -1.6804e-001 -2.2791e+000 +1.4861e+000 -3.4183e+000 -6.1004e-001 +9.2607e-002
43 +3.750501726e+002 +3.750501726e+002 +4.450801726e+002 +4.450801726e+002 +3.6350e-001 +3.3986e+000 -1.4608e+000 -1.6266e-001 +4.4538e+000 -3.8729e+000 -3.5108e+000 -1.0042e+000 +3.3602e+000 +6.7235e-001
65 +3.408425767e+002 +3.408425767e+002 +4.108725767e+002 +4.108725767e+002 -2.2277e+000 +5.1881e-001 -3.4443e+000 +1.5357e-001 -1.6030e+000 -7.4215e+000 -3.2604e+000 -2.3726e+000 +1.7627e+000 +4.1429e+000
123 +3.229567360e+002 +3.229567360e+002 +3.929867360e+002 +3.929867360e+002 -8.5836e-001 +2.3336e+000 -1.7542e+000 +8.9765e-001 -1.8376e-001 -4.7624e+000 -3.4652e+000 -1.5939e+000 +2.7807e+000 -7.5831e-001
125 +3.005840016e+002 +3.005840016e+002 +3.706140016e+002 +3.706140016e+002 -2.0425e+000 +1.2296e+000 -2.2391e+000 +1.4610e+000 -5.7107e-002 -3.6880e+000 -3.1740e+000 -2.2534e+000 +5.3629e-001 +7.0777e-001
167 +2.240211303e+002 +2.240211303e+002 +2.940511303e+002 +2.940511303e+002 -1.5932e+000 +1.6833e+000 -1.6680e+000 -1.4856e+000 -6.4132e-001 -1.0144e+001 -1.6329e+000 -5.4535e-001 -6.4873e-001 +1.1320e+000
224 +2.206765719e+002 +2.206765719e+002 +2.907065719e+002 +2.907065719e+002 +2.8163e-001 -1.5324e+000 -3.8401e+000 +1.7361e+000 +5.0817e+000 -2.1657e+000 -3.1671e+000 -1.6237e+000 -7.4151e-001 -4.3192e-001
255 +2.111032294e+002 +2.111032294e+002 +2.811332294e+002 +2.811332294e+002 -1.9322e+000 -4.5994e-001 -2.9981e+000 -5.5360e-001 -2.5792e+000 -5.4522e+000 -1.5568e+000 -5.6527e-001 +1.1672e+000 -1.5188e+000
276 +1.819883487e+002 +1.819883487e+002 +2.520183487e+002 +2.520183487e+002 -7.2945e-001 -1.4197e+000 -2.1492e+000 +2.4780e-001 +1.2013e+000 -7.0773e+000 -1.7993e+000 -2.8448e+000 -1.2892e-001 +2.6946e-001
290 +1.528240343e+002 +1.528240343e+002 +2.228540343e+002 +2.228540343e+002 -8.8731e-001 -1.7324e-001 -1.8299e+000 -6.4301e-001 +1.3915e+000 -5.3030e+000 -1.5199e+000 -1.1282e-001 -1.2656e-001 -1.1398e+000
419 +1.488619412e+002 +1.488619412e+002 +2.188919412e+002 +2.188919412e+002 -1.7808e+000 +3.2037e-002 -1.6660e+000 +3.3011e-001 +5.9615e-001 -5.7397e+000 -1.3859e+000 +1.2393e-001 -1.1075e+000 +2.7888e-001
422 +1.475866400e+002 +1.475866400e+002 +2.176166400e+002 +2.176166400e+002 -3.4791e-001 +4.6737e-001 -1.6135e+000 +6.6661e-001 +1.0795e+000 -6.3561e+000 -2.2075e+000 -1.1441e-001 +1.0566e-001 +5.8215e-002
470 +1.266838490e+002 +1.266838490e+002 +1.967138490e+002 +1.967138490e+002 -2.0355e+000 -7.3800e-001 -1.7007e+000 +1.4310e-001 +6.1046e-001 -6.7690e+000 -2.3545e+000 -1.7242e-003 -2.1747e+000 +2.9720e-001
520 +1.186114975e+002 +1.186114975e+002 +1.886414975e+002 +1.886414975e+002 -1.8512e+000 -3.9228e-001 -2.1986e+000 -7.6454e-001 -9.0478e-002 -5.1846e+000 -1.6327e+000 +9.3738e-001 -6.8009e-001 +4.0432e-001
549 +1.158220870e+002 +1.158220870e+002 +1.858520870e+002 +1.858520870e+002 -1.3272e+000 -1.2446e+000 -2.2590e+000 -5.1473e-001 +9.0120e-001 -6.1571e+000 -2.0002e+000 -1.9853e+000 -1.3540e+000 +3.4076e-002
589 +1.072109952e+002 +1.072109952e+002 +1.772409952e+002 +1.772409952e+002 -1.5466e+000 -1.2805e+000 -1.0086e+000 -1.1394e+000 +1.4623e+000 -7.6740e+000 -1.2572e+000 -4.5880e-001 -9.8352e-001 +4.1269e-001
616 +9.272719221e+001 +9.272719221e+001 +1.627571922e+002 +1.627571922e+002 -1.3728e+000 -4.5377e-001 -2.3984e+000 -1.0409e+000 -1.3619e+000 -3.8343e+000 -1.2231e+000 -3.2968e-002 -9.0180e-001 -1.7781e-001
701 +8.935525323e+001 +8.935525323e+001 +1.593852532e+002 +1.593852532e+002 -8.6864e-001 -1.2589e+000 -2.3263e+000 -1.8010e+000 -1.4661e+000 -5.1072e+000 -8.4996e-001 +5.6425e-003 -1.7567e+000 +4.6999e-001
728 +8.383898379e+001 +8.383898379e+001 +1.538689838e+002 +1.538689838e+002 -1.6545e+000 -1.0410e+000 -2.1470e+000 -1.0434e+000 +1.1535e+000 -6.2805e+000 -8.5414e-001 +1.1453e-001 -4.4508e-001 +1.6999e-001
921 +8.018069354e+001 +8.018069354e+001 +1.502106935e+002 +1.502106935e+002 -9.5279e-001 -1.8436e+000 -2.9602e+000 -1.0180e+000 +5.3113e-001 -5.9561e+000 -2.1642e-001 +9.2025e-001 -2.4127e+000 +1.0884e-001
940 +7.765519094e+001 +7.765519094e+001 +1.476851909e+002 +1.476851909e+002 -1.3030e+000 -1.0650e+000 -2.5949e+000 -1.6677e+000 -2.4580e+000 -6.0447e+000 -9.1171e-001 +1.2608e+000 -2.9049e+000 -3.7073e-001
1097 +7.647853460e+001 +7.647853460e+001 +1.465085346e+002 +1.465085346e+002 -1.6638e+000 -2.2099e+000 -2.7974e+000 +3.0454e-002 -6.0407e-001 -5.4329e+000 -1.0643e+000 +1.4578e+000 -2.4061e+000 -5.6794e-002
1154 +7.395675680e+001 +7.395675680e+001 +1.439867568e+002 +1.439867568e+002 -1.0195e+000 -2.2333e+000 -2.6699e+000 -1.8458e+000 -2.8885e-001 -5.8598e+000 -8.2851e-001 +6.9093e-001 -1.9981e+000 -1.9007e-001
1177 +7.074529966e+001 +7.074529966e+001 +1.407752997e+002 +1.407752997e+002 -1.4614e+000 -1.7983e+000 -2.7817e+000 -1.0108e+000 -8.6708e-001 -5.5302e+000 -3.5981e-001 +4.4643e-001 -2.3444e+000 -3.2129e-001
1256 +5.581013422e+001 +5.581013422e+001 +1.258401342e+002 +1.258401342e+002 -9.2378e-001 -2.1046e+000 -2.5809e+000 -1.1754e+000 +1.2584e+000 -5.4518e+000 -8.4762e-001 +9.0500e-001 -2.5037e+000 -2.1480e-001
1524 +5.249152786e+001 +5.249152786e+001 +1.225215279e+002 +1.225215279e+002 -1.3995e+000 -3.2090e+000 -2.8692e+000 -1.8894e+000 -2.1152e+000 -4.8009e+000 -9.0982e-003 -2.7535e-001 -3.7108e+000 -3.6240e-002
2612 +4.829795671e+001 +4.829795671e+001 +1.183279567e+002 +1.183279567e+002 -1.4310e+000 -2.5279e+000 -4.0116e+000 -2.2610e+000 +8.3658e-001 -3.1455e+000 -1.1243e+000 +6.6327e-001 -2.8984e+000 -3.8037e-002
2959 +4.329287052e+001 +4.329287052e+001 +1.133228705e+002 +1.133228705e+002 +1.6635e-002 -1.9296e+000 -3.2454e+000 -1.1214e+000 +6.8234e-001 -2.9706e+000 -3.7576e-001 +1.7031e+000 -2.7701e+000 -6.5240e-001
7665 +4.221352132e+001 +4.221352132e+001 +1.122435213e+002 +1.122435213e+002 -8.1010e-001 -2.3818e+000 -4.2371e+000 -1.9709e+000 +3.5054e-001 -4.0535e+000 -7.6820e-001 +1.9368e+000 -2.8678e+000 +1.7937e-001
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.053820878e+002 +5.053820878e+002 +4.571620878e+002 +4.571620878e+002 -5.0307e+000 +2.6664e+000 +8.2134e-001 +3.0014e+000 -3.1873e+000 +3.7713e+000 -5.8353e+000 -8.9241e-002 -5.1738e-002 +1.8173e+000
21 +4.910496586e+002 +4.910496586e+002 +4.428296586e+002 +4.428296586e+002 -4.2458e+000 +2.9990e+000 -1.6711e+000 +2.0284e-001 -1.6487e+000 +4.1142e+000 -6.5733e-001 +2.2984e+000 +1.5479e+000 +2.4932e+000
34 +4.639136361e+002 +4.639136361e+002 +4.156936361e+002 +4.156936361e+002 -2.5166e+000 +3.4741e+000 -1.4931e+000 -6.0985e-001 -3.5031e+000 +3.3689e+000 +6.1346e-001 +5.5423e-001 +5.7192e-001 +1.2613e-001
44 +3.169073958e+002 +3.169073958e+002 +2.686873958e+002 +2.686873958e+002 -5.6580e-001 +2.4129e+000 -6.5221e-001 +8.4712e-001 +1.2791e+000 +3.0337e-001 -5.3901e+000 -2.4700e+000 -3.3741e+000 +2.4945e+000
61 +2.847357959e+002 +2.847357959e+002 +2.365157959e+002 +2.365157959e+002 -2.0635e+000 +3.3519e+000 -1.6406e+000 +1.1728e+000 -3.6201e+000 +1.4372e+000 -2.5635e+000 +1.0294e+000 +8.6801e-001 +1.8793e+000
67 +2.387694378e+002 +2.387694378e+002 +1.905494378e+002 +1.905494378e+002 -2.0247e+000 -3.3191e-001 -1.3186e+000 -2.7315e-001 -1.4399e+000 +3.4255e-001 -1.6340e+000 +3.6879e+000 -1.8211e+000 +6.9513e-001
117 +2.107475956e+002 +2.107475956e+002 +1.625275956e+002 +1.625275956e+002 -1.7673e+000 +3.1922e+000 -5.4778e+000 +2.3075e+000 -2.0396e+000 +2.3167e+000 -5.8407e+000 +4.0288e+000 -1.2412e+000 +3.7190e+000
158 +1.681061923e+002 +1.681061923e+002 +1.198861923e+002 +1.198861923e+002 -1.0373e+000 +1.3069e+000 -2.8892e+000 +2.1071e+000 -4.9394e+000 +3.2168e+000 -5.1489e+000 +2.3469e+000 -1.7497e+000 +4.4450e+000
226 +1.645772635e+002 +1.645772635e+002 +1.163572635e+002 +1.163572635e+002 -2.7859e+000 +1.9551e+000 -4.6184e+000 +1.9986e+000 -2.8292e+000 +3.1319e+000 -2.6601e+000 +3.5175e+000 -2.3308e+000 +4.7397e+000
271 +1.355318076e+002 +1.355318076e+002 +8.731180761e+001 +8.731180761e+001 -2.0903e+000 +1.4331e+000 -3.3961e+000 +1.5999e+000 -5.4917e+000 +2.7621e+000 -3.8016e+000 +2.8146e+000 +7.2170e-002 +3.1347e+000
272 +8.689927908e+001 +8.689927908e+001 +3.867927908e+001 +3.867927908e+001 -2.3927e+000 +1.1112e+000 -2.6722e+000 +4.9539e-001 -4.4669e+000 +2.9644e+000 -4.5332e+000 +2.3152e+000 -2.0661e+000 +5.6780e+000
615 +6.368785571e+001 +6.368785571e+001 +1.546785571e+001 +1.546785571e+001 -1.8467e+000 -5.8114e-001 -2.5406e+000 +3.9957e-001 -3.3923e+000 +3.4442e+000 -3.5234e+000 +3.3125e+000 -2.0166e+000 +2.2609e+000
789 +4.062703495e+001 +4.062703495e+001 -7.592965048e+000 -7.592965048e+000 -1.1711e+000 -4.3054e-001 -2.2420e+000 +4.8705e-001 -3.7616e+000 +3.8048e+000 -3.5820e+000 +2.4329e+000 -1.7808e+000 +4.2125e+000
3169 +3.466514675e+001 +3.466514675e+001 -1.355485325e+001 -1.355485325e+001 -1.1519e+000 -8.1991e-001 -1.9545e+000 +6.3431e-001 -4.2198e+000 +2.8624e+000 -3.0565e+000 +1.1160e+000 -1.5164e+000 +3.5108e+000
3630 +2.670857611e+001 +2.670857611e+001 -2.151142389e+001 -2.151142389e+001 -1.4451e+000 -3.0048e-001 -2.4081e+000 +3.4212e-001 -4.4842e+000 +4.4748e+000 -2.8908e+000 +1.7041e+000 -1.6254e+000 +4.0061e+000
% function evaluation | noise-free fitness - Fopt (2.547000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.449768144e+002 +6.449768144e+002 +6.704468144e+002 +6.704468144e+002 -6.1016e+000 +1.9939e+000 +4.5064e+000 -2.1688e+000 -8.0364e-001 +1.7305e+000 -2.1709e+000 -2.9843e+000 -4.1398e+000 -2.6630e+000
9 +6.289652290e+002 +6.289652290e+002 +6.544352290e+002 +6.544352290e+002 -2.6509e+000 +5.1882e+000 +3.4765e+000 -1.8630e+000 -2.6965e+000 -4.4832e-001 -4.4678e+000 -7.1358e-002 -3.3938e+000 -1.2018e+000
11 +5.569680617e+002 +5.569680617e+002 +5.824380617e+002 +5.824380617e+002 -5.1514e+000 -2.5220e-001 -4.0488e+000 -8.8647e-001 +6.8265e-001 -9.6650e-001 -3.7002e+000 -1.8569e+000 -5.7289e+000 -3.6988e+000
21 +4.455473385e+002 +4.455473385e+002 +4.710173385e+002 +4.710173385e+002 -2.0213e+000 +1.7615e+000 +4.6910e-001 -3.3434e+000 +1.7022e+000 +6.1320e-001 +3.6532e+000 -1.6168e+000 +3.3759e+000 +8.8918e-001
52 +3.838616541e+002 +3.838616541e+002 +4.093316541e+002 +4.093316541e+002 -2.2473e+000 -1.2997e+000 +4.6594e+000 -1.9702e+000 +4.8245e-001 -5.4890e-001 -1.7325e+000 -1.5223e+000 -1.5344e+000 -5.5251e-001
60 +2.961692563e+002 +2.961692563e+002 +3.216392563e+002 +3.216392563e+002 -5.3349e+000 +2.1169e-001 +6.4290e+000 -2.2788e+000 -6.0266e+000 +2.2311e-001 -1.9439e+000 -6.9785e-001 +4.4502e+000 +2.7988e+000
98 +2.664487292e+002 +2.664487292e+002 +2.919187292e+002 +2.919187292e+002 -3.2542e+000 +4.2436e-001 +1.8084e+000 -2.2234e+000 +6.5596e-001 +8.5869e-001 -3.3718e+000 -1.7889e+000 +1.4371e+000 -1.6566e+000
159 +2.075703624e+002 +2.075703624e+002 +2.330403624e+002 +2.330403624e+002 -3.7935e+000 -2.6526e+000 +2.9048e+000 -1.8051e+000 -1.9603e+000 -2.8190e+000 -7.3734e-001 -1.6156e+000 +3.1363e+000 -4.7562e-001
164 +1.549617055e+002 +1.549617055e+002 +1.804317055e+002 +1.804317055e+002 -3.0181e+000 -5.5082e-001 +1.2092e+000 -1.2211e-001 -8.9214e-001 -9.7882e-001 -1.5526e+000 +5.6245e-001 +3.5235e+000 -1.4876e+000
208 +1.237157319e+002 +1.237157319e+002 +1.491857319e+002 +1.491857319e+002 -4.0472e+000 -2.8756e+000 +1.2681e+000 -3.4678e+000 +7.6908e-001 -3.5031e-001 -1.1201e+000 +3.2061e-001 +2.3039e+000 -9.5870e-001
247 +6.281608940e+001 +6.281608940e+001 +8.828608940e+001 +8.828608940e+001 -2.9373e+000 -1.6443e+000 -1.1099e+000 -2.5113e+000 -4.3928e-001 -4.8398e-001 -1.0688e+000 -3.6373e-001 +2.3937e+000 -1.0853e+000
804 +5.866417590e+001 +5.866417590e+001 +8.413417590e+001 +8.413417590e+001 -3.6232e+000 -2.6722e+000 -1.2697e+000 -2.2893e+000 -1.7252e+000 -4.4651e-001 -1.2232e+000 +8.1634e-001 +3.4185e+000 +5.3392e-001
1010 +5.407631234e+001 +5.407631234e+001 +7.954631234e+001 +7.954631234e+001 -2.6562e+000 -1.2640e+000 -9.1748e-001 -2.6225e+000 -1.9470e+000 -1.1061e-001 -2.1103e+000 +5.8412e-001 +3.3847e+000 -8.8859e-001
1347 +4.997027370e+001 +4.997027370e+001 +7.544027370e+001 +7.544027370e+001 -2.7888e+000 -3.0823e+000 -1.4134e+000 -2.5415e+000 -3.1315e-001 +1.1374e-001 -1.5898e+000 +2.3720e-001 +3.9941e+000 +2.1735e-001
1515 +4.866348046e+001 +4.866348046e+001 +7.413348046e+001 +7.413348046e+001 -3.3385e+000 -1.6706e+000 -1.9675e+000 -3.0438e+000 -1.1836e-001 +1.5448e-001 -1.7235e+000 +6.6158e-001 +3.7135e+000 +1.8902e-002
1910 +4.430395139e+001 +4.430395139e+001 +6.977395139e+001 +6.977395139e+001 -3.5558e+000 -2.4203e+000 -1.2087e+000 -3.7256e+000 +4.9198e-001 -1.1104e-001 -2.0228e+000 +8.1012e-001 +2.7291e+000 -1.2284e-001
4238 +4.355636794e+001 +4.355636794e+001 +6.902636794e+001 +6.902636794e+001 -3.4348e+000 -2.5713e+000 -1.6575e+000 -2.7254e+000 -2.1333e+000 -1.0743e-001 -1.8552e+000 +5.4435e-001 +4.0153e+000 -3.6630e-001
5463 +4.225618609e+001 +4.225618609e+001 +6.772618609e+001 +6.772618609e+001 -3.8684e+000 -1.0989e+000 -1.2643e+000 -3.0052e+000 -5.2063e-001 +3.1474e-001 -1.5806e+000 +5.8284e-001 +2.7843e+000 -3.5469e-001
9254 +4.136748310e+001 +4.136748310e+001 +6.683748310e+001 +6.683748310e+001 -4.2961e+000 -2.8362e+000 -4.0609e-001 -1.9424e+000 -1.8951e+000 +2.0962e-001 -2.1022e+000 -5.4308e-001 +3.0755e+000 -5.3226e-001
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.268297432e+003 +1.268297432e+003 +1.167487432e+003 +1.167487432e+003 -2.8315e+000 -1.7394e+000 -2.6435e+000 +2.6382e+000 +5.0922e-001 -5.6096e+000 -9.1022e+000 -3.8813e+000 -4.4843e+000 +4.2641e+000
4 +9.727794114e+002 +9.727794114e+002 +8.719694114e+002 +8.719694114e+002 -4.6539e+000 -2.2602e+000 -1.5143e+000 +2.9752e+000 -2.6569e+000 -4.8234e+000 -1.5218e+000 -1.9263e+000 -4.4083e+000 +3.4350e+000
16 +6.216611128e+002 +6.216611128e+002 +5.208511128e+002 +5.208511128e+002 -5.8130e+000 +2.4472e+000 -4.8209e+000 -8.1065e-002 -7.0545e-001 -1.7327e+000 -1.3737e-001 -1.2467e+000 -2.8431e+000 +1.4607e+000
51 +3.354378013e+002 +3.354378013e+002 +2.346278013e+002 +2.346278013e+002 -3.0617e+000 -1.9392e+000 -3.5476e+000 +1.8752e+000 +3.1997e+000 +1.4864e+000 -1.2001e+000 -3.6028e-001 -1.1398e+000 -3.6042e+000
147 +3.214791424e+002 +3.214791424e+002 +2.206691424e+002 +2.206691424e+002 -2.1973e+000 -1.5564e+000 -1.4369e+000 +1.9621e+000 +4.7691e+000 -5.9848e-001 -3.6939e-002 -1.5003e+000 -3.6720e+000 +1.1349e+000
151 +2.217000291e+002 +2.217000291e+002 +1.208900291e+002 +1.208900291e+002 -8.3579e-001 -1.3063e+000 -9.2985e-001 +1.4553e+000 -7.9569e-001 +8.5808e-002 -1.1915e+000 +1.6263e+000 -2.6631e+000 +1.5375e+000
210 +1.985040233e+002 +1.985040233e+002 +9.769402334e+001 +9.769402334e+001 -1.8644e+000 -5.5579e-001 -5.9790e-001 -6.0609e-001 +4.1353e+000 +1.9140e+000 -2.2340e+000 +1.7854e+000 -4.9954e+000 +1.4990e+000
247 +1.836919548e+002 +1.836919548e+002 +8.288195483e+001 +8.288195483e+001 +5.1784e-001 -1.9930e+000 +6.4657e-002 +1.2367e+000 +1.6205e+000 +2.1035e+000 -1.2305e+000 -1.1406e+000 -6.2602e+000 +1.1580e+000
262 +1.498201827e+002 +1.498201827e+002 +4.901018272e+001 +4.901018272e+001 -1.1931e+000 -2.7362e-001 +3.7046e-001 -6.0532e-001 +1.0022e+000 +7.6961e-001 -4.8588e-001 +4.7090e-001 -4.3810e+000 +2.3430e+000
374 +1.471600198e+002 +1.471600198e+002 +4.635001982e+001 +4.635001982e+001 -3.3735e-001 +2.9892e-001 +3.1584e+000 +1.8224e+000 +3.4303e+000 +2.3644e+000 +2.4780e-001 +1.4868e+000 -7.4518e+000 +3.1586e-001
444 +1.424383980e+002 +1.424383980e+002 +4.162839799e+001 +4.162839799e+001 -2.0640e+000 +2.0852e+000 +1.0634e+000 -4.2266e-001 +1.2984e+000 -3.7240e-001 -1.1831e+000 -2.9929e-001 -3.4461e+000 +3.1084e+000
