% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.665627924e+004 +3.665627924e+004 +3.619418924e+004 +3.619418924e+004
5 +2.941600809e+004 +2.941600809e+004 +2.895391809e+004 +2.895391809e+004
9 +2.673526668e+004 +2.673526668e+004 +2.627317668e+004 +2.627317668e+004
21 +1.293402757e+004 +1.293402757e+004 +1.247193757e+004 +1.247193757e+004
113 +8.131344060e+003 +8.131344060e+003 +7.669254060e+003 +7.669254060e+003
232 +7.263445490e+003 +7.263445490e+003 +6.801355490e+003 +6.801355490e+003
404 +5.793372000e+003 +5.793372000e+003 +5.331282000e+003 +5.331282000e+003
480 +5.645654280e+003 +5.645654280e+003 +5.183564280e+003 +5.183564280e+003
497 +4.168378727e+003 +4.168378727e+003 +3.706288727e+003 +3.706288727e+003
594 +3.008743347e+003 +3.008743347e+003 +2.546653347e+003 +2.546653347e+003
834 +2.590340765e+003 +2.590340765e+003 +2.128250765e+003 +2.128250765e+003
844 +2.396589242e+003 +2.396589242e+003 +1.934499242e+003 +1.934499242e+003
1011 +2.321307670e+003 +2.321307670e+003 +1.859217670e+003 +1.859217670e+003
1077 +2.230026613e+003 +2.230026613e+003 +1.767936613e+003 +1.767936613e+003
1225 +1.983089615e+003 +1.983089615e+003 +1.520999615e+003 +1.520999615e+003
1363 +1.894378975e+003 +1.894378975e+003 +1.432288975e+003 +1.432288975e+003
1561 +1.519991078e+003 +1.519991078e+003 +1.057901078e+003 +1.057901078e+003
2409 +1.497009571e+003 +1.497009571e+003 +1.034919571e+003 +1.034919571e+003
2464 +1.463163225e+003 +1.463163225e+003 +1.001073225e+003 +1.001073225e+003
2675 +1.292155387e+003 +1.292155387e+003 +8.300653865e+002 +8.300653865e+002
3207 +1.230154688e+003 +1.230154688e+003 +7.680646879e+002 +7.680646879e+002
3353 +1.169716666e+003 +1.169716666e+003 +7.076266663e+002 +7.076266663e+002
3411 +1.067231713e+003 +1.067231713e+003 +6.051417135e+002 +6.051417135e+002
3954 +1.022313336e+003 +1.022313336e+003 +5.602233362e+002 +5.602233362e+002
3955 +8.924930627e+002 +8.924930627e+002 +4.304030627e+002 +4.304030627e+002
4618 +8.329194057e+002 +8.329194057e+002 +3.708294057e+002 +3.708294057e+002
4669 +8.316317046e+002 +8.316317046e+002 +3.695417046e+002 +3.695417046e+002
4863 +8.001464876e+002 +8.001464876e+002 +3.380564876e+002 +3.380564876e+002
4979 +7.778752482e+002 +7.778752482e+002 +3.157852482e+002 +3.157852482e+002
5031 +7.524730198e+002 +7.524730198e+002 +2.903830198e+002 +2.903830198e+002
5307 +7.305891166e+002 +7.305891166e+002 +2.684991166e+002 +2.684991166e+002
5608 +6.942260616e+002 +6.942260616e+002 +2.321360616e+002 +2.321360616e+002
6127 +6.895488124e+002 +6.895488124e+002 +2.274588124e+002 +2.274588124e+002
6269 +6.680501240e+002 +6.680501240e+002 +2.059601240e+002 +2.059601240e+002
6565 +6.545821053e+002 +6.545821053e+002 +1.924921053e+002 +1.924921053e+002
6619 +5.719851124e+002 +5.719851124e+002 +1.098951124e+002 +1.098951124e+002
7299 +5.530858429e+002 +5.530858429e+002 +9.099584287e+001 +9.099584287e+001
7335 +5.361368280e+002 +5.361368280e+002 +7.404682796e+001 +7.404682796e+001
7402 +5.134464387e+002 +5.134464387e+002 +5.135643871e+001 +5.135643871e+001
7448 +4.926545527e+002 +4.926545527e+002 +3.056455267e+001 +3.056455267e+001
7840 +4.233440758e+002 +4.233440758e+002 -3.874592418e+001 -3.874592418e+001
10306 +4.140464746e+002 +4.140464746e+002 -4.804352540e+001 -4.804352540e+001
10343 +4.055298497e+002 +4.055298497e+002 -5.656015029e+001 -5.656015029e+001
11081 +3.954768793e+002 +3.954768793e+002 -6.661312073e+001 -6.661312073e+001
11340 +3.594324244e+002 +3.594324244e+002 -1.026575756e+002 -1.026575756e+002
11370 +3.469919815e+002 +3.469919815e+002 -1.150980185e+002 -1.150980185e+002
18183 +3.371497779e+002 +3.371497779e+002 -1.249402221e+002 -1.249402221e+002
19921 +3.076078250e+002 +3.076078250e+002 -1.544821750e+002 -1.544821750e+002
