% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.858760123e+001 +3.858760123e+001 +2.164760123e+001 +2.164760123e+001
3 +3.742108899e+001 +3.742108899e+001 +2.048108899e+001 +2.048108899e+001
22 +3.642317364e+001 +3.642317364e+001 +1.948317364e+001 +1.948317364e+001
27 +3.140947351e+001 +3.140947351e+001 +1.446947351e+001 +1.446947351e+001
84 +2.843279822e+001 +2.843279822e+001 +1.149279822e+001 +1.149279822e+001
232 +2.799751841e+001 +2.799751841e+001 +1.105751841e+001 +1.105751841e+001
280 +2.733817000e+001 +2.733817000e+001 +1.039817000e+001 +1.039817000e+001
319 +2.604297659e+001 +2.604297659e+001 +9.102976594e+000 +9.102976594e+000
328 +2.139684847e+001 +2.139684847e+001 +4.456848465e+000 +4.456848465e+000
425 +1.986128493e+001 +1.986128493e+001 +2.921284935e+000 +2.921284935e+000
645 +1.886072560e+001 +1.886072560e+001 +1.920725603e+000 +1.920725603e+000
757 +1.836927582e+001 +1.836927582e+001 +1.429275817e+000 +1.429275817e+000
814 +1.685930800e+001 +1.685930800e+001 -8.069199798e-002 -8.069199798e-002
924 +1.586386446e+001 +1.586386446e+001 -1.076135538e+000 -1.076135538e+000
1039 +1.581354156e+001 +1.581354156e+001 -1.126458443e+000 -1.126458443e+000
1136 +1.427365983e+001 +1.427365983e+001 -2.666340170e+000 -2.666340170e+000
1248 +1.404689042e+001 +1.404689042e+001 -2.893109583e+000 -2.893109583e+000
1296 +1.323858245e+001 +1.323858245e+001 -3.701417546e+000 -3.701417546e+000
1419 +1.252756975e+001 +1.252756975e+001 -4.412430246e+000 -4.412430246e+000
1460 +1.228344146e+001 +1.228344146e+001 -4.656558537e+000 -4.656558537e+000
1796 +1.138536482e+001 +1.138536482e+001 -5.554635184e+000 -5.554635184e+000
1812 +1.065269897e+001 +1.065269897e+001 -6.287301030e+000 -6.287301030e+000
2113 +9.507403210e+000 +9.507403210e+000 -7.432596790e+000 -7.432596790e+000
2380 +9.199463312e+000 +9.199463312e+000 -7.740536688e+000 -7.740536688e+000
2604 +8.641124702e+000 +8.641124702e+000 -8.298875298e+000 -8.298875298e+000
3070 +7.737728232e+000 +7.737728232e+000 -9.202271768e+000 -9.202271768e+000
3421 +7.568212936e+000 +7.568212936e+000 -9.371787064e+000 -9.371787064e+000
3760 +7.372558229e+000 +7.372558229e+000 -9.567441771e+000 -9.567441771e+000
3795 +7.155501508e+000 +7.155501508e+000 -9.784498492e+000 -9.784498492e+000
3815 +6.979098284e+000 +6.979098284e+000 -9.960901716e+000 -9.960901716e+000
3956 +6.531825677e+000 +6.531825677e+000 -1.040817432e+001 -1.040817432e+001
4162 +5.925136462e+000 +5.925136462e+000 -1.101486354e+001 -1.101486354e+001
4450 +5.885695344e+000 +5.885695344e+000 -1.105430466e+001 -1.105430466e+001
4475 +5.615478679e+000 +5.615478679e+000 -1.132452132e+001 -1.132452132e+001
4961 +5.261047908e+000 +5.261047908e+000 -1.167895209e+001 -1.167895209e+001
5029 +5.087453418e+000 +5.087453418e+000 -1.185254658e+001 -1.185254658e+001
5072 +4.874521951e+000 +4.874521951e+000 -1.206547805e+001 -1.206547805e+001
5285 +4.589975486e+000 +4.589975486e+000 -1.235002451e+001 -1.235002451e+001
5629 +4.524907630e+000 +4.524907630e+000 -1.241509237e+001 -1.241509237e+001
5704 +4.326152945e+000 +4.326152945e+000 -1.261384705e+001 -1.261384705e+001
5755 +3.902719217e+000 +3.902719217e+000 -1.303728078e+001 -1.303728078e+001
6221 +3.676408050e+000 +3.676408050e+000 -1.326359195e+001 -1.326359195e+001
6241 +3.558541449e+000 +3.558541449e+000 -1.338145855e+001 -1.338145855e+001
6584 +3.530777630e+000 +3.530777630e+000 -1.340922237e+001 -1.340922237e+001
6652 +3.316643985e+000 +3.316643985e+000 -1.362335602e+001 -1.362335602e+001
6666 +3.269029697e+000 +3.269029697e+000 -1.367097030e+001 -1.367097030e+001
6922 +3.196971644e+000 +3.196971644e+000 -1.374302836e+001 -1.374302836e+001
6958 +3.161936475e+000 +3.161936475e+000 -1.377806353e+001 -1.377806353e+001
7157 +2.868781724e+000 +2.868781724e+000 -1.407121828e+001 -1.407121828e+001
7208 +2.762637865e+000 +2.762637865e+000 -1.417736214e+001 -1.417736214e+001
7369 +2.745850153e+000 +2.745850153e+000 -1.419414985e+001 -1.419414985e+001
7423 +2.374504996e+000 +2.374504996e+000 -1.456549500e+001 -1.456549500e+001
7707 +2.325574874e+000 +2.325574874e+000 -1.461442513e+001 -1.461442513e+001
8006 +2.192663362e+000 +2.192663362e+000 -1.474733664e+001 -1.474733664e+001
8248 +1.915846200e+000 +1.915846200e+000 -1.502415380e+001 -1.502415380e+001
8548 +1.873943483e+000 +1.873943483e+000 -1.506605652e+001 -1.506605652e+001
8578 +1.793275904e+000 +1.793275904e+000 -1.514672410e+001 -1.514672410e+001
8625 +1.671437989e+000 +1.671437989e+000 -1.526856201e+001 -1.526856201e+001
8982 +1.658300739e+000 +1.658300739e+000 -1.528169926e+001 -1.528169926e+001
9079 +1.559225618e+000 +1.559225618e+000 -1.538077438e+001 -1.538077438e+001
