% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.592273197e+001 +3.592273197e+001 +4.279273197e+001 +4.279273197e+001 -9.1283e-001 -3.6851e+000
3 +2.650449598e+001 +2.650449598e+001 +3.337449598e+001 +3.337449598e+001 +3.7489e-001 -2.9470e+000
4 +2.509814465e+001 +2.509814465e+001 +3.196814465e+001 +3.196814465e+001 -3.1605e-001 -5.1169e+000
6 +2.298463376e+001 +2.298463376e+001 +2.985463376e+001 +2.985463376e+001 -7.7995e+000 -2.5459e-001
23 +8.065898210e+000 +8.065898210e+000 +1.493589821e+001 +1.493589821e+001 -1.8741e+000 -3.2522e+000
24 +4.925496484e+000 +4.925496484e+000 +1.179549648e+001 +1.179549648e+001 -3.2988e+000 -3.2395e+000
29 +4.323346544e+000 +4.323346544e+000 +1.119334654e+001 +1.119334654e+001 -2.6376e+000 -3.2126e+000
340 +3.236591060e+000 +3.236591060e+000 +1.010659106e+001 +1.010659106e+001 +1.2507e-001 -5.0126e+000
468 +2.748293269e+000 +2.748293269e+000 +9.618293269e+000 +9.618293269e+000 +4.9527e+000 -5.0122e+000
732 +1.991802467e+000 +1.991802467e+000 +8.861802467e+000 +8.861802467e+000 +1.5404e+000 -5.0193e+000
1783 +1.786791540e+000 +1.786791540e+000 +8.656791540e+000 +8.656791540e+000 +2.2410e+000 +2.7720e-002
1840 +1.072991926e+000 +1.072991926e+000 +7.942991926e+000 +7.942991926e+000 +2.6812e+000 +3.4788e+000
3353 +7.679595223e-001 +7.679595223e-001 +7.637959522e+000 +7.637959522e+000 +1.4821e+000 +4.0177e+000
3783 +3.933065404e-001 +3.933065404e-001 +7.263306540e+000 +7.263306540e+000 -9.8091e-001 -1.7482e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.402107922e+001 +8.402107922e+001 +8.403107922e+001 +8.403107922e+001 -2.3895e+000 -7.8163e+000
3 +5.631977047e+001 +5.631977047e+001 +5.632977047e+001 +5.632977047e+001 +7.5277e-001 -2.6782e+000
4 +3.313735521e+001 +3.313735521e+001 +3.314735521e+001 +3.314735521e+001 +3.6267e+000 -2.7969e+000
10 +2.363784974e+001 +2.363784974e+001 +2.364784974e+001 +2.364784974e+001 +3.1812e-001 -1.7934e+000
20 +1.733192589e+001 +1.733192589e+001 +1.734192589e+001 +1.734192589e+001 -3.7544e+000 -2.0079e+000
24 +1.080059241e+001 +1.080059241e+001 +1.081059241e+001 +1.081059241e+001 -4.6244e+000 -1.8565e+000
34 +9.261715654e+000 +9.261715654e+000 +9.271715654e+000 +9.271715654e+000 +2.0329e+000 -6.1848e-001
58 +8.014023450e+000 +8.014023450e+000 +8.024023450e+000 +8.024023450e+000 -5.8482e+000 -1.5784e+000
127 +1.752667773e+000 +1.752667773e+000 +1.762667773e+000 +1.762667773e+000 -5.7697e+000 -5.5521e+000
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.313614568e+001 +2.313614568e+001 -1.074738543e+002 -1.074738543e+002 -2.4388e+000 -6.2287e+000
2 +1.872960712e+001 +1.872960712e+001 -1.118803929e+002 -1.118803929e+002 -2.1512e+000 -9.1026e-001
7 +3.372519361e+000 +3.372519361e+000 -1.272374806e+002 -1.272374806e+002 +2.4393e+000 -2.7586e+000
11 +1.450476649e+000 +1.450476649e+000 -1.291595234e+002 -1.291595234e+002 -2.4725e+000 -2.8827e+000
84 +1.384754921e+000 +1.384754921e+000 -1.292252451e+002 -1.292252451e+002 -3.3352e+000 -1.0415e+000
1291 +1.055354617e+000 +1.055354617e+000 -1.295546454e+002 -1.295546454e+002 +2.8002e+000 +2.1803e+000
7036 +8.301930362e-001 +8.301930362e-001 -1.297798070e+002 -1.297798070e+002 +1.3468e+000 -3.3099e+000
8761 +3.169172420e-001 +3.169172420e-001 -1.302930828e+002 -1.302930828e+002 -3.0337e+000 +2.4727e-001
16687 +1.228577276e-001 +1.228577276e-001 -1.304871423e+002 -1.304871423e+002 -3.2918e+000 +1.9521e+000
16710 +7.418627526e-002 +7.418627526e-002 -1.305358137e+002 -1.305358137e+002 -3.2917e+000 +1.9519e+000
16812 +6.046354866e-002 +6.046354866e-002 -1.305495365e+002 -1.305495365e+002 -3.2917e+000 +1.9519e+000
16825 +3.687480091e-002 +3.687480091e-002 -1.305731252e+002 -1.305731252e+002 -3.2917e+000 +1.9519e+000
16835 +3.256139743e-002 +3.256139743e-002 -1.305774386e+002 -1.305774386e+002 -3.2917e+000 +1.9518e+000
16857 +1.615864030e-002 +1.615864030e-002 -1.305938414e+002 -1.305938414e+002 -3.2917e+000 +1.9518e+000
16860 +1.395192704e-002 +1.395192704e-002 -1.305960481e+002 -1.305960481e+002 -3.2917e+000 +1.9518e+000
16910 +1.194215596e-002 +1.194215596e-002 -1.305980578e+002 -1.305980578e+002 -3.2917e+000 +1.9518e+000
16942 +1.167020850e-002 +1.167020850e-002 -1.305983298e+002 -1.305983298e+002 -3.2917e+000 +1.9518e+000
16954 +9.747339345e-003 +9.747339345e-003 -1.306002527e+002 -1.306002527e+002 -3.2917e+000 +1.9518e+000
16965 +6.953433159e-003 +6.953433159e-003 -1.306030466e+002 -1.306030466e+002 -3.2917e+000 +1.9517e+000
16984 +5.647275843e-003 +5.647275843e-003 -1.306043527e+002 -1.306043527e+002 -3.2917e+000 +1.9517e+000
16986 +5.071490760e-003 +5.071490760e-003 -1.306049285e+002 -1.306049285e+002 -3.2917e+000 +1.9517e+000
16992 +4.954140273e-003 +4.954140273e-003 -1.306050459e+002 -1.306050459e+002 -3.2917e+000 +1.9517e+000
16994 +4.849278309e-003 +4.849278309e-003 -1.306051507e+002 -1.306051507e+002 -3.2917e+000 +1.9517e+000
16997 +4.750833088e-003 +4.750833088e-003 -1.306052492e+002 -1.306052492e+002 -3.2917e+000 +1.9517e+000
16998 +3.176435300e-003 +3.176435300e-003 -1.306068236e+002 -1.306068236e+002 -3.2917e+000 +1.9517e+000
17006 +2.385337427e-003 +2.385337427e-003 -1.306076147e+002 -1.306076147e+002 -3.2917e+000 +1.9517e+000
17016 +2.029210648e-003 +2.029210648e-003 -1.306079708e+002 -1.306079708e+002 -3.2917e+000 +1.9517e+000
17034 +6.226295037e-004 +6.226295037e-004 -1.306093774e+002 -1.306093774e+002 -3.2917e+000 +1.9517e+000
17089 +4.711491169e-004 +4.711491169e-004 -1.306095289e+002 -1.306095289e+002 -3.2917e+000 +1.9517e+000
17092 +3.866408039e-004 +3.866408039e-004 -1.306096134e+002 -1.306096134e+002 -3.2917e+000 +1.9517e+000
17127 +2.983557184e-004 +2.983557184e-004 -1.306097016e+002 -1.306097016e+002 -3.2917e+000 +1.9517e+000
17135 +2.077100106e-004 +2.077100106e-004 -1.306097923e+002 -1.306097923e+002 -3.2917e+000 +1.9517e+000
17147 +2.001161066e-004 +2.001161066e-004 -1.306097999e+002 -1.306097999e+002 -3.2917e+000 +1.9517e+000
17156 +8.328569101e-005 +8.328569101e-005 -1.306099167e+002 -1.306099167e+002 -3.2917e+000 +1.9517e+000
17161 +8.148599821e-005 +8.148599821e-005 -1.306099185e+002 -1.306099185e+002 -3.2917e+000 +1.9517e+000
17173 +7.669441467e-005 +7.669441467e-005 -1.306099233e+002 -1.306099233e+002 -3.2917e+000 +1.9517e+000
17186 +4.084851122e-005 +4.084851122e-005 -1.306099592e+002 -1.306099592e+002 -3.2917e+000 +1.9517e+000
17191 +1.033839095e-005 +1.033839095e-005 -1.306099897e+002 -1.306099897e+002 -3.2917e+000 +1.9517e+000
17340 +5.139532675e-006 +5.139532675e-006 -1.306099949e+002 -1.306099949e+002 -3.2917e+000 +1.9517e+000
17363 +4.221000381e-006 +4.221000381e-006 -1.306099958e+002 -1.306099958e+002 -3.2917e+000 +1.9517e+000
17382 +3.053932090e-006 +3.053932090e-006 -1.306099969e+002 -1.306099969e+002 -3.2917e+000 +1.9517e+000
17410 +2.925488957e-006 +2.925488957e-006 -1.306099971e+002 -1.306099971e+002 -3.2917e+000 +1.9517e+000
17453 +2.850074594e-006 +2.850074594e-006 -1.306099971e+002 -1.306099971e+002 -3.2917e+000 +1.9517e+000
17464 +2.796240466e-006 +2.796240466e-006 -1.306099972e+002 -1.306099972e+002 -3.2917e+000 +1.9517e+000
17519 +2.739211965e-006 +2.739211965e-006 -1.306099973e+002 -1.306099973e+002 -3.2917e+000 +1.9517e+000
17543 +2.675987560e-006 +2.675987560e-006 -1.306099973e+002 -1.306099973e+002 -3.2917e+000 +1.9517e+000
17549 +2.588175334e-006 +2.588175334e-006 -1.306099974e+002 -1.306099974e+002 -3.2917e+000 +1.9517e+000
17551 +1.611832658e-006 +1.611832658e-006 -1.306099984e+002 -1.306099984e+002 -3.2917e+000 +1.9517e+000
17563 +1.486311362e-006 +1.486311362e-006 -1.306099985e+002 -1.306099985e+002 -3.2917e+000 +1.9517e+000
17571 +1.330641140e-006 +1.330641140e-006 -1.306099987e+002 -1.306099987e+002 -3.2917e+000 +1.9517e+000
17583 +1.251879496e-006 +1.251879496e-006 -1.306099987e+002 -1.306099987e+002 -3.2917e+000 +1.9517e+000
17597 +1.127541651e-006 +1.127541651e-006 -1.306099989e+002 -1.306099989e+002 -3.2917e+000 +1.9517e+000
17612 +1.020392546e-006 +1.020392546e-006 -1.306099990e+002 -1.306099990e+002 -3.2917e+000 +1.9517e+000
17621 +9.684727615e-007 +9.684727615e-007 -1.306099990e+002 -1.306099990e+002 -3.2917e+000 +1.9517e+000
17630 +8.789326102e-007 +8.789326102e-007 -1.306099991e+002 -1.306099991e+002 -3.2917e+000 +1.9517e+000
17657 +8.545775927e-007 +8.545775927e-007 -1.306099991e+002 -1.306099991e+002 -3.2917e+000 +1.9517e+000
17670 +7.512490185e-007 +7.512490185e-007 -1.306099992e+002 -1.306099992e+002 -3.2917e+000 +1.9517e+000
17683 +6.385849645e-007 +6.385849645e-007 -1.306099994e+002 -1.306099994e+002 -3.2917e+000 +1.9517e+000
17691 +5.605223805e-007 +5.605223805e-007 -1.306099994e+002 -1.306099994e+002 -3.2917e+000 +1.9517e+000
17697 +5.427182828e-007 +5.427182828e-007 -1.306099995e+002 -1.306099995e+002 -3.2917e+000 +1.9517e+000
17708 +5.306729918e-007 +5.306729918e-007 -1.306099995e+002 -1.306099995e+002 -3.2917e+000 +1.9517e+000
17714 +4.196826069e-007 +4.196826069e-007 -1.306099996e+002 -1.306099996e+002 -3.2917e+000 +1.9517e+000
17735 +4.138074701e-007 +4.138074701e-007 -1.306099996e+002 -1.306099996e+002 -3.2917e+000 +1.9517e+000
17748 +4.018048685e-007 +4.018048685e-007 -1.306099996e+002 -1.306099996e+002 -3.2917e+000 +1.9517e+000
17751 +3.797428860e-007 +3.797428860e-007 -1.306099996e+002 -1.306099996e+002 -3.2917e+000 +1.9517e+000
