% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.435791897e+003 +1.435791897e+003 +1.465761897e+003 +1.465761897e+003 -3.0733e+000 +2.2315e+000
2 +1.045383710e+003 +1.045383710e+003 +1.075353710e+003 +1.075353710e+003 -2.6419e+000 -3.4034e-001
5 +9.392617264e+002 +9.392617264e+002 +9.692317264e+002 +9.692317264e+002 -2.1620e+000 -1.0187e-001
11 +8.461486080e+002 +8.461486080e+002 +8.761186080e+002 +8.761186080e+002 -1.9950e+000 -6.0352e-001
15 +7.649550457e+002 +7.649550457e+002 +7.949250457e+002 +7.949250457e+002 -2.2630e+000 -2.2767e+000
17 +4.949565349e+002 +4.949565349e+002 +5.249265349e+002 +5.249265349e+002 -3.2481e+000 -9.5967e+000
24 +4.772975876e+002 +4.772975876e+002 +5.072675876e+002 +5.072675876e+002 -2.3473e+000 -1.4639e+001
29 +2.557711532e+002 +2.557711532e+002 +2.857411532e+002 +2.857411532e+002 -2.8372e+000 -1.2793e+001
36 +2.342579672e+002 +2.342579672e+002 +2.642279672e+002 +2.642279672e+002 -2.6528e+000 -1.3443e+001
65 +2.253625884e+002 +2.253625884e+002 +2.553325884e+002 +2.553325884e+002 -2.3836e+000 -1.2744e+001
96 +1.906034774e+002 +1.906034774e+002 +2.205734774e+002 +2.205734774e+002 -1.9846e+000 -9.7139e+000
98 +1.790475577e+002 +1.790475577e+002 +2.090175577e+002 +2.090175577e+002 -1.8241e+000 -1.1017e+001
107 +1.727641876e+002 +1.727641876e+002 +2.027341876e+002 +2.027341876e+002 -2.1230e+000 -1.0796e+001
112 +1.479246321e+002 +1.479246321e+002 +1.778946321e+002 +1.778946321e+002 -2.0947e+000 -1.1227e+001
119 +1.435947708e+002 +1.435947708e+002 +1.735647708e+002 +1.735647708e+002 -2.1035e+000 -1.1381e+001
127 +1.369201751e+002 +1.369201751e+002 +1.668901751e+002 +1.668901751e+002 -2.0163e+000 -1.1060e+001
153 +1.322110001e+002 +1.322110001e+002 +1.621810001e+002 +1.621810001e+002 -1.9552e+000 -1.0932e+001
162 +1.292079095e+002 +1.292079095e+002 +1.591779095e+002 +1.591779095e+002 -1.9470e+000 -1.0866e+001
166 +1.264810251e+002 +1.264810251e+002 +1.564510251e+002 +1.564510251e+002 -1.9206e+000 -1.0788e+001
