% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.300992775e+002 +7.300992775e+002 +7.600692775e+002 +7.600692775e+002 +4.4619e+000 +1.6922e-001 -3.1038e+000
2 +6.855626618e+002 +6.855626618e+002 +7.155326618e+002 +7.155326618e+002 +4.4124e+000 -3.3360e-001 -4.2070e+000
13 +6.014485252e+002 +6.014485252e+002 +6.314185252e+002 +6.314185252e+002 +3.9721e+000 -3.3503e-001 -3.7720e+000
22 +4.385840089e+002 +4.385840089e+002 +4.685540089e+002 +4.685540089e+002 +3.0849e+000 -5.0466e-001 -3.5984e+000
25 +2.318380417e+002 +2.318380417e+002 +2.618080417e+002 +2.618080417e+002 +1.6146e+000 -4.0034e-001 -4.3970e+000
34 +1.206363404e+002 +1.206363404e+002 +1.506063404e+002 +1.506063404e+002 +4.7555e-001 +9.7684e-002 -4.7054e+000
37 +9.968965894e+001 +9.968965894e+001 +1.296596589e+002 +1.296596589e+002 +5.5419e-002 +1.1629e-002 -4.3902e+000
48 +9.319157680e+001 +9.319157680e+001 +1.231615768e+002 +1.231615768e+002 +4.4785e-001 -1.8486e+000 -3.3832e+000
64 +7.962986274e+001 +7.962986274e+001 +1.095998627e+002 +1.095998627e+002 +4.0316e-001 -3.7712e-001 -4.2239e+000
66 +7.368350826e+001 +7.368350826e+001 +1.036535083e+002 +1.036535083e+002 +1.2086e-001 -2.8578e-001 -4.3443e+000
80 +4.985647477e+001 +4.985647477e+001 +7.982647477e+001 +7.982647477e+001 +1.1975e-001 -1.0123e+000 -4.3240e+000
81 +1.244843196e+001 +1.244843196e+001 +4.241843196e+001 +4.241843196e+001 +4.7532e-001 -1.1374e+000 -4.2347e+000
167 +1.146231722e+001 +1.146231722e+001 +4.143231722e+001 +4.143231722e+001 +2.4132e-001 -7.3610e-001 -4.5095e+000
179 +9.809606291e+000 +9.809606291e+000 +3.977960629e+001 +3.977960629e+001 +2.1381e-001 -7.2584e-001 -4.5222e+000
271 +9.634101544e+000 +9.634101544e+000 +3.960410154e+001 +3.960410154e+001 +2.2406e-001 -7.3606e-001 -4.5114e+000
303 +9.503622908e+000 +9.503622908e+000 +3.947362291e+001 +3.947362291e+001 +2.2341e-001 -7.3375e-001 -4.5163e+000
346 +9.280299143e+000 +9.280299143e+000 +3.925029914e+001 +3.925029914e+001 +2.2295e-001 -7.3724e-001 -4.5138e+000
386 +9.023295335e+000 +9.023295335e+000 +3.899329534e+001 +3.899329534e+001 +2.2242e-001 -7.3807e-001 -4.5161e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.127210746e+003 +1.127210746e+003 +1.075500746e+003 +1.075500746e+003 +1.9979e+000 +4.1731e+000 +1.3144e+000
3 +1.047088227e+003 +1.047088227e+003 +9.953782269e+002 +9.953782269e+002 +2.7035e+000 +4.2873e+000 +6.8245e-001
4 +8.050910579e+002 +8.050910579e+002 +7.533810579e+002 +7.533810579e+002 +2.6711e+000 +3.7413e+000 +1.2140e-002
10 +5.240041528e+002 +5.240041528e+002 +4.722941528e+002 +4.722941528e+002 +3.1809e+000 +2.6671e+000 -6.4424e-001
30 +2.717983249e+002 +2.717983249e+002 +2.200883249e+002 +2.200883249e+002 +3.5254e+000 +1.9671e+000 -1.6983e+000
38 +2.329677639e+002 +2.329677639e+002 +1.812577639e+002 +1.812577639e+002 +1.9719e+000 +2.3922e+000 -2.3592e+000
49 +3.312496349e+001 +3.312496349e+001 -1.858503651e+001 -1.858503651e+001 +3.2238e+000 +2.6981e+000 -3.2004e+000
163 +3.044589456e+001 +3.044589456e+001 -2.126410544e+001 -2.126410544e+001 +3.6765e+000 +2.5163e+000 -3.1164e+000
171 +1.610412652e+001 +1.610412652e+001 -3.560587348e+001 -3.560587348e+001 +3.8230e+000 +2.5397e+000 -3.1454e+000
185 +1.529437378e+001 +1.529437378e+001 -3.641562622e+001 -3.641562622e+001 +4.1398e+000 +2.4808e+000 -3.2472e+000
197 +1.030929891e+001 +1.030929891e+001 -4.140070109e+001 -4.140070109e+001 +3.8949e+000 +2.5111e+000 -3.1894e+000
212 +8.832120413e+000 +8.832120413e+000 -4.287787959e+001 -4.287787959e+001 +3.9739e+000 +2.5068e+000 -3.2315e+000
226 +8.267906038e+000 +8.267906038e+000 -4.344209396e+001 -4.344209396e+001 +4.0160e+000 +2.5151e+000 -3.2189e+000
228 +5.423123768e+000 +5.423123768e+000 -4.628687623e+001 -4.628687623e+001 +3.9849e+000 +2.4976e+000 -3.1933e+000
232 +4.140957820e+000 +4.140957820e+000 -4.756904218e+001 -4.756904218e+001 +3.9989e+000 +2.5025e+000 -3.2033e+000
276 +3.889645854e+000 +3.889645854e+000 -4.782035415e+001 -4.782035415e+001 +4.0070e+000 +2.4950e+000 -3.2000e+000
