% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.369825830e+005 +7.369825830e+005 +7.369276430e+005 +7.369276430e+005 +1.5112e+000 -3.1271e+000
5 +1.662807436e+005 +1.662807436e+005 +1.662258036e+005 +1.662258036e+005 +4.5823e+000 -3.2784e+000
14 +2.352036931e+004 +2.352036931e+004 +2.346542931e+004 +2.346542931e+004 +3.2921e+000 -2.7429e+000
46 +2.477728383e+002 +2.477728383e+002 +1.928328383e+002 +1.928328383e+002 +4.6093e+000 -2.8948e+000
49 +1.679996536e+002 +1.679996536e+002 +1.130596536e+002 +1.130596536e+002 +3.9424e+000 -2.7242e+000
60 +6.098779451e+001 +6.098779451e+001 +6.047794506e+000 +6.047794506e+000 +5.6350e+000 -3.1028e+000
118 +4.091953222e+001 +4.091953222e+001 -1.402046778e+001 -1.402046778e+001 +3.2067e+000 -2.5727e+000
144 +2.632572591e+001 +2.632572591e+001 -2.861427409e+001 -2.861427409e+001 +3.1424e+000 -2.5642e+000
172 +2.425121352e+001 +2.425121352e+001 -3.068878648e+001 -3.068878648e+001 +3.1393e+000 -2.5620e+000
5545 +2.398349589e+001 +2.398349589e+001 -3.095650411e+001 -3.095650411e+001 +3.1100e+000 -2.5557e+000
20480 +2.343668141e+001 +2.343668141e+001 -3.150331859e+001 -3.150331859e+001 +3.0490e+000 -2.5424e+000
34960 +2.290840084e+001 +2.290840084e+001 -3.203159916e+001 -3.203159916e+001 +2.9888e+000 -2.5294e+000
48070 +2.238719526e+001 +2.238719526e+001 -3.255280474e+001 -3.255280474e+001 +2.9280e+000 -2.5163e+000
61483 +2.187760580e+001 +2.187760580e+001 -3.306239420e+001 -3.306239420e+001 +2.8683e+000 -2.5033e+000
76829 +2.137934753e+001 +2.137934753e+001 -3.356065247e+001 -3.356065247e+001 +2.8093e+000 -2.4905e+000
92361 +2.088403445e+001 +2.088403445e+001 -3.405596555e+001 -3.405596555e+001 +2.7496e+000 -2.4777e+000
107191 +2.041733679e+001 +2.041733679e+001 -3.452266321e+001 -3.452266321e+001 +2.6946e+000 -2.4657e+000
124416 +1.994709230e+001 +1.994709230e+001 -3.499290770e+001 -3.499290770e+001 +2.6379e+000 -2.4535e+000
138806 +1.949834970e+001 +1.949834970e+001 -3.544165030e+001 -3.544165030e+001 +2.5856e+000 -2.4421e+000
153546 +1.905457425e+001 +1.905457425e+001 -3.588542575e+001 -3.588542575e+001 +2.5338e+000 -2.4309e+000
164797 +1.862008518e+001 +1.862008518e+001 -3.631991482e+001 -3.631991482e+001 +2.4833e+000 -2.4199e+000
177622 +1.819694412e+001 +1.819694412e+001 -3.674305588e+001 -3.674305588e+001 +2.4348e+000 -2.4094e+000
189074 +1.778245681e+001 +1.778245681e+001 -3.715754319e+001 -3.715754319e+001 +2.3876e+000 -2.3992e+000
198240 +1.737788065e+001 +1.737788065e+001 -3.756211935e+001 -3.756211935e+001 +2.3420e+000 -2.3893e+000
% function evaluation | noise-free fitness - Fopt (5.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.820551610e+008 +2.820551610e+008 +2.820552201e+008 +2.820552201e+008 -6.2955e+000 +2.7281e+001
2 +2.410540549e+007 +2.410540549e+007 +2.410546462e+007 +2.410546462e+007 +9.9516e+000 -2.3109e+000
3 +1.693602943e+007 +1.693602943e+007 +1.693608856e+007 +1.693608856e+007 +3.9175e+000 +2.0098e+000
5 +2.846359811e+006 +2.846359811e+006 +2.846418941e+006 +2.846418941e+006 +2.5935e+000 -2.3361e-001
12 +1.103355816e+004 +1.103355816e+004 +1.109268816e+004 +1.109268816e+004 +4.0061e-001 -4.6496e-001
38 +4.411939496e+002 +4.411939496e+002 +5.003239496e+002 +5.003239496e+002 +1.7578e+000 -1.6097e+000
91 +6.274149047e+001 +6.274149047e+001 +1.218714905e+002 +1.218714905e+002 +1.9356e+000 -1.7534e+000
119 +3.310187165e+001 +3.310187165e+001 +9.223187165e+001 +9.223187165e+001 +1.9312e+000 -1.7402e+000
53353 +3.235889387e+001 +3.235889387e+001 +9.148889387e+001 +9.148889387e+001 +1.9362e+000 -1.7461e+000
102410 +3.162271800e+001 +3.162271800e+001 +9.075271800e+001 +9.075271800e+001 +1.8962e+000 -1.7092e+000
150335 +3.090295036e+001 +3.090295036e+001 +9.003295036e+001 +9.003295036e+001 +1.8558e+000 -1.6720e+000
199474 +3.019944888e+001 +3.019944888e+001 +8.932944888e+001 +8.932944888e+001 +1.8150e+000 -1.6345e+000
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.306514718e+006 +5.306514718e+006 +5.306023188e+006 +5.306023188e+006 +5.3537e+000 -1.8724e+000
2 +3.706189808e+006 +3.706189808e+006 +3.705698278e+006 +3.705698278e+006 +4.1390e+000 -1.5737e+000
3 +3.161327969e+003 +3.161327969e+003 +2.669797969e+003 +2.669797969e+003 +2.6803e+000 -2.8688e+000
42 +2.124739056e+002 +2.124739056e+002 -2.790560944e+002 -2.790560944e+002 +2.6617e+000 -2.8082e+000
47 +1.828137366e+001 +1.828137366e+001 -4.732486263e+002 -4.732486263e+002 +2.7914e+000 -2.8864e+000
52 +1.090965586e+001 +1.090965586e+001 -4.806203441e+002 -4.806203441e+002 +2.7367e+000 -2.8473e+000
33817 +1.071519275e+001 +1.071519275e+001 -4.808148073e+002 -4.808148073e+002 +2.7452e+000 -2.8544e+000
90662 +1.047120971e+001 +1.047120971e+001 -4.810587903e+002 -4.810587903e+002 +2.7160e+000 -2.8321e+000
156312 +1.023287110e+001 +1.023287110e+001 -4.812971289e+002 -4.812971289e+002 +2.6863e+000 -2.8093e+000
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.023348637e+005 +4.023348637e+005 +4.021646637e+005 +4.021646637e+005 -9.2937e-001 -2.0887e+000
3 +2.423215580e+005 +2.423215580e+005 +2.421513580e+005 +2.421513580e+005 -5.4088e+000 +1.3369e+000
34 +4.748338350e+003 +4.748338350e+003 +4.578138350e+003 +4.578138350e+003 -5.4320e+000 +8.2145e-001
76 +3.669369170e+003 +3.669369170e+003 +3.499169170e+003 +3.499169170e+003 -5.2805e+000 +6.8499e-001
79 +2.388505240e+003 +2.388505240e+003 +2.218305240e+003 +2.218305240e+003 -5.5250e+000 +7.4035e-001
84 +2.804307734e+001 +2.804307734e+001 -1.421569227e+002 -1.421569227e+002 -5.5854e+000 +8.5273e-001
93 +1.237088362e+001 +1.237088362e+001 -1.578291164e+002 -1.578291164e+002 -5.4953e+000 +7.7944e-001
138 +6.467885313e+000 +6.467885313e+000 -1.637321147e+002 -1.637321147e+002 -5.5163e+000 +7.9163e-001
158 +5.867707425e+000 +5.867707425e+000 -1.643322926e+002 -1.643322926e+002 -5.5205e+000 +7.9588e-001
64566 +5.754372579e+000 +5.754372579e+000 -1.644456274e+002 -1.644456274e+002 -5.5007e+000 +7.8036e-001
148189 +5.623308960e+000 +5.623308960e+000 -1.645766910e+002 -1.645766910e+002 -5.4766e+000 +7.6127e-001
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.802177898e+007 +5.802177898e+007 +5.802130923e+007 +5.802130923e+007 +2.5021e+000 +4.5544e+000
7 +4.002627022e+006 +4.002627022e+006 +4.002157272e+006 +4.002157272e+006 +1.1783e+001 -2.3953e-002
12 +4.739175690e+005 +4.739175690e+005 +4.734478190e+005 +4.734478190e+005 +2.1124e+000 -3.5556e+000
34 +5.481465839e+004 +5.481465839e+004 +5.434490839e+004 +5.434490839e+004 +8.9373e+000 -2.4975e+000
51 +3.829046332e+003 +3.829046332e+003 +3.359296332e+003 +3.359296332e+003 +9.2405e+000 -2.1736e+000
85 +1.519649021e+003 +1.519649021e+003 +1.049899021e+003 +1.049899021e+003 +1.9740e+000 -2.8498e+000
139 +3.513850665e+001 +3.513850665e+001 -4.346114934e+002 -4.346114934e+002 +2.9864e+000 -2.7280e+000
163 +7.235615747e+000 +7.235615747e+000 -4.625143843e+002 -4.625143843e+002 +2.5139e+000 -2.7700e+000
8228 +7.079191607e+000 +7.079191607e+000 -4.626708084e+002 -4.626708084e+002 +2.5511e+000 -2.7675e+000
11254 +6.918225709e+000 +6.918225709e+000 -4.628317743e+002 -4.628317743e+002 +2.5121e+000 -2.7706e+000
12970 +6.759951830e+000 +6.759951830e+000 -4.629900482e+002 -4.629900482e+002 +2.4760e+000 -2.7735e+000
14683 +6.603551532e+000 +6.603551532e+000 -4.631464485e+002 -4.631464485e+002 +2.4424e+000 -2.7762e+000
16039 +6.453166060e+000 +6.453166060e+000 -4.632968339e+002 -4.632968339e+002 +2.4123e+000 -2.7785e+000
17406 +6.291195313e+000 +6.291195313e+000 -4.634588047e+002 -4.634588047e+002 +2.3813e+000 -2.7810e+000
18693 +6.162698559e+000 +6.162698559e+000 -4.635873014e+002 -4.635873014e+002 +2.3578e+000 -2.7828e+000
20646 +6.024276779e+000 +6.024276779e+000 -4.637257232e+002 -4.637257232e+002 +2.3337e+000 -2.7848e+000
22625 +5.851493543e+000 +5.851493543e+000 -4.638985065e+002 -4.638985065e+002 +2.3044e+000 -2.7870e+000
23869 +5.753139604e+000 +5.753139604e+000 -4.639968604e+002 -4.639968604e+002 +2.2884e+000 -2.7883e+000
25036 +5.622482720e+000 +5.622482720e+000 -4.641275173e+002 -4.641275173e+002 +2.2677e+000 -2.7900e+000
26108 +5.495230309e+000 +5.495230309e+000 -4.642547697e+002 -4.642547697e+002 +2.2475e+000 -2.7915e+000
26560 +5.356753303e+000 +5.356753303e+000 -4.643932467e+002 -4.643932467e+002 +2.2254e+000 -2.7932e+000
27573 +5.244520070e+000 +5.244520070e+000 -4.645054799e+002 -4.645054799e+002 +2.2098e+000 -2.7946e+000
28614 +5.128414074e+000 +5.128414074e+000 -4.646215859e+002 -4.646215859e+002 +2.1907e+000 -2.7960e+000
29546 +5.011241214e+000 +5.011241214e+000 -4.647387588e+002 -4.647387588e+002 +2.1753e+000 -2.7973e+000
30151 +4.894351775e+000 +4.894351775e+000 -4.648556482e+002 -4.648556482e+002 +2.1579e+000 -2.7986e+000
31066 +4.784653237e+000 +4.784653237e+000 -4.649653468e+002 -4.649653468e+002 +2.1422e+000 -2.7999e+000
31768 +4.675557960e+000 +4.675557960e+000 -4.650744420e+002 -4.650744420e+002 +2.1179e+000 -2.8016e+000
31963 +4.569028207e+000 +4.569028207e+000 -4.651809718e+002 -4.651809718e+002 +2.1110e+000 -2.8024e+000
32357 +4.461622544e+000 +4.461622544e+000 -4.652883775e+002 -4.652883775e+002 +2.0952e+000 -2.8036e+000
32665 +4.365023550e+000 +4.365023550e+000 -4.653849765e+002 -4.653849765e+002 +2.0789e+000 -2.8050e+000
33087 +4.265146660e+000 +4.265146660e+000 -4.654848533e+002 -4.654848533e+002 +2.0667e+000 -2.8059e+000
33803 +4.168176024e+000 +4.168176024e+000 -4.655818240e+002 -4.655818240e+002 +2.0520e+000 -2.8070e+000
33903 +4.068375639e+000 +4.068375639e+000 -4.656816244e+002 -4.656816244e+002 +2.0301e+000 -2.8085e+000
34279 +3.980959148e+000 +3.980959148e+000 -4.657690409e+002 -4.657690409e+002 +2.0243e+000 -2.8092e+000
34542 +3.882390390e+000 +3.882390390e+000 -4.658676096e+002 -4.658676096e+002 +2.0091e+000 -2.8104e+000
35004 +3.793642886e+000 +3.793642886e+000 -4.659563571e+002 -4.659563571e+002 +1.9955e+000 -2.8115e+000
35508 +3.711840664e+000 +3.711840664e+000 -4.660381593e+002 -4.660381593e+002 +1.9826e+000 -2.8125e+000
36221 +3.629875096e+000 +3.629875096e+000 -4.661201249e+002 -4.661201249e+002 +1.9695e+000 -2.8135e+000
37009 +3.547929272e+000 +3.547929272e+000 -4.662020707e+002 -4.662020707e+002 +1.9548e+000 -2.8146e+000
37851 +3.463253448e+000 +3.463253448e+000 -4.662867466e+002 -4.662867466e+002 +1.9415e+000 -2.8158e+000
38042 +3.386982800e+000 +3.386982800e+000 -4.663630172e+002 -4.663630172e+002 +1.9289e+000 -2.8168e+000
39011 +3.311196558e+000 +3.311196558e+000 -4.664388034e+002 -4.664388034e+002 +1.9159e+000 -2.8178e+000
39286 +3.225034027e+000 +3.225034027e+000 -4.665249660e+002 -4.665249660e+002 +1.9003e+000 -2.8190e+000
40762 +3.162031387e+000 +3.162031387e+000 -4.665879686e+002 -4.665879686e+002 +1.8888e+000 -2.8200e+000
41246 +3.088855081e+000 +3.088855081e+000 -4.666611449e+002 -4.666611449e+002 +1.8747e+000 -2.8210e+000
42385 +3.015295616e+000 +3.015295616e+000 -4.667347044e+002 -4.667347044e+002 +1.8603e+000 -2.8222e+000
42404 +2.922190271e+000 +2.922190271e+000 -4.668278097e+002 -4.668278097e+002 +1.8403e+000 -2.8238e+000
44567 +2.883874694e+000 +2.883874694e+000 -4.668661253e+002 -4.668661253e+002 +1.8332e+000 -2.8243e+000
44884 +2.815421475e+000 +2.815421475e+000 -4.669345785e+002 -4.669345785e+002 +1.8155e+000 -2.8256e+000
45861 +2.752740058e+000 +2.752740058e+000 -4.669972599e+002 -4.669972599e+002 +1.8038e+000 -2.8267e+000
47204 +2.690764427e+000 +2.690764427e+000 -4.670592356e+002 -4.670592356e+002 +1.7882e+000 -2.8278e+000
47965 +2.629395551e+000 +2.629395551e+000 -4.671206044e+002 -4.671206044e+002 +1.7733e+000 -2.8291e+000
48981 +2.569150743e+000 +2.569150743e+000 -4.671808493e+002 -4.671808493e+002 +1.7572e+000 -2.8303e+000
50213 +2.511856184e+000 +2.511856184e+000 -4.672381438e+002 -4.672381438e+002 +1.7409e+000 -2.8316e+000
51289 +2.449946397e+000 +2.449946397e+000 -4.673000536e+002 -4.673000536e+002 +1.7210e+000 -2.8332e+000
52323 +2.398639307e+000 +2.398639307e+000 -4.673513607e+002 -4.673513607e+002 +1.7046e+000 -2.8345e+000
55334 +2.342865635e+000 +2.342865635e+000 -4.674071344e+002 -4.674071344e+002 +1.6848e+000 -2.8361e+000
59298 +2.290239419e+000 +2.290239419e+000 -4.674597606e+002 -4.674597606e+002 +1.6637e+000 -2.8377e+000
62447 +2.238702542e+000 +2.238702542e+000 -4.675112975e+002 -4.675112975e+002 +1.6406e+000 -2.8396e+000
64871 +2.187680529e+000 +2.187680529e+000 -4.675623195e+002 -4.675623195e+002 +1.6139e+000 -2.8417e+000
71648 +2.137959347e+000 +2.137959347e+000 -4.676120407e+002 -4.676120407e+002 +1.5824e+000 -2.8442e+000
83052 +2.089225449e+000 +2.089225449e+000 -4.676607746e+002 -4.676607746e+002 +1.5423e+000 -2.8473e+000
104282 +2.041726791e+000 +2.041726791e+000 -4.677082732e+002 -4.677082732e+002 +1.4845e+000 -2.8519e+000
149516 +1.995248521e+000 +1.995248521e+000 -4.677547515e+002 -4.677547515e+002 +1.3995e+000 -2.8586e+000
173725 +1.949781927e+000 +1.949781927e+000 -4.678002181e+002 -4.678002181e+002 +1.3376e+000 -2.8635e+000
182995 +1.905414747e+000 +1.905414747e+000 -4.678445853e+002 -4.678445853e+002 +1.3008e+000 -2.8664e+000
188121 +1.862001191e+000 +1.862001191e+000 -4.678879988e+002 -4.678879988e+002 +1.2741e+000 -2.8686e+000
191578 +1.817729011e+000 +1.817729011e+000 -4.679322710e+002 -4.679322710e+002 +1.2521e+000 -2.8703e+000
193137 +1.777266792e+000 +1.777266792e+000 -4.679727332e+002 -4.679727332e+002 +1.2349e+000 -2.8716e+000
195496 +1.737770240e+000 +1.737770240e+000 -4.680122298e+002 -4.680122298e+002 +1.2200e+000 -2.8728e+000
197365 +1.697878683e+000 +1.697878683e+000 -4.680521213e+002 -4.680521213e+002 +1.2061e+000 -2.8739e+000
198512 +1.658641576e+000 +1.658641576e+000 -4.680913584e+002 -4.680913584e+002 +1.1934e+000 -2.8749e+000
% function evaluation | noise-free fitness - Fopt (1.832700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.884769114e+007 +2.884769114e+007 +2.884787441e+007 +2.884787441e+007 -4.8415e-001 +4.8329e+000
2 +4.503271645e+006 +4.503271645e+006 +4.503454915e+006 +4.503454915e+006 +4.6429e+000 -4.1872e+000
3 +1.241725918e+006 +1.241725918e+006 +1.241909188e+006 +1.241909188e+006 +4.4615e+000 -5.4302e+000
