% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.450374965e+010 +1.450374965e+010 +1.450374903e+010 +1.450374903e+010
2 +4.232693129e+009 +4.232693129e+009 +4.232692508e+009 +4.232692508e+009
12 +2.461911984e+009 +2.461911984e+009 +2.461911363e+009 +2.461911363e+009
55 +1.909589580e+009 +1.909589580e+009 +1.909588959e+009 +1.909588959e+009
68 +1.634922712e+009 +1.634922712e+009 +1.634922091e+009 +1.634922091e+009
214 +1.447036966e+009 +1.447036966e+009 +1.447036345e+009 +1.447036345e+009
254 +1.427606933e+009 +1.427606933e+009 +1.427606312e+009 +1.427606312e+009
264 +1.275826344e+009 +1.275826344e+009 +1.275825723e+009 +1.275825723e+009
431 +8.873188732e+008 +8.873188732e+008 +8.873182521e+008 +8.873182521e+008
465 +6.692684754e+008 +6.692684754e+008 +6.692678543e+008 +6.692678543e+008
612 +6.499942792e+008 +6.499942792e+008 +6.499936581e+008 +6.499936581e+008
655 +5.118725246e+008 +5.118725246e+008 +5.118719035e+008 +5.118719035e+008
1085 +4.801694298e+008 +4.801694298e+008 +4.801688086e+008 +4.801688086e+008
1138 +4.353795095e+008 +4.353795095e+008 +4.353788884e+008 +4.353788884e+008
1288 +3.635365102e+008 +3.635365102e+008 +3.635358891e+008 +3.635358891e+008
1631 +3.124730830e+008 +3.124730830e+008 +3.124724619e+008 +3.124724619e+008
1754 +2.918611414e+008 +2.918611414e+008 +2.918605203e+008 +2.918605203e+008
1884 +2.740775568e+008 +2.740775568e+008 +2.740769357e+008 +2.740769357e+008
1895 +2.672312988e+008 +2.672312988e+008 +2.672306777e+008 +2.672306777e+008
1984 +2.601301842e+008 +2.601301842e+008 +2.601295631e+008 +2.601295631e+008
2048 +2.282809446e+008 +2.282809446e+008 +2.282803235e+008 +2.282803235e+008
2070 +2.072424699e+008 +2.072424699e+008 +2.072418488e+008 +2.072418488e+008
2252 +1.622936872e+008 +1.622936872e+008 +1.622930661e+008 +1.622930661e+008
2367 +1.341371651e+008 +1.341371651e+008 +1.341365440e+008 +1.341365440e+008
3087 +1.145809425e+008 +1.145809425e+008 +1.145803214e+008 +1.145803214e+008
3188 +1.118013433e+008 +1.118013433e+008 +1.118007222e+008 +1.118007222e+008
3336 +8.609309601e+007 +8.609309601e+007 +8.609247490e+007 +8.609247490e+007
3475 +8.275117486e+007 +8.275117486e+007 +8.275055375e+007 +8.275055375e+007
3569 +7.919965433e+007 +7.919965433e+007 +7.919903322e+007 +7.919903322e+007
3641 +7.637510905e+007 +7.637510905e+007 +7.637448794e+007 +7.637448794e+007
3733 +7.563427279e+007 +7.563427279e+007 +7.563365168e+007 +7.563365168e+007
3791 +7.287662204e+007 +7.287662204e+007 +7.287600093e+007 +7.287600093e+007
3826 +7.242133525e+007 +7.242133525e+007 +7.242071414e+007 +7.242071414e+007
3859 +6.407588993e+007 +6.407588993e+007 +6.407526882e+007 +6.407526882e+007
3874 +5.538221476e+007 +5.538221476e+007 +5.538159365e+007 +5.538159365e+007
4015 +5.044680407e+007 +5.044680407e+007 +5.044618296e+007 +5.044618296e+007
4083 +4.472377072e+007 +4.472377072e+007 +4.472314961e+007 +4.472314961e+007
4312 +3.393334587e+007 +3.393334587e+007 +3.393272476e+007 +3.393272476e+007
4940 +3.159572326e+007 +3.159572326e+007 +3.159510215e+007 +3.159510215e+007
4986 +3.078426074e+007 +3.078426074e+007 +3.078363963e+007 +3.078363963e+007
5118 +2.842601578e+007 +2.842601578e+007 +2.842539467e+007 +2.842539467e+007
5273 +2.727962393e+007 +2.727962393e+007 +2.727900282e+007 +2.727900282e+007
5327 +2.571246600e+007 +2.571246600e+007 +2.571184489e+007 +2.571184489e+007
5399 +2.504118919e+007 +2.504118919e+007 +2.504056808e+007 +2.504056808e+007
5428 +2.173101255e+007 +2.173101255e+007 +2.173039144e+007 +2.173039144e+007
5514 +2.054213989e+007 +2.054213989e+007 +2.054151878e+007 +2.054151878e+007
5535 +1.901748957e+007 +1.901748957e+007 +1.901686846e+007 +1.901686846e+007
5715 +1.635505007e+007 +1.635505007e+007 +1.635442896e+007 +1.635442896e+007
5951 +1.521508579e+007 +1.521508579e+007 +1.521446468e+007 +1.521446468e+007
