% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.193495693e+001 +2.193495693e+001 +9.328495693e+001 +9.328495693e+001 +1.5557e+000 -1.4356e+000
4 +1.951749415e+001 +1.951749415e+001 +9.086749415e+001 +9.086749415e+001 +1.7189e+000 -8.8163e-001
6 +1.553236458e+001 +1.553236458e+001 +8.688236458e+001 +8.688236458e+001 +1.4791e+000 -1.0418e+000
24 +1.299656519e+001 +1.299656519e+001 +8.434656519e+001 +8.434656519e+001 +2.2715e+000 -4.9778e+000
26 +1.081836914e+001 +1.081836914e+001 +8.216836914e+001 +8.216836914e+001 +2.1596e+000 -1.0817e+000
29 +8.778222007e+000 +8.778222007e+000 +8.012822201e+001 +8.012822201e+001 +1.2780e+000 +3.1550e+000
31 +5.362478295e-001 +5.362478295e-001 +7.188624783e+001 +7.188624783e+001 +1.9973e+000 -1.1435e+000
143 +4.617788309e-001 +4.617788309e-001 +7.181177883e+001 +7.181177883e+001 +1.7874e+000 -4.1525e+000
171 +3.966170471e-001 +3.966170471e-001 +7.174661705e+001 +7.174661705e+001 +1.8846e+000 -4.1489e+000
182 +9.183016604e-002 +9.183016604e-002 +7.144183017e+001 +7.144183017e+001 +1.9445e+000 -4.1505e+000
198 +9.104856593e-002 +9.104856593e-002 +7.144104857e+001 +7.144104857e+001 +1.9856e+000 -4.1471e+000
201 +8.838736256e-002 +8.838736256e-002 +7.143838736e+001 +7.143838736e+001 +1.9790e+000 -4.1506e+000
208 +5.741423824e-002 +5.741423824e-002 +7.140741424e+001 +7.140741424e+001 +1.9878e+000 -4.1482e+000
224 +4.661927611e-002 +4.661927611e-002 +7.139661928e+001 +7.139661928e+001 +1.9793e+000 -4.1492e+000
225 +4.273444006e-002 +4.273444006e-002 +7.139273444e+001 +7.139273444e+001 +1.9802e+000 -4.1494e+000
227 +3.163355930e-002 +3.163355930e-002 +7.138163356e+001 +7.138163356e+001 +1.9795e+000 -4.1484e+000
229 +2.840632019e-002 +2.840632019e-002 +7.137840632e+001 +7.137840632e+001 +1.9801e+000 -4.1485e+000
231 +2.798377694e-002 +2.798377694e-002 +7.137798378e+001 +7.137798378e+001 +1.9805e+000 -4.1484e+000
234 +2.651272077e-002 +2.651272077e-002 +7.137651272e+001 +7.137651272e+001 +1.9818e+000 -4.1484e+000
251 +2.399685342e-002 +2.399685342e-002 +7.137399685e+001 +7.137399685e+001 +1.9813e+000 -4.1488e+000
254 +2.333940254e-002 +2.333940254e-002 +7.137333940e+001 +7.137333940e+001 +1.9804e+000 -4.1487e+000
255 +2.109974182e-002 +2.109974182e-002 +7.137109974e+001 +7.137109974e+001 +1.9825e+000 -4.1486e+000
282 +2.033322182e-002 +2.033322182e-002 +7.137033322e+001 +7.137033322e+001 +1.9820e+000 -4.1487e+000
285 +1.818852643e-002 +1.818852643e-002 +7.136818853e+001 +7.136818853e+001 +1.9814e+000 -4.1486e+000
297 +1.733068907e-002 +1.733068907e-002 +7.136733069e+001 +7.136733069e+001 +1.9817e+000 -4.1487e+000
305 +1.681958153e-002 +1.681958153e-002 +7.136681958e+001 +7.136681958e+001 +1.9814e+000 -4.1487e+000
316 +1.653821227e-002 +1.653821227e-002 +7.136653821e+001 +7.136653821e+001 +1.9815e+000 -4.1487e+000
324 +1.608141988e-002 +1.608141988e-002 +7.136608142e+001 +7.136608142e+001 +1.9813e+000 -4.1487e+000
361 +1.573287375e-002 +1.573287375e-002 +7.136573287e+001 +7.136573287e+001 +1.9813e+000 -4.1487e+000
469 +1.544859574e-002 +1.544859574e-002 +7.136544860e+001 +7.136544860e+001 +1.9813e+000 -4.1487e+000
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.442081677e+001 +8.442081677e+001 -2.707991832e+002 -2.707991832e+002 -4.9925e+000 -4.8753e+000
3 +7.369304325e+001 +7.369304325e+001 -2.815269567e+002 -2.815269567e+002 -4.9223e+000 -6.1761e+000
4 +3.124269365e+001 +3.124269365e+001 -3.239773063e+002 -3.239773063e+002 -5.0205e+000 -5.0121e+000
15 +2.410530538e+001 +2.410530538e+001 -3.311146946e+002 -3.311146946e+002 -1.7757e+000 +3.3800e+000
18 +1.977117347e+001 +1.977117347e+001 -3.354488265e+002 -3.354488265e+002 -4.5131e+000 -6.4821e+000
% function evaluation | noise-free fitness - Fopt (9.917000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.158153504e+001 +3.158153504e+001 +1.307515350e+002 +1.307515350e+002 +3.4485e+000 -6.0832e+000
4 +2.217371612e+001 +2.217371612e+001 +1.213437161e+002 +1.213437161e+002 +4.7265e-001 -6.3089e-001
12 +2.031120157e+000 +2.031120157e+000 +1.012011202e+002 +1.012011202e+002 -1.0641e+000 +1.9553e+000
111 +1.788630040e+000 +1.788630040e+000 +1.009586300e+002 +1.009586300e+002 -4.5075e+000 +3.5889e+000
120 +1.375537646e-001 +1.375537646e-001 +9.930755376e+001 +9.930755376e+001 -4.6009e+000 +3.7943e+000
125 +1.030931115e-001 +1.030931115e-001 +9.927309311e+001 +9.927309311e+001 -4.5139e+000 +3.6882e+000
130 +6.419001546e-002 +6.419001546e-002 +9.923419002e+001 +9.923419002e+001 -4.5618e+000 +3.7109e+000
132 +2.889646238e-002 +2.889646238e-002 +9.919889646e+001 +9.919889646e+001 -4.5307e+000 +3.6979e+000
136 +2.132398325e-002 +2.132398325e-002 +9.919132398e+001 +9.919132398e+001 -4.5336e+000 +3.7004e+000
139 +1.887722301e-003 +1.887722301e-003 +9.917188772e+001 +9.917188772e+001 -4.5440e+000 +3.7053e+000
143 +1.200415572e-004 +1.200415572e-004 +9.917012004e+001 +9.917012004e+001 -4.5419e+000 +3.7044e+000
