% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.013151462e+010 +5.013151462e+010 +5.013151400e+010 +5.013151400e+010
2 +1.184388095e+010 +1.184388095e+010 +1.184388032e+010 +1.184388032e+010
3 +2.692942742e+009 +2.692942742e+009 +2.692942121e+009 +2.692942121e+009
41 +1.376437897e+009 +1.376437897e+009 +1.376437275e+009 +1.376437275e+009
213 +1.273868960e+009 +1.273868960e+009 +1.273868338e+009 +1.273868338e+009
300 +1.046081510e+009 +1.046081510e+009 +1.046080889e+009 +1.046080889e+009
402 +9.146839761e+008 +9.146839761e+008 +9.146833550e+008 +9.146833550e+008
520 +8.509499601e+008 +8.509499601e+008 +8.509493390e+008 +8.509493390e+008
528 +7.455140647e+008 +7.455140647e+008 +7.455134436e+008 +7.455134436e+008
611 +5.188590404e+008 +5.188590404e+008 +5.188584193e+008 +5.188584193e+008
1022 +4.898372716e+008 +4.898372716e+008 +4.898366505e+008 +4.898366505e+008
1088 +4.501149480e+008 +4.501149480e+008 +4.501143268e+008 +4.501143268e+008
1367 +3.734578429e+008 +3.734578429e+008 +3.734572218e+008 +3.734572218e+008
1710 +3.284568129e+008 +3.284568129e+008 +3.284561918e+008 +3.284561918e+008
1765 +3.108453699e+008 +3.108453699e+008 +3.108447488e+008 +3.108447488e+008
1786 +3.040011896e+008 +3.040011896e+008 +3.040005685e+008 +3.040005685e+008
1810 +2.929185927e+008 +2.929185927e+008 +2.929179716e+008 +2.929179716e+008
2005 +2.876267664e+008 +2.876267664e+008 +2.876261453e+008 +2.876261453e+008
2011 +2.800937188e+008 +2.800937188e+008 +2.800930977e+008 +2.800930977e+008
2075 +2.450601304e+008 +2.450601304e+008 +2.450595093e+008 +2.450595093e+008
2149 +2.307491202e+008 +2.307491202e+008 +2.307484991e+008 +2.307484991e+008
2275 +2.128355969e+008 +2.128355969e+008 +2.128349758e+008 +2.128349758e+008
2345 +1.979600661e+008 +1.979600661e+008 +1.979594450e+008 +1.979594450e+008
2668 +1.934544169e+008 +1.934544169e+008 +1.934537958e+008 +1.934537958e+008
2696 +1.759885711e+008 +1.759885711e+008 +1.759879500e+008 +1.759879500e+008
2798 +1.649664185e+008 +1.649664185e+008 +1.649657974e+008 +1.649657974e+008
2857 +1.491794667e+008 +1.491794667e+008 +1.491788456e+008 +1.491788456e+008
2868 +1.218738699e+008 +1.218738699e+008 +1.218732488e+008 +1.218732488e+008
3240 +1.153629332e+008 +1.153629332e+008 +1.153623121e+008 +1.153623121e+008
3247 +9.753347071e+007 +9.753347071e+007 +9.753284960e+007 +9.753284960e+007
3350 +9.413163980e+007 +9.413163980e+007 +9.413101869e+007 +9.413101869e+007
3371 +9.182083177e+007 +9.182083177e+007 +9.182021066e+007 +9.182021066e+007
3554 +8.230024546e+007 +8.230024546e+007 +8.229962435e+007 +8.229962435e+007
3824 +7.949486070e+007 +7.949486070e+007 +7.949423959e+007 +7.949423959e+007
3830 +6.853843839e+007 +6.853843839e+007 +6.853781728e+007 +6.853781728e+007
3983 +5.194775331e+007 +5.194775331e+007 +5.194713220e+007 +5.194713220e+007
4285 +3.973737826e+007 +3.973737826e+007 +3.973675715e+007 +3.973675715e+007
4592 +3.744354931e+007 +3.744354931e+007 +3.744292820e+007 +3.744292820e+007
4664 +3.647102926e+007 +3.647102926e+007 +3.647040815e+007 +3.647040815e+007
4875 +2.983542885e+007 +2.983542885e+007 +2.983480774e+007 +2.983480774e+007
4923 +2.033357741e+007 +2.033357741e+007 +2.033295630e+007 +2.033295630e+007
5606 +1.663453620e+007 +1.663453620e+007 +1.663391509e+007 +1.663391509e+007
5807 +1.153635124e+007 +1.153635124e+007 +1.153573013e+007 +1.153573013e+007
6271 +9.894001132e+006 +9.894001132e+006 +9.893380022e+006 +9.893380022e+006
6603 +8.247279269e+006 +8.247279269e+006 +8.246658159e+006 +8.246658159e+006
6725 +5.507613657e+006 +5.507613657e+006 +5.506992547e+006 +5.506992547e+006
7134 +4.622515380e+006 +4.622515380e+006 +4.621894270e+006 +4.621894270e+006
7694 +4.073025018e+006 +4.073025018e+006 +4.072403908e+006 +4.072403908e+006
7695 +3.154151432e+006 +3.154151432e+006 +3.153530322e+006 +3.153530322e+006
8001 +2.998684850e+006 +2.998684850e+006 +2.998063740e+006 +2.998063740e+006
8037 +2.471583355e+006 +2.471583355e+006 +2.470962245e+006 +2.470962245e+006
8302 +1.965867386e+006 +1.965867386e+006 +1.965246276e+006 +1.965246276e+006
8642 +1.697431020e+006 +1.697431020e+006 +1.696809910e+006 +1.696809910e+006
9039 +1.650497134e+006 +1.650497134e+006 +1.649876024e+006 +1.649876024e+006
9221 +1.133381388e+006 +1.133381388e+006 +1.132760278e+006 +1.132760278e+006
9316 +9.249717618e+005 +9.249717618e+005 +9.243506518e+005 +9.243506518e+005
9879 +8.680879654e+005 +8.680879654e+005 +8.674668554e+005 +8.674668554e+005
9903 +7.303281257e+005 +7.303281257e+005 +7.297070157e+005 +7.297070157e+005
10034 +6.191490958e+005 +6.191490958e+005 +6.185279858e+005 +6.185279858e+005
10410 +5.863822470e+005 +5.863822470e+005 +5.857611370e+005 +5.857611370e+005
10423 +4.654148582e+005 +4.654148582e+005 +4.647937482e+005 +4.647937482e+005
10796 +4.537607873e+005 +4.537607873e+005 +4.531396773e+005 +4.531396773e+005
10823 +4.409781364e+005 +4.409781364e+005 +4.403570264e+005 +4.403570264e+005
11066 +3.596774524e+005 +3.596774524e+005 +3.590563424e+005 +3.590563424e+005
11218 +3.497105083e+005 +3.497105083e+005 +3.490893983e+005 +3.490893983e+005
11348 +2.587076821e+005 +2.587076821e+005 +2.580865721e+005 +2.580865721e+005
11527 +1.962215355e+005 +1.962215355e+005 +1.956004255e+005 +1.956004255e+005
12172 +1.943059605e+005 +1.943059605e+005 +1.936848505e+005 +1.936848505e+005
12368 +1.772290978e+005 +1.772290978e+005 +1.766079878e+005 +1.766079878e+005
12422 +1.729858513e+005 +1.729858513e+005 +1.723647413e+005 +1.723647413e+005
12432 +1.277206960e+005 +1.277206960e+005 +1.270995860e+005 +1.270995860e+005
12602 +1.146903626e+005 +1.146903626e+005 +1.140692526e+005 +1.140692526e+005
12828 +8.542723476e+004 +8.542723476e+004 +8.480612476e+004 +8.480612476e+004
13100 +7.963501451e+004 +7.963501451e+004 +7.901390451e+004 +7.901390451e+004
13221 +7.932526589e+004 +7.932526589e+004 +7.870415589e+004 +7.870415589e+004
13356 +6.679822097e+004 +6.679822097e+004 +6.617711097e+004 +6.617711097e+004
13438 +6.141794567e+004 +6.141794567e+004 +6.079683567e+004 +6.079683567e+004
13603 +5.989481345e+004 +5.989481345e+004 +5.927370345e+004 +5.927370345e+004
13611 +5.815819031e+004 +5.815819031e+004 +5.753708031e+004 +5.753708031e+004
13676 +2.821480975e+004 +2.821480975e+004 +2.759369975e+004 +2.759369975e+004
14416 +2.509218642e+004 +2.509218642e+004 +2.447107642e+004 +2.447107642e+004
14835 +2.154237280e+004 +2.154237280e+004 +2.092126280e+004 +2.092126280e+004
14952 +2.061860683e+004 +2.061860683e+004 +1.999749683e+004 +1.999749683e+004
14985 +1.840488586e+004 +1.840488586e+004 +1.778377586e+004 +1.778377586e+004
15031 +1.805914393e+004 +1.805914393e+004 +1.743803393e+004 +1.743803393e+004
15040 +1.624366712e+004 +1.624366712e+004 +1.562255712e+004 +1.562255712e+004
15504 +1.593210116e+004 +1.593210116e+004 +1.531099116e+004 +1.531099116e+004
15525 +1.426166926e+004 +1.426166926e+004 +1.364055926e+004 +1.364055926e+004
15698 +1.054934584e+004 +1.054934584e+004 +9.928235843e+003 +9.928235843e+003
15812 +8.040583734e+003 +8.040583734e+003 +7.419473734e+003 +7.419473734e+003
16112 +7.861611894e+003 +7.861611894e+003 +7.240501894e+003 +7.240501894e+003
16412 +5.636191639e+003 +5.636191639e+003 +5.015081639e+003 +5.015081639e+003
16789 +4.631820592e+003 +4.631820592e+003 +4.010710592e+003 +4.010710592e+003
17140 +3.134360536e+003 +3.134360536e+003 +2.513250536e+003 +2.513250536e+003
17342 +3.054642536e+003 +3.054642536e+003 +2.433532536e+003 +2.433532536e+003
17765 +2.890560062e+003 +2.890560062e+003 +2.269450062e+003 +2.269450062e+003
17807 +2.829308291e+003 +2.829308291e+003 +2.208198291e+003 +2.208198291e+003
18005 +2.592586841e+003 +2.592586841e+003 +1.971476841e+003 +1.971476841e+003
18141 +2.226411561e+003 +2.226411561e+003 +1.605301561e+003 +1.605301561e+003
18402 +2.031300676e+003 +2.031300676e+003 +1.410190676e+003 +1.410190676e+003
18455 +1.893753525e+003 +1.893753525e+003 +1.272643525e+003 +1.272643525e+003
18573 +1.621648147e+003 +1.621648147e+003 +1.000538147e+003 +1.000538147e+003
18831 +1.334674283e+003 +1.334674283e+003 +7.135642830e+002 +7.135642830e+002
18880 +1.154418914e+003 +1.154418914e+003 +5.333089139e+002 +5.333089139e+002
19214 +1.097192557e+003 +1.097192557e+003 +4.760825575e+002 +4.760825575e+002
19217 +1.082971273e+003 +1.082971273e+003 +4.618612731e+002 +4.618612731e+002
19312 +1.056038450e+003 +1.056038450e+003 +4.349284503e+002 +4.349284503e+002
19318 +1.046783866e+003 +1.046783866e+003 +4.256738664e+002 +4.256738664e+002
19326 +9.291034847e+002 +9.291034847e+002 +3.079934847e+002 +3.079934847e+002
19410 +8.422077191e+002 +8.422077191e+002 +2.210977191e+002 +2.210977191e+002
19578 +8.041373318e+002 +8.041373318e+002 +1.830273318e+002 +1.830273318e+002
19664 +7.765376544e+002 +7.765376544e+002 +1.554276544e+002 +1.554276544e+002
19706 +7.677710669e+002 +7.677710669e+002 +1.466610669e+002 +1.466610669e+002
19807 +7.510903355e+002 +7.510903355e+002 +1.299803355e+002 +1.299803355e+002
19815 +7.208764130e+002 +7.208764130e+002 +9.976641301e+001 +9.976641301e+001
19924 +6.357076468e+002 +6.357076468e+002 +1.459764684e+001 +1.459764684e+001
20057 +6.021199273e+002 +6.021199273e+002 -1.899007265e+001 -1.899007265e+001
