% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.283104286e+002 +4.283104286e+002 -3.377957140e+001 -3.377957140e+001 -5.0262e+000 +2.8023e+000 -4.4964e+000
2 +2.246960635e+002 +2.246960635e+002 -2.373939365e+002 -2.373939365e+002 -4.8524e+000 +1.6248e+000 -2.2312e+000
5 +1.558994459e+002 +1.558994459e+002 -3.061905541e+002 -3.061905541e+002 -4.6769e+000 +2.7103e+000 -1.0967e+000
27 +6.951637394e+001 +6.951637394e+001 -3.925736261e+002 -3.925736261e+002 -3.9836e+000 +2.2018e+000 +2.7288e-002
56 +4.492883398e+001 +4.492883398e+001 -4.171611660e+002 -4.171611660e+002 -4.3454e+000 +2.1551e+000 +3.5579e+000
62 +3.470349949e+001 +3.470349949e+001 -4.273865005e+002 -4.273865005e+002 -3.9439e+000 +2.9699e+000 +1.2259e+000
72 +2.990173950e+001 +2.990173950e+001 -4.321882605e+002 -4.321882605e+002 -3.5207e+000 +1.8627e+000 +3.1990e+000
76 +2.053094707e+001 +2.053094707e+001 -4.415590529e+002 -4.415590529e+002 -4.2027e+000 +3.0398e+000 +2.8915e+000
92 +1.728374867e+001 +1.728374867e+001 -4.448062513e+002 -4.448062513e+002 -3.3768e+000 +2.8342e+000 +2.4627e+000
136 +1.654418166e+001 +1.654418166e+001 -4.455458183e+002 -4.455458183e+002 -5.3349e+000 +2.2333e+000 +2.8604e+000
187 +1.270610169e+001 +1.270610169e+001 -4.493838983e+002 -4.493838983e+002 -4.0881e+000 +2.2247e+000 +2.5390e+000
198 +4.568130158e+000 +4.568130158e+000 -4.575218698e+002 -4.575218698e+002 -3.3965e+000 +2.2835e+000 +1.9236e+000
278 +4.113030412e+000 +4.113030412e+000 -4.579769696e+002 -4.579769696e+002 -3.2875e+000 +2.3651e+000 +2.2243e+000
294 +3.700973397e+000 +3.700973397e+000 -4.583890266e+002 -4.583890266e+002 -2.4413e+000 +2.3584e+000 +2.2126e+000
313 +3.061407704e+000 +3.061407704e+000 -4.590285923e+002 -4.590285923e+002 -2.2108e+000 +2.2903e+000 +2.2112e+000
325 +2.235232705e+000 +2.235232705e+000 -4.598547673e+002 -4.598547673e+002 -2.2535e+000 +2.3235e+000 +2.2000e+000
346 +1.605439789e+000 +1.605439789e+000 -4.604845602e+002 -4.604845602e+002 -2.2569e+000 +2.2862e+000 +2.2040e+000
349 +1.325756203e+000 +1.325756203e+000 -4.607642438e+002 -4.607642438e+002 -2.2956e+000 +2.2655e+000 +2.2088e+000
358 +1.160522456e+000 +1.160522456e+000 -4.609294775e+002 -4.609294775e+002 -2.2792e+000 +2.2920e+000 +2.2301e+000
366 +7.680883855e-001 +7.680883855e-001 -4.613219116e+002 -4.613219116e+002 -2.2867e+000 +2.2887e+000 +2.2106e+000
383 +1.242836048e-001 +1.242836048e-001 -4.619657164e+002 -4.619657164e+002 -2.3263e+000 +2.3006e+000 +2.2207e+000
393 +1.037743678e-001 +1.037743678e-001 -4.619862256e+002 -4.619862256e+002 -2.3242e+000 +2.2916e+000 +2.2168e+000
414 +8.677681861e-002 +8.677681861e-002 -4.620032232e+002 -4.620032232e+002 -2.3426e+000 +2.3003e+000 +2.2208e+000
418 +2.445301585e-002 +2.445301585e-002 -4.620655470e+002 -4.620655470e+002 -2.3451e+000 +2.2996e+000 +2.2171e+000
447 +3.510540438e-003 +3.510540438e-003 -4.620864895e+002 -4.620864895e+002 -2.3372e+000 +2.2993e+000 +2.2130e+000
455 +3.357080913e-003 +3.357080913e-003 -4.620866429e+002 -4.620866429e+002 -2.3428e+000 +2.2993e+000 +2.2147e+000
486 +1.922545384e-003 +1.922545384e-003 -4.620880775e+002 -4.620880775e+002 -2.3393e+000 +2.3011e+000 +2.2142e+000
497 +1.487214494e-003 +1.487214494e-003 -4.620885128e+002 -4.620885128e+002 -2.3407e+000 +2.3008e+000 +2.2144e+000
514 +6.978714857e-004 +6.978714857e-004 -4.620893021e+002 -4.620893021e+002 -2.3402e+000 +2.3000e+000 +2.2142e+000
553 +5.777133885e-004 +5.777133885e-004 -4.620894223e+002 -4.620894223e+002 -2.3408e+000 +2.3007e+000 +2.2140e+000
557 +1.791784929e-004 +1.791784929e-004 -4.620898208e+002 -4.620898208e+002 -2.3412e+000 +2.2997e+000 +2.2138e+000
