% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.953718437e+001 +8.953718437e+001 +1.608871844e+002 +1.608871844e+002 -4.8990e+000 -3.9851e+000
3 +7.953700800e+001 +7.953700800e+001 +1.508870080e+002 +1.508870080e+002 -4.9285e+000 -2.5331e+000
6 +5.792863377e+001 +5.792863377e+001 +1.292786338e+002 +1.292786338e+002 -5.5026e+000 -3.4897e+000
8 +4.510980515e+001 +4.510980515e+001 +1.164598051e+002 +1.164598051e+002 -6.9666e+000 -3.2155e+000
48 +2.955015592e+001 +2.955015592e+001 +1.009001559e+002 +1.009001559e+002 -6.5852e+000 -3.1891e+000
53 +2.199843975e+001 +2.199843975e+001 +9.334843975e+001 +9.334843975e+001 +1.7453e+000 -2.9767e+000
110 +1.753586974e+001 +1.753586974e+001 +8.888586974e+001 +8.888586974e+001 +1.7025e+000 -2.8072e+000
111 +1.542971110e+001 +1.542971110e+001 +8.677971110e+001 +8.677971110e+001 +2.5867e+000 -2.2181e+000
115 +9.130523265e+000 +9.130523265e+000 +8.048052326e+001 +8.048052326e+001 +1.7498e+000 -1.3419e+000
117 +2.645487932e+000 +2.645487932e+000 +7.399548793e+001 +7.399548793e+001 +1.7671e+000 -3.1269e+000
131 +6.920135183e-001 +6.920135183e-001 +7.204201352e+001 +7.204201352e+001 +1.8835e+000 -2.1137e+000
143 +6.253905225e-001 +6.253905225e-001 +7.197539052e+001 +7.197539052e+001 +1.8824e+000 -2.1592e+000
144 +2.659757093e-001 +2.659757093e-001 +7.161597571e+001 +7.161597571e+001 +1.8383e+000 -2.1807e+000
154 +1.114571544e-001 +1.114571544e-001 +7.146145715e+001 +7.146145715e+001 +1.9030e+000 -2.1393e+000
169 +7.390461637e-002 +7.390461637e-002 +7.142390462e+001 +7.142390462e+001 +1.7972e+000 -2.1482e+000
174 +4.254175436e-002 +4.254175436e-002 +7.139254175e+001 +7.139254175e+001 +1.8076e+000 -2.1477e+000
192 +1.103890832e-002 +1.103890832e-002 +7.136103891e+001 +7.136103891e+001 +1.7918e+000 -2.1437e+000
323 +1.029345085e-002 +1.029345085e-002 +7.136029345e+001 +7.136029345e+001 +1.7891e+000 -2.1433e+000
329 +7.520160647e-003 +7.520160647e-003 +7.135752016e+001 +7.135752016e+001 +1.7906e+000 -2.1434e+000
333 +6.537060647e-003 +6.537060647e-003 +7.135653706e+001 +7.135653706e+001 +1.7913e+000 -2.1434e+000
343 +6.264837042e-003 +6.264837042e-003 +7.135626484e+001 +7.135626484e+001 +1.7912e+000 -2.1434e+000
344 +6.038010897e-003 +6.038010897e-003 +7.135603801e+001 +7.135603801e+001 +1.7912e+000 -2.1434e+000
