% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.607140088e+001 +8.607140088e+001 +1.268514009e+002 +1.268514009e+002
225 +8.507437747e+001 +8.507437747e+001 +1.258543775e+002 +1.258543775e+002
667 +8.316597231e+001 +8.316597231e+001 +1.239459723e+002 +1.239459723e+002
883 +8.126971040e+001 +8.126971040e+001 +1.220497104e+002 +1.220497104e+002
1087 +7.900580395e+001 +7.900580395e+001 +1.197858040e+002 +1.197858040e+002
1211 +7.672184170e+001 +7.672184170e+001 +1.175018417e+002 +1.175018417e+002
1559 +7.432851019e+001 +7.432851019e+001 +1.151085102e+002 +1.151085102e+002
1640 +7.129655625e+001 +7.129655625e+001 +1.120765563e+002 +1.120765563e+002
1691 +6.990800447e+001 +6.990800447e+001 +1.106880045e+002 +1.106880045e+002
2030 +6.880984764e+001 +6.880984764e+001 +1.095898476e+002 +1.095898476e+002
2212 +6.755068314e+001 +6.755068314e+001 +1.083306831e+002 +1.083306831e+002
2244 +6.344456043e+001 +6.344456043e+001 +1.042245604e+002 +1.042245604e+002
2277 +6.213478964e+001 +6.213478964e+001 +1.029147896e+002 +1.029147896e+002
2477 +6.147459273e+001 +6.147459273e+001 +1.022545927e+002 +1.022545927e+002
2604 +5.981912720e+001 +5.981912720e+001 +1.005991272e+002 +1.005991272e+002
2746 +5.659681289e+001 +5.659681289e+001 +9.737681289e+001 +9.737681289e+001
2823 +5.490577614e+001 +5.490577614e+001 +9.568577614e+001 +9.568577614e+001
2906 +5.345957317e+001 +5.345957317e+001 +9.423957317e+001 +9.423957317e+001
3025 +5.226023318e+001 +5.226023318e+001 +9.304023318e+001 +9.304023318e+001
3094 +5.010497382e+001 +5.010497382e+001 +9.088497382e+001 +9.088497382e+001
3201 +4.692081799e+001 +4.692081799e+001 +8.770081799e+001 +8.770081799e+001
3317 +3.840517327e+001 +3.840517327e+001 +7.918517327e+001 +7.918517327e+001
3477 +3.631349260e+001 +3.631349260e+001 +7.709349260e+001 +7.709349260e+001
3539 +3.504794083e+001 +3.504794083e+001 +7.582794083e+001 +7.582794083e+001
3679 +3.127894395e+001 +3.127894395e+001 +7.205894395e+001 +7.205894395e+001
3843 +3.074710740e+001 +3.074710740e+001 +7.152710740e+001 +7.152710740e+001
4012 +2.852216126e+001 +2.852216126e+001 +6.930216126e+001 +6.930216126e+001
4033 +2.764745743e+001 +2.764745743e+001 +6.842745743e+001 +6.842745743e+001
4190 +2.740803914e+001 +2.740803914e+001 +6.818803914e+001 +6.818803914e+001
4279 +2.606968878e+001 +2.606968878e+001 +6.684968878e+001 +6.684968878e+001
4291 +2.531170764e+001 +2.531170764e+001 +6.609170764e+001 +6.609170764e+001
4441 +2.410196709e+001 +2.410196709e+001 +6.488196709e+001 +6.488196709e+001
4518 +2.288757096e+001 +2.288757096e+001 +6.366757096e+001 +6.366757096e+001
4611 +2.218020627e+001 +2.218020627e+001 +6.296020627e+001 +6.296020627e+001
4897 +2.139760194e+001 +2.139760194e+001 +6.217760194e+001 +6.217760194e+001
4979 +2.080870232e+001 +2.080870232e+001 +6.158870232e+001 +6.158870232e+001
5021 +1.889672845e+001 +1.889672845e+001 +5.967672845e+001 +5.967672845e+001
5274 +1.841940209e+001 +1.841940209e+001 +5.919940209e+001 +5.919940209e+001
5355 +1.774804966e+001 +1.774804966e+001 +5.852804966e+001 +5.852804966e+001
5429 +1.724719145e+001 +1.724719145e+001 +5.802719145e+001 +5.802719145e+001
5509 +1.672039349e+001 +1.672039349e+001 +5.750039349e+001 +5.750039349e+001
5657 +1.566684226e+001 +1.566684226e+001 +5.644684226e+001 +5.644684226e+001
5762 +1.480196916e+001 +1.480196916e+001 +5.558196916e+001 +5.558196916e+001
5797 +1.360618513e+001 +1.360618513e+001 +5.438618513e+001 +5.438618513e+001
6201 +1.315795412e+001 +1.315795412e+001 +5.393795412e+001 +5.393795412e+001
6262 +1.240986376e+001 +1.240986376e+001 +5.318986376e+001 +5.318986376e+001
6437 +1.161884618e+001 +1.161884618e+001 +5.239884618e+001 +5.239884618e+001
6451 +1.140007462e+001 +1.140007462e+001 +5.218007462e+001 +5.218007462e+001
6818 +1.105695921e+001 +1.105695921e+001 +5.183695921e+001 +5.183695921e+001
6988 +1.091719801e+001 +1.091719801e+001 +5.169719801e+001 +5.169719801e+001
7005 +1.058789258e+001 +1.058789258e+001 +5.136789258e+001 +5.136789258e+001
7224 +1.041843509e+001 +1.041843509e+001 +5.119843509e+001 +5.119843509e+001
7424 +9.937351894e+000 +9.937351894e+000 +5.071735189e+001 +5.071735189e+001
7435 +9.604220512e+000 +9.604220512e+000 +5.038422051e+001 +5.038422051e+001
7619 +9.449029426e+000 +9.449029426e+000 +5.022902943e+001 +5.022902943e+001
7913 +8.703903844e+000 +8.703903844e+000 +4.948390384e+001 +4.948390384e+001
8203 +8.445271959e+000 +8.445271959e+000 +4.922527196e+001 +4.922527196e+001
8422 +8.248347443e+000 +8.248347443e+000 +4.902834744e+001 +4.902834744e+001
8648 +8.115669158e+000 +8.115669158e+000 +4.889566916e+001 +4.889566916e+001
8824 +7.889689325e+000 +7.889689325e+000 +4.866968933e+001 +4.866968933e+001
9206 +7.724231069e+000 +7.724231069e+000 +4.850423107e+001 +4.850423107e+001
9292 +7.584431495e+000 +7.584431495e+000 +4.836443149e+001 +4.836443149e+001
9803 +7.325336811e+000 +7.325336811e+000 +4.810533681e+001 +4.810533681e+001
10002 +7.241412943e+000 +7.241412943e+000 +4.802141294e+001 +4.802141294e+001
10490 +7.048633370e+000 +7.048633370e+000 +4.782863337e+001 +4.782863337e+001
10602 +6.896781021e+000 +6.896781021e+000 +4.767678102e+001 +4.767678102e+001
11007 +6.741084900e+000 +6.741084900e+000 +4.752108490e+001 +4.752108490e+001
11115 +6.536063521e+000 +6.536063521e+000 +4.731606352e+001 +4.731606352e+001
11226 +6.416042322e+000 +6.416042322e+000 +4.719604232e+001 +4.719604232e+001
11661 +6.283480170e+000 +6.283480170e+000 +4.706348017e+001 +4.706348017e+001
11678 +6.116671304e+000 +6.116671304e+000 +4.689667130e+001 +4.689667130e+001
11881 +5.953611873e+000 +5.953611873e+000 +4.673361187e+001 +4.673361187e+001
12083 +5.793853918e+000 +5.793853918e+000 +4.657385392e+001 +4.657385392e+001
12639 +5.710590629e+000 +5.710590629e+000 +4.649059063e+001 +4.649059063e+001
12762 +5.607420791e+000 +5.607420791e+000 +4.638742079e+001 +4.638742079e+001
