% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.047023182e+001 +1.047023182e+001 +5.125023182e+001 +5.125023182e+001 -1.2610e+000 +3.8272e+000
2 +7.005315153e+000 +7.005315153e+000 +4.778531515e+001 +4.778531515e+001 -9.1650e-001 +4.0012e+000
6 +6.135551069e+000 +6.135551069e+000 +4.691555107e+001 +4.691555107e+001 -7.6126e-001 +3.8292e+000
7 +3.698660431e+000 +3.698660431e+000 +4.447866043e+001 +4.447866043e+001 -1.9943e+000 +3.8477e+000
13 +3.253546294e+000 +3.253546294e+000 +4.403354629e+001 +4.403354629e+001 -2.2537e+000 +3.7851e+000
15 +2.851437093e+000 +2.851437093e+000 +4.363143709e+001 +4.363143709e+001 -2.2463e+000 +4.0087e+000
41 +2.806407872e+000 +2.806407872e+000 +4.358640787e+001 +4.358640787e+001 -2.2981e+000 +3.9883e+000
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.656358156e+000 +8.656358156e+000 +7.056358156e+000 +7.056358156e+000 +3.5801e+000 +8.9642e-001
6 +4.268183769e+000 +4.268183769e+000 +2.668183769e+000 +2.668183769e+000 +3.6934e+000 +1.8524e+000
13 +2.913732366e+000 +2.913732366e+000 +1.313732366e+000 +1.313732366e+000 +3.6676e+000 +1.9566e+000
20 +2.325309053e+000 +2.325309053e+000 +7.253090533e-001 +7.253090533e-001 +3.6280e+000 +2.0700e+000
22 +2.276131955e+000 +2.276131955e+000 +6.761319547e-001 +6.761319547e-001 +3.4934e+000 +2.1843e+000
28 +2.131726510e+000 +2.131726510e+000 +5.317265095e-001 +5.317265095e-001 +3.6671e+000 +2.2081e+000
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.211496282e+000 +2.211496282e+000 -3.686285037e+002 -3.686285037e+002 -1.6005e-001 -4.5547e+000
5 +1.801434522e+000 +1.801434522e+000 -3.690385655e+002 -3.690385655e+002 +7.0632e-003 -4.8273e+000
27 +1.729667075e+000 +1.729667075e+000 -3.691103329e+002 -3.691103329e+002 +1.1711e-001 -4.8282e+000
59 +1.652960354e+000 +1.652960354e+000 -3.691870396e+002 -3.691870396e+002 +4.7433e-002 -4.8036e+000
173 +1.619708094e+000 +1.619708094e+000 -3.692202919e+002 -3.692202919e+002 +2.6051e-002 -4.7925e+000
