% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
141 +2.397166227e+000 +2.397166227e+000 +1.002397166e+003 +1.002397166e+003 +1.6707e+000 +2.7109e+000 -2.2561e+000 +3.3289e+000 +1.7590e+000
182 +2.122759598e+000 +2.122759598e+000 +1.002122760e+003 +1.002122760e+003 +2.0581e+000 +2.9562e+000 -2.1093e+000 +3.7340e+000 +1.4094e+000
227 +2.047354961e+000 +2.047354961e+000 +1.002047355e+003 +1.002047355e+003 +2.0520e+000 +2.9354e+000 -1.9043e+000 +3.5733e+000 +1.7005e+000
249 +2.001407224e+000 +2.001407224e+000 +1.002001407e+003 +1.002001407e+003 +2.0491e+000 +2.9166e+000 -1.8788e+000 +3.4691e+000 +1.3414e+000
290 +1.994479323e+000 +1.994479323e+000 +1.001994479e+003 +1.001994479e+003 +2.1263e+000 +2.8069e+000 -1.8790e+000 +3.6818e+000 +1.2195e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.516921989e+001 +8.516921989e+001 +3.603921989e+001 +3.603921989e+001 -4.2176e+000 -4.3880e+000 -2.5825e+000 -5.4897e+000 +3.1470e+000
2 +8.481785369e+001 +8.481785369e+001 +3.568785369e+001 +3.568785369e+001 -3.1266e+000 -4.8432e+000 -1.6000e+000 -4.5977e+000 +3.6113e+000
19 +8.105564932e+001 +8.105564932e+001 +3.192564932e+001 +3.192564932e+001 -1.6134e+000 -2.2129e+000 +8.1097e-001 -4.9369e+000 +3.6025e+000
28 +7.536087028e+001 +7.536087028e+001 +2.623087028e+001 +2.623087028e+001 -2.5199e+000 -3.7409e+000 +9.6668e-001 -3.9991e+000 +3.6009e+000
35 +7.181107908e+001 +7.181107908e+001 +2.268107908e+001 +2.268107908e+001 -4.0674e+000 -3.6574e+000 -8.4737e-001 -3.5274e+000 +3.4030e+000
42 +3.751268091e+001 +3.751268091e+001 -1.161731909e+001 -1.161731909e+001 -4.1318e+000 -3.7492e+000 +1.3360e-001 -4.3631e+000 +4.3429e+000
107 +2.301385545e+001 +2.301385545e+001 -2.611614455e+001 -2.611614455e+001 -3.5331e+000 -2.9852e+000 +2.1247e+000 -5.3465e+000 +3.0609e+000
185 +2.114217822e+001 +2.114217822e+001 -2.798782178e+001 -2.798782178e+001 -3.5036e+000 -2.3731e+000 +2.5061e+000 -4.5485e+000 +3.0454e+000
348 +8.499253438e+000 +8.499253438e+000 -4.063074656e+001 -4.063074656e+001 +2.9064e+000 -3.4571e+000 +4.4869e+000 -4.5436e+000 +1.3208e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.880621163e+001 +7.880621163e+001 +3.765362116e+002 +3.765362116e+002 -1.4441e+000 +3.5416e-001 -1.2150e+000 +2.8738e+000 +6.9636e-001
4 +7.717750115e+001 +7.717750115e+001 +3.749075012e+002 +3.749075012e+002 -1.9917e+000 -1.1634e+000 -1.4052e+000 +4.1279e+000 +7.5514e-001
16 +7.101526570e+001 +7.101526570e+001 +3.687452657e+002 +3.687452657e+002 -1.0864e-001 -3.3201e+000 -3.5923e+000 +3.6522e+000 +2.2027e+000
18 +6.427560277e+001 +6.427560277e+001 +3.620056028e+002 +3.620056028e+002 +1.7498e+000 -3.4716e+000 -2.2478e+000 +2.5211e+000 +1.0893e+000
60 +5.299263465e+001 +5.299263465e+001 +3.507226346e+002 +3.507226346e+002 -4.9531e-001 -3.4203e+000 -4.7200e-001 +3.0530e+000 +2.5634e+000
68 +5.113948860e+001 +5.113948860e+001 +3.488694886e+002 +3.488694886e+002 +3.2873e+000 -4.4104e+000 +9.7480e-002 +3.5661e+000 +1.0830e+000
99 +2.354162360e+001 +2.354162360e+001 +3.212716236e+002 +3.212716236e+002 -1.0423e+000 -3.3106e+000 +6.3725e-001 -7.3926e-001 +1.1819e+000
124 +1.372169827e+001 +1.372169827e+001 +3.114516983e+002 +3.114516983e+002 -1.1045e+000 -2.4633e+000 +7.8131e-001 -9.4989e-001 +1.4061e+000
171 +1.290938474e+001 +1.290938474e+001 +3.106393847e+002 +3.106393847e+002 -1.7015e+000 +1.0539e+000 +3.1546e+000 +2.3262e+000 +1.0448e+000
172 +9.471161165e+000 +9.471161165e+000 +3.072011612e+002 +3.072011612e+002 -7.6524e-001 -1.9975e+000 +1.5256e+000 -4.5247e-001 +1.2603e+000
195 +9.157636761e+000 +9.157636761e+000 +3.068876368e+002 +3.068876368e+002 -1.0408e+000 -2.2316e+000 +1.5161e+000 -7.9500e-001 +3.2547e-001
340 +8.408302151e+000 +8.408302151e+000 +3.061383022e+002 +3.061383022e+002 -4.2421e-001 -2.4108e+000 +9.9109e-001 -2.7627e-001 +3.5495e-001
366 +8.141927174e+000 +8.141927174e+000 +3.058719272e+002 +3.058719272e+002 -8.6665e-001 -2.1393e+000 +1.4818e+000 -1.6588e-001 +4.7909e-001
386 +7.524049301e+000 +7.524049301e+000 +3.052540493e+002 +3.052540493e+002 -4.2640e-001 -2.1788e+000 +1.1797e+000 -5.1470e-001 +4.7676e-001
515 +7.356739488e+000 +7.356739488e+000 +3.050867395e+002 +3.050867395e+002 -5.5540e-001 -1.8952e+000 +1.1484e+000 -5.8677e-001 +7.6056e-001
% function evaluation | noise-free fitness - Fopt (5.157000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.097870840e+001 +7.097870840e+001 +1.225487084e+002 +1.225487084e+002 +1.1072e+000 -1.3372e+000 +3.9611e+000 -5.5678e+000 -1.7521e+000
2 +4.833285951e+001 +4.833285951e+001 +9.990285951e+001 +9.990285951e+001 +2.5994e+000 -2.0762e+000 +8.1458e-001 -4.6615e+000 -1.2585e+000
13 +4.365192511e+001 +4.365192511e+001 +9.522192511e+001 +9.522192511e+001 +2.6433e+000 -2.1447e+000 +1.1649e+000 -4.8324e+000 -1.1359e+000
26 +4.146297254e+001 +4.146297254e+001 +9.303297254e+001 +9.303297254e+001 +2.9547e+000 -2.1306e+000 +1.1283e+000 -5.1470e+000 -8.0116e-001
37 +3.906383634e+001 +3.906383634e+001 +9.063383634e+001 +9.063383634e+001 -1.6837e+000 -1.8951e+000 +1.7902e+000 -5.4959e+000 +2.7537e-001
52 +3.604670899e+001 +3.604670899e+001 +8.761670899e+001 +8.761670899e+001 -2.3205e-001 -2.4417e+000 +1.4342e+000 -4.8567e+000 +2.4525e-001
81 +2.980154879e+001 +2.980154879e+001 +8.137154879e+001 +8.137154879e+001 -2.1664e+000 -2.1008e+000 +1.2536e+000 -4.4428e+000 -1.8059e+000
87 +1.720745176e+001 +1.720745176e+001 +6.877745176e+001 +6.877745176e+001 -1.4557e+000 -2.0597e+000 +9.8507e-001 -4.9101e+000 +1.1293e-001
119 +1.440737785e+001 +1.440737785e+001 +6.597737785e+001 +6.597737785e+001 -5.6100e-001 -1.9784e+000 +5.0826e-001 -4.5142e+000 +1.0716e+000
191 +1.067639968e+001 +1.067639968e+001 +6.224639968e+001 +6.224639968e+001 -1.6180e+000 -2.6056e+000 +5.1513e-001 -4.6998e+000 -6.7493e-002
207 +8.573153533e+000 +8.573153533e+000 +6.014315353e+001 +6.014315353e+001 -1.9122e+000 -2.3173e+000 +3.8002e-001 -4.6255e+000 +4.3354e-002
208 +6.024843994e+000 +6.024843994e+000 +5.759484399e+001 +5.759484399e+001 -2.4010e+000 -2.6904e+000 +3.1320e-001 -4.3202e+000 +8.3303e-002
315 +5.075618434e+000 +5.075618434e+000 +5.664561843e+001 +5.664561843e+001 -2.7600e+000 -2.3121e+000 +1.1533e-001 -4.1430e+000 +1.5310e-001
348 +3.318371027e+000 +3.318371027e+000 +5.488837103e+001 +5.488837103e+001 -2.0036e+000 -2.0467e+000 -1.0956e-001 -4.2744e+000 +1.3354e+000
379 +2.647304532e+000 +2.647304532e+000 +5.421730453e+001 +5.421730453e+001 -2.2315e+000 -2.2832e+000 -2.3608e-001 -4.2320e+000 +1.2000e+000
385 +2.092920359e+000 +2.092920359e+000 +5.366292036e+001 +5.366292036e+001 -3.0929e+000 -2.3285e+000 -1.5020e-001 -3.6259e+000 +1.1485e+000
410 +1.965196269e+000 +1.965196269e+000 +5.353519627e+001 +5.353519627e+001 -2.3229e+000 -2.3733e+000 -3.4646e-003 -3.9045e+000 +1.2702e+000
444 +1.809172963e+000 +1.809172963e+000 +5.337917296e+001 +5.337917296e+001 -2.1867e+000 -2.4956e+000 -1.1431e-001 -3.8698e+000 +1.2094e+000
479 +1.540593331e+000 +1.540593331e+000 +5.311059333e+001 +5.311059333e+001 -2.3712e+000 -2.4158e+000 -2.6163e-001 -3.7780e+000 +1.2358e+000
501 +1.483475778e+000 +1.483475778e+000 +5.305347578e+001 +5.305347578e+001 -2.3620e+000 -2.3508e+000 -2.4995e-001 -3.6380e+000 +7.6811e-001
507 +1.248287693e+000 +1.248287693e+000 +5.281828769e+001 +5.281828769e+001 -2.4248e+000 -2.4650e+000 -1.4469e-001 -3.6453e+000 +1.1399e+000
520 +1.171747906e+000 +1.171747906e+000 +5.274174791e+001 +5.274174791e+001 -2.4980e+000 -2.4142e+000 -3.0904e-001 -3.5532e+000 +1.3057e+000
541 +1.137067208e+000 +1.137067208e+000 +5.270706721e+001 +5.270706721e+001 -2.3756e+000 -2.3988e+000 -1.9942e-001 -3.5895e+000 +1.0796e+000
554 +1.086079616e+000 +1.086079616e+000 +5.265607962e+001 +5.265607962e+001 -2.3281e+000 -2.4442e+000 -1.9547e-001 -3.5924e+000 +1.1192e+000
558 +1.055900150e+000 +1.055900150e+000 +5.262590015e+001 +5.262590015e+001 -2.3818e+000 -2.4350e+000 -2.0318e-001 -3.5430e+000 +1.1324e+000
576 +9.763397119e-001 +9.763397119e-001 +5.254633971e+001 +5.254633971e+001 -2.4236e+000 -2.4433e+000 -2.7551e-001 -3.5548e+000 +1.0687e+000
580 +9.019406150e-001 +9.019406150e-001 +5.247194062e+001 +5.247194062e+001 -2.3655e+000 -2.4748e+000 -2.6443e-001 -3.5257e+000 +1.0105e+000
592 +8.741589011e-001 +8.741589011e-001 +5.244415890e+001 +5.244415890e+001 -2.4440e+000 -2.5406e+000 -2.5299e-001 -3.4555e+000 +1.1504e+000
606 +7.822447501e-001 +7.822447501e-001 +5.235224475e+001 +5.235224475e+001 -2.3429e+000 -2.6315e+000 -2.8170e-001 -3.5038e+000 +9.6394e-001
657 +7.512768159e-001 +7.512768159e-001 +5.232127682e+001 +5.232127682e+001 -2.3539e+000 -2.6237e+000 -3.0929e-001 -3.4574e+000 +1.0271e+000
683 +7.398015210e-001 +7.398015210e-001 +5.230980152e+001 +5.230980152e+001 -2.3892e+000 -2.7146e+000 -3.5385e-001 -3.4511e+000 +1.0304e+000
743 +7.243733534e-001 +7.243733534e-001 +5.229437335e+001 +5.229437335e+001 -2.4612e+000 -2.6509e+000 -3.4922e-001 -3.4256e+000 +1.0435e+000
810 +7.066724433e-001 +7.066724433e-001 +5.227667244e+001 +5.227667244e+001 -2.4076e+000 -2.6541e+000 -3.7103e-001 -3.3971e+000 +1.0054e+000
% function evaluation | noise-free fitness - Fopt (-4.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.637060368e+001 +8.637060368e+001 +8.150060368e+001 +8.150060368e+001 -2.4527e+000 -2.8595e+000 -1.9612e+000 +3.6030e+000 -3.9736e+000
5 +8.457867958e+001 +8.457867958e+001 +7.970867958e+001 +7.970867958e+001 -7.8177e-001 -3.5807e+000 -2.5701e+000 +2.9224e+000 -3.9467e+000
21 +7.234134714e+001 +7.234134714e+001 +6.747134714e+001 +6.747134714e+001 +1.5559e+000 -2.3823e+000 -9.7151e-001 +2.6355e+000 -5.0828e+000
28 +6.955281408e+001 +6.955281408e+001 +6.468281408e+001 +6.468281408e+001 +1.8744e+000 -2.3081e+000 -1.1844e+000 +2.6393e+000 -4.2939e+000
86 +6.690013783e+001 +6.690013783e+001 +6.203013783e+001 +6.203013783e+001 +4.1992e+000 -2.7402e+000 -2.8629e+000 +3.2267e+000 -4.1550e+000
94 +5.079790525e+001 +5.079790525e+001 +4.592790525e+001 +4.592790525e+001 +3.7446e+000 -3.7102e+000 +1.9039e+000 -3.4966e+000 -3.6716e-001
182 +2.678942436e+001 +2.678942436e+001 +2.191942436e+001 +2.191942436e+001 +2.5357e+000 -2.3774e+000 +1.2305e+000 -2.7643e+000 -2.0301e+000
213 +2.124803719e+001 +2.124803719e+001 +1.637803719e+001 +1.637803719e+001 +1.6499e+000 -7.3682e-001 -3.7643e-001 -3.0402e+000 -2.6140e+000
234 +2.058995069e+001 +2.058995069e+001 +1.571995069e+001 +1.571995069e+001 +7.8146e-001 -1.9266e+000 +8.4307e-001 -1.7870e+000 -3.7323e+000
290 +1.967416774e+001 +1.967416774e+001 +1.480416774e+001 +1.480416774e+001 -4.3475e-001 -1.2793e+000 +7.2707e-001 -3.3788e+000 -3.7211e+000
292 +1.915306269e+001 +1.915306269e+001 +1.428306269e+001 +1.428306269e+001 +5.7930e-001 -1.7133e+000 +6.4269e-001 -2.0409e+000 -3.9069e+000
298 +1.828681494e+001 +1.828681494e+001 +1.341681494e+001 +1.341681494e+001 +9.3785e-001 -9.6860e-001 +2.8745e+000 -2.0667e+000 +6.0346e+000
332 +2.048929534e-001 +2.048929534e-001 -4.665107047e+000 -4.665107047e+000 +8.0956e-001 -1.5911e+000 +2.1105e+000 -2.0607e+000 +1.9448e+000
% function evaluation | noise-free fitness - Fopt (1.511400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.108008561e+001 +9.108008561e+001 +2.422200856e+002 +2.422200856e+002 +4.3683e+000 -4.0037e+000 +3.8690e+000 +7.2511e+000 -1.5065e-001
2 +8.617372816e+001 +8.617372816e+001 +2.373137282e+002 +2.373137282e+002 +4.7411e+000 -4.4132e+000 +3.0367e+000 +5.4167e+000 +6.4377e-001
10 +8.347373424e+001 +8.347373424e+001 +2.346137342e+002 +2.346137342e+002 +4.7881e+000 +1.5066e+000 +2.9640e+000 +5.2514e+000 +4.4045e-001
25 +8.151191681e+001 +8.151191681e+001 +2.326519168e+002 +2.326519168e+002 +2.8515e+000 -4.8841e+000 +2.5186e+000 +4.9223e+000 +8.5065e-001
29 +7.938703305e+001 +7.938703305e+001 +2.305270331e+002 +2.305270331e+002 +4.3301e+000 -1.8087e+000 +3.4442e+000 +6.1030e+000 +7.1472e-001
47 +6.185346746e+001 +6.185346746e+001 +2.129934675e+002 +2.129934675e+002 +3.7409e+000 -5.5963e-001 +4.3786e+000 +5.0396e+000 -4.8288e-001
76 +5.966093300e+001 +5.966093300e+001 +2.108009330e+002 +2.108009330e+002 +3.2661e+000 -3.1268e-002 +3.9669e+000 +4.9343e+000 +1.5927e-001
77 +5.090817375e+001 +5.090817375e+001 +2.020481738e+002 +2.020481738e+002 +1.3055e+000 +4.5873e-001 +4.6138e+000 +4.3915e+000 -8.0329e-001
79 +3.658702364e+001 +3.658702364e+001 +1.877270236e+002 +1.877270236e+002 +2.7749e+000 +9.0290e-001 +3.8972e+000 +2.1792e+000 +4.4942e-001
91 +3.511333976e+001 +3.511333976e+001 +1.862533398e+002 +1.862533398e+002 +3.6472e+000 +2.5350e+000 -1.9441e+000 +1.8295e+000 +7.6194e-001
122 +2.157368790e+001 +2.157368790e+001 +1.727136879e+002 +1.727136879e+002 +1.9246e+000 +1.7416e+000 +3.2228e+000 +2.4145e+000 +4.4151e-001
222 +2.059879305e+001 +2.059879305e+001 +1.717387931e+002 +1.717387931e+002 +1.7450e+000 +4.0205e+000 +2.7893e+000 +2.6644e+000 -2.4272e-001
276 +1.886291772e+001 +1.886291772e+001 +1.700029177e+002 +1.700029177e+002 +1.6304e+000 +3.2767e+000 +3.0134e+000 +2.7595e+000 +1.4424e-001
381 +1.833317562e+001 +1.833317562e+001 +1.694731756e+002 +1.694731756e+002 +1.7392e+000 +3.6283e+000 +3.1762e+000 +2.6563e+000 +3.7822e-001
431 +1.814804049e+001 +1.814804049e+001 +1.692880405e+002 +1.692880405e+002 +1.6400e+000 +3.5870e+000 +2.9027e+000 +2.2019e+000 +2.0916e-001
454 +1.751815454e+001 +1.751815454e+001 +1.686581545e+002 +1.686581545e+002 +1.6164e+000 +3.5580e+000 +3.0242e+000 +2.5805e+000 +3.2517e-001
470 +1.653655307e+001 +1.653655307e+001 +1.676765531e+002 +1.676765531e+002 +1.4734e+000 +3.5322e+000 +2.6918e+000 +2.4000e+000 +2.9269e-001
573 +1.606352193e+001 +1.606352193e+001 +1.672035219e+002 +1.672035219e+002 +1.4819e+000 +3.2050e+000 +2.9295e+000 +2.2923e+000 +5.0494e-001
650 +1.551850239e+001 +1.551850239e+001 +1.666585024e+002 +1.666585024e+002 +1.3006e+000 +3.0950e+000 +2.8133e+000 +2.1833e+000 +5.5313e-001
794 +1.540305522e+001 +1.540305522e+001 +1.665430552e+002 +1.665430552e+002 +1.3627e+000 +3.0809e+000 +2.8254e+000 +2.0531e+000 +6.1648e-001
904 +1.504812221e+001 +1.504812221e+001 +1.661881222e+002 +1.661881222e+002 +1.2562e+000 +3.0506e+000 +2.6657e+000 +2.0856e+000 +5.7903e-001
1206 +1.476217198e+001 +1.476217198e+001 +1.659021720e+002 +1.659021720e+002 +1.2070e+000 +2.7723e+000 +2.6099e+000 +1.8961e+000 +6.2494e-001
% function evaluation | noise-free fitness - Fopt (-1.332700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.861867429e+001 +6.861867429e+001 -6.465132571e+001 -6.465132571e+001 +1.9947e+000 -4.9035e+000 +1.1891e+000 +1.2301e+000 -2.4755e+000
24 +6.089193773e+001 +6.089193773e+001 -7.237806227e+001 -7.237806227e+001 +1.7879e+000 -2.4378e+000 +1.3647e+000 +1.2650e+000 -2.9390e+000
70 +5.660823406e+001 +5.660823406e+001 -7.666176594e+001 -7.666176594e+001 +1.7047e+000 -3.1171e+000 +5.4751e-001 -1.2208e-001 -2.2761e+000
80 +3.307612748e+001 +3.307612748e+001 -1.001938725e+002 -1.001938725e+002 +1.8844e+000 -4.6039e+000 +3.7783e+000 +7.6398e-001 -1.8673e+000
130 +2.854668759e+001 +2.854668759e+001 -1.047233124e+002 -1.047233124e+002 +1.6029e+000 -1.1643e+000 +1.5476e+000 -1.6424e-001 -3.2836e+000
151 +2.770422237e+001 +2.770422237e+001 -1.055657776e+002 -1.055657776e+002 +1.2502e+000 -1.9579e+000 +6.9609e-001 -1.5517e+000 -2.4377e+000
160 +2.552239670e+001 +2.552239670e+001 -1.077476033e+002 -1.077476033e+002 +9.1791e-001 -2.6751e+000 +1.4916e+000 -1.0594e+000 -2.8274e+000
190 +2.151701098e+001 +2.151701098e+001 -1.117529890e+002 -1.117529890e+002 +1.0496e+000 -1.0656e+000 +1.2450e+000 +1.7700e-001 -3.9948e+000
192 +1.225069445e+001 +1.225069445e+001 -1.210193055e+002 -1.210193055e+002 +5.2315e-001 -1.5376e+000 +1.2035e+000 +2.5459e-001 -3.2712e+000
248 +1.023283494e+001 +1.023283494e+001 -1.230371651e+002 -1.230371651e+002 +7.1406e-001 -1.4268e+000 +1.5754e+000 -6.4759e-001 -3.3105e+000
255 +8.013391336e+000 +8.013391336e+000 -1.252566087e+002 -1.252566087e+002 +3.3818e-001 -1.5291e+000 +1.0643e+000 -2.8097e-001 -3.1534e+000
277 +7.115952191e+000 +7.115952191e+000 -1.261540478e+002 -1.261540478e+002 +3.7284e-002 -1.4691e+000 +1.2568e+000 -3.6866e-001 -2.7768e+000
307 +6.061635861e+000 +6.061635861e+000 -1.272083641e+002 -1.272083641e+002 -2.2629e-002 -1.2005e+000 +1.2236e+000 -8.0219e-001 -3.2303e+000
402 +5.702883458e+000 +5.702883458e+000 -1.275671165e+002 -1.275671165e+002 -3.4739e-001 -1.6347e+000 +1.0948e+000 -5.2835e-001 -3.2215e+000
406 +5.555937520e+000 +5.555937520e+000 -1.277140625e+002 -1.277140625e+002 -2.9171e-001 -1.4991e+000 +1.5174e+000 -5.8999e-001 -2.9687e+000
408 +5.408994462e+000 +5.408994462e+000 -1.278610055e+002 -1.278610055e+002 -2.2095e-001 -1.5204e+000 +1.2403e+000 -8.1567e-001 -3.1841e+000
453 +5.322814657e+000 +5.322814657e+000 -1.279471853e+002 -1.279471853e+002 -3.7148e-001 -1.5516e+000 +1.2387e+000 -8.0003e-001 -3.1556e+000
462 +5.198010803e+000 +5.198010803e+000 -1.280719892e+002 -1.280719892e+002 -2.8906e-001 -1.5165e+000 +1.3160e+000 -6.3221e-001 -3.2547e+000
486 +5.120485357e+000 +5.120485357e+000 -1.281495146e+002 -1.281495146e+002 -3.5425e-001 -1.4021e+000 +1.2976e+000 -7.5391e-001 -3.2237e+000
% function evaluation | noise-free fitness - Fopt (-5.488000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.403887203e+001 +8.403887203e+001 +2.915887203e+001 +2.915887203e+001 +6.6866e-001 -4.4791e+000 +1.8524e+000 +2.9158e+000 -2.8893e+000
3 +8.207431312e+001 +8.207431312e+001 +2.719431312e+001 +2.719431312e+001 +2.4449e-001 -3.7539e+000 +1.4842e+000 +2.8426e+000 -2.6789e+000
15 +7.744408256e+001 +7.744408256e+001 +2.256408256e+001 +2.256408256e+001 -1.7892e+000 -2.8899e+000 +1.6493e+000 +2.5910e+000 -2.5346e+000
21 +7.343589262e+001 +7.343589262e+001 +1.855589262e+001 +1.855589262e+001 -3.6206e-001 -2.4556e+000 +2.7650e+000 +2.9552e+000 -2.7300e+000
27 +3.810658746e+001 +3.810658746e+001 -1.677341254e+001 -1.677341254e+001 -3.3909e-001 -4.6235e+000 +2.2556e+000 +3.9839e-001 -3.8414e-001
32 +3.598532663e+001 +3.598532663e+001 -1.889467337e+001 -1.889467337e+001 -2.0042e+000 -6.4897e-001 +1.7328e+000 +3.0656e+000 +2.3117e+000
62 +3.461628447e+001 +3.461628447e+001 -2.026371553e+001 -2.026371553e+001 +3.1206e-002 +9.5174e-001 +2.4025e+000 +2.6058e+000 +2.5544e+000
66 +2.183246757e+001 +2.183246757e+001 -3.304753243e+001 -3.304753243e+001 -1.3745e+000 -1.6504e+000 +1.8193e+000 +3.3420e+000 +1.6165e+000
99 +1.485401365e+001 +1.485401365e+001 -4.002598635e+001 -4.002598635e+001 +4.6870e-001 +1.3880e-001 +2.4326e+000 +4.6408e+000 +2.4008e+000
113 +1.189715455e+001 +1.189715455e+001 -4.298284545e+001 -4.298284545e+001 -7.3308e-001 -8.2940e-001 +2.1667e+000 +3.2037e+000 +1.8810e+000
