% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.166611471e+002 +1.166611471e+002 -3.454288529e+002 -3.454288529e+002 -1.0687e+000 +6.6551e-001 -2.1959e-001
4 +8.343082798e+001 +8.343082798e+001 -3.786591720e+002 -3.786591720e+002 -2.0292e+000 -1.9843e-001 +1.0334e+000
13 +5.535241214e+001 +5.535241214e+001 -4.067375879e+002 -4.067375879e+002 -1.0155e+000 +7.0062e-001 +2.0786e+000
18 +5.300214841e+001 +5.300214841e+001 -4.090878516e+002 -4.090878516e+002 -1.6595e+000 +2.0015e+000 +1.0481e+000
41 +3.164843793e+001 +3.164843793e+001 -4.304415621e+002 -4.304415621e+002 -1.5094e+000 +2.4570e+000 +1.8882e+000
89 +1.899757733e+001 +1.899757733e+001 -4.430924227e+002 -4.430924227e+002 -7.0235e-001 +1.7025e+000 +1.2491e+000
178 +1.477862511e+001 +1.477862511e+001 -4.473113749e+002 -4.473113749e+002 +1.9324e-001 +2.3313e+000 +1.4857e+000
211 +1.287606608e+001 +1.287606608e+001 -4.492139339e+002 -4.492139339e+002 +4.2746e-001 +2.2069e+000 +1.5422e+000
226 +1.001268998e+001 +1.001268998e+001 -4.520773100e+002 -4.520773100e+002 +4.4729e-001 +2.2830e+000 +1.4953e+000
503 +9.201453920e+000 +9.201453920e+000 -4.528885461e+002 -4.528885461e+002 +5.4368e-001 +1.7186e+000 +1.9213e+000
740 +8.817795612e+000 +8.817795612e+000 -4.532722044e+002 -4.532722044e+002 +1.4095e+000 +1.6767e+000 +1.5545e+000
754 +7.463421174e+000 +7.463421174e+000 -4.546265788e+002 -4.546265788e+002 +1.3439e+000 +1.6708e+000 +1.5560e+000
767 +6.534703313e+000 +6.534703313e+000 -4.555552967e+002 -4.555552967e+002 +1.3413e+000 +1.7221e+000 +1.5448e+000
829 +6.249249448e+000 +6.249249448e+000 -4.558407506e+002 -4.558407506e+002 +1.3366e+000 +1.7158e+000 +1.5388e+000
841 +6.023081004e+000 +6.023081004e+000 -4.560669190e+002 -4.560669190e+002 +1.3519e+000 +1.7046e+000 +1.5310e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.179445479e+002 +3.179445479e+002 +3.956045479e+002 +3.956045479e+002 +3.4963e+000 +4.5104e+000 -1.3397e+000
2 +1.942729027e+002 +1.942729027e+002 +2.719329027e+002 +2.719329027e+002 +2.7628e+000 +4.4510e+000 -8.2307e-001
8 +1.263040506e+002 +1.263040506e+002 +2.039640506e+002 +2.039640506e+002 +1.6665e+000 +4.4068e+000 +9.8501e-002
22 +1.199895886e+002 +1.199895886e+002 +1.976495886e+002 +1.976495886e+002 +2.3208e+000 +4.3548e+000 +1.6088e-002
23 +1.142144720e+002 +1.142144720e+002 +1.918744720e+002 +1.918744720e+002 +2.5154e+000 +4.3521e+000 +7.3326e-001
25 +1.050477565e+002 +1.050477565e+002 +1.827077565e+002 +1.827077565e+002 +1.6494e+000 +4.2851e+000 +3.1632e-001
38 +1.046802516e+002 +1.046802516e+002 +1.823402516e+002 +1.823402516e+002 +1.4774e+000 +4.1865e+000 +5.8630e-002
46 +9.937555101e+001 +9.937555101e+001 +1.770355510e+002 +1.770355510e+002 +1.5805e-001 +4.2879e+000 +5.5069e-001
91 +8.650608424e+001 +8.650608424e+001 +1.641660842e+002 +1.641660842e+002 +1.4375e+000 +4.2254e+000 +5.9985e-001
117 +8.337305229e+001 +8.337305229e+001 +1.610330523e+002 +1.610330523e+002 +1.4572e+000 +3.5443e+000 +6.9885e-001
152 +5.666961171e+001 +5.666961171e+001 +1.343296117e+002 +1.343296117e+002 -4.5515e-001 +1.1113e+000 +6.5397e-001
153 +3.770349671e+001 +3.770349671e+001 +1.153634967e+002 +1.153634967e+002 +1.4271e+000 +1.8157e+000 +6.6383e-001
167 +2.271988230e+001 +2.271988230e+001 +1.003798823e+002 +1.003798823e+002 +1.4062e+000 -1.2289e+000 +6.3806e-001
181 +1.897195314e+001 +1.897195314e+001 +9.663195314e+001 +9.663195314e+001 +1.3401e-001 -3.1698e-001 +6.1088e-001
192 +1.651421954e+001 +1.651421954e+001 +9.417421954e+001 +9.417421954e+001 +1.2904e+000 -2.3737e-001 +9.9132e-001
201 +1.194236856e+001 +1.194236856e+001 +8.960236856e+001 +8.960236856e+001 +5.6335e-001 -9.1699e-001 +9.2426e-001
226 +7.773206302e+000 +7.773206302e+000 +8.543320630e+001 +8.543320630e+001 +3.8034e-001 -3.4306e-001 +9.7834e-001
377 +6.231449083e+000 +6.231449083e+000 +8.389144908e+001 +8.389144908e+001 +5.0382e-001 -8.3259e-001 +9.4818e-001
654 +5.718632072e+000 +5.718632072e+000 +8.337863207e+001 +8.337863207e+001 +5.0121e-001 -8.4254e-001 +9.7273e-001
707 +5.282807695e+000 +5.282807695e+000 +8.294280770e+001 +8.294280770e+001 +4.6616e-001 -8.5069e-001 +9.7167e-001
778 +5.238036086e+000 +5.238036086e+000 +8.289803609e+001 +8.289803609e+001 +4.9077e-001 -8.5465e-001 +9.5852e-001
792 +5.000887258e+000 +5.000887258e+000 +8.266088726e+001 +8.266088726e+001 +4.2661e-001 -8.5710e-001 +9.6198e-001
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.169121858e+001 +9.169121858e+001 +2.073712186e+002 +2.073712186e+002 +2.6483e+000 +1.9145e+000 -2.1414e-001
9 +4.615528695e+001 +4.615528695e+001 +1.618352870e+002 +1.618352870e+002 +2.3797e+000 +2.0017e+000 -4.0831e-001
17 +4.444582905e+001 +4.444582905e+001 +1.601258291e+002 +1.601258291e+002 +2.1768e+000 +1.9009e+000 -1.5822e-001
37 +2.800331312e+001 +2.800331312e+001 +1.436833131e+002 +1.436833131e+002 +2.0907e+000 +1.8185e+000 -5.4533e-002
48 +1.973059371e+001 +1.973059371e+001 +1.354105937e+002 +1.354105937e+002 +2.0870e+000 +1.1525e+000 -4.6551e-002
158 +1.041104586e+001 +1.041104586e+001 +1.260910459e+002 +1.260910459e+002 +2.0291e+000 +7.4804e-002 -4.7514e-002
179 +3.257267144e+000 +3.257267144e+000 +1.189372671e+002 +1.189372671e+002 +2.1073e+000 -4.6379e-001 -5.9145e-002
247 +2.818335993e+000 +2.818335993e+000 +1.184983360e+002 +1.184983360e+002 +2.1324e+000 -4.3576e-001 -6.0911e-002
264 +2.104049683e+000 +2.104049683e+000 +1.177840497e+002 +1.177840497e+002 +2.1608e+000 -4.4668e-001 -6.1365e-002
331 +2.086455011e+000 +2.086455011e+000 +1.177664550e+002 +1.177664550e+002 +2.1702e+000 -4.5300e-001 -6.0048e-002
336 +2.022496813e+000 +2.022496813e+000 +1.177024968e+002 +1.177024968e+002 +2.1701e+000 -4.5170e-001 -6.2777e-002
383 +1.990103196e+000 +1.990103196e+000 +1.176701032e+002 +1.176701032e+002 +2.1775e+000 -4.4974e-001 -6.4952e-002
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.930135257e+002 +4.930135257e+002 +4.893035257e+002 +4.893035257e+002 -2.7329e+000 +2.7975e+000 -4.4092e+000
2 +4.481119912e+002 +4.481119912e+002 +4.444019912e+002 +4.444019912e+002 -3.1557e+000 +3.0305e+000 -3.9280e+000
3 +4.275504616e+002 +4.275504616e+002 +4.238404616e+002 +4.238404616e+002 -3.1512e+000 +2.4389e+000 -3.9125e+000
5 +3.832540768e+002 +3.832540768e+002 +3.795440768e+002 +3.795440768e+002 -2.4382e+000 +2.7497e+000 -3.4379e+000
20 +3.372616743e+002 +3.372616743e+002 +3.335516743e+002 +3.335516743e+002 +4.1104e-002 +3.7938e+000 -2.7229e+000
21 +3.042338799e+002 +3.042338799e+002 +3.005238799e+002 +3.005238799e+002 -2.4315e+000 +2.8826e+000 -2.1935e+000
36 +1.175627906e+002 +1.175627906e+002 +1.138527906e+002 +1.138527906e+002 -1.0199e+000 +2.6505e+000 +1.7096e+000
58 +8.438981887e+001 +8.438981887e+001 +8.067981887e+001 +8.067981887e+001 -1.9711e+000 +8.8215e-001 +8.3247e-001
83 +5.980331720e+001 +5.980331720e+001 +5.609331720e+001 +5.609331720e+001 -9.1152e-001 +5.2901e-001 +5.8437e-001
126 +5.791986007e+001 +5.791986007e+001 +5.420986007e+001 +5.420986007e+001 -8.8160e-001 +1.2156e+000 +1.5006e+000
233 +5.740409721e+001 +5.740409721e+001 +5.369409721e+001 +5.369409721e+001 -8.4775e-001 +1.1260e+000 +1.0674e+000
253 +5.503505775e+001 +5.503505775e+001 +5.132505775e+001 +5.132505775e+001 -8.7575e-001 +1.0935e+000 +1.4707e+000
275 +5.494308143e+001 +5.494308143e+001 +5.123308143e+001 +5.123308143e+001 -8.5837e-001 +1.1243e+000 +1.4996e+000
294 +5.224725004e+001 +5.224725004e+001 +4.853725004e+001 +4.853725004e+001 -8.5333e-001 +1.1535e+000 +1.7849e+000
738 +5.116628912e+001 +5.116628912e+001 +4.745628912e+001 +4.745628912e+001 +8.9339e-001 +1.1590e+000 +1.1083e+000
757 +4.684491011e+001 +4.684491011e+001 +4.313491011e+001 +4.313491011e+001 +1.3408e+000 +1.1622e+000 +1.0907e+000
765 +4.436716922e+001 +4.436716922e+001 +4.065716922e+001 +4.065716922e+001 +1.0975e+000 +1.1648e+000 +1.0953e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.532465840e+002 +6.532465840e+002 +7.854265840e+002 +7.854265840e+002 +2.5443e+000 +2.8926e-001 -4.6593e+000
2 +5.528848129e+002 +5.528848129e+002 +6.850648129e+002 +6.850648129e+002 +2.7505e+000 +8.4455e-001 -4.2331e+000
9 +4.720077082e+002 +4.720077082e+002 +6.041877082e+002 +6.041877082e+002 +2.1955e+000 +7.4402e-001 -3.6121e+000
18 +4.560485016e+002 +4.560485016e+002 +5.882285016e+002 +5.882285016e+002 +1.9617e+000 +7.5317e-001 -3.4694e+000
22 +4.270690321e+002 +4.270690321e+002 +5.592490321e+002 +5.592490321e+002 +2.7488e+000 +6.0436e-001 -3.2818e+000
27 +3.783247561e+002 +3.783247561e+002 +5.105047561e+002 +5.105047561e+002 +2.7086e+000 +1.7303e+000 -2.6914e+000
29 +3.189125842e+002 +3.189125842e+002 +4.510925842e+002 +4.510925842e+002 +2.6985e+000 +1.1355e-001 -1.9736e+000
32 +1.137917360e+002 +1.137917360e+002 +2.459717360e+002 +2.459717360e+002 +2.4512e+000 +7.6116e-001 +6.0758e-001
58 +1.112255244e+002 +1.112255244e+002 +2.434055244e+002 +2.434055244e+002 +2.6690e+000 -2.7028e-001 +7.4192e-001
61 +8.447410122e+001 +8.447410122e+001 +2.166541012e+002 +2.166541012e+002 +2.3747e+000 -3.6584e-001 +2.0870e+000
63 +7.819484071e+001 +7.819484071e+001 +2.103748407e+002 +2.103748407e+002 +1.4648e+000 +2.5700e+000 +1.4659e+000
70 +6.894011837e+001 +6.894011837e+001 +2.011201184e+002 +2.011201184e+002 +2.2099e+000 -3.8386e-001 +2.9568e+000
79 +6.760244476e+001 +6.760244476e+001 +1.997824448e+002 +1.997824448e+002 +2.9702e+000 +6.4028e-001 +1.6463e+000
82 +6.025169532e+001 +6.025169532e+001 +1.924316953e+002 +1.924316953e+002 +1.3704e+000 +1.7487e+000 +3.0293e+000
88 +2.631154259e+001 +2.631154259e+001 +1.584915426e+002 +1.584915426e+002 +1.5366e+000 +1.3407e+000 +2.7790e+000
100 +1.376621347e+001 +1.376621347e+001 +1.459462135e+002 +1.459462135e+002 +3.9684e+000 +1.4611e+000 +3.2128e+000
186 +1.306202616e+001 +1.306202616e+001 +1.452420262e+002 +1.452420262e+002 +2.7897e+000 +7.6633e-001 +3.4038e+000
237 +8.034981060e+000 +8.034981060e+000 +1.402149811e+002 +1.402149811e+002 +2.7545e+000 +9.5704e-001 +3.4867e+000
319 +5.376478465e+000 +5.376478465e+000 +1.375564785e+002 +1.375564785e+002 +1.8049e+000 +9.1241e-001 +3.4510e+000
346 +5.271457589e+000 +5.271457589e+000 +1.374514576e+002 +1.374514576e+002 +1.8392e+000 +8.9688e-001 +3.4518e+000
366 +5.232709025e+000 +5.232709025e+000 +1.374127090e+002 +1.374127090e+002 +1.8301e+000 +8.6327e-001 +3.4573e+000
372 +5.097318470e+000 +5.097318470e+000 +1.372773185e+002 +1.372773185e+002 +1.8070e+000 +9.0634e-001 +3.4598e+000
390 +5.004945675e+000 +5.004945675e+000 +1.371849457e+002 +1.371849457e+002 +1.8136e+000 +8.8833e-001 +3.4582e+000
