% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.474940865e+002 +1.474940865e+002 -3.145959135e+002 -3.145959135e+002 -4.6077e+000 -4.2498e-001
5 +1.330617512e+002 +1.330617512e+002 -3.290282488e+002 -3.290282488e+002 -4.7722e+000 -3.8654e-001
7 +9.786583785e+001 +9.786583785e+001 -3.642241621e+002 -3.642241621e+002 -4.9996e+000 +4.1007e-002
8 +8.990246504e+001 +8.990246504e+001 -3.721875350e+002 -3.721875350e+002 -4.4423e+000 +4.0625e+000
20 +6.243133624e+001 +6.243133624e+001 -3.996586638e+002 -3.996586638e+002 -4.6235e+000 +2.2913e+000
22 +5.368670571e+001 +5.368670571e+001 -4.084032943e+002 -4.084032943e+002 -3.8512e+000 +3.0488e+000
37 +3.853402041e+001 +3.853402041e+001 -4.235559796e+002 -4.235559796e+002 -3.8720e+000 +2.2788e+000
76 +3.715088609e+001 +3.715088609e+001 -4.249391139e+002 -4.249391139e+002 -3.9663e+000 +1.9801e+000
106 +2.747235201e+001 +2.747235201e+001 -4.346176480e+002 -4.346176480e+002 -2.6816e+000 +1.9710e+000
121 +2.112242111e+001 +2.112242111e+001 -4.409675789e+002 -4.409675789e+002 -9.4440e-001 +1.9861e+000
135 +1.740735081e+001 +1.740735081e+001 -4.446826492e+002 -4.446826492e+002 -1.6726e+000 +1.9842e+000
143 +1.355962475e+001 +1.355962475e+001 -4.485303752e+002 -4.485303752e+002 -5.8494e-001 +1.9815e+000
144 +8.642885516e+000 +8.642885516e+000 -4.534471145e+002 -4.534471145e+002 +5.6410e-001 +1.9743e+000
160 +6.209167660e+000 +6.209167660e+000 -4.558808323e+002 -4.558808323e+002 +4.9751e-001 +1.9925e+000
203 +5.609124651e+000 +5.609124651e+000 -4.564808753e+002 -4.564808753e+002 +2.2999e+000 +2.0334e+000
212 +4.903960809e+000 +4.903960809e+000 -4.571860392e+002 -4.571860392e+002 +2.3126e+000 +2.0305e+000
223 +3.750192260e+000 +3.750192260e+000 -4.583398077e+002 -4.583398077e+002 +2.2507e+000 +2.0139e+000
225 +3.580256547e+000 +3.580256547e+000 -4.585097435e+002 -4.585097435e+002 +2.2763e+000 +2.0178e+000
229 +2.050224006e+000 +2.050224006e+000 -4.600397760e+002 -4.600397760e+002 +2.2961e+000 +1.9748e+000
232 +1.613440835e+000 +1.613440835e+000 -4.604765592e+002 -4.604765592e+002 +2.2882e+000 +1.9951e+000
258 +1.364791915e+000 +1.364791915e+000 -4.607252081e+002 -4.607252081e+002 +2.3255e+000 +1.9791e+000
287 +1.324118866e+000 +1.324118866e+000 -4.607658811e+002 -4.607658811e+002 +2.3197e+000 +1.9805e+000
291 +1.024929617e+000 +1.024929617e+000 -4.610650704e+002 -4.610650704e+002 +2.3362e+000 +1.9870e+000
352 +1.013191947e+000 +1.013191947e+000 -4.610768081e+002 -4.610768081e+002 +2.3326e+000 +1.9885e+000
366 +9.977161266e-001 +9.977161266e-001 -4.610922839e+002 -4.610922839e+002 +2.3384e+000 +1.9893e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.310324564e+001 +6.310324564e+001 +1.407632456e+002 +1.407632456e+002 -3.1821e-001 +6.8634e-001
2 +5.527171740e+001 +5.527171740e+001 +1.329317174e+002 +1.329317174e+002 -5.6413e-001 +1.1249e+000
3 +5.195921065e+001 +5.195921065e+001 +1.296192107e+002 +1.296192107e+002 -7.7767e-001 +6.8290e-001
4 +4.896341690e+001 +4.896341690e+001 +1.266234169e+002 +1.266234169e+002 -6.2854e-001 +5.3066e-001
5 +4.728198575e+001 +4.728198575e+001 +1.249419857e+002 +1.249419857e+002 -2.2903e-001 -1.8774e+000
8 +4.012903546e+001 +4.012903546e+001 +1.177890355e+002 +1.177890355e+002 -7.2391e-001 +7.9177e-001
16 +2.276061248e+001 +2.276061248e+001 +1.004206125e+002 +1.004206125e+002 -6.3077e-001 -7.6332e-001
18 +1.369088729e+001 +1.369088729e+001 +9.135088729e+001 +9.135088729e+001 -6.6246e-001 -2.5939e-001
38 +1.287821150e+001 +1.287821150e+001 +9.053821150e+001 +9.053821150e+001 -7.6559e-001 -5.4857e-001
42 +1.146929541e+001 +1.146929541e+001 +8.912929541e+001 +8.912929541e+001 -6.2413e-001 -5.1997e-001
49 +1.116616210e+001 +1.116616210e+001 +8.882616210e+001 +8.882616210e+001 -6.0277e-001 -5.3109e-001
50 +1.043124809e+001 +1.043124809e+001 +8.809124809e+001 +8.809124809e+001 -6.6640e-001 -5.6435e-001
58 +1.020179879e+001 +1.020179879e+001 +8.786179879e+001 +8.786179879e+001 -6.7549e-001 -5.5846e-001
70 +9.963525807e+000 +9.963525807e+000 +8.762352581e+001 +8.762352581e+001 -6.5615e-001 -5.4783e-001
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.520226650e+001 +4.520226650e+001 +1.608822665e+002 +1.608822665e+002 +6.8927e-001 -9.4982e-002
2 +2.646082880e+001 +2.646082880e+001 +1.421408288e+002 +1.421408288e+002 +5.2942e-001 -1.0867e+000
5 +2.270746851e+001 +2.270746851e+001 +1.383874685e+002 +1.383874685e+002 +5.5473e-001 -2.0856e-002
9 +2.141650093e+001 +2.141650093e+001 +1.370965009e+002 +1.370965009e+002 +2.8831e-001 +2.2795e-002
13 +1.308216295e+001 +1.308216295e+001 +1.287621630e+002 +1.287621630e+002 +2.3725e-001 -9.2456e-003
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.312196153e+002 +2.312196153e+002 +2.275096153e+002 +2.275096153e+002 +9.7983e-001 +2.4535e+000
21 +2.317159173e+001 +2.317159173e+001 +1.946159173e+001 +1.946159173e+001 +1.3169e+000 -2.8503e+000
40 +1.733519465e+001 +1.733519465e+001 +1.362519465e+001 +1.362519465e+001 +2.0508e+000 -2.0781e+000
44 +1.320999096e+001 +1.320999096e+001 +9.499990958e+000 +9.499990958e+000 +1.3379e+000 -2.0373e+000
51 +1.688700546e+000 +1.688700546e+000 -2.021299454e+000 -2.021299454e+000 +2.1660e+000 -2.2947e+000
97 +2.189590870e-001 +2.189590870e-001 -3.491040913e+000 -3.491040913e+000 +3.0941e+000 -2.2884e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.055394507e+001 +4.055394507e+001 +1.727339451e+002 +1.727339451e+002 +2.1850e+000 +3.1948e+000
