% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
553 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001 +2.5280e-001 -1.1568e+000
% function evaluation | noise-free fitness - Fopt (3.944800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.790300886e+001 +5.790300886e+001 +4.523830089e+002 +4.523830089e+002 +3.6126e+000 -4.1100e+000
5 +1.536457470e+001 +1.536457470e+001 +4.098445747e+002 +4.098445747e+002 -1.5858e+000 +2.7447e-001
10 +1.202788398e+001 +1.202788398e+001 +4.065078840e+002 +4.065078840e+002 -9.8667e-001 -1.0063e+000
11 +8.536516276e+000 +8.536516276e+000 +4.030165163e+002 +4.030165163e+002 -5.2169e+000 -2.8308e-001
13 +4.211802156e+000 +4.211802156e+000 +3.986918022e+002 +3.986918022e+002 -4.2132e+000 -8.6242e-001
31 +1.586355623e+000 +1.586355623e+000 +3.960663556e+002 +3.960663556e+002 -4.2801e+000 -1.6901e+000
42 +8.681620122e-001 +8.681620122e-001 +3.953481620e+002 +3.953481620e+002 -4.3932e+000 -2.1009e+000
43 +3.792699499e-001 +3.792699499e-001 +3.948592699e+002 +3.948592699e+002 -3.3209e+000 -2.6766e+000
64 +2.946405092e-001 +2.946405092e-001 +3.947746405e+002 +3.947746405e+002 -4.1905e+000 -2.4329e+000
65 +8.843846997e-002 +8.843846997e-002 +3.945684385e+002 +3.945684385e+002 -3.8983e+000 -2.5930e+000
77 +4.576792551e-002 +4.576792551e-002 +3.945257679e+002 +3.945257679e+002 -4.0070e+000 -2.7061e+000
85 +3.439751885e-002 +3.439751885e-002 +3.945143975e+002 +3.945143975e+002 -4.0068e+000 -2.7399e+000
99 +2.277971787e-002 +2.277971787e-002 +3.945027797e+002 +3.945027797e+002 -3.9905e+000 -2.7708e+000
101 +1.598659713e-002 +1.598659713e-002 +3.944959866e+002 +3.944959866e+002 -3.9994e+000 -2.8143e+000
114 +7.323048863e-003 +7.323048863e-003 +3.944873230e+002 +3.944873230e+002 -3.9838e+000 -2.8954e+000
122 +4.165179419e-003 +4.165179419e-003 +3.944841652e+002 +3.944841652e+002 -3.9035e+000 -2.8261e+000
128 +3.008520017e-003 +3.008520017e-003 +3.944830085e+002 +3.944830085e+002 -3.9468e+000 -2.8647e+000
133 +1.360924623e-003 +1.360924623e-003 +3.944813609e+002 +3.944813609e+002 -3.9248e+000 -2.8646e+000
150 +9.131835711e-004 +9.131835711e-004 +3.944809132e+002 +3.944809132e+002 -3.9276e+000 -2.8826e+000
152 +8.696321494e-004 +8.696321494e-004 +3.944808696e+002 +3.944808696e+002 -3.9271e+000 -2.8835e+000
160 +7.162773520e-004 +7.162773520e-004 +3.944807163e+002 +3.944807163e+002 -3.8774e+000 -2.8738e+000
162 +5.361538517e-004 +5.361538517e-004 +3.944805362e+002 +3.944805362e+002 -3.9031e+000 -2.9131e+000
166 +9.472175742e-005 +9.472175742e-005 +3.944800947e+002 +3.944800947e+002 -3.9071e+000 -2.8948e+000
178 +7.352905914e-005 +7.352905914e-005 +3.944800735e+002 +3.944800735e+002 -3.9051e+000 -2.8851e+000
180 +2.174697590e-005 +2.174697590e-005 +3.944800217e+002 +3.944800217e+002 -3.8938e+000 -2.8910e+000
181 +7.458820392e-006 +7.458820392e-006 +3.944800075e+002 +3.944800075e+002 -3.8989e+000 -2.8877e+000
183 +5.923951505e-006 +5.923951505e-006 +3.944800059e+002 +3.944800059e+002 -3.9008e+000 -2.8906e+000
194 +2.707079091e-006 +2.707079091e-006 +3.944800027e+002 +3.944800027e+002 -3.8996e+000 -2.8892e+000
198 +2.354595892e-006 +2.354595892e-006 +3.944800024e+002 +3.944800024e+002 -3.8989e+000 -2.8889e+000
212 +3.596005627e-007 +3.596005627e-007 +3.944800004e+002 +3.944800004e+002 -3.8988e+000 -2.8908e+000
245 +1.181088010e-007 +1.181088010e-007 +3.944800001e+002 +3.944800001e+002 -3.8987e+000 -2.8903e+000
255 +5.469308917e-008 +5.469308917e-008 +3.944800001e+002 +3.944800001e+002 -3.8986e+000 -2.8905e+000
261 +3.993261544e-008 +3.993261544e-008 +3.944800000e+002 +3.944800000e+002 -3.8983e+000 -2.8906e+000
270 +3.787130254e-008 +3.787130254e-008 +3.944800000e+002 +3.944800000e+002 -3.8986e+000 -2.8905e+000
273 +5.056222108e-010 +5.056222108e-010 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000
434 +0.000000000e+000 +0.000000000e+000 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.946557363e+001 +3.946557363e+001 -2.076444264e+002 -2.076444264e+002 -9.5327e+000 +2.7690e+000
3 +1.899786858e+001 +1.899786858e+001 -2.281121314e+002 -2.281121314e+002 -6.8768e-001 +3.2563e+000
4 +1.139185090e+001 +1.139185090e+001 -2.357181491e+002 -2.357181491e+002 -1.3002e+000 +2.4727e+000
11 +1.106188018e+001 +1.106188018e+001 -2.360481198e+002 -2.360481198e+002 -2.3196e+000 +3.1823e+000
14 +9.591480043e+000 +9.591480043e+000 -2.375185200e+002 -2.375185200e+002 -2.5706e+000 +3.0464e+000
17 +8.522277310e+000 +8.522277310e+000 -2.385877227e+002 -2.385877227e+002 -3.0218e+000 +3.0173e+000
21 +8.331913580e+000 +8.331913580e+000 -2.387780864e+002 -2.387780864e+002 -3.1060e+000 +3.0054e+000
24 +6.880312511e+000 +6.880312511e+000 -2.402296875e+002 -2.402296875e+002 -2.3862e+000 +2.4136e+000
30 +5.550881752e+000 +5.550881752e+000 -2.415591182e+002 -2.415591182e+002 -2.3783e+000 +2.0831e+000
31 +5.095184585e+000 +5.095184585e+000 -2.420148154e+002 -2.420148154e+002 -2.6717e+000 +2.1592e+000
40 +4.048812316e+000 +4.048812316e+000 -2.430611877e+002 -2.430611877e+002 -2.0514e+000 +1.2017e+000
41 +2.719206797e+000 +2.719206797e+000 -2.443907932e+002 -2.443907932e+002 -2.4788e+000 +1.1921e+000
49 +1.892512677e+000 +1.892512677e+000 -2.452174873e+002 -2.452174873e+002 -2.8452e+000 +1.1951e+000
53 +1.517918797e+000 +1.517918797e+000 -2.455920812e+002 -2.455920812e+002 -2.5913e+000 +4.4972e-001
56 +1.274035764e+000 +1.274035764e+000 -2.458359642e+002 -2.458359642e+002 -2.7388e+000 +5.9228e-001
75 +1.255345176e+000 +1.255345176e+000 -2.458546548e+002 -2.458546548e+002 -2.6853e+000 +3.3149e-001
76 +1.208641334e+000 +1.208641334e+000 -2.459013587e+002 -2.459013587e+002 -2.7003e+000 +1.4946e-001
79 +8.757709301e-001 +8.757709301e-001 -2.462342291e+002 -2.462342291e+002 -3.1520e+000 -4.7350e-001
82 +3.140766949e-001 +3.140766949e-001 -2.467959233e+002 -2.467959233e+002 -3.3545e+000 +5.4535e-001
97 +2.189516491e-001 +2.189516491e-001 -2.468910484e+002 -2.468910484e+002 -3.3327e+000 +2.4837e-001
104 +5.656599669e-002 +5.656599669e-002 -2.470534340e+002 -2.470534340e+002 -4.0298e+000 +1.4832e-001
115 +7.729938563e-003 +7.729938563e-003 -2.471022701e+002 -2.471022701e+002 -3.7928e+000 +2.9094e-001
122 +7.985727772e-004 +7.985727772e-004 -2.471092014e+002 -2.471092014e+002 -3.8263e+000 +2.0764e-001
130 +6.629929814e-004 +6.629929814e-004 -2.471093370e+002 -2.471093370e+002 -3.7799e+000 +2.2106e-001
142 +4.699375521e-004 +4.699375521e-004 -2.471095301e+002 -2.471095301e+002 -3.7787e+000 +1.9420e-001
154 +3.678291085e-005 +3.678291085e-005 -2.471099632e+002 -2.471099632e+002 -3.8025e+000 +2.0769e-001
192 +2.691980569e-005 +2.691980569e-005 -2.471099731e+002 -2.471099731e+002 -3.7942e+000 +2.0010e-001
214 +2.115742777e-005 +2.115742777e-005 -2.471099788e+002 -2.471099788e+002 -3.7990e+000 +1.9864e-001
221 +9.157281966e-006 +9.157281966e-006 -2.471099908e+002 -2.471099908e+002 -3.7998e+000 +2.0052e-001
238 +7.133505164e-008 +7.133505164e-008 -2.471099999e+002 -2.471099999e+002 -3.7981e+000 +2.0324e-001
291 +3.430045581e-009 +3.430045581e-009 -2.471100000e+002 -2.471100000e+002 -3.7985e+000 +2.0322e-001
571 +0.000000000e+000 +0.000000000e+000 -2.471100000e+002 -2.471100000e+002 -3.7984e+000 +2.0320e-001
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.892520836e+001 +5.892520836e+001 -9.311479164e+001 -9.311479164e+001 +7.3277e+000 +3.0921e-001
2 +2.393793421e+001 +2.393793421e+001 -1.281020658e+002 -1.281020658e+002 +4.6147e+000 +1.1005e+000
5 +6.832926491e-001 +6.832926491e-001 -1.513567074e+002 -1.513567074e+002 +4.8749e-001 +1.0867e+000
36 +5.222786313e-001 +5.222786313e-001 -1.515177214e+002 -1.515177214e+002 +2.4641e-001 +1.9324e+000
38 +2.266607370e-002 +2.266607370e-002 -1.520173339e+002 -1.520173339e+002 -1.1671e-001 +1.4196e+000
71 +1.097806244e-002 +1.097806244e-002 -1.520290219e+002 -1.520290219e+002 -1.6560e-001 +1.4496e+000
72 +6.909623826e-003 +6.909623826e-003 -1.520330904e+002 -1.520330904e+002 -2.0638e-001 +1.4807e+000
78 +2.469429803e-003 +2.469429803e-003 -1.520375306e+002 -1.520375306e+002 -2.7321e-001 +1.3747e+000
105 +4.031160929e-004 +4.031160929e-004 -1.520395969e+002 -1.520395969e+002 -2.8560e-001 +1.4160e+000
129 +3.971169411e-004 +3.971169411e-004 -1.520396029e+002 -1.520396029e+002 -2.6407e-001 +1.4437e+000
131 +1.990191211e-004 +1.990191211e-004 -1.520398010e+002 -1.520398010e+002 -2.8112e-001 +1.4217e+000
133 +4.563808761e-005 +4.563808761e-005 -1.520399544e+002 -1.520399544e+002 -2.7345e-001 +1.4214e+000
141 +2.911214057e-005 +2.911214057e-005 -1.520399709e+002 -1.520399709e+002 -2.6184e-001 +1.4246e+000
153 +1.537333765e-005 +1.537333765e-005 -1.520399846e+002 -1.520399846e+002 -2.6488e-001 +1.4272e+000
154 +1.051268697e-005 +1.051268697e-005 -1.520399895e+002 -1.520399895e+002 -2.6407e-001 +1.4248e+000
160 +7.472453376e-007 +7.472453376e-007 -1.520399993e+002 -1.520399993e+002 -2.6759e-001 +1.4248e+000
176 +1.368906624e-007 +1.368906624e-007 -1.520399999e+002 -1.520399999e+002 -2.6710e-001 +1.4244e+000
190 +6.203893577e-008 +6.203893577e-008 -1.520399999e+002 -1.520399999e+002 -2.6699e-001 +1.4239e+000
195 +4.336365578e-008 +4.336365578e-008 -1.520400000e+002 -1.520400000e+002 -2.6722e-001 +1.4242e+000
214 +6.242430572e-009 +6.242430572e-009 -1.520400000e+002 -1.520400000e+002 -2.6722e-001 +1.4239e+000
423 +0.000000000e+000 +0.000000000e+000 -1.520400000e+002 -1.520400000e+002 -2.6720e-001 +1.4240e+000
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.047023940e+001 +4.047023940e+001 +1.522023940e+001 +1.522023940e+001 +1.7546e-001 +5.9872e+000
5 +6.420484620e+000 +6.420484620e+000 -1.882951538e+001 -1.882951538e+001 +1.4432e+000 +1.9415e+000
14 +5.450828882e+000 +5.450828882e+000 -1.979917112e+001 -1.979917112e+001 +1.3034e+000 +9.6732e-001
18 +4.071992244e+000 +4.071992244e+000 -2.117800776e+001 -2.117800776e+001 +2.5382e+000 +2.3422e+000
21 +2.231621227e+000 +2.231621227e+000 -2.301837877e+001 -2.301837877e+001 +2.6593e+000 +1.7839e+000
31 +4.704135868e-001 +4.704135868e-001 -2.477958641e+001 -2.477958641e+001 +4.1752e+000 +2.4038e-001
42 +3.801725763e-001 +3.801725763e-001 -2.486982742e+001 -2.486982742e+001 +3.0318e+000 +4.3324e-001
62 +1.763880243e-001 +1.763880243e-001 -2.507361198e+001 -2.507361198e+001 +3.9999e+000 +8.0180e-001
66 +3.887042253e-002 +3.887042253e-002 -2.521112958e+001 -2.521112958e+001 +3.8110e+000 +6.2069e-001
114 +3.302446321e-002 +3.302446321e-002 -2.521697554e+001 -2.521697554e+001 +3.5408e+000 +4.6903e-001
117 +7.048980042e-004 +7.048980042e-004 -2.524929510e+001 -2.524929510e+001 +3.6409e+000 +6.3361e-001
122 +3.654490921e-004 +3.654490921e-004 -2.524963455e+001 -2.524963455e+001 +3.6284e+000 +6.2215e-001
133 +9.719300915e-005 +9.719300915e-005 -2.524990281e+001 -2.524990281e+001 +3.6243e+000 +6.3526e-001
151 +5.131122054e-005 +5.131122054e-005 -2.524994869e+001 -2.524994869e+001 +3.6146e+000 +6.2804e-001
161 +3.342400592e-005 +3.342400592e-005 -2.524996658e+001 -2.524996658e+001 +3.6136e+000 +6.2947e-001
178 +1.106900505e-005 +1.106900505e-005 -2.524998893e+001 -2.524998893e+001 +3.6121e+000 +6.3283e-001
186 +4.675343739e-006 +4.675343739e-006 -2.524999532e+001 -2.524999532e+001 +3.6125e+000 +6.3416e-001
196 +2.453794608e-006 +2.453794608e-006 -2.524999755e+001 -2.524999755e+001 +3.6136e+000 +6.3385e-001
206 +1.884906997e-006 +1.884906997e-006 -2.524999812e+001 -2.524999812e+001 +3.6141e+000 +6.3386e-001
208 +2.859485804e-008 +2.859485804e-008 -2.524999997e+001 -2.524999997e+001 +3.6143e+000 +6.3532e-001
243 +1.712588471e-008 +1.712588471e-008 -2.524999998e+001 -2.524999998e+001 +3.6145e+000 +6.3528e-001
256 +7.701419946e-009 +7.701419946e-009 -2.524999999e+001 -2.524999999e+001 +3.6145e+000 +6.3523e-001
554 +0.000000000e+000 +0.000000000e+000 -2.525000000e+001 -2.525000000e+001 +3.6144e+000 +6.3520e-001
% function evaluation | noise-free fitness - Fopt (8.790000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.030550169e-001 +5.030550169e-001 +8.840305502e+001 +8.840305502e+001 -3.8477e+000 -1.3852e+000
17 +4.820085377e-001 +4.820085377e-001 +8.838200854e+001 +8.838200854e+001 -3.7278e+000 -1.1739e+000
18 +1.402357766e-001 +1.402357766e-001 +8.804023578e+001 +8.804023578e+001 -3.1210e+000 -1.2107e+000
27 +1.222022155e-001 +1.222022155e-001 +8.802220222e+001 +8.802220222e+001 -3.2184e+000 -1.2367e+000
28 +1.180719052e-001 +1.180719052e-001 +8.801807191e+001 +8.801807191e+001 -3.5085e+000 -1.5504e+000
31 +6.216361917e-002 +6.216361917e-002 +8.796216362e+001 +8.796216362e+001 -3.3657e+000 -1.4326e+000
32 +5.938408988e-002 +5.938408988e-002 +8.795938409e+001 +8.795938409e+001 -3.3588e+000 -1.4329e+000
34 +5.456351513e-002 +5.456351513e-002 +8.795456352e+001 +8.795456352e+001 -3.1206e+000 -1.8115e+000
41 +2.364534737e-002 +2.364534737e-002 +8.792364535e+001 +8.792364535e+001 -3.0481e+000 -1.4842e+000
46 +1.967738633e-002 +1.967738633e-002 +8.791967739e+001 +8.791967739e+001 -3.1117e+000 -1.7116e+000
49 +8.196581146e-003 +8.196581146e-003 +8.790819658e+001 +8.790819658e+001 -3.1498e+000 -1.4934e+000
51 +6.547373751e-003 +6.547373751e-003 +8.790654737e+001 +8.790654737e+001 -3.1782e+000 -1.5024e+000
55 +5.709024307e-003 +5.709024307e-003 +8.790570902e+001 +8.790570902e+001 -3.2046e+000 -1.5172e+000
61 +1.076634187e-003 +1.076634187e-003 +8.790107663e+001 +8.790107663e+001 -3.1631e+000 -1.5498e+000
74 +6.284565030e-004 +6.284565030e-004 +8.790062846e+001 +8.790062846e+001 -3.1767e+000 -1.6053e+000
85 +2.668776763e-004 +2.668776763e-004 +8.790026688e+001 +8.790026688e+001 -3.1791e+000 -1.5721e+000
94 +1.562812081e-004 +1.562812081e-004 +8.790015628e+001 +8.790015628e+001 -3.1785e+000 -1.5855e+000
105 +8.467135805e-005 +8.467135805e-005 +8.790008467e+001 +8.790008467e+001 -3.1755e+000 -1.5837e+000
114 +4.434533672e-005 +4.434533672e-005 +8.790004435e+001 +8.790004435e+001 -3.1731e+000 -1.5824e+000
121 +1.640140195e-005 +1.640140195e-005 +8.790001640e+001 +8.790001640e+001 -3.1698e+000 -1.5801e+000
134 +5.609374810e-006 +5.609374810e-006 +8.790000561e+001 +8.790000561e+001 -3.1679e+000 -1.5843e+000
150 +2.219541443e-006 +2.219541443e-006 +8.790000222e+001 +8.790000222e+001 -3.1657e+000 -1.5811e+000
156 +1.057601551e-006 +1.057601551e-006 +8.790000106e+001 +8.790000106e+001 -3.1662e+000 -1.5814e+000
164 +9.395212430e-007 +9.395212430e-007 +8.790000094e+001 +8.790000094e+001 -3.1665e+000 -1.5814e+000
167 +5.649113461e-007 +5.649113461e-007 +8.790000056e+001 +8.790000056e+001 -3.1656e+000 -1.5824e+000
174 +4.238554965e-007 +4.238554965e-007 +8.790000042e+001 +8.790000042e+001 -3.1663e+000 -1.5830e+000
177 +1.598604769e-007 +1.598604769e-007 +8.790000016e+001 +8.790000016e+001 -3.1663e+000 -1.5828e+000
181 +5.643995848e-008 +5.643995848e-008 +8.790000006e+001 +8.790000006e+001 -3.1664e+000 -1.5826e+000
184 +4.723791847e-008 +4.723791847e-008 +8.790000005e+001 +8.790000005e+001 -3.1663e+000 -1.5826e+000
209 +2.491002249e-008 +2.491002249e-008 +8.790000002e+001 +8.790000002e+001 -3.1663e+000 -1.5825e+000
235 +1.972506425e-008 +1.972506425e-008 +8.790000002e+001 +8.790000002e+001 -3.1663e+000 -1.5825e+000
245 +5.338421261e-009 +5.338421261e-009 +8.790000001e+001 +8.790000001e+001 -3.1664e+000 -1.5825e+000
483 +0.000000000e+000 +0.000000000e+000 +8.790000000e+001 +8.790000000e+001 -3.1664e+000 -1.5824e+000
% function evaluation | noise-free fitness - Fopt (2.199800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.292608418e+001 +2.292608418e+001 +2.429060842e+002 +2.429060842e+002 +2.5509e+000 +7.8376e-001
6 +1.341927688e+001 +1.341927688e+001 +2.333992769e+002 +2.333992769e+002 +6.1969e-001 -1.1783e-001
10 +7.568082317e+000 +7.568082317e+000 +2.275480823e+002 +2.275480823e+002 -4.1014e-001 -1.4159e+000
12 +2.274076012e+000 +2.274076012e+000 +2.222540760e+002 +2.222540760e+002 +5.9196e-001 -5.1995e+000
13 +3.016431659e-001 +3.016431659e-001 +2.202816432e+002 +2.202816432e+002 +1.4037e+000 -3.3518e+000
39 +3.848816450e-002 +3.848816450e-002 +2.200184882e+002 +2.200184882e+002 +9.3645e-001 -3.5872e+000
64 +2.515221705e-002 +2.515221705e-002 +2.200051522e+002 +2.200051522e+002 +9.2111e-001 -3.6458e+000
72 +4.577616011e-003 +4.577616011e-003 +2.199845776e+002 +2.199845776e+002 +9.8162e-001 -3.8009e+000
89 +1.833228715e-003 +1.833228715e-003 +2.199818332e+002 +2.199818332e+002 +1.0763e+000 -3.7541e+000
147 +1.751975922e-003 +1.751975922e-003 +2.199817520e+002 +2.199817520e+002 +1.0740e+000 -3.7685e+000
153 +2.558385504e-004 +2.558385504e-004 +2.199802558e+002 +2.199802558e+002 +1.0485e+000 -3.7517e+000
163 +1.174691466e-004 +1.174691466e-004 +2.199801175e+002 +2.199801175e+002 +1.0429e+000 -3.7520e+000
168 +1.925296681e-005 +1.925296681e-005 +2.199800193e+002 +2.199800193e+002 +1.0361e+000 -3.7612e+000
177 +1.454013869e-005 +1.454013869e-005 +2.199800145e+002 +2.199800145e+002 +1.0361e+000 -3.7547e+000
203 +1.026409942e-005 +1.026409942e-005 +2.199800103e+002 +2.199800103e+002 +1.0325e+000 -3.7546e+000
205 +6.659641514e-006 +6.659641514e-006 +2.199800067e+002 +2.199800067e+002 +1.0313e+000 -3.7565e+000
211 +4.450991668e-006 +4.450991668e-006 +2.199800045e+002 +2.199800045e+002 +1.0318e+000 -3.7566e+000
221 +3.412343119e-006 +3.412343119e-006 +2.199800034e+002 +2.199800034e+002 +1.0345e+000 -3.7560e+000
222 +1.583200913e-007 +1.583200913e-007 +2.199800002e+002 +2.199800002e+002 +1.0339e+000 -3.7573e+000
253 +1.088423858e-007 +1.088423858e-007 +2.199800001e+002 +2.199800001e+002 +1.0339e+000 -3.7576e+000
265 +6.558138921e-008 +6.558138921e-008 +2.199800001e+002 +2.199800001e+002 +1.0338e+000 -3.7575e+000
272 +5.319532193e-008 +5.319532193e-008 +2.199800001e+002 +2.199800001e+002 +1.0338e+000 -3.7577e+000
273 +4.125877240e-008 +4.125877240e-008 +2.199800000e+002 +2.199800000e+002 +1.0336e+000 -3.7574e+000
282 +9.623988717e-009 +9.623988717e-009 +2.199800000e+002 +2.199800000e+002 +1.0337e+000 -3.7576e+000
656 +0.000000000e+000 +0.000000000e+000 +2.199800000e+002 +2.199800000e+002 +1.0336e+000 -3.7576e+000
% function evaluation | noise-free fitness - Fopt (-2.784000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.340661782e+000 +1.340661782e+000 -2.649933822e+001 -2.649933822e+001 +2.9544e-002 +1.1176e+000
5 +6.404839375e-001 +6.404839375e-001 -2.719951606e+001 -2.719951606e+001 -5.7852e-001 +2.9765e+000
15 +9.529613497e-002 +9.529613497e-002 -2.774470387e+001 -2.774470387e+001 -4.7107e-001 +1.9858e+000
23 +4.184541927e-002 +4.184541927e-002 -2.779815458e+001 -2.779815458e+001 -1.3408e-001 +2.3703e+000
51 +3.019334431e-003 +3.019334431e-003 -2.783698067e+001 -2.783698067e+001 -2.3790e-001 +2.2034e+000
92 +2.630426003e-003 +2.630426003e-003 -2.783736957e+001 -2.783736957e+001 -2.9900e-001 +2.2813e+000
103 +2.282653970e-003 +2.282653970e-003 -2.783771735e+001 -2.783771735e+001 -2.9456e-001 +2.2788e+000
212 +2.213138438e-003 +2.213138438e-003 -2.783778686e+001 -2.783778686e+001 -2.8608e-001 +2.2790e+000
219 +1.912899242e-003 +1.912899242e-003 -2.783808710e+001 -2.783808710e+001 -2.5041e-001 +2.2590e+000
224 +1.274248335e-003 +1.274248335e-003 -2.783872575e+001 -2.783872575e+001 -2.8597e-001 +2.2677e+000
227 +3.360073257e-004 +3.360073257e-004 -2.783966399e+001 -2.783966399e+001 -2.6683e-001 +2.2284e+000
231 +4.889534527e-005 +4.889534527e-005 -2.783995110e+001 -2.783995110e+001 -2.8168e-001 +2.2383e+000
253 +5.133341283e-006 +5.133341283e-006 -2.783999487e+001 -2.783999487e+001 -2.8426e-001 +2.2342e+000
262 +4.860181733e-006 +4.860181733e-006 -2.783999514e+001 -2.783999514e+001 -2.8295e-001 +2.2332e+000
264 +4.482680477e-006 +4.482680477e-006 -2.783999552e+001 -2.783999552e+001 -2.8580e-001 +2.2301e+000
306 +2.140005179e-006 +2.140005179e-006 -2.783999786e+001 -2.783999786e+001 -2.8403e-001 +2.2332e+000
320 +1.203584834e-006 +1.203584834e-006 -2.783999880e+001 -2.783999880e+001 -2.8379e-001 +2.2324e+000
345 +1.126432085e-006 +1.126432085e-006 -2.783999887e+001 -2.783999887e+001 -2.8586e-001 +2.2320e+000
354 +3.363298759e-007 +3.363298759e-007 -2.783999966e+001 -2.783999966e+001 -2.8432e-001 +2.2317e+000
365 +2.024245411e-007 +2.024245411e-007 -2.783999980e+001 -2.783999980e+001 -2.8438e-001 +2.2318e+000
372 +1.014350062e-007 +1.014350062e-007 -2.783999990e+001 -2.783999990e+001 -2.8503e-001 +2.2318e+000
