% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.781528739e+002 +1.781528739e+002 +1.612128739e+002 +1.612128739e+002 -4.5933e+000 +1.7035e+000 +2.0206e-001
9 +8.742219467e+001 +8.742219467e+001 +7.048219467e+001 +7.048219467e+001 -3.8656e+000 -2.6000e+000 -8.1751e-001
13 +7.912185384e+001 +7.912185384e+001 +6.218185384e+001 +6.218185384e+001 -5.4349e-001 +4.8007e+000 -1.5349e+000
21 +2.188652014e+001 +2.188652014e+001 +4.946520137e+000 +4.946520137e+000 -3.1511e-001 -1.2887e+000 +1.0407e-002
33 +1.692739695e+001 +1.692739695e+001 -1.260305433e-002 -1.260305433e-002 +1.3165e+000 +2.8399e-001 -1.3275e+000
34 +7.049305821e+000 +7.049305821e+000 -9.890694179e+000 -9.890694179e+000 +1.8053e+000 +4.4796e-001 -6.3676e-001
38 +5.255523943e+000 +5.255523943e+000 -1.168447606e+001 -1.168447606e+001 +1.7393e+000 +1.7367e-001 -4.2954e-001
42 +4.082515750e+000 +4.082515750e+000 -1.285748425e+001 -1.285748425e+001 +4.1397e+000 +2.2088e+000 -3.8876e+000
50 +2.427201490e+000 +2.427201490e+000 -1.451279851e+001 -1.451279851e+001 +2.6661e+000 +1.2217e+000 -3.0481e-001
66 +1.255188184e+000 +1.255188184e+000 -1.568481182e+001 -1.568481182e+001 +4.0111e+000 +3.1159e+000 -2.0332e+000
95 +1.056625655e+000 +1.056625655e+000 -1.588337434e+001 -1.588337434e+001 +3.0127e+000 +2.5623e+000 -2.0398e+000
129 +7.133386894e-001 +7.133386894e-001 -1.622666131e+001 -1.622666131e+001 +3.9795e+000 +2.7894e+000 -1.5892e+000
166 +4.657348261e-001 +4.657348261e-001 -1.647426517e+001 -1.647426517e+001 +3.5499e+000 +2.7341e+000 -1.5903e+000
217 +3.506168112e-001 +3.506168112e-001 -1.658938319e+001 -1.658938319e+001 +3.6580e+000 +2.7439e+000 -1.6318e+000
236 +1.696883128e-001 +1.696883128e-001 -1.677031169e+001 -1.677031169e+001 +3.7752e+000 +2.6829e+000 -1.6814e+000
