% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.257678725e+003 +3.257678725e+003 +3.240738725e+003 +3.240738725e+003
2 +1.448694839e+003 +1.448694839e+003 +1.431754839e+003 +1.431754839e+003
3 +9.963174704e+002 +9.963174704e+002 +9.793774704e+002 +9.793774704e+002
5 +4.835527362e+002 +4.835527362e+002 +4.666127362e+002 +4.666127362e+002
14 +2.292886206e+002 +2.292886206e+002 +2.123486206e+002 +2.123486206e+002
23 +1.872381788e+002 +1.872381788e+002 +1.702981788e+002 +1.702981788e+002
34 +1.831777308e+002 +1.831777308e+002 +1.662377308e+002 +1.662377308e+002
46 +1.401721514e+002 +1.401721514e+002 +1.232321514e+002 +1.232321514e+002
66 +9.935430030e+001 +9.935430030e+001 +8.241430030e+001 +8.241430030e+001
152 +9.211792810e+001 +9.211792810e+001 +7.517792810e+001 +7.517792810e+001
218 +7.350882770e+001 +7.350882770e+001 +5.656882770e+001 +5.656882770e+001
233 +5.177524233e+001 +5.177524233e+001 +3.483524233e+001 +3.483524233e+001
490 +4.133056824e+001 +4.133056824e+001 +2.439056824e+001 +2.439056824e+001
494 +3.238457979e+001 +3.238457979e+001 +1.544457979e+001 +1.544457979e+001
620 +2.510823377e+001 +2.510823377e+001 +8.168233770e+000 +8.168233770e+000
644 +2.362268968e+001 +2.362268968e+001 +6.682689685e+000 +6.682689685e+000
776 +1.742415155e+001 +1.742415155e+001 +4.841515508e-001 +4.841515508e-001
1612 +1.631403815e+001 +1.631403815e+001 -6.259618527e-001 -6.259618527e-001
1626 +1.543962678e+001 +1.543962678e+001 -1.500373221e+000 -1.500373221e+000
1708 +1.497182481e+001 +1.497182481e+001 -1.968175187e+000 -1.968175187e+000
1862 +1.409184222e+001 +1.409184222e+001 -2.848157775e+000 -2.848157775e+000
1953 +1.059106342e+001 +1.059106342e+001 -6.348936579e+000 -6.348936579e+000
2455 +1.038765849e+001 +1.038765849e+001 -6.552341507e+000 -6.552341507e+000
2672 +9.503376898e+000 +9.503376898e+000 -7.436623102e+000 -7.436623102e+000
3151 +8.720525020e+000 +8.720525020e+000 -8.219474980e+000 -8.219474980e+000
3461 +8.407158999e+000 +8.407158999e+000 -8.532841001e+000 -8.532841001e+000
3981 +7.898796942e+000 +7.898796942e+000 -9.041203058e+000 -9.041203058e+000
4023 +7.570201779e+000 +7.570201779e+000 -9.369798221e+000 -9.369798221e+000
4234 +6.984765952e+000 +6.984765952e+000 -9.955234048e+000 -9.955234048e+000
4607 +6.857686668e+000 +6.857686668e+000 -1.008231333e+001 -1.008231333e+001
4862 +6.370525579e+000 +6.370525579e+000 -1.056947442e+001 -1.056947442e+001
5077 +6.278695906e+000 +6.278695906e+000 -1.066130409e+001 -1.066130409e+001
5192 +6.106014637e+000 +6.106014637e+000 -1.083398536e+001 -1.083398536e+001
5235 +5.461508373e+000 +5.461508373e+000 -1.147849163e+001 -1.147849163e+001
5491 +5.218682479e+000 +5.218682479e+000 -1.172131752e+001 -1.172131752e+001
5498 +5.111068366e+000 +5.111068366e+000 -1.182893163e+001 -1.182893163e+001
5861 +4.751339930e+000 +4.751339930e+000 -1.218866007e+001 -1.218866007e+001
5950 +4.478798561e+000 +4.478798561e+000 -1.246120144e+001 -1.246120144e+001
6197 +4.396866325e+000 +4.396866325e+000 -1.254313367e+001 -1.254313367e+001
6424 +4.333260172e+000 +4.333260172e+000 -1.260673983e+001 -1.260673983e+001
6459 +3.882250813e+000 +3.882250813e+000 -1.305774919e+001 -1.305774919e+001
6653 +3.388189770e+000 +3.388189770e+000 -1.355181023e+001 -1.355181023e+001
7084 +3.248600828e+000 +3.248600828e+000 -1.369139917e+001 -1.369139917e+001
7122 +3.126062963e+000 +3.126062963e+000 -1.381393704e+001 -1.381393704e+001
7435 +3.044840861e+000 +3.044840861e+000 -1.389515914e+001 -1.389515914e+001
7591 +2.799200614e+000 +2.799200614e+000 -1.414079939e+001 -1.414079939e+001
7952 +2.657138085e+000 +2.657138085e+000 -1.428286192e+001 -1.428286192e+001
7998 +2.477492306e+000 +2.477492306e+000 -1.446250769e+001 -1.446250769e+001
8036 +2.163748551e+000 +2.163748551e+000 -1.477625145e+001 -1.477625145e+001
