% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.419100465e+003 +1.419100465e+003 +1.449070465e+003 +1.449070465e+003 -5.9825e+000 -1.3749e+000 +4.5376e-001
2 +8.140173628e+002 +8.140173628e+002 +8.439873628e+002 +8.439873628e+002 -5.5030e-001 -3.3678e+000 +1.2428e+000
4 +5.781088473e+002 +5.781088473e+002 +6.080788473e+002 +6.080788473e+002 -5.3203e-001 -5.0004e+000 -4.6049e+000
26 +1.520534486e+002 +1.520534486e+002 +1.820234486e+002 +1.820234486e+002 +2.1456e+000 -3.3190e+000 -3.1897e+000
56 +5.167740563e+001 +5.167740563e+001 +8.164740563e+001 +8.164740563e+001 +2.1966e+000 -3.5387e+000 -1.9236e+000
62 +1.956681535e+001 +1.956681535e+001 +4.953681535e+001 +4.953681535e+001 +5.7221e-001 -1.1834e+000 -4.2080e+000
126 +1.792656776e+001 +1.792656776e+001 +4.789656776e+001 +4.789656776e+001 +1.1646e+000 -2.1505e+000 -3.3985e+000
146 +8.924765409e+000 +8.924765409e+000 +3.889476541e+001 +3.889476541e+001 +1.2326e+000 -2.1712e+000 -3.2059e+000
161 +7.351222753e+000 +7.351222753e+000 +3.732122275e+001 +3.732122275e+001 +1.1564e+000 -2.1536e+000 -3.2410e+000
179 +4.143465884e+000 +4.143465884e+000 +3.411346588e+001 +3.411346588e+001 +1.1859e+000 -2.1449e+000 -3.2708e+000
181 +3.728142526e+000 +3.728142526e+000 +3.369814253e+001 +3.369814253e+001 +1.1616e+000 -2.1422e+000 -3.2664e+000
209 +3.002857652e+000 +3.002857652e+000 +3.297285765e+001 +3.297285765e+001 +1.1647e+000 -2.1470e+000 -3.2733e+000
217 +2.585002392e+000 +2.585002392e+000 +3.255500239e+001 +3.255500239e+001 +1.1799e+000 -2.1618e+000 -3.2605e+000
229 +2.387957385e+000 +2.387957385e+000 +3.235795738e+001 +3.235795738e+001 +1.1766e+000 -2.1566e+000 -3.2626e+000
252 +2.306962404e+000 +2.306962404e+000 +3.227696240e+001 +3.227696240e+001 +1.1753e+000 -2.1539e+000 -3.2632e+000
266 +2.063336139e+000 +2.063336139e+000 +3.203333614e+001 +3.203333614e+001 +1.1770e+000 -2.1515e+000 -3.2636e+000
301 +2.028496332e+000 +2.028496332e+000 +3.199849633e+001 +3.199849633e+001 +1.1776e+000 -2.1533e+000 -3.2637e+000
332 +1.955685438e+000 +1.955685438e+000 +3.192568544e+001 +3.192568544e+001 +1.1769e+000 -2.1525e+000 -3.2637e+000
362 +1.946081146e+000 +1.946081146e+000 +3.191608115e+001 +3.191608115e+001 +1.1769e+000 -2.1524e+000 -3.2638e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.685415211e+002 +7.685415211e+002 +7.168315211e+002 +7.168315211e+002 -2.1134e+000 +1.8902e+000 -8.3752e-001
18 +5.180175697e+002 +5.180175697e+002 +4.663075697e+002 +4.663075697e+002 +1.3941e-001 +2.3800e+000 -4.0256e+000
22 +3.304036188e+002 +3.304036188e+002 +2.786936188e+002 +2.786936188e+002 +2.5056e+000 +1.7845e+000 -3.1804e+000
42 +1.326440811e+002 +1.326440811e+002 +8.093408110e+001 +8.093408110e+001 +3.3285e+000 +3.3857e+000 -3.4222e+000
44 +1.139756316e+002 +1.139756316e+002 +6.226563164e+001 +6.226563164e+001 +1.2747e+000 +3.3094e+000 -3.5561e+000
138 +9.075532040e+001 +9.075532040e+001 +3.904532040e+001 +3.904532040e+001 +4.4635e+000 +2.4902e+000 -3.6331e+000
151 +1.670823098e+001 +1.670823098e+001 -3.500176902e+001 -3.500176902e+001 +4.1193e+000 +2.4270e+000 -3.2377e+000
260 +1.249550633e+001 +1.249550633e+001 -3.921449367e+001 -3.921449367e+001 +4.7202e+000 +2.1954e+000 -3.1422e+000
347 +9.858336468e+000 +9.858336468e+000 -4.185166353e+001 -4.185166353e+001 +4.7416e+000 +2.1697e+000 -3.1329e+000
362 +9.677920872e+000 +9.677920872e+000 -4.203207913e+001 -4.203207913e+001 +4.7318e+000 +2.1743e+000 -3.1332e+000
382 +8.970707045e+000 +8.970707045e+000 -4.273929295e+001 -4.273929295e+001 +4.6954e+000 +2.1793e+000 -3.1303e+000
392 +7.578920583e+000 +7.578920583e+000 -4.413107942e+001 -4.413107942e+001 +4.6985e+000 +2.1826e+000 -3.1269e+000
557 +7.412398018e+000 +7.412398018e+000 -4.429760198e+001 -4.429760198e+001 +4.6978e+000 +2.1819e+000 -3.1248e+000
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.031825511e+002 +9.031825511e+002 +6.232325511e+002 +6.232325511e+002 +5.4187e+000 -8.5391e+000 +1.0159e+000
11 +2.414360859e+002 +2.414360859e+002 -3.851391412e+001 -3.851391412e+001 -4.6165e+000 -1.6449e+000 +5.2914e+000
45 +2.024469853e+002 +2.024469853e+002 -7.750301474e+001 -7.750301474e+001 -1.6793e-001 -5.3267e+000 +1.6581e+000
220 +1.937960743e+002 +1.937960743e+002 -8.615392568e+001 -8.615392568e+001 -5.9191e-001 -4.9179e+000 +2.0603e+000
226 +1.872170165e+002 +1.872170165e+002 -9.273298354e+001 -9.273298354e+001 -5.2682e-001 -5.0661e+000 +2.0780e+000
228 +1.828109591e+002 +1.828109591e+002 -9.713904092e+001 -9.713904092e+001 -7.1856e-001 -4.8822e+000 +2.2464e+000
243 +1.807022659e+002 +1.807022659e+002 -9.924773413e+001 -9.924773413e+001 -5.9634e-001 -5.1086e+000 +2.1406e+000
