% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.000546476e+002 +1.000546476e+002 -8.999453524e+002 -8.999453524e+002 -9.0091e+000 +4.3635e+000 -1.3676e+000
2 +5.138640309e+001 +5.138640309e+001 -9.486135969e+002 -9.486135969e+002 -3.7926e+000 +4.2871e+000 -2.8411e+000
9 +2.887797152e+001 +2.887797152e+001 -9.711220285e+002 -9.711220285e+002 -2.5064e+000 -7.6874e-001 -1.8913e+000
23 +2.497245785e+001 +2.497245785e+001 -9.750275421e+002 -9.750275421e+002 -2.9574e+000 +2.3807e+000 -1.9492e+000
28 +2.079168575e+001 +2.079168575e+001 -9.792083143e+002 -9.792083143e+002 -3.5411e+000 +2.0276e+000 -2.7332e+000
38 +1.681966499e+001 +1.681966499e+001 -9.831803350e+002 -9.831803350e+002 -4.3077e+000 +2.8503e+000 -2.1044e+000
50 +1.528650324e+001 +1.528650324e+001 -9.847134968e+002 -9.847134968e+002 -4.0051e+000 +2.5760e+000 -1.9651e+000
99 +1.487795090e+001 +1.487795090e+001 -9.851220491e+002 -9.851220491e+002 -4.1937e+000 +2.5440e+000 -2.1360e+000
124 +1.004709707e+001 +1.004709707e+001 -9.899529029e+002 -9.899529029e+002 -5.3880e-001 +2.7940e+000 -2.0363e+000
146 +9.399349922e+000 +9.399349922e+000 -9.906006501e+002 -9.906006501e+002 -1.0280e-001 +3.0051e+000 -1.9951e+000
150 +8.636166612e+000 +8.636166612e+000 -9.913638334e+002 -9.913638334e+002 -3.8478e-001 +2.6215e+000 -2.0146e+000
219 +7.632448900e+000 +7.632448900e+000 -9.923675511e+002 -9.923675511e+002 +2.8894e-001 +5.4232e-001 -1.9849e+000
242 +1.925873619e+000 +1.925873619e+000 -9.980741264e+002 -9.980741264e+002 -1.7699e-001 +5.9015e-001 -2.1401e+000
244 +1.718357291e+000 +1.718357291e+000 -9.982816427e+002 -9.982816427e+002 +6.8574e-002 +1.9549e-001 -1.9702e+000
245 +8.478204734e-001 +8.478204734e-001 -9.991521795e+002 -9.991521795e+002 -4.1754e-002 +2.1299e-001 -2.0875e+000
265 +7.885230616e-001 +7.885230616e-001 -9.992114769e+002 -9.992114769e+002 -1.4953e-001 +2.4955e-001 -2.0631e+000
286 +7.529438711e-001 +7.529438711e-001 -9.992470561e+002 -9.992470561e+002 -1.5946e-001 +1.8632e-001 -2.0413e+000
334 +7.217342895e-001 +7.217342895e-001 -9.992782657e+002 -9.992782657e+002 -9.0050e-002 +1.3243e-001 -2.0781e+000
471 +7.068655480e-001 +7.068655480e-001 -9.992931345e+002 -9.992931345e+002 -9.5158e-002 +1.3960e-001 -2.1313e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.445951706e+001 +8.445951706e+001 +1.084459517e+003 +1.084459517e+003 -4.3928e+000 -6.5554e-001 -4.2092e+000
6 +3.067588920e+001 +3.067588920e+001 +1.030675889e+003 +1.030675889e+003 -1.2648e+000 +3.6366e+000 -4.7819e+000
18 +1.752103817e+001 +1.752103817e+001 +1.017521038e+003 +1.017521038e+003 -2.8322e+000 +1.1359e+000 -3.5439e+000
30 +1.627409215e+001 +1.627409215e+001 +1.016274092e+003 +1.016274092e+003 -2.0298e+000 -3.3409e-001 -1.8348e+000
33 +2.108008704e+000 +2.108008704e+000 +1.002108009e+003 +1.002108009e+003 -2.2058e+000 +6.3365e-001 -2.4055e+000
64 +4.837386728e-001 +4.837386728e-001 +1.000483739e+003 +1.000483739e+003 -2.0865e+000 +1.5623e-001 -1.4557e+000
75 +1.315003377e-001 +1.315003377e-001 +1.000131500e+003 +1.000131500e+003 -1.8999e+000 -5.6735e-002 -1.6484e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.560749590e+001 +7.560749590e+001 +2.647749590e+001 +2.647749590e+001 +4.1528e+000 +1.5628e+000 +3.7356e+000
2 +6.318330686e+001 +6.318330686e+001 +1.405330686e+001 +1.405330686e+001 +1.2977e+000 -1.6226e-001 -2.8131e+000
3 +2.157174759e+001 +2.157174759e+001 -2.755825241e+001 -2.755825241e+001 -2.4522e+000 +2.2840e+000 -1.6810e+000
13 +1.792481359e+001 +1.792481359e+001 -3.120518641e+001 -3.120518641e+001 -3.4737e+000 +1.0258e+000 -2.7193e+000
17 +1.525839837e+001 +1.525839837e+001 -3.387160163e+001 -3.387160163e+001 -3.6913e+000 +7.7471e-001 -2.6271e+000
40 +1.144886610e+001 +1.144886610e+001 -3.768113390e+001 -3.768113390e+001 -2.7450e+000 +1.2969e+000 -1.4927e+000
42 +9.118165892e+000 +9.118165892e+000 -4.001183411e+001 -4.001183411e+001 -2.9947e+000 +6.9676e-001 -3.3737e+000
56 +8.890106683e+000 +8.890106683e+000 -4.023989332e+001 -4.023989332e+001 -2.4736e+000 +1.2513e+000 -2.1501e+000
59 +7.613943642e+000 +7.613943642e+000 -4.151605636e+001 -4.151605636e+001 -2.6048e+000 +1.2046e+000 -2.6699e+000
92 +4.762946562e+000 +4.762946562e+000 -4.436705344e+001 -4.436705344e+001 -2.6061e+000 -1.7448e+000 +4.7452e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.311673480e+001 +4.311673480e+001 +3.408467348e+002 +3.408467348e+002 +9.5120e-001 +3.5403e+000 +9.1558e-001
4 +1.176077442e+001 +1.176077442e+001 +3.094907744e+002 +3.094907744e+002 +2.1198e+000 +3.0178e+000 -1.7195e-002
7 +5.661918328e+000 +5.661918328e+000 +3.033919183e+002 +3.033919183e+002 -2.6768e+000 +4.2462e+000 +1.7703e+000
9 +4.829946132e-001 +4.829946132e-001 +2.982129946e+002 +2.982129946e+002 -1.2721e+000 +9.7315e-001 +2.7970e+000
% function evaluation | noise-free fitness - Fopt (5.157000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.657445808e+001 +8.657445808e+001 +1.381444581e+002 +1.381444581e+002 -6.3613e+000 +4.3895e+000 +1.1520e+000
2 +8.452457519e+001 +8.452457519e+001 +1.360945752e+002 +1.360945752e+002 -4.4480e+000 +6.2785e+000 +3.5339e+000
6 +8.306254890e+001 +8.306254890e+001 +1.346325489e+002 +1.346325489e+002 -4.2501e+000 +5.9828e+000 +3.6375e+000
11 +7.839225867e+001 +7.839225867e+001 +1.299622587e+002 +1.299622587e+002 -5.6357e+000 +5.2909e+000 +1.7985e+000
16 +7.507529647e+001 +7.507529647e+001 +1.266452965e+002 +1.266452965e+002 -4.9932e+000 +6.8488e+000 +1.9131e+000
26 +6.153715913e+001 +6.153715913e+001 +1.131071591e+002 +1.131071591e+002 -9.2034e-001 -4.9949e+000 +4.3181e+000
45 +9.163959113e+000 +9.163959113e+000 +6.073395911e+001 +6.073395911e+001 -4.7860e+000 +3.4178e+000 +8.9298e-001
131 +5.282967279e+000 +5.282967279e+000 +5.685296728e+001 +5.685296728e+001 -3.4254e+000 +3.5926e+000 +2.2742e+000
148 +2.055552556e+000 +2.055552556e+000 +5.362555256e+001 +5.362555256e+001 -4.9708e+000 +4.0449e+000 +5.2143e-001
395 +2.036825125e+000 +2.036825125e+000 +5.360682513e+001 +5.360682513e+001 -3.8475e+000 +3.4859e+000 +1.5473e+000
639 +1.980206505e+000 +1.980206505e+000 +5.355020650e+001 +5.355020650e+001 -4.2765e+000 +3.5297e+000 +1.0341e+000
% function evaluation | noise-free fitness - Fopt (-4.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.342252308e+002 +2.342252308e+002 +2.293552308e+002 +2.293552308e+002 -6.3989e+000 -1.6758e+001 +7.7287e+000
3 +6.375893297e+001 +6.375893297e+001 +5.888893297e+001 +5.888893297e+001 -3.6462e+000 +1.9862e+000 +5.9377e+000
13 +4.599560107e+001 +4.599560107e+001 +4.112560107e+001 +4.112560107e+001 -4.7539e+000 +2.3465e+000 -3.3452e+000
16 +3.133837785e+001 +3.133837785e+001 +2.646837785e+001 +2.646837785e+001 -2.7461e+000 +2.5045e+000 +5.4751e-001
26 +2.028223965e+001 +2.028223965e+001 +1.541223965e+001 +1.541223965e+001 -2.9971e+000 +3.1943e+000 +4.0057e+000
39 +1.212003555e+001 +1.212003555e+001 +7.250035552e+000 +7.250035552e+000 -3.0442e+000 +4.3857e+000 +5.6036e+000
116 +1.179581407e+001 +1.179581407e+001 +6.925814066e+000 +6.925814066e+000 -3.6436e+000 +3.3238e+000 +4.0015e+000
133 +1.104372958e+001 +1.104372958e+001 +6.173729584e+000 +6.173729584e+000 -3.5038e+000 +3.1937e+000 +4.2702e+000
159 +1.005868355e+001 +1.005868355e+001 +5.188683551e+000 +5.188683551e+000 -3.3209e+000 +3.3032e+000 +4.6260e+000
177 +9.350890949e+000 +9.350890949e+000 +4.480890949e+000 +4.480890949e+000 -3.5364e+000 +3.4822e+000 +4.3482e+000
187 +8.627785002e+000 +8.627785002e+000 +3.757785002e+000 +3.757785002e+000 -3.2252e+000 +3.8911e+000 +4.3223e+000
213 +7.956824778e+000 +7.956824778e+000 +3.086824778e+000 +3.086824778e+000 -3.4049e+000 +3.9901e+000 +4.6962e+000
245 +7.916391363e+000 +7.916391363e+000 +3.046391363e+000 +3.046391363e+000 -3.4106e+000 +4.2556e+000 +4.4473e+000
366 +7.753521075e+000 +7.753521075e+000 +2.883521075e+000 +2.883521075e+000 -3.3749e+000 +4.2422e+000 +4.5049e+000
372 +7.485152677e+000 +7.485152677e+000 +2.615152677e+000 +2.615152677e+000 -3.2522e+000 +4.1616e+000 +4.7495e+000
403 +7.353083828e+000 +7.353083828e+000 +2.483083828e+000 +2.483083828e+000 -3.2180e+000 +4.3889e+000 +4.7182e+000
% function evaluation | noise-free fitness - Fopt (1.511400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.782458886e+001 +3.782458886e+001 +1.889645889e+002 +1.889645889e+002 +6.5718e-001 +6.6761e-001 +5.4363e+000
2 +1.759276274e+000 +1.759276274e+000 +1.528992763e+002 +1.528992763e+002 -1.1152e+000 +4.2672e+000 +2.1352e-001
% function evaluation | noise-free fitness - Fopt (-1.332700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.308727837e+002 +3.308727837e+002 +1.976027837e+002 +1.976027837e+002 -2.0630e+001 +4.1598e-001 -1.7566e+000
2 +8.245761320e+001 +8.245761320e+001 -5.081238680e+001 -5.081238680e+001 -1.7680e+000 +4.4827e+000 +4.7210e+000
3 +7.557712073e+001 +7.557712073e+001 -5.769287927e+001 -5.769287927e+001 -6.8562e+000 +5.7201e-001 -2.8889e+000
4 +6.811773694e+001 +6.811773694e+001 -6.515226306e+001 -6.515226306e+001 -3.8705e+000 +3.7606e+000 -2.8113e+000
6 +4.624421311e+001 +4.624421311e+001 -8.702578689e+001 -8.702578689e+001 -4.7841e+000 +9.8186e-001 -4.4652e+000
11 +3.150613101e+001 +3.150613101e+001 -1.017638690e+002 -1.017638690e+002 +1.1745e+000 +2.3368e+000 -1.0417e+000
14 +2.985847771e+001 +2.985847771e+001 -1.034115223e+002 -1.034115223e+002 -4.0598e+000 -4.4635e-001 -4.4186e+000
19 +1.979102205e+001 +1.979102205e+001 -1.134789780e+002 -1.134789780e+002 -3.1323e+000 +9.4972e-002 -5.0091e+000
42 +1.157687609e+001 +1.157687609e+001 -1.216931239e+002 -1.216931239e+002 -6.6079e-001 +2.7213e+000 -4.7490e+000
54 +2.089385304e+000 +2.089385304e+000 -1.311806147e+002 -1.311806147e+002 -5.8587e-001 +2.4020e+000 -2.3699e+000
103 +3.738757459e-002 +3.738757459e-002 -1.332326124e+002 -1.332326124e+002 +1.1442e+000 +7.4868e-001 +4.2724e+000
1979 +3.056924639e-002 +3.056924639e-002 -1.332394308e+002 -1.332394308e+002 +1.4151e-001 +1.5655e+000 +1.1320e+000
2002 +2.721873671e-002 +2.721873671e-002 -1.332427813e+002 -1.332427813e+002 +1.4295e-001 +1.5544e+000 +1.1822e+000
2022 +2.386684382e-002 +2.386684382e-002 -1.332461332e+002 -1.332461332e+002 +1.5095e-001 +1.5430e+000 +1.2163e+000
2058 +2.000606891e-002 +2.000606891e-002 -1.332499939e+002 -1.332499939e+002 +1.5315e-001 +1.5224e+000 +1.3062e+000
2075 +1.920025288e-002 +1.920025288e-002 -1.332507997e+002 -1.332507997e+002 +1.5632e-001 +1.5197e+000 +1.3368e+000
2087 +1.836419921e-002 +1.836419921e-002 -1.332516358e+002 -1.332516358e+002 +1.7321e-001 +1.5192e+000 +1.3026e+000
2112 +1.744123090e-002 +1.744123090e-002 -1.332525588e+002 -1.332525588e+002 +1.6771e-001 +1.5104e+000 +1.3838e+000
2127 +1.715639158e-002 +1.715639158e-002 -1.332528436e+002 -1.332528436e+002 +1.7420e-001 +1.5110e+000 +1.3537e+000
2135 +1.693246920e-002 +1.693246920e-002 -1.332530675e+002 -1.332530675e+002 +1.7173e-001 +1.5078e+000 +1.3764e+000
2162 +1.596983460e-002 +1.596983460e-002 -1.332540302e+002 -1.332540302e+002 +1.8436e-001 +1.4935e+000 +1.3951e+000
2163 +1.485494584e-002 +1.485494584e-002 -1.332551451e+002 -1.332551451e+002 +2.2475e-001 +1.4967e+000 +1.3775e+000
2181 +1.447974141e-002 +1.447974141e-002 -1.332555203e+002 -1.332555203e+002 +2.3594e-001 +1.4868e+000 +1.3881e+000
2213 +1.379056025e-002 +1.379056025e-002 -1.332562094e+002 -1.332562094e+002 +2.9099e-001 +1.4708e+000 +1.4091e+000
2269 +1.331830775e-002 +1.331830775e-002 -1.332566817e+002 -1.332566817e+002 +2.7321e-001 +1.4771e+000 +1.4692e+000
2285 +1.161116427e-002 +1.161116427e-002 -1.332583888e+002 -1.332583888e+002 +3.3711e-001 +1.4438e+000 +1.5002e+000
2316 +9.941206906e-003 +9.941206906e-003 -1.332600588e+002 -1.332600588e+002 +2.9100e-001 +1.4543e+000 +1.5388e+000
2327 +7.249672267e-003 +7.249672267e-003 -1.332627503e+002 -1.332627503e+002 +3.0914e-001 +1.4376e+000 +1.5905e+000
2345 +6.924051390e-003 +6.924051390e-003 -1.332630759e+002 -1.332630759e+002 +2.9299e-001 +1.4256e+000 +1.6309e+000
2358 +5.706828564e-003 +5.706828564e-003 -1.332642932e+002 -1.332642932e+002 +3.0799e-001 +1.4195e+000 +1.6524e+000
2371 +5.118395149e-003 +5.118395149e-003 -1.332648816e+002 -1.332648816e+002 +2.9116e-001 +1.4230e+000 +1.7079e+000
2383 +4.975325225e-003 +4.975325225e-003 -1.332650247e+002 -1.332650247e+002 +3.0159e-001 +1.4219e+000 +1.6808e+000
2432 +4.854187500e-003 +4.854187500e-003 -1.332651458e+002 -1.332651458e+002 +2.9733e-001 +1.4206e+000 +1.6974e+000
2436 +4.730950286e-003 +4.730950286e-003 -1.332652690e+002 -1.332652690e+002 +2.9960e-001 +1.4190e+000 +1.7000e+000
2441 +4.599779368e-003 +4.599779368e-003 -1.332654002e+002 -1.332654002e+002 +3.0410e-001 +1.4167e+000 +1.6999e+000
2446 +4.558062121e-003 +4.558062121e-003 -1.332654419e+002 -1.332654419e+002 +3.1546e-001 +1.4180e+000 +1.7310e+000
2453 +4.450132602e-003 +4.450132602e-003 -1.332655499e+002 -1.332655499e+002 +3.0937e-001 +1.4089e+000 +1.7129e+000
2465 +4.106525786e-003 +4.106525786e-003 -1.332658935e+002 -1.332658935e+002 +3.1061e-001 +1.4116e+000 +1.7503e+000
2480 +3.924862388e-003 +3.924862388e-003 -1.332660751e+002 -1.332660751e+002 +3.3192e-001 +1.4044e+000 +1.7278e+000
2567 +3.889903598e-003 +3.889903598e-003 -1.332661101e+002 -1.332661101e+002 +3.6317e-001 +1.4037e+000 +1.7260e+000
2602 +3.765408208e-003 +3.765408208e-003 -1.332662346e+002 -1.332662346e+002 +3.5321e-001 +1.4024e+000 +1.7532e+000
2633 +3.713012787e-003 +3.713012787e-003 -1.332662870e+002 -1.332662870e+002 +3.4926e-001 +1.4003e+000 +1.7671e+000
2769 +3.628540897e-003 +3.628540897e-003 -1.332663715e+002 -1.332663715e+002 +3.5685e-001 +1.3913e+000 +1.7906e+000
2827 +3.529007187e-003 +3.529007187e-003 -1.332664710e+002 -1.332664710e+002 +3.6447e-001 +1.3823e+000 +1.8230e+000
2886 +3.449372269e-003 +3.449372269e-003 -1.332665506e+002 -1.332665506e+002 +3.6267e-001 +1.3811e+000 +1.8490e+000
2916 +3.382267872e-003 +3.382267872e-003 -1.332666177e+002 -1.332666177e+002 +3.6531e-001 +1.3787e+000 +1.8732e+000
2948 +3.264467177e-003 +3.264467177e-003 -1.332667355e+002 -1.332667355e+002 +3.5874e-001 +1.3755e+000 +1.8921e+000
2962 +3.229819820e-003 +3.229819820e-003 -1.332667702e+002 -1.332667702e+002 +3.5918e-001 +1.3741e+000 +1.8759e+000
2999 +3.156989848e-003 +3.156989848e-003 -1.332668430e+002 -1.332668430e+002 +3.5590e-001 +1.3729e+000 +1.8998e+000
3042 +2.920819642e-003 +2.920819642e-003 -1.332670792e+002 -1.332670792e+002 +3.6653e-001 +1.3697e+000 +1.9037e+000
