% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.078242711e+001 +7.078242711e+001 -9.292175729e+002 -9.292175729e+002 -4.1114e+000 +4.8086e-001
2 +6.179814707e+001 +6.179814707e+001 -9.382018529e+002 -9.382018529e+002 +2.1301e+000 +5.3991e-001
5 +1.929125064e+001 +1.929125064e+001 -9.807087494e+002 -9.807087494e+002 -3.3230e+000 +3.6209e-002
14 +9.156303992e+000 +9.156303992e+000 -9.908436960e+002 -9.908436960e+002 -2.0632e+000 -5.2818e-001
33 +7.898497333e+000 +7.898497333e+000 -9.921015027e+002 -9.921015027e+002 -1.4906e+000 -2.4341e+000
39 +5.099830395e+000 +5.099830395e+000 -9.949001696e+002 -9.949001696e+002 -1.7661e+000 -1.5687e+000
86 +3.102278093e+000 +3.102278093e+000 -9.968977219e+002 -9.968977219e+002 -2.4027e+000 -3.7269e+000
90 +2.036383509e+000 +2.036383509e+000 -9.979636165e+002 -9.979636165e+002 -2.2921e+000 -4.3057e+000
95 +1.966556724e+000 +1.966556724e+000 -9.980334433e+002 -9.980334433e+002 -2.1253e+000 -4.1292e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.325671013e+001 +1.325671013e+001 +1.013256710e+003 +1.013256710e+003 -5.0615e+000 +1.0291e+000
5 +9.538302379e+000 +9.538302379e+000 +1.009538302e+003 +1.009538302e+003 +1.4005e-001 -8.7627e-001
8 +2.229659463e+000 +2.229659463e+000 +1.002229659e+003 +1.002229659e+003 -3.8827e+000 -4.5495e+000
101 +1.248307921e+000 +1.248307921e+000 +1.001248308e+003 +1.001248308e+003 -2.5462e+000 -5.7831e-001
128 +1.378261626e-001 +1.378261626e-001 +1.000137826e+003 +1.000137826e+003 -2.4638e+000 -5.4622e-001
171 +1.099930376e-001 +1.099930376e-001 +1.000109993e+003 +1.000109993e+003 -2.2350e+000 -6.6506e-001
190 +8.715577058e-002 +8.715577058e-002 +1.000087156e+003 +1.000087156e+003 -2.1143e+000 -7.2630e-001
191 +1.975714927e-002 +1.975714927e-002 +1.000019757e+003 +1.000019757e+003 -1.8921e+000 -8.1291e-001
406 +1.933084754e-002 +1.933084754e-002 +1.000019331e+003 +1.000019331e+003 -1.9252e+000 -7.8398e-001
453 +1.904389665e-002 +1.904389665e-002 +1.000019044e+003 +1.000019044e+003 -1.9178e+000 -7.8406e-001
