% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.322164965e+002 +7.322164965e+002 +7.230064965e+002 +7.230064965e+002
9 +6.795772368e+002 +6.795772368e+002 +6.703672368e+002 +6.703672368e+002
18 +6.420674671e+002 +6.420674671e+002 +6.328574671e+002 +6.328574671e+002
55 +5.976801711e+002 +5.976801711e+002 +5.884701711e+002 +5.884701711e+002
78 +5.576566327e+002 +5.576566327e+002 +5.484466327e+002 +5.484466327e+002
121 +5.303523621e+002 +5.303523621e+002 +5.211423621e+002 +5.211423621e+002
226 +5.195193732e+002 +5.195193732e+002 +5.103093732e+002 +5.103093732e+002
229 +5.096931296e+002 +5.096931296e+002 +5.004831296e+002 +5.004831296e+002
309 +4.966058644e+002 +4.966058644e+002 +4.873958644e+002 +4.873958644e+002
407 +4.726212705e+002 +4.726212705e+002 +4.634112705e+002 +4.634112705e+002
415 +4.367131115e+002 +4.367131115e+002 +4.275031115e+002 +4.275031115e+002
430 +4.300507341e+002 +4.300507341e+002 +4.208407341e+002 +4.208407341e+002
433 +4.219244121e+002 +4.219244121e+002 +4.127144121e+002 +4.127144121e+002
464 +4.121622182e+002 +4.121622182e+002 +4.029522182e+002 +4.029522182e+002
625 +3.805653010e+002 +3.805653010e+002 +3.713553010e+002 +3.713553010e+002
636 +3.430235990e+002 +3.430235990e+002 +3.338135990e+002 +3.338135990e+002
783 +3.312394813e+002 +3.312394813e+002 +3.220294813e+002 +3.220294813e+002
802 +3.163053473e+002 +3.163053473e+002 +3.070953473e+002 +3.070953473e+002
811 +2.929182842e+002 +2.929182842e+002 +2.837082842e+002 +2.837082842e+002
828 +2.859137770e+002 +2.859137770e+002 +2.767037770e+002 +2.767037770e+002
1011 +2.529861733e+002 +2.529861733e+002 +2.437761733e+002 +2.437761733e+002
1014 +2.433748123e+002 +2.433748123e+002 +2.341648123e+002 +2.341648123e+002
1114 +2.357502619e+002 +2.357502619e+002 +2.265402619e+002 +2.265402619e+002
1208 +1.653946379e+002 +1.653946379e+002 +1.561846379e+002 +1.561846379e+002
1456 +1.617330090e+002 +1.617330090e+002 +1.525230090e+002 +1.525230090e+002
1458 +1.531950332e+002 +1.531950332e+002 +1.439850332e+002 +1.439850332e+002
1476 +1.233984576e+002 +1.233984576e+002 +1.141884576e+002 +1.141884576e+002
1757 +1.178024252e+002 +1.178024252e+002 +1.085924252e+002 +1.085924252e+002
1836 +1.047923518e+002 +1.047923518e+002 +9.558235181e+001 +9.558235181e+001
1946 +1.002860435e+002 +1.002860435e+002 +9.107604346e+001 +9.107604346e+001
1958 +8.628677890e+001 +8.628677890e+001 +7.707677890e+001 +7.707677890e+001
2007 +8.134420807e+001 +8.134420807e+001 +7.213420807e+001 +7.213420807e+001
2094 +6.514070963e+001 +6.514070963e+001 +5.593070963e+001 +5.593070963e+001
2402 +6.232197920e+001 +6.232197920e+001 +5.311197920e+001 +5.311197920e+001
2406 +5.877723639e+001 +5.877723639e+001 +4.956723639e+001 +4.956723639e+001
2418 +5.476487370e+001 +5.476487370e+001 +4.555487370e+001 +4.555487370e+001
2452 +5.195460531e+001 +5.195460531e+001 +4.274460531e+001 +4.274460531e+001
2612 +4.775137707e+001 +4.775137707e+001 +3.854137707e+001 +3.854137707e+001
2653 +3.254633339e+001 +3.254633339e+001 +2.333633339e+001 +2.333633339e+001
