% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +5.231747214e+001 +5.231747214e+001 +8.766747214e+001 +8.766747214e+001 +1.9249e+000 -5.7263e-001 +6.3928e+000 +1.2333e+000 -5.1236e-001 -2.4760e+000 +9.6478e-001 +2.1227e+000 +2.8854e+000 +1.9269e-001
228 +1.956133413e+001 +1.956133413e+001 +5.491133413e+001 +5.491133413e+001 +8.5546e-001 -6.4104e-001 +5.7548e+000 +7.9257e-001 -6.5922e-001 -1.8147e+000 +3.0637e-001 +2.1821e+000 +2.1560e+000 -8.3772e-001
461 +1.419455860e+001 +1.419455860e+001 +4.954455860e+001 +4.954455860e+001 +1.1601e+000 -1.5202e+000 +5.1384e+000 +2.7609e-001 -1.9373e-001 -2.9561e+000 +1.0784e+000 +2.3716e+000 +2.2427e+000 -1.9721e+000
541 +1.191630505e+001 +1.191630505e+001 +4.726630505e+001 +4.726630505e+001 +1.3158e+000 -1.1735e+000 +5.0745e+000 +6.1811e-001 -2.9200e-001 -2.3589e+000 +5.8105e-001 +2.5832e+000 +2.4148e+000 -1.4759e+000
825 +8.483285055e+000 +8.483285055e+000 +4.383328506e+001 +4.383328506e+001 +1.4124e+000 -8.5017e-001 +5.0900e+000 +2.0190e-001 -2.3169e-001 -2.3382e+000 +6.4595e-001 +2.0563e+000 +2.5115e+000 -1.5904e+000
1262 +7.268247011e+000 +7.268247011e+000 +4.261824701e+001 +4.261824701e+001 +1.4123e+000 -4.9286e-001 +4.7328e+000 +3.6802e-001 -6.7034e-001 -2.4967e+000 +1.5731e+000 +2.1490e+000 +2.1176e+000 -1.6646e+000
1439 +6.231417659e+000 +6.231417659e+000 +4.158141766e+001 +4.158141766e+001 +1.6004e+000 -6.2535e-001 +4.8351e+000 +5.6603e-001 -5.8389e-001 -2.4294e+000 +1.1794e+000 +1.5030e+000 +2.3604e+000 -1.7282e+000
1534 +6.096577981e+000 +6.096577981e+000 +4.144657798e+001 +4.144657798e+001 +1.6527e+000 -4.9390e-001 +4.8173e+000 +5.8608e-001 -5.4992e-001 -2.4550e+000 +1.2474e+000 +1.5413e+000 +2.3173e+000 -1.8125e+000
1575 +5.577125179e+000 +5.577125179e+000 +4.092712518e+001 +4.092712518e+001 +1.9196e+000 -4.7170e-001 +5.0322e+000 +4.8736e-001 -6.8506e-001 -2.6392e+000 +2.0811e+000 +1.1858e+000 +2.3951e+000 -1.4425e+000
1804 +5.449562368e+000 +5.449562368e+000 +4.079956237e+001 +4.079956237e+001 +1.8015e+000 -5.0012e-001 +5.1518e+000 +5.3306e-001 -5.2668e-001 -2.4993e+000 +1.6932e+000 +1.4996e+000 +2.2874e+000 -1.6323e+000
1862 +5.095008032e+000 +5.095008032e+000 +4.044500803e+001 +4.044500803e+001 +1.6417e+000 -4.8092e-001 +4.9068e+000 +5.7829e-001 -6.0925e-001 -2.2950e+000 +1.8318e+000 +1.4913e+000 +2.3431e+000 -1.4962e+000
1870 +4.626000758e+000 +4.626000758e+000 +3.997600076e+001 +3.997600076e+001 +1.6444e+000 -2.3933e-001 +4.7002e+000 +6.8857e-001 -5.5697e-001 -2.4608e+000 +1.2864e+000 +1.2062e+000 +2.3918e+000 -1.7026e+000
2227 +4.347758979e+000 +4.347758979e+000 +3.969775898e+001 +3.969775898e+001 +1.5816e+000 -4.0827e-001 +4.9609e+000 +6.5665e-001 -6.0866e-001 -2.5524e+000 +1.7467e+000 +1.3389e+000 +1.8555e+000 -1.7316e+000
2852 +4.135962904e+000 +4.135962904e+000 +3.948596290e+001 +3.948596290e+001 +1.7235e+000 -3.0148e-001 +4.8659e+000 +7.5973e-001 -7.3490e-001 -2.3437e+000 +1.8146e+000 +1.2142e+000 +2.1181e+000 -1.7192e+000
3012 +4.066189621e+000 +4.066189621e+000 +3.941618962e+001 +3.941618962e+001 +1.8248e+000 -1.7995e-002 +4.9299e+000 +7.3740e-001 -6.1644e-001 -2.4059e+000 +1.8538e+000 +1.2089e+000 +2.0975e+000 -1.5379e+000
3259 +3.870636519e+000 +3.870636519e+000 +3.922063652e+001 +3.922063652e+001 +1.8794e+000 -2.1805e-002 +5.1000e+000 +7.3658e-001 -6.6849e-001 -2.3126e+000 +1.5999e+000 +1.1950e+000 +2.1230e+000 -1.5395e+000
3505 +3.510398094e+000 +3.510398094e+000 +3.886039809e+001 +3.886039809e+001 +1.5552e+000 -1.3536e-001 +4.7405e+000 +7.6319e-001 -6.8927e-001 -2.3345e+000 +1.7929e+000 +1.2320e+000 +1.7848e+000 -1.6115e+000
4060 +3.151173149e+000 +3.151173149e+000 +3.850117315e+001 +3.850117315e+001 +1.5428e+000 -7.5462e-002 +4.9599e+000 +7.7623e-001 -1.1529e+000 -2.2426e+000 +1.7158e+000 +1.2400e+000 +2.1822e+000 -1.5943e+000
4662 +3.033731830e+000 +3.033731830e+000 +3.838373183e+001 +3.838373183e+001 +1.5343e+000 +4.1140e-002 +4.8840e+000 +8.0334e-001 -1.1735e+000 -2.2286e+000 +1.7709e+000 +1.2513e+000 +1.9257e+000 -1.5987e+000
4691 +2.959943444e+000 +2.959943444e+000 +3.830994344e+001 +3.830994344e+001 +1.5473e+000 +1.1511e-002 +4.9207e+000 +7.4188e-001 -1.4702e+000 -2.3771e+000 +1.7789e+000 +1.2085e+000 +1.9071e+000 -1.5832e+000
4808 +2.944243327e+000 +2.944243327e+000 +3.829424333e+001 +3.829424333e+001 +1.4294e+000 +1.9484e-002 +4.9630e+000 +7.2051e-001 -1.2756e+000 -2.2522e+000 +1.7145e+000 +1.4163e+000 +1.8436e+000 -1.6167e+000
4953 +2.288869248e+000 +2.288869248e+000 +3.763886925e+001 +3.763886925e+001 +1.4661e+000 +5.3068e-002 +5.0658e+000 +6.7712e-001 -1.5140e+000 -2.3758e+000 +1.7518e+000 +1.3744e+000 +1.8442e+000 -1.6053e+000
5389 +2.214559464e+000 +2.214559464e+000 +3.756455946e+001 +3.756455946e+001 +1.4674e+000 +8.1427e-002 +5.0968e+000 +6.6014e-001 -1.5356e+000 -2.3987e+000 +1.7539e+000 +1.3503e+000 +1.9026e+000 -1.6154e+000
5456 +2.186230946e+000 +2.186230946e+000 +3.753623095e+001 +3.753623095e+001 +1.4989e+000 +5.3375e-002 +5.1766e+000 +6.7987e-001 -1.5525e+000 -2.4007e+000 +1.8245e+000 +1.3718e+000 +1.8801e+000 -1.6178e+000
6277 +2.131645737e+000 +2.131645737e+000 +3.748164574e+001 +3.748164574e+001 +1.4634e+000 +7.1966e-002 +5.1443e+000 +6.8698e-001 -1.5404e+000 -2.4179e+000 +1.7976e+000 +1.3054e+000 +1.8787e+000 -1.6161e+000
9201 +2.087400137e+000 +2.087400137e+000 +3.743740014e+001 +3.743740014e+001 +1.4576e+000 +1.1528e-001 +5.0468e+000 +7.4017e-001 -1.6092e+000 -2.4164e+000 +1.7543e+000 +1.2685e+000 +1.8251e+000 -1.6022e+000
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.990214289e+003 +1.990214289e+003 +1.994034289e+003 +1.994034289e+003 +1.7015e+000 +2.1517e+000 +3.7546e+000 -2.4597e+000 +6.5208e+000 +6.9980e+000 -5.1376e-001 +2.1030e+000 -2.9896e+000 -4.4431e+000
10 +7.609517272e+002 +7.609517272e+002 +7.647717272e+002 +7.647717272e+002 -1.7267e+000 +1.2144e-001 +3.7240e+000 -3.5777e+000 +1.0442e+000 +4.7285e+000 +2.1149e+000 +1.9508e+000 +6.4080e-001 -1.4244e+000
26 +6.213178682e+002 +6.213178682e+002 +6.251378682e+002 +6.251378682e+002 -1.8522e+000 -6.8473e+000 +2.0830e+000 -4.8436e+000 +3.7853e+000 +5.7973e+000 -2.5850e-001 -5.6303e-001 -4.2257e-001 -4.4803e+000
50 +5.868533187e+002 +5.868533187e+002 +5.906733187e+002 +5.906733187e+002 +3.1838e+000 +1.2289e+000 +3.1473e+000 -8.9695e-001 +2.6432e+000 +5.6944e+000 +2.4955e+000 +1.4765e+000 +3.9899e+000 +1.9155e+000
60 +4.918882984e+002 +4.918882984e+002 +4.957082984e+002 +4.957082984e+002 +4.0415e+000 +9.9982e-001 +8.2889e-001 +2.6947e-001 +6.2091e+000 +5.6535e+000 +1.6658e+000 -4.9990e+000 +4.7891e+000 -1.0071e+000
69 +3.895847646e+002 +3.895847646e+002 +3.934047646e+002 +3.934047646e+002 +5.5477e+000 -4.7343e-001 +1.7785e+000 +7.7470e-001 +4.2966e+000 +5.3423e+000 +1.1897e+000 +1.3132e+000 -1.2384e+000 +7.6059e-001
105 +1.726813720e+002 +1.726813720e+002 +1.765013720e+002 +1.765013720e+002 +3.9104e+000 +1.6064e+000 +3.2908e+000 +2.3101e-001 +3.7963e+000 +4.4004e+000 +1.8165e+000 -1.5942e+000 +5.4270e-001 +4.2514e-001
264 +1.417526816e+002 +1.417526816e+002 +1.455726816e+002 +1.455726816e+002 +2.4124e+000 +1.5883e+000 +4.0344e+000 -2.0284e+000 -3.8607e-002 +5.1377e+000 -9.9667e-001 -1.8044e+000 +4.3431e-001 -8.9924e-001
269 +1.322463990e+002 +1.322463990e+002 +1.360663990e+002 +1.360663990e+002 +4.8108e+000 +1.6091e+000 +2.6554e+000 -5.2451e+000 +2.3865e+000 +3.9188e+000 +1.2348e+000 -3.0847e+000 +9.9733e-001 -8.3550e-001
288 +1.304193057e+002 +1.304193057e+002 +1.342393057e+002 +1.342393057e+002 +4.5328e+000 +1.8822e+000 +2.6577e+000 -7.3480e-001 +1.8886e+000 +4.5269e+000 +2.0416e-001 -1.9451e+000 -9.9234e-001 -3.9377e-001
322 +1.152468379e+002 +1.152468379e+002 +1.190668379e+002 +1.190668379e+002 +1.7862e+000 +7.6044e-001 +3.8736e+000 -2.1212e+000 +3.3172e+000 +5.0618e+000 +1.6949e+000 -3.4210e+000 -6.5875e-001 +6.7106e-001
340 +8.910538754e+001 +8.910538754e+001 +9.292538754e+001 +9.292538754e+001 +3.1710e+000 +1.0390e+000 +3.0114e+000 -3.1435e+000 +2.4173e+000 +3.9938e+000 -1.0672e-001 -3.6461e+000 +9.6167e-001 +2.0055e-001
348 +7.972197598e+001 +7.972197598e+001 +8.354197598e+001 +8.354197598e+001 +5.2443e+000 +1.4730e+000 +4.4340e+000 -2.2435e+000 +2.1444e+000 +1.5831e+000 +1.5487e-001 -3.8902e+000 -1.8534e+000 +7.7743e-001
364 +7.690074786e+001 +7.690074786e+001 +8.072074786e+001 +8.072074786e+001 +3.5246e+000 +1.0920e+000 +2.8050e+000 -2.4299e+000 +2.2605e+000 +3.4542e+000 -6.1131e-001 -2.9717e+000 +3.2843e-001 +5.1616e-001
402 +6.789473671e+001 +6.789473671e+001 +7.171473671e+001 +7.171473671e+001 +3.1839e+000 +1.2833e+000 +2.7207e+000 -1.9965e+000 +1.9688e+000 +3.4836e+000 +5.3005e-001 -3.1956e+000 +1.5908e-001 -5.5742e-001
421 +5.036775832e+001 +5.036775832e+001 +5.418775832e+001 +5.418775832e+001 +2.1333e+000 +5.4021e-001 +2.8477e+000 -4.2393e+000 +1.4634e+000 +2.2980e+000 +9.8445e-001 -4.9247e+000 +6.0862e-001 +8.0700e-002
499 +3.388610584e+001 +3.388610584e+001 +3.770610584e+001 +3.770610584e+001 +3.0942e+000 +1.5352e+000 +3.3517e+000 -2.6421e+000 +1.5823e+000 +3.0053e+000 +8.7513e-001 -2.6214e+000 -9.0939e-001 +8.4831e-001
548 +3.257451213e+001 +3.257451213e+001 +3.639451213e+001 +3.639451213e+001 +2.8011e+000 +9.6370e-001 +2.4565e+000 -2.1349e+000 +1.7872e+000 +3.4746e+000 +1.1013e+000 -3.0429e+000 +2.1704e-001 +3.3762e-001
586 +2.509244205e+001 +2.509244205e+001 +2.891244205e+001 +2.891244205e+001 +2.6998e+000 +1.2585e+000 +2.0661e+000 -4.2791e+000 +1.7275e+000 +2.8007e+000 +1.4705e+000 -4.1362e+000 +8.3814e-001 -8.5085e-001
723 +2.362593166e+001 +2.362593166e+001 +2.744593166e+001 +2.744593166e+001 +2.5519e+000 +1.3938e+000 +2.2799e+000 -2.5555e+000 +1.5078e+000 +3.5834e+000 +1.2559e+000 -3.3873e+000 +5.0071e-001 +4.2447e-001
790 +1.747750338e+001 +1.747750338e+001 +2.129750338e+001 +2.129750338e+001 +2.2540e+000 +1.3052e+000 +2.5909e+000 -2.7518e+000 +1.1173e+000 +3.2443e+000 +6.7927e-001 -2.9931e+000 +6.4544e-001 +2.4494e-001
974 +1.560986132e+001 +1.560986132e+001 +1.942986132e+001 +1.942986132e+001 +2.3024e+000 +1.6488e+000 +1.5097e+000 -2.6212e+000 +1.3595e+000 +3.1620e+000 +1.4906e+000 -3.1033e+000 +6.0315e-001 +7.6736e-001
1019 +1.537004897e+001 +1.537004897e+001 +1.919004897e+001 +1.919004897e+001 +1.8468e+000 +1.4243e+000 +2.1603e+000 -3.3676e+000 +1.1916e+000 +3.1241e+000 +1.7683e+000 -3.2972e+000 +7.4930e-001 +1.7373e-001
1153 +1.329355757e+001 +1.329355757e+001 +1.711355757e+001 +1.711355757e+001 +2.1360e+000 +1.8373e+000 +1.4733e+000 -2.7637e+000 +8.1210e-001 +3.3392e+000 +1.4510e+000 -3.2512e+000 +7.5766e-001 +3.0781e-001
1167 +1.261379870e+001 +1.261379870e+001 +1.643379870e+001 +1.643379870e+001 +1.9900e+000 +1.5845e+000 +1.6153e+000 -2.4800e+000 +1.1040e+000 +3.0527e+000 +1.2670e+000 -3.0747e+000 +4.7116e-001 +3.8824e-001
1228 +1.190660669e+001 +1.190660669e+001 +1.572660669e+001 +1.572660669e+001 +2.1896e+000 +1.5978e+000 +1.8146e+000 -2.4667e+000 +1.2047e+000 +2.7979e+000 +1.4723e+000 -3.2601e+000 +7.4008e-001 +3.4202e-001
1281 +1.083391636e+001 +1.083391636e+001 +1.465391636e+001 +1.465391636e+001 +2.0000e+000 +1.7201e+000 +1.3411e+000 -2.8210e+000 +1.1026e+000 +3.1951e+000 +1.5368e+000 -3.2716e+000 +1.1981e+000 +4.1020e-001
1379 +1.005523284e+001 +1.005523284e+001 +1.387523284e+001 +1.387523284e+001 +2.2688e+000 +1.6551e+000 +1.3731e+000 -2.6255e+000 +8.7072e-001 +2.9745e+000 +1.4324e+000 -3.2157e+000 +7.5405e-001 +3.3417e-001
1409 +9.984976211e+000 +9.984976211e+000 +1.380497621e+001 +1.380497621e+001 +1.9839e+000 +1.7331e+000 +1.4664e+000 -2.7064e+000 +1.0525e+000 +2.6911e+000 +1.6195e+000 -3.0868e+000 +8.3674e-001 +3.7321e-001
1521 +9.288676758e+000 +9.288676758e+000 +1.310867676e+001 +1.310867676e+001 +2.0810e+000 +1.7260e+000 +1.0500e+000 -2.5773e+000 +4.0266e-001 +2.8849e+000 +1.0630e+000 -3.1118e+000 +1.1223e+000 +4.0694e-001
1539 +8.335570235e+000 +8.335570235e+000 +1.215557023e+001 +1.215557023e+001 +1.9980e+000 +1.7151e+000 +1.7660e+000 -2.2837e+000 +7.2288e-001 +2.7016e+000 +1.2197e+000 -3.2091e+000 +1.2464e+000 +3.8395e-001
1576 +7.918443402e+000 +7.918443402e+000 +1.173844340e+001 +1.173844340e+001 +2.0819e+000 +1.8421e+000 +1.7052e+000 -1.9719e+000 +8.3408e-001 +2.9797e+000 +8.7883e-001 -3.2239e+000 +1.4131e+000 +4.2936e-001
1901 +6.747856991e+000 +6.747856991e+000 +1.056785699e+001 +1.056785699e+001 +1.9879e+000 +1.6286e+000 +1.7624e+000 -2.2666e+000 +5.8320e-001 +2.6036e+000 +1.0388e+000 -3.1612e+000 +1.5139e+000 +4.6271e-001
2129 +6.282656245e+000 +6.282656245e+000 +1.010265625e+001 +1.010265625e+001 +2.0121e+000 +1.7756e+000 +1.3944e+000 -2.2322e+000 +5.6134e-001 +2.5954e+000 +9.3846e-001 -2.6576e+000 +1.6322e+000 +4.6688e-001
% function evaluation | noise-free fitness - Fopt (2.175000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.847178099e+002 +8.847178099e+002 +9.064678099e+002 +9.064678099e+002 +4.6221e-001 +7.2301e+000 -2.2960e+000 +2.8894e+000 +4.9888e+000 +5.0977e-001 +4.6156e+000 +1.2353e+001 +2.1840e+000 +1.1162e+001
2 +7.506824501e+002 +7.506824501e+002 +7.724324501e+002 +7.724324501e+002 +1.3609e+000 +3.5186e+000 +2.0365e+000 +1.2957e+000 +6.2302e+000 +2.1921e+000 +2.9033e+000 +1.1886e+000 +9.9884e-001 +2.2181e+000
48 +5.642416295e+002 +5.642416295e+002 +5.859916295e+002 +5.859916295e+002 -3.0472e+000 +3.4779e+000 -2.2846e+000 +5.4725e+000 +5.6102e+000 +2.2064e+000 +2.6861e+000 +2.5168e+000 +2.0607e+000 +2.6139e+000
51 +4.250667979e+002 +4.250667979e+002 +4.468167979e+002 +4.468167979e+002 +1.5433e+000 +3.3660e+000 +2.9599e+000 +3.6318e+000 +3.3873e+000 +2.7093e+000 +1.7376e+000 +1.8381e+000 +3.0050e+000 +5.9959e-001
77 +2.845784732e+002 +2.845784732e+002 +3.063284732e+002 +3.063284732e+002 -1.3757e+000 +1.4206e+000 +2.7975e+000 +3.1266e+000 -1.9341e+000 -7.3328e+000 +2.1068e+000 +3.1256e+000 +4.8476e+000 +6.7012e+000
107 +2.686978383e+002 +2.686978383e+002 +2.904478383e+002 +2.904478383e+002 -2.5941e+000 +5.2064e+000 +2.5007e+000 -1.3043e+000 -4.2779e-001 -2.8916e+000 +7.5256e-001 +4.9531e+000 +3.5013e+000 +4.8580e+000
111 +2.294792492e+002 +2.294792492e+002 +2.512292492e+002 +2.512292492e+002 -6.7135e-001 +2.1508e+000 +2.4008e+000 +3.3979e+000 +8.5073e-001 -8.6697e-001 +1.8207e+000 +2.9939e+000 +4.1170e+000 +2.2585e+000
125 +1.510662262e+002 +1.510662262e+002 +1.728162262e+002 +1.728162262e+002 +1.8097e+000 +4.6520e-001 +1.9712e+000 +2.9529e+000 +6.9789e+000 -1.1977e+000 +2.4134e+000 +5.8706e+000 +2.8675e+000 +1.9967e+000
153 +1.094661382e+002 +1.094661382e+002 +1.312161382e+002 +1.312161382e+002 +8.1652e-001 +3.5007e+000 +1.7691e+000 +1.5363e+000 +1.8604e+000 -1.7073e+000 +3.2781e-002 +3.0888e+000 +3.0954e+000 +2.3738e+000
161 +9.394096195e+001 +9.394096195e+001 +1.156909619e+002 +1.156909619e+002 +6.3599e-001 +3.5159e+000 +2.2394e+000 +1.6718e+000 +1.4173e+000 -3.3636e+000 +6.9431e-001 +2.0629e+000 +4.3192e+000 +3.5822e+000
270 +9.011108392e+001 +9.011108392e+001 +1.118610839e+002 +1.118610839e+002 +5.5340e+000 -4.8693e-001 +3.5387e-001 +2.1523e+000 +2.0752e+000 -1.1591e+000 +1.7572e+000 +3.0655e+000 +1.4183e+000 +3.1301e+000
278 +7.227860895e+001 +7.227860895e+001 +9.402860895e+001 +9.402860895e+001 +3.9253e+000 +2.6405e+000 +9.1253e-001 +3.4678e+000 -1.1065e+000 -6.3962e-001 +2.5272e+000 +4.8645e-001 +1.7777e+000 +2.8470e+000
390 +5.667553896e+001 +5.667553896e+001 +7.842553896e+001 +7.842553896e+001 +5.1506e-001 +1.2165e+000 -8.4597e-001 +2.4504e+000 +1.3956e+000 -1.7349e+000 +5.6019e-001 +3.0332e+000 +2.7225e+000 +2.8228e+000
419 +5.256532599e+001 +5.256532599e+001 +7.431532599e+001 +7.431532599e+001 -1.1911e+000 +2.6954e+000 -2.0512e+000 +1.8064e+000 +1.1975e+000 -2.2994e+000 +5.7231e-001 +2.1303e+000 +2.8963e+000 +3.4199e+000
484 +4.394213042e+001 +4.394213042e+001 +6.569213042e+001 +6.569213042e+001 +1.1508e+000 +2.6658e+000 +1.0210e-001 +1.5027e+000 +1.6798e+000 -2.8775e+000 +9.3921e-001 +2.7026e+000 +2.7582e+000 +3.2599e+000
504 +4.118497471e+001 +4.118497471e+001 +6.293497471e+001 +6.293497471e+001 +2.5059e+000 +3.1117e+000 +4.5508e-001 +2.3982e+000 +1.7870e+000 -1.6113e+000 +1.0252e+000 +3.5596e+000 +2.9252e+000 +3.5965e+000
508 +3.601837368e+001 +3.601837368e+001 +5.776837368e+001 +5.776837368e+001 +2.6358e+000 +1.9413e+000 -1.1461e-001 +2.4813e+000 +1.3648e+000 -1.7650e+000 +1.5795e+000 +2.3669e+000 +3.5881e+000 +3.5352e+000
568 +3.434735922e+001 +3.434735922e+001 +5.609735922e+001 +5.609735922e+001 +3.0348e+000 +1.9747e+000 +2.2320e-001 +2.2612e+000 +9.3222e-001 -1.9460e+000 +8.9990e-001 +1.7980e+000 +3.0284e+000 +3.0834e+000
569 +3.165916638e+001 +3.165916638e+001 +5.340916638e+001 +5.340916638e+001 +1.7871e+000 +2.5727e+000 -3.2099e-001 +2.4221e+000 +1.3925e+000 -2.7906e+000 +1.5139e+000 +2.8399e+000 +3.2060e+000 +3.4960e+000
