% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.599306833e+001 +7.599306833e+001 +6.678306833e+001 +6.678306833e+001 -3.0795e+000 -1.7914e+000
2 +7.064248258e+001 +7.064248258e+001 +6.143248258e+001 +6.143248258e+001 -2.0477e+000 -1.3595e+000
7 +6.066617366e+001 +6.066617366e+001 +5.145617366e+001 +5.145617366e+001 +1.4086e-001 -5.8070e-001
11 +3.161287064e+001 +3.161287064e+001 +2.240287064e+001 +2.240287064e+001 +6.8061e-001 +2.2707e+000
16 +7.425751109e+000 +7.425751109e+000 -1.784248891e+000 -1.784248891e+000 -2.4258e+000 +8.9782e+000
21 +1.597160560e+000 +1.597160560e+000 -7.612839440e+000 -7.612839440e+000 +3.4028e+000 +4.4853e+001
30 +0.000000000e+000 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +6.0509e+000 +1.5933e+001
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.475141232e+001 +8.475141232e+001 +7.407414123e+002 +7.407414123e+002 -1.2510e+000 +2.8500e+000
7 +8.036035994e+001 +8.036035994e+001 +7.363503599e+002 +7.363503599e+002 -7.0420e-001 +2.4656e+000
10 +7.476156477e+001 +7.476156477e+001 +7.307515648e+002 +7.307515648e+002 -1.3795e+000 +1.8382e+000
11 +6.556609112e+001 +6.556609112e+001 +7.215560911e+002 +7.215560911e+002 -1.2010e+000 +9.3651e-001
14 +6.098847660e+001 +6.098847660e+001 +7.169784766e+002 +7.169784766e+002 -2.0508e+000 +3.9377e-001
16 +5.841516178e+001 +5.841516178e+001 +7.144051618e+002 +7.144051618e+002 -1.0752e+000 +2.3399e-001
22 +1.084415169e+001 +1.084415169e+001 +6.668341517e+002 +6.668341517e+002 -5.8442e+000 -7.2069e+000
23 +7.335994674e+000 +7.335994674e+000 +6.633259947e+002 +6.633259947e+002 -2.3360e+000 -5.5555e+000
30 +6.113618823e+000 +6.113618823e+000 +6.621036188e+002 +6.621036188e+002 -1.1136e+000 -6.0854e+000
43 +8.881068430e-002 +8.881068430e-002 +6.560788107e+002 +6.560788107e+002 +4.9112e+000 -2.9171e+001
56 +0.000000000e+000 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +8.0353e+000 -2.6368e+001
65128 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +6.559900000e+002 +1.3891e+308 +2.1119e+307
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
