% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.109022187e+002 +9.109022187e+002 +9.016922187e+002 +9.016922187e+002
4 +8.812750247e+002 +8.812750247e+002 +8.720650247e+002 +8.720650247e+002
22 +8.660817981e+002 +8.660817981e+002 +8.568717981e+002 +8.568717981e+002
203 +8.434102403e+002 +8.434102403e+002 +8.342002403e+002 +8.342002403e+002
232 +8.235667626e+002 +8.235667626e+002 +8.143567626e+002 +8.143567626e+002
434 +8.071529052e+002 +8.071529052e+002 +7.979429052e+002 +7.979429052e+002
508 +7.920996323e+002 +7.920996323e+002 +7.828896323e+002 +7.828896323e+002
640 +7.738714552e+002 +7.738714552e+002 +7.646614552e+002 +7.646614552e+002
771 +7.535419964e+002 +7.535419964e+002 +7.443319964e+002 +7.443319964e+002
850 +7.335900317e+002 +7.335900317e+002 +7.243800317e+002 +7.243800317e+002
910 +7.139434895e+002 +7.139434895e+002 +7.047334895e+002 +7.047334895e+002
1004 +7.033676783e+002 +7.033676783e+002 +6.941576783e+002 +6.941576783e+002
1201 +6.890310539e+002 +6.890310539e+002 +6.798210539e+002 +6.798210539e+002
1235 +6.621358947e+002 +6.621358947e+002 +6.529258947e+002 +6.529258947e+002
1241 +6.507460080e+002 +6.507460080e+002 +6.415360080e+002 +6.415360080e+002
1249 +6.283187668e+002 +6.283187668e+002 +6.191087668e+002 +6.191087668e+002
1402 +6.053535231e+002 +6.053535231e+002 +5.961435231e+002 +5.961435231e+002
1510 +5.959911734e+002 +5.959911734e+002 +5.867811734e+002 +5.867811734e+002
1533 +5.805706443e+002 +5.805706443e+002 +5.713606443e+002 +5.713606443e+002
1612 +5.218675749e+002 +5.218675749e+002 +5.126575749e+002 +5.126575749e+002
1822 +5.115736306e+002 +5.115736306e+002 +5.023636306e+002 +5.023636306e+002
1847 +4.994258955e+002 +4.994258955e+002 +4.902158955e+002 +4.902158955e+002
1920 +4.812318603e+002 +4.812318603e+002 +4.720218603e+002 +4.720218603e+002
2013 +4.726961235e+002 +4.726961235e+002 +4.634861235e+002 +4.634861235e+002
2020 +4.670653213e+002 +4.670653213e+002 +4.578553213e+002 +4.578553213e+002
2037 +4.358350046e+002 +4.358350046e+002 +4.266250046e+002 +4.266250046e+002
2066 +4.164382067e+002 +4.164382067e+002 +4.072282067e+002 +4.072282067e+002
2203 +3.819763538e+002 +3.819763538e+002 +3.727663538e+002 +3.727663538e+002
2349 +3.755039127e+002 +3.755039127e+002 +3.662939127e+002 +3.662939127e+002
2435 +3.446530007e+002 +3.446530007e+002 +3.354430007e+002 +3.354430007e+002
2490 +3.373614915e+002 +3.373614915e+002 +3.281514915e+002 +3.281514915e+002
2614 +3.306744076e+002 +3.306744076e+002 +3.214644076e+002 +3.214644076e+002
2615 +3.075240056e+002 +3.075240056e+002 +2.983140056e+002 +2.983140056e+002
2729 +3.003053566e+002 +3.003053566e+002 +2.910953566e+002 +2.910953566e+002
2758 +2.705512281e+002 +2.705512281e+002 +2.613412281e+002 +2.613412281e+002
2806 +2.656430972e+002 +2.656430972e+002 +2.564330972e+002 +2.564330972e+002
2818 +2.524217965e+002 +2.524217965e+002 +2.432117965e+002 +2.432117965e+002
2820 +2.462224740e+002 +2.462224740e+002 +2.370124740e+002 +2.370124740e+002
2999 +2.321815183e+002 +2.321815183e+002 +2.229715183e+002 +2.229715183e+002
3017 +2.028309150e+002 +2.028309150e+002 +1.936209150e+002 +1.936209150e+002
3234 +1.902638417e+002 +1.902638417e+002 +1.810538417e+002 +1.810538417e+002
3246 +1.806429994e+002 +1.806429994e+002 +1.714329994e+002 +1.714329994e+002
3253 +1.748115422e+002 +1.748115422e+002 +1.656015422e+002 +1.656015422e+002
3410 +1.611008498e+002 +1.611008498e+002 +1.518908498e+002 +1.518908498e+002
3545 +1.503412949e+002 +1.503412949e+002 +1.411312949e+002 +1.411312949e+002
3603 +1.325972372e+002 +1.325972372e+002 +1.233872372e+002 +1.233872372e+002
3727 +1.225529723e+002 +1.225529723e+002 +1.133429723e+002 +1.133429723e+002
3803 +1.074071066e+002 +1.074071066e+002 +9.819710659e+001 +9.819710659e+001
3819 +9.449130939e+001 +9.449130939e+001 +8.528130939e+001 +8.528130939e+001
3859 +8.715751993e+001 +8.715751993e+001 +7.794751993e+001 +7.794751993e+001
3955 +8.676210592e+001 +8.676210592e+001 +7.755210592e+001 +7.755210592e+001
4009 +8.364725285e+001 +8.364725285e+001 +7.443725285e+001 +7.443725285e+001
4027 +8.068080544e+001 +8.068080544e+001 +7.147080544e+001 +7.147080544e+001
4132 +7.672299738e+001 +7.672299738e+001 +6.751299738e+001 +6.751299738e+001
4213 +6.390024466e+001 +6.390024466e+001 +5.469024466e+001 +5.469024466e+001
4279 +4.561195506e+001 +4.561195506e+001 +3.640195506e+001 +3.640195506e+001
4463 +4.062140804e+001 +4.062140804e+001 +3.141140804e+001 +3.141140804e+001
4676 +3.892673602e+001 +3.892673602e+001 +2.971673602e+001 +2.971673602e+001
4678 +3.768172656e+001 +3.768172656e+001 +2.847172656e+001 +2.847172656e+001
4817 +3.545162881e+001 +3.545162881e+001 +2.624162881e+001 +2.624162881e+001
4839 +3.430161588e+001 +3.430161588e+001 +2.509161588e+001 +2.509161588e+001
4976 +2.083288699e+001 +2.083288699e+001 +1.162288699e+001 +1.162288699e+001
5209 +1.421853118e+001 +1.421853118e+001 +5.008531179e+000 +5.008531179e+000
5465 +1.347687556e+001 +1.347687556e+001 +4.266875561e+000 +4.266875561e+000
5586 +1.262683333e+001 +1.262683333e+001 +3.416833325e+000 +3.416833325e+000
5614 +1.103815176e+001 +1.103815176e+001 +1.828151759e+000 +1.828151759e+000
5628 +1.085182726e+001 +1.085182726e+001 +1.641827259e+000 +1.641827259e+000
5653 +8.940267329e+000 +8.940267329e+000 -2.697326715e-001 -2.697326715e-001
5727 +8.613583040e+000 +8.613583040e+000 -5.964169596e-001 -5.964169596e-001
5730 +8.343093773e+000 +8.343093773e+000 -8.669062271e-001 -8.669062271e-001
5809 +8.222608472e+000 +8.222608472e+000 -9.873915277e-001 -9.873915277e-001
5818 +6.533030151e+000 +6.533030151e+000 -2.676969849e+000 -2.676969849e+000
5840 +6.316352519e+000 +6.316352519e+000 -2.893647481e+000 -2.893647481e+000
5940 +6.192419206e+000 +6.192419206e+000 -3.017580794e+000 -3.017580794e+000
5998 +4.561787576e+000 +4.561787576e+000 -4.648212424e+000 -4.648212424e+000
6055 +2.469101184e+000 +2.469101184e+000 -6.740898816e+000 -6.740898816e+000
6268 +2.278852511e+000 +2.278852511e+000 -6.931147489e+000 -6.931147489e+000
6365 +1.313064651e+000 +1.313064651e+000 -7.896935349e+000 -7.896935349e+000
6501 +5.956941517e-001 +5.956941517e-001 -8.614305848e+000 -8.614305848e+000
