% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.393477519e+002 +1.393477519e+002 +1.801277519e+002 +1.801277519e+002
2 +9.180072136e+001 +9.180072136e+001 +1.325807214e+002 +1.325807214e+002
155 +9.056812826e+001 +9.056812826e+001 +1.313481283e+002 +1.313481283e+002
266 +8.701990702e+001 +8.701990702e+001 +1.277999070e+002 +1.277999070e+002
1520 +8.322859690e+001 +8.322859690e+001 +1.240085969e+002 +1.240085969e+002
2226 +8.146397844e+001 +8.146397844e+001 +1.222439784e+002 +1.222439784e+002
2602 +8.123269899e+001 +8.123269899e+001 +1.220126990e+002 +1.220126990e+002
3012 +7.902868859e+001 +7.902868859e+001 +1.198086886e+002 +1.198086886e+002
3036 +7.729789810e+001 +7.729789810e+001 +1.180778981e+002 +1.180778981e+002
3093 +7.467874939e+001 +7.467874939e+001 +1.154587494e+002 +1.154587494e+002
3635 +7.382772713e+001 +7.382772713e+001 +1.146077271e+002 +1.146077271e+002
3796 +7.205296242e+001 +7.205296242e+001 +1.128329624e+002 +1.128329624e+002
4128 +6.711402686e+001 +6.711402686e+001 +1.078940269e+002 +1.078940269e+002
4618 +6.602274947e+001 +6.602274947e+001 +1.068027495e+002 +1.068027495e+002
4843 +6.266400771e+001 +6.266400771e+001 +1.034440077e+002 +1.034440077e+002
4879 +5.995836819e+001 +5.995836819e+001 +1.007383682e+002 +1.007383682e+002
5004 +5.221835891e+001 +5.221835891e+001 +9.299835891e+001 +9.299835891e+001
5009 +5.049177407e+001 +5.049177407e+001 +9.127177407e+001 +9.127177407e+001
5201 +3.991718392e+001 +3.991718392e+001 +8.069718392e+001 +8.069718392e+001
5557 +3.849892245e+001 +3.849892245e+001 +7.927892245e+001 +7.927892245e+001
5610 +3.670479197e+001 +3.670479197e+001 +7.748479197e+001 +7.748479197e+001
5629 +3.303012345e+001 +3.303012345e+001 +7.381012345e+001 +7.381012345e+001
5850 +3.011247043e+001 +3.011247043e+001 +7.089247043e+001 +7.089247043e+001
5863 +2.745078058e+001 +2.745078058e+001 +6.823078058e+001 +6.823078058e+001
6001 +2.379308514e+001 +2.379308514e+001 +6.457308514e+001 +6.457308514e+001
6230 +1.983234161e+001 +1.983234161e+001 +6.061234161e+001 +6.061234161e+001
6458 +1.922869872e+001 +1.922869872e+001 +6.000869872e+001 +6.000869872e+001
6480 +1.841207029e+001 +1.841207029e+001 +5.919207029e+001 +5.919207029e+001
6573 +1.772364171e+001 +1.772364171e+001 +5.850364171e+001 +5.850364171e+001
6621 +1.717218947e+001 +1.717218947e+001 +5.795218947e+001 +5.795218947e+001
6825 +1.532957032e+001 +1.532957032e+001 +5.610957032e+001 +5.610957032e+001
6850 +1.500676163e+001 +1.500676163e+001 +5.578676163e+001 +5.578676163e+001
6997 +1.467757112e+001 +1.467757112e+001 +5.545757112e+001 +5.545757112e+001
6999 +1.293628534e+001 +1.293628534e+001 +5.371628534e+001 +5.371628534e+001
7054 +1.279273003e+001 +1.279273003e+001 +5.357273003e+001 +5.357273003e+001
7061 +1.169503754e+001 +1.169503754e+001 +5.247503754e+001 +5.247503754e+001
7148 +1.004469696e+001 +1.004469696e+001 +5.082469696e+001 +5.082469696e+001
7444 +9.905408773e+000 +9.905408773e+000 +5.068540877e+001 +5.068540877e+001
7657 +8.944555481e+000 +8.944555481e+000 +4.972455548e+001 +4.972455548e+001
7697 +7.717360018e+000 +7.717360018e+000 +4.849736002e+001 +4.849736002e+001
8345 +7.166818841e+000 +7.166818841e+000 +4.794681884e+001 +4.794681884e+001
8410 +6.717373203e+000 +6.717373203e+000 +4.749737320e+001 +4.749737320e+001
8690 +5.880950837e+000 +5.880950837e+000 +4.666095084e+001 +4.666095084e+001
8932 +5.622975532e+000 +5.622975532e+000 +4.640297553e+001 +4.640297553e+001
9066 +5.310986404e+000 +5.310986404e+000 +4.609098640e+001 +4.609098640e+001
9319 +4.290714781e+000 +4.290714781e+000 +4.507071478e+001 +4.507071478e+001
9865 +4.190926493e+000 +4.190926493e+000 +4.497092649e+001 +4.497092649e+001
10023 +4.003559489e+000 +4.003559489e+000 +4.478355949e+001 +4.478355949e+001
10153 +3.721151975e+000 +3.721151975e+000 +4.450115198e+001 +4.450115198e+001
10216 +3.648110424e+000 +3.648110424e+000 +4.442811042e+001 +4.442811042e+001
10422 +3.565284581e+000 +3.565284581e+000 +4.434528458e+001 +4.434528458e+001
10485 +3.540065955e+000 +3.540065955e+000 +4.432006596e+001 +4.432006596e+001
10614 +3.414552285e+000 +3.414552285e+000 +4.419455229e+001 +4.419455229e+001
10693 +3.276719325e+000 +3.276719325e+000 +4.405671932e+001 +4.405671932e+001
11058 +3.180713030e+000 +3.180713030e+000 +4.396071303e+001 +4.396071303e+001
11061 +3.134479580e+000 +3.134479580e+000 +4.391447958e+001 +4.391447958e+001
11123 +2.942218810e+000 +2.942218810e+000 +4.372221881e+001 +4.372221881e+001
11737 +2.822450071e+000 +2.822450071e+000 +4.360245007e+001 +4.360245007e+001
11830 +2.804666102e+000 +2.804666102e+000 +4.358466610e+001 +4.358466610e+001
12008 +2.694295904e+000 +2.694295904e+000 +4.347429590e+001 +4.347429590e+001
12215 +2.681163331e+000 +2.681163331e+000 +4.346116333e+001 +4.346116333e+001
12750 +2.602154504e+000 +2.602154504e+000 +4.338215450e+001 +4.338215450e+001
13559 +2.569914048e+000 +2.569914048e+000 +4.334991405e+001 +4.334991405e+001
14613 +2.511637631e+000 +2.511637631e+000 +4.329163763e+001 +4.329163763e+001
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.374215448e+002 +1.374215448e+002 +1.358215448e+002 +1.358215448e+002
3 +1.073177348e+002 +1.073177348e+002 +1.057177348e+002 +1.057177348e+002
9 +1.059386053e+002 +1.059386053e+002 +1.043386053e+002 +1.043386053e+002
11 +9.718604819e+001 +9.718604819e+001 +9.558604819e+001 +9.558604819e+001
22 +9.054292007e+001 +9.054292007e+001 +8.894292007e+001 +8.894292007e+001
159 +8.821968446e+001 +8.821968446e+001 +8.661968446e+001 +8.661968446e+001
451 +8.656990850e+001 +8.656990850e+001 +8.496990850e+001 +8.496990850e+001
1292 +8.467762598e+001 +8.467762598e+001 +8.307762598e+001 +8.307762598e+001
2307 +8.208701066e+001 +8.208701066e+001 +8.048701066e+001 +8.048701066e+001
2827 +7.996549747e+001 +7.996549747e+001 +7.836549747e+001 +7.836549747e+001
3025 +7.942938800e+001 +7.942938800e+001 +7.782938800e+001 +7.782938800e+001
3445 +7.716474313e+001 +7.716474313e+001 +7.556474313e+001 +7.556474313e+001
3521 +7.239796299e+001 +7.239796299e+001 +7.079796299e+001 +7.079796299e+001
4134 +6.948704314e+001 +6.948704314e+001 +6.788704314e+001 +6.788704314e+001
4201 +6.821255895e+001 +6.821255895e+001 +6.661255895e+001 +6.661255895e+001
