% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.502757489e+009 +2.502757489e+009 +2.502756868e+009 +2.502756868e+009 -5.5420e+000 -1.5366e+000 -7.8341e+000
2 +2.670729188e+008 +2.670729188e+008 +2.670722977e+008 +2.670722977e+008 +3.1045e-002 -2.6196e+000 -4.0841e+000
11 +5.099167075e+007 +5.099167075e+007 +5.099104964e+007 +5.099104964e+007 +5.7345e+000 -2.6491e+000 -2.8315e+000
14 +3.664627752e+007 +3.664627752e+007 +3.664565641e+007 +3.664565641e+007 -5.0383e+000 +8.4568e-001 +3.9097e+000
17 +6.963227194e+006 +6.963227194e+006 +6.962606084e+006 +6.962606084e+006 -1.9656e+000 +6.2312e+000 +3.2253e+000
20 +3.558845256e+006 +3.558845256e+006 +3.558224146e+006 +3.558224146e+006 +6.9404e+000 +1.1660e-001 -7.1956e-001
59 +2.214266476e+005 +2.214266476e+005 +2.208055376e+005 +2.208055376e+005 -9.1467e-001 +4.2509e+000 -3.3693e-001
153 +9.898474203e+004 +9.898474203e+004 +9.836363203e+004 +9.836363203e+004 -1.5269e-002 +3.5219e+000 +1.6021e-001
161 +6.797355349e+004 +6.797355349e+004 +6.735244349e+004 +6.735244349e+004 -1.1265e+000 +4.2151e+000 +5.1914e-001
197 +3.282912803e+004 +3.282912803e+004 +3.220801803e+004 +3.220801803e+004 -1.1558e+000 +4.2354e+000 +5.5563e-002
242 +1.107377058e+004 +1.107377058e+004 +1.045266058e+004 +1.045266058e+004 -7.3038e-001 +4.0394e+000 +1.3668e-001
301 +3.382118980e+003 +3.382118980e+003 +2.761008980e+003 +2.761008980e+003 -4.2819e-001 +3.5220e+000 -3.8487e-002
333 +1.357962356e+003 +1.357962356e+003 +7.368523561e+002 +7.368523561e+002 -6.7943e-001 +3.7694e+000 +9.3361e-002
349 +6.235027859e+002 +6.235027859e+002 +2.392785883e+000 +2.392785883e+000 -5.4888e-001 +3.7313e+000 +2.6343e-002
389 +4.696680908e+002 +4.696680908e+002 -1.514419092e+002 -1.514419092e+002 -4.8006e-001 +3.6687e+000 +1.4020e-002
408 +2.804762100e+002 +2.804762100e+002 -3.406337900e+002 -3.406337900e+002 -5.8388e-001 +3.7229e+000 +2.0105e-002
424 +8.364859649e+001 +8.364859649e+001 -5.374614035e+002 -5.374614035e+002 -5.9134e-001 +3.7337e+000 +3.2516e-002
455 +6.176146211e+001 +6.176146211e+001 -5.593485379e+002 -5.593485379e+002 -5.7749e-001 +3.7265e+000 +2.9794e-002
462 +3.155711579e+001 +3.155711579e+001 -5.895528842e+002 -5.895528842e+002 -5.7620e-001 +3.7268e+000 +3.3059e-002
483 +9.129142239e+000 +9.129142239e+000 -6.119808578e+002 -6.119808578e+002 -5.7257e-001 +3.7233e+000 +3.5642e-002
496 +8.134648350e+000 +8.134648350e+000 -6.129753516e+002 -6.129753516e+002 -5.7257e-001 +3.7233e+000 +3.6402e-002
501 +7.033040685e+000 +7.033040685e+000 -6.140769593e+002 -6.140769593e+002 -5.7467e-001 +3.7248e+000 +3.8216e-002
507 +2.021209944e+000 +2.021209944e+000 -6.190887901e+002 -6.190887901e+002 -5.7621e-001 +3.7242e+000 +3.6908e-002
512 +1.846812867e+000 +1.846812867e+000 -6.192631871e+002 -6.192631871e+002 -5.7258e-001 +3.7212e+000 +3.6890e-002
531 +2.529590603e-001 +2.529590603e-001 -6.208570409e+002 -6.208570409e+002 -5.7444e-001 +3.7212e+000 +3.6988e-002
544 +2.452814154e-001 +2.452814154e-001 -6.208647186e+002 -6.208647186e+002 -5.7556e-001 +3.7219e+000 +3.7260e-002
