% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.299488733e+007 +2.299488733e+007 +2.299426622e+007 +2.299426622e+007 -5.4749e+000 +8.7638e+000
3 +3.259421528e+005 +3.259421528e+005 +3.253210428e+005 +3.253210428e+005 -2.4034e+000 +3.3122e+000
4 +1.354712753e+005 +1.354712753e+005 +1.348501653e+005 +1.348501653e+005 -6.5746e+000 +3.4867e+000
6 +9.842263822e+004 +9.842263822e+004 +9.780152822e+004 +9.780152822e+004 +1.8130e+000 +3.5893e+000
16 +1.092363671e+004 +1.092363671e+004 +1.030252671e+004 +1.030252671e+004 +1.1340e+000 +3.8526e+000
23 +8.082031779e+002 +8.082031779e+002 +1.870931779e+002 +1.870931779e+002 -1.2136e+000 +3.9501e+000
37 +3.461219437e+002 +3.461219437e+002 -2.749880563e+002 -2.749880563e+002 -1.5443e+001 +3.8873e+000
48 +3.233358798e+002 +3.233358798e+002 -2.977741202e+002 -2.977741202e+002 -1.6737e+001 +3.9091e+000
49 +8.480251024e+001 +8.480251024e+001 -5.363074898e+002 -5.363074898e+002 -9.7325e+000 +3.9357e+000
247 +8.083152876e+001 +8.083152876e+001 -5.402784712e+002 -5.402784712e+002 -9.7067e+000 +3.9422e+000
253 +7.430945159e+001 +7.430945159e+001 -5.468005484e+002 -5.468005484e+002 -9.4683e+000 +3.9398e+000
266 +7.307924305e+001 +7.307924305e+001 -5.480307569e+002 -5.480307569e+002 -9.3523e+000 +3.9400e+000
279 +6.722756429e+001 +6.722756429e+001 -5.538824357e+002 -5.538824357e+002 -9.0300e+000 +3.9423e+000
294 +6.604317017e+001 +6.604317017e+001 -5.550668298e+002 -5.550668298e+002 -8.9992e+000 +3.9431e+000
314 +6.416345098e+001 +6.416345098e+001 -5.569465490e+002 -5.569465490e+002 -8.8991e+000 +3.9449e+000
333 +6.243512520e+001 +6.243512520e+001 -5.586748748e+002 -5.586748748e+002 -7.8103e+000 +3.9457e+000
349 +5.993993834e+001 +5.993993834e+001 -5.611700617e+002 -5.611700617e+002 -8.3705e+000 +3.9449e+000
377 +5.872690099e+001 +5.872690099e+001 -5.623830990e+002 -5.623830990e+002 -8.2909e+000 +3.9454e+000
385 +5.744328413e+001 +5.744328413e+001 -5.636667159e+002 -5.636667159e+002 -8.4385e+000 +3.9463e+000
391 +5.170680264e+001 +5.170680264e+001 -5.694031974e+002 -5.694031974e+002 -8.0666e+000 +3.9489e+000
424 +4.776128353e+001 +4.776128353e+001 -5.733487165e+002 -5.733487165e+002 -5.9421e+000 +3.9557e+000
431 +4.220434182e+001 +4.220434182e+001 -5.789056582e+002 -5.789056582e+002 -7.3147e+000 +3.9555e+000
433 +3.709767826e+001 +3.709767826e+001 -5.840123217e+002 -5.840123217e+002 -6.8370e+000 +3.9551e+000
452 +3.259335846e+001 +3.259335846e+001 -5.885166415e+002 -5.885166415e+002 -6.6009e+000 +3.9584e+000
571 +3.203108401e+001 +3.203108401e+001 -5.890789160e+002 -5.890789160e+002 -6.4822e+000 +3.9579e+000
596 +3.132229890e+001 +3.132229890e+001 -5.897877011e+002 -5.897877011e+002 -6.1736e+000 +3.9583e+000
599 +3.089523155e+001 +3.089523155e+001 -5.902147685e+002 -5.902147685e+002 -6.1793e+000 +3.9585e+000
602 +2.238669260e+001 +2.238669260e+001 -5.987233074e+002 -5.987233074e+002 -5.5466e+000 +3.9659e+000
625 +2.184753962e+001 +2.184753962e+001 -5.992624604e+002 -5.992624604e+002 -5.5587e+000 +3.9650e+000
637 +2.068011087e+001 +2.068011087e+001 -6.004298891e+002 -6.004298891e+002 -5.1769e+000 +3.9648e+000
644 +2.029340767e+001 +2.029340767e+001 -6.008165923e+002 -6.008165923e+002 -5.3466e+000 +3.9649e+000
645 +1.959646907e+001 +1.959646907e+001 -6.015135309e+002 -6.015135309e+002 -4.9372e+000 +3.9658e+000
662 +1.862326230e+001 +1.862326230e+001 -6.024867377e+002 -6.024867377e+002 -5.1425e+000 +3.9660e+000
674 +1.833199008e+001 +1.833199008e+001 -6.027780099e+002 -6.027780099e+002 -5.1532e+000 +3.9664e+000
682 +1.810173324e+001 +1.810173324e+001 -6.030082668e+002 -6.030082668e+002 -4.8878e+000 +3.9666e+000
684 +1.735491037e+001 +1.735491037e+001 -6.037550896e+002 -6.037550896e+002 -5.0536e+000 +3.9673e+000
724 +1.599126326e+001 +1.599126326e+001 -6.051187367e+002 -6.051187367e+002 -4.8138e+000 +3.9679e+000
736 +1.544376215e+001 +1.544376215e+001 -6.056662379e+002 -6.056662379e+002 -4.8216e+000 +3.9689e+000
746 +1.488402002e+001 +1.488402002e+001 -6.062259800e+002 -6.062259800e+002 -4.7398e+000 +3.9698e+000
748 +1.449406549e+001 +1.449406549e+001 -6.066159345e+002 -6.066159345e+002 -4.6986e+000 +3.9698e+000
751 +1.425770739e+001 +1.425770739e+001 -6.068522926e+002 -6.068522926e+002 -4.6673e+000 +3.9700e+000
755 +1.300671229e+001 +1.300671229e+001 -6.081032877e+002 -6.081032877e+002 -4.4958e+000 +3.9711e+000
761 +1.288180298e+001 +1.288180298e+001 -6.082281970e+002 -6.082281970e+002 -4.1957e+000 +3.9707e+000
777 +1.237105895e+001 +1.237105895e+001 -6.087389411e+002 -6.087389411e+002 -4.3310e+000 +3.9708e+000
788 +1.219525884e+001 +1.219525884e+001 -6.089147412e+002 -6.089147412e+002 -4.1834e+000 +3.9711e+000
880 +1.202160887e+001 +1.202160887e+001 -6.090883911e+002 -6.090883911e+002 -4.2686e+000 +3.9711e+000
891 +1.142831566e+001 +1.142831566e+001 -6.096816843e+002 -6.096816843e+002 -4.2711e+000 +3.9721e+000
921 +1.096710247e+001 +1.096710247e+001 -6.101428975e+002 -6.101428975e+002 -4.1484e+000 +3.9721e+000
935 +1.091107020e+001 +1.091107020e+001 -6.101989298e+002 -6.101989298e+002 -4.1380e+000 +3.9721e+000
969 +1.023028255e+001 +1.023028255e+001 -6.108797174e+002 -6.108797174e+002 -4.0689e+000 +3.9729e+000
975 +9.367076548e+000 +9.367076548e+000 -6.117429235e+002 -6.117429235e+002 -3.8285e+000 +3.9736e+000
990 +8.835599388e+000 +8.835599388e+000 -6.122744006e+002 -6.122744006e+002 -3.6674e+000 +3.9743e+000
991 +8.382639270e+000 +8.382639270e+000 -6.127273607e+002 -6.127273607e+002 -3.7049e+000 +3.9746e+000
1001 +8.284831944e+000 +8.284831944e+000 -6.128251681e+002 -6.128251681e+002 -3.7042e+000 +3.9747e+000
1010 +8.065480382e+000 +8.065480382e+000 -6.130445196e+002 -6.130445196e+002 -3.6880e+000 +3.9749e+000
1025 +7.747616815e+000 +7.747616815e+000 -6.133623832e+002 -6.133623832e+002 -3.6639e+000 +3.9761e+000
1031 +7.316567449e+000 +7.316567449e+000 -6.137934326e+002 -6.137934326e+002 -3.5424e+000 +3.9757e+000
1039 +5.752181169e+000 +5.752181169e+000 -6.153578188e+002 -6.153578188e+002 -3.2903e+000 +3.9779e+000
1099 +5.558990898e+000 +5.558990898e+000 -6.155510091e+002 -6.155510091e+002 -3.1307e+000 +3.9778e+000
1140 +5.246976059e+000 +5.246976059e+000 -6.158630239e+002 -6.158630239e+002 -3.1751e+000 +3.9783e+000
1190 +5.125198340e+000 +5.125198340e+000 -6.159848017e+002 -6.159848017e+002 -3.1099e+000 +3.9783e+000
1195 +4.827326290e+000 +4.827326290e+000 -6.162826737e+002 -6.162826737e+002 -2.9605e+000 +3.9788e+000
1201 +4.762975699e+000 +4.762975699e+000 -6.163470243e+002 -6.163470243e+002 -2.9956e+000 +3.9788e+000
1202 +4.636378709e+000 +4.636378709e+000 -6.164736213e+002 -6.164736213e+002 -3.0289e+000 +3.9797e+000
1211 +4.505711300e+000 +4.505711300e+000 -6.166042887e+002 -6.166042887e+002 -3.0138e+000 +3.9794e+000
1215 +4.358633496e+000 +4.358633496e+000 -6.167513665e+002 -6.167513665e+002 -2.9416e+000 +3.9794e+000
1222 +4.028542706e+000 +4.028542706e+000 -6.170814573e+002 -6.170814573e+002 -2.8974e+000 +3.9802e+000
1252 +3.957036611e+000 +3.957036611e+000 -6.171529634e+002 -6.171529634e+002 -2.8339e+000 +3.9799e+000
1268 +3.784756231e+000 +3.784756231e+000 -6.173252438e+002 -6.173252438e+002 -2.8318e+000 +3.9803e+000
1274 +3.658397720e+000 +3.658397720e+000 -6.174516023e+002 -6.174516023e+002 -2.7992e+000 +3.9805e+000
1283 +3.567154393e+000 +3.567154393e+000 -6.175428456e+002 -6.175428456e+002 -2.7531e+000 +3.9805e+000
1284 +3.326767661e+000 +3.326767661e+000 -6.177832323e+002 -6.177832323e+002 -2.6582e+000 +3.9809e+000
1294 +3.023880841e+000 +3.023880841e+000 -6.180861192e+002 -6.180861192e+002 -2.5714e+000 +3.9826e+000
1300 +2.974508279e+000 +2.974508279e+000 -6.181354917e+002 -6.181354917e+002 -2.5360e+000 +3.9815e+000
1301 +2.800711990e+000 +2.800711990e+000 -6.183092880e+002 -6.183092880e+002 -2.5653e+000 +3.9821e+000
1307 +2.675572857e+000 +2.675572857e+000 -6.184344271e+002 -6.184344271e+002 -2.4819e+000 +3.9820e+000
1326 +2.207777475e+000 +2.207777475e+000 -6.189022225e+002 -6.189022225e+002 -2.2149e+000 +3.9831e+000
1333 +1.694967370e+000 +1.694967370e+000 -6.194150326e+002 -6.194150326e+002 -2.1032e+000 +3.9840e+000
1343 +1.476289634e+000 +1.476289634e+000 -6.196337104e+002 -6.196337104e+002 -2.1061e+000 +3.9846e+000
1356 +1.259056683e+000 +1.259056683e+000 -6.198509433e+002 -6.198509433e+002 -1.9667e+000 +3.9850e+000
1362 +1.186783022e+000 +1.186783022e+000 -6.199232170e+002 -6.199232170e+002 -1.9109e+000 +3.9852e+000
1385 +1.106389584e+000 +1.106389584e+000 -6.200036104e+002 -6.200036104e+002 -1.9408e+000 +3.9854e+000
1399 +1.088013704e+000 +1.088013704e+000 -6.200219863e+002 -6.200219863e+002 -1.9080e+000 +3.9854e+000
1447 +1.062189240e+000 +1.062189240e+000 -6.200478108e+002 -6.200478108e+002 -1.9035e+000 +3.9855e+000
1463 +1.000350057e+000 +1.000350057e+000 -6.201096499e+002 -6.201096499e+002 -1.8722e+000 +3.9857e+000
1476 +9.852742008e-001 +9.852742008e-001 -6.201247258e+002 -6.201247258e+002 -1.8586e+000 +3.9857e+000
1493 +9.537813922e-001 +9.537813922e-001 -6.201562186e+002 -6.201562186e+002 -1.8462e+000 +3.9858e+000
1496 +9.110032016e-001 +9.110032016e-001 -6.201989968e+002 -6.201989968e+002 -1.8256e+000 +3.9859e+000
1506 +8.535185163e-001 +8.535185163e-001 -6.202564815e+002 -6.202564815e+002 -1.8005e+000 +3.9861e+000
1523 +8.429719779e-001 +8.429719779e-001 -6.202670280e+002 -6.202670280e+002 -1.7848e+000 +3.9861e+000
1536 +7.425241883e-001 +7.425241883e-001 -6.203674758e+002 -6.203674758e+002 -1.7142e+000 +3.9865e+000
1554 +7.212411003e-001 +7.212411003e-001 -6.203887589e+002 -6.203887589e+002 -1.7329e+000 +3.9865e+000
1578 +6.798616535e-001 +6.798616535e-001 -6.204301383e+002 -6.204301383e+002 -1.7008e+000 +3.9867e+000
1585 +6.736579527e-001 +6.736579527e-001 -6.204363420e+002 -6.204363420e+002 -1.6953e+000 +3.9867e+000
1601 +6.547721689e-001 +6.547721689e-001 -6.204552278e+002 -6.204552278e+002 -1.6975e+000 +3.9868e+000
1602 +6.330977027e-001 +6.330977027e-001 -6.204769023e+002 -6.204769023e+002 -1.6733e+000 +3.9868e+000
1612 +6.207278025e-001 +6.207278025e-001 -6.204892722e+002 -6.204892722e+002 -1.6798e+000 +3.9870e+000
1618 +6.030709868e-001 +6.030709868e-001 -6.205069290e+002 -6.205069290e+002 -1.6306e+000 +3.9870e+000
1622 +5.957646159e-001 +5.957646159e-001 -6.205142354e+002 -6.205142354e+002 -1.6596e+000 +3.9870e+000
1630 +5.737676330e-001 +5.737676330e-001 -6.205362324e+002 -6.205362324e+002 -1.6456e+000 +3.9871e+000
