% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.846273031e+001 +4.846273031e+001 +8.436273031e+001 +8.436273031e+001 +5.5575e+000 +1.4903e+000
3 +1.290732483e+001 +1.290732483e+001 +4.880732483e+001 +4.880732483e+001 +4.3369e+000 +7.1874e-001
8 +4.363099792e-001 +4.363099792e-001 +3.633630998e+001 +3.633630998e+001 +3.0165e+000 +5.1153e-001
31 +3.248609738e-001 +3.248609738e-001 +3.622486097e+001 +3.622486097e+001 +3.0147e+000 +8.3876e-001
146 +8.069412790e-002 +8.069412790e-002 +3.598069413e+001 +3.598069413e+001 +2.8942e+000 +9.5330e-001
209 +6.284993745e-002 +6.284993745e-002 +3.596284994e+001 +3.596284994e+001 +2.8753e+000 +9.8863e-001
216 +2.221161973e-002 +2.221161973e-002 +3.592221162e+001 +3.592221162e+001 +2.8306e+000 +1.0098e+000
268 +2.097876739e-002 +2.097876739e-002 +3.592097877e+001 +3.592097877e+001 +2.8330e+000 +1.0492e+000
271 +1.481865592e-002 +1.481865592e-002 +3.591481866e+001 +3.591481866e+001 +2.8223e+000 +1.0367e+000
283 +1.415623028e-002 +1.415623028e-002 +3.591415623e+001 +3.591415623e+001 +2.8177e+000 +1.0308e+000
284 +1.381655013e-002 +1.381655013e-002 +3.591381655e+001 +3.591381655e+001 +2.8222e+000 +1.0607e+000
291 +8.904241108e-003 +8.904241108e-003 +3.590890424e+001 +3.590890424e+001 +2.8102e+000 +1.0985e+000
292 +7.511197647e-003 +7.511197647e-003 +3.590751120e+001 +3.590751120e+001 +2.8062e+000 +1.0562e+000
307 +5.487693039e-003 +5.487693039e-003 +3.590548769e+001 +3.590548769e+001 +2.8072e+000 +1.0785e+000
315 +5.288793713e-003 +5.288793713e-003 +3.590528879e+001 +3.590528879e+001 +2.8020e+000 +1.1085e+000
320 +4.850644148e-003 +4.850644148e-003 +3.590485064e+001 +3.590485064e+001 +2.8025e+000 +1.0648e+000
