% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.473037977e+006 +1.473037977e+006 +1.473161807e+006 +1.473161807e+006
5 +8.804857386e+005 +8.804857386e+005 +8.806095686e+005 +8.806095686e+005
56 +8.070505525e+005 +8.070505525e+005 +8.071743825e+005 +8.071743825e+005
205 +7.882076848e+005 +7.882076848e+005 +7.883315148e+005 +7.883315148e+005
264 +6.363489314e+005 +6.363489314e+005 +6.364727614e+005 +6.364727614e+005
412 +5.540892531e+005 +5.540892531e+005 +5.542130831e+005 +5.542130831e+005
450 +4.741797510e+005 +4.741797510e+005 +4.743035810e+005 +4.743035810e+005
544 +2.918575490e+005 +2.918575490e+005 +2.919813790e+005 +2.919813790e+005
896 +2.880937330e+005 +2.880937330e+005 +2.882175630e+005 +2.882175630e+005
1005 +1.615426111e+005 +1.615426111e+005 +1.616664411e+005 +1.616664411e+005
1030 +9.205642241e+004 +9.205642241e+004 +9.218025241e+004 +9.218025241e+004
1436 +7.606675575e+004 +7.606675575e+004 +7.619058575e+004 +7.619058575e+004
1568 +7.267914090e+004 +7.267914090e+004 +7.280297090e+004 +7.280297090e+004
1707 +6.898774128e+004 +6.898774128e+004 +6.911157128e+004 +6.911157128e+004
1783 +6.586695786e+004 +6.586695786e+004 +6.599078786e+004 +6.599078786e+004
1811 +6.033073136e+004 +6.033073136e+004 +6.045456136e+004 +6.045456136e+004
1823 +5.639717376e+004 +5.639717376e+004 +5.652100376e+004 +5.652100376e+004
2014 +3.444689141e+004 +3.444689141e+004 +3.457072141e+004 +3.457072141e+004
2545 +2.773692346e+004 +2.773692346e+004 +2.786075346e+004 +2.786075346e+004
2647 +1.651986744e+004 +1.651986744e+004 +1.664369744e+004 +1.664369744e+004
2963 +1.124774179e+004 +1.124774179e+004 +1.137157179e+004 +1.137157179e+004
3137 +9.089048881e+003 +9.089048881e+003 +9.212878881e+003 +9.212878881e+003
3153 +6.113133189e+003 +6.113133189e+003 +6.236963189e+003 +6.236963189e+003
3947 +3.732104109e+003 +3.732104109e+003 +3.855934109e+003 +3.855934109e+003
4462 +3.646566518e+003 +3.646566518e+003 +3.770396518e+003 +3.770396518e+003
4495 +3.152440501e+003 +3.152440501e+003 +3.276270501e+003 +3.276270501e+003
4763 +2.972931804e+003 +2.972931804e+003 +3.096761804e+003 +3.096761804e+003
4825 +2.073318390e+003 +2.073318390e+003 +2.197148390e+003 +2.197148390e+003
5225 +1.624540402e+003 +1.624540402e+003 +1.748370402e+003 +1.748370402e+003
5275 +1.439394736e+003 +1.439394736e+003 +1.563224736e+003 +1.563224736e+003
5594 +1.336547081e+003 +1.336547081e+003 +1.460377081e+003 +1.460377081e+003
5602 +1.203570630e+003 +1.203570630e+003 +1.327400630e+003 +1.327400630e+003
5622 +8.668036432e+002 +8.668036432e+002 +9.906336432e+002 +9.906336432e+002
6007 +7.913319379e+002 +7.913319379e+002 +9.151619379e+002 +9.151619379e+002
6244 +7.224601485e+002 +7.224601485e+002 +8.462901485e+002 +8.462901485e+002
6308 +6.201530942e+002 +6.201530942e+002 +7.439830942e+002 +7.439830942e+002
6611 +5.830488343e+002 +5.830488343e+002 +7.068788343e+002 +7.068788343e+002
6620 +4.591522668e+002 +4.591522668e+002 +5.829822668e+002 +5.829822668e+002
