% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.140816235e+005 +5.140816235e+005 +5.142054535e+005 +5.142054535e+005 -6.3886e+000 +5.0433e+000 -4.3076e+000
3 +4.530862913e+005 +4.530862913e+005 +4.532101213e+005 +4.532101213e+005 -8.2616e+000 +3.6181e+000 -3.2033e+000
4 +3.369810271e+004 +3.369810271e+004 +3.382193271e+004 +3.382193271e+004 -4.0858e+000 +1.4366e+000 +5.2181e+000
5 +1.957503512e+004 +1.957503512e+004 +1.969886512e+004 +1.969886512e+004 -2.1156e+000 +1.2990e+000 -3.6506e+000
7 +1.267868382e+003 +1.267868382e+003 +1.391698382e+003 +1.391698382e+003 +3.8059e-002 +1.9083e+000 +4.1431e-001
29 +4.543184540e+002 +4.543184540e+002 +5.781484540e+002 +5.781484540e+002 +1.6323e+000 -2.6265e-001 -3.7240e+000
30 +3.193572543e+002 +3.193572543e+002 +4.431872543e+002 +4.431872543e+002 +4.3369e+000 -1.3874e-001 -1.0306e+000
62 +2.088029022e+002 +2.088029022e+002 +3.326329022e+002 +3.326329022e+002 -6.5994e-001 -2.0368e+000 +5.7890e-001
65 +1.578487662e+001 +1.578487662e+001 +1.396148766e+002 +1.396148766e+002 -2.8835e-001 -7.5711e-001 -5.5109e-001
91 +4.105164911e+000 +4.105164911e+000 +1.279351649e+002 +1.279351649e+002 +5.3042e-001 -1.1550e+000 +2.2964e-001
241 +3.606898620e+000 +3.606898620e+000 +1.274368986e+002 +1.274368986e+002 -3.3297e-001 -4.3948e-001 -1.2728e-001
261 +3.052134305e+000 +3.052134305e+000 +1.268821343e+002 +1.268821343e+002 -3.2324e-001 -9.9368e-001 -1.1020e-001
289 +2.620950145e+000 +2.620950145e+000 +1.264509501e+002 +1.264509501e+002 -2.5645e-001 -8.6569e-001 -1.0864e-001
313 +2.162879622e+000 +2.162879622e+000 +1.259928796e+002 +1.259928796e+002 -5.0707e-001 -6.4218e-001 -9.9418e-002
317 +1.501475694e+000 +1.501475694e+000 +1.253314757e+002 +1.253314757e+002 -4.6942e-001 -5.2729e-001 -8.7482e-002
331 +1.427998219e+000 +1.427998219e+000 +1.252579982e+002 +1.252579982e+002 -4.4964e-001 -4.5380e-001 -9.1350e-002
376 +1.369149111e+000 +1.369149111e+000 +1.251991491e+002 +1.251991491e+002 -4.7388e-001 -4.7735e-001 -9.2706e-002
381 +1.326991091e+000 +1.326991091e+000 +1.251569911e+002 +1.251569911e+002 -4.6547e-001 -3.9426e-001 -8.4652e-002
406 +1.311367578e+000 +1.311367578e+000 +1.251413676e+002 +1.251413676e+002 -4.7038e-001 -4.5026e-001 -7.3933e-002
429 +1.239052831e+000 +1.239052831e+000 +1.250690528e+002 +1.250690528e+002 -4.6757e-001 -3.9683e-001 -7.1414e-002
440 +1.203701502e+000 +1.203701502e+000 +1.250337015e+002 +1.250337015e+002 -4.7125e-001 -3.9059e-001 -6.5619e-002
468 +1.184771547e+000 +1.184771547e+000 +1.250147715e+002 +1.250147715e+002 -4.6958e-001 -3.8234e-001 -6.1125e-002
491 +1.170466985e+000 +1.170466985e+000 +1.250004670e+002 +1.250004670e+002 -4.7651e-001 -3.8563e-001 -5.9102e-002
526 +1.146027741e+000 +1.146027741e+000 +1.249760277e+002 +1.249760277e+002 -4.7798e-001 -3.7604e-001 -5.4288e-002
589 +1.089284796e+000 +1.089284796e+000 +1.249192848e+002 +1.249192848e+002 -4.7819e-001 -3.5631e-001 -3.8740e-002
627 +1.040373845e+000 +1.040373845e+000 +1.248703738e+002 +1.248703738e+002 -4.7422e-001 -3.2630e-001 -1.1890e-002
666 +1.000924901e+000 +1.000924901e+000 +1.248309249e+002 +1.248309249e+002 -4.7840e-001 -3.0404e-001 -2.3817e-002
696 +9.995690381e-001 +9.995690381e-001 +1.248295690e+002 +1.248295690e+002 -4.8304e-001 -3.1136e-001 -1.7203e-002
726 +9.661704862e-001 +9.661704862e-001 +1.247961705e+002 +1.247961705e+002 -4.8062e-001 -2.9405e-001 -1.0385e-002
730 +9.321658111e-001 +9.321658111e-001 +1.247621658e+002 +1.247621658e+002 -4.7943e-001 -2.5531e-001 -1.3137e-003
770 +8.908341204e-001 +8.908341204e-001 +1.247208341e+002 +1.247208341e+002 -4.6101e-001 -2.5287e-001 -7.5728e-004
791 +8.312507047e-001 +8.312507047e-001 +1.246612507e+002 +1.246612507e+002 -4.6199e-001 -2.1252e-001 +1.7546e-002
925 +8.093788933e-001 +8.093788933e-001 +1.246393789e+002 +1.246393789e+002 -4.5978e-001 -2.0173e-001 +2.3943e-002
948 +7.869240732e-001 +7.869240732e-001 +1.246169241e+002 +1.246169241e+002 -4.6052e-001 -1.8305e-001 +4.2065e-002
990 +7.683130883e-001 +7.683130883e-001 +1.245983131e+002 +1.245983131e+002 -4.5413e-001 -1.8869e-001 +3.7220e-002
1009 +7.560584278e-001 +7.560584278e-001 +1.245860584e+002 +1.245860584e+002 -4.5160e-001 -1.7465e-001 +3.9036e-002
1054 +7.321866648e-001 +7.321866648e-001 +1.245621867e+002 +1.245621867e+002 -4.4698e-001 -1.6614e-001 +4.6172e-002
