% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275204109e+008 +1.275204109e+008 +1.275203560e+008 +1.275203560e+008
3 +4.207303877e+007 +4.207303877e+007 +4.207298383e+007 +4.207298383e+007
8 +3.166211941e+007 +3.166211941e+007 +3.166206447e+007 +3.166206447e+007
18 +2.533069381e+007 +2.533069381e+007 +2.533063887e+007 +2.533063887e+007
21 +1.735886388e+007 +1.735886388e+007 +1.735880894e+007 +1.735880894e+007
148 +1.660829491e+007 +1.660829491e+007 +1.660823997e+007 +1.660823997e+007
235 +1.361097651e+007 +1.361097651e+007 +1.361092157e+007 +1.361092157e+007
266 +1.269779167e+007 +1.269779167e+007 +1.269773673e+007 +1.269773673e+007
318 +1.093225087e+007 +1.093225087e+007 +1.093219593e+007 +1.093219593e+007
374 +9.741544119e+006 +9.741544119e+006 +9.741489179e+006 +9.741489179e+006
431 +7.815807261e+006 +7.815807261e+006 +7.815752321e+006 +7.815752321e+006
539 +4.044157056e+006 +4.044157056e+006 +4.044102116e+006 +4.044102116e+006
1850 +3.749120010e+006 +3.749120010e+006 +3.749065070e+006 +3.749065070e+006
2081 +3.081059875e+006 +3.081059875e+006 +3.081004935e+006 +3.081004935e+006
2398 +2.928419788e+006 +2.928419788e+006 +2.928364848e+006 +2.928364848e+006
3098 +2.483275046e+006 +2.483275046e+006 +2.483220106e+006 +2.483220106e+006
3613 +2.282135779e+006 +2.282135779e+006 +2.282080839e+006 +2.282080839e+006
5367 +2.055976872e+006 +2.055976872e+006 +2.055921932e+006 +2.055921932e+006
5398 +1.886872562e+006 +1.886872562e+006 +1.886817622e+006 +1.886817622e+006
5496 +1.419971666e+006 +1.419971666e+006 +1.419916726e+006 +1.419916726e+006
6376 +1.298819942e+006 +1.298819942e+006 +1.298765002e+006 +1.298765002e+006
7507 +1.146059332e+006 +1.146059332e+006 +1.146004392e+006 +1.146004392e+006
8543 +1.045095799e+006 +1.045095799e+006 +1.045040859e+006 +1.045040859e+006
9016 +9.198032031e+005 +9.198032031e+005 +9.197482631e+005 +9.197482631e+005
9526 +8.406651009e+005 +8.406651009e+005 +8.406101609e+005 +8.406101609e+005
12757 +7.078588006e+005 +7.078588006e+005 +7.078038606e+005 +7.078038606e+005
13973 +6.376722687e+005 +6.376722687e+005 +6.376173287e+005 +6.376173287e+005
14461 +5.522378932e+005 +5.522378932e+005 +5.521829532e+005 +5.521829532e+005
15492 +5.109745501e+005 +5.109745501e+005 +5.109196101e+005 +5.109196101e+005
17448 +4.851563673e+005 +4.851563673e+005 +4.851014273e+005 +4.851014273e+005
17734 +4.465901444e+005 +4.465901444e+005 +4.465352044e+005 +4.465352044e+005
18253 +3.275581848e+005 +3.275581848e+005 +3.275032448e+005 +3.275032448e+005
19058 +2.376200647e+005 +2.376200647e+005 +2.375651247e+005 +2.375651247e+005
20465 +2.123294147e+005 +2.123294147e+005 +2.122744747e+005 +2.122744747e+005
23225 +1.626464624e+005 +1.626464624e+005 +1.625915224e+005 +1.625915224e+005
25786 +1.495291822e+005 +1.495291822e+005 +1.494742422e+005 +1.494742422e+005
27033 +1.418089469e+005 +1.418089469e+005 +1.417540069e+005 +1.417540069e+005
27627 +1.201173689e+005 +1.201173689e+005 +1.200624289e+005 +1.200624289e+005
29160 +1.088497855e+005 +1.088497855e+005 +1.087948455e+005 +1.087948455e+005
30539 +1.007758147e+005 +1.007758147e+005 +1.007208747e+005 +1.007208747e+005
31268 +8.930681848e+004 +8.930681848e+004 +8.925187848e+004 +8.925187848e+004
34044 +8.131147109e+004 +8.131147109e+004 +8.125653109e+004 +8.125653109e+004
35136 +7.965346010e+004 +7.965346010e+004 +7.959852010e+004 +7.959852010e+004
36316 +7.850463978e+004 +7.850463978e+004 +7.844969978e+004 +7.844969978e+004
