% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.511741116e+007 +3.511741116e+007 +3.511735622e+007 +3.511735622e+007 +4.2280e-001 +4.0604e+000
2 +4.802240396e+006 +4.802240396e+006 +4.802185456e+006 +4.802185456e+006 -9.5041e-001 -3.9563e+000
4 +3.518049230e+006 +3.518049230e+006 +3.517994290e+006 +3.517994290e+006 +1.1271e+000 -1.5048e-001
6 +2.090393072e+006 +2.090393072e+006 +2.090338132e+006 +2.090338132e+006 +4.6145e+000 -1.3244e+000
9 +2.749383440e+005 +2.749383440e+005 +2.748834040e+005 +2.748834040e+005 +1.2157e+000 -2.7017e+000
14 +2.432851265e+003 +2.432851265e+003 +2.377911265e+003 +2.377911265e+003 +2.8794e+000 -2.5536e+000
31 +1.445319181e+003 +1.445319181e+003 +1.390379181e+003 +1.390379181e+003 +3.8186e+000 -2.7453e+000
59 +8.998853190e+002 +8.998853190e+002 +8.449453190e+002 +8.449453190e+002 +3.0893e+000 -2.5217e+000
77 +8.530784755e+002 +8.530784755e+002 +7.981384755e+002 +7.981384755e+002 +3.9847e+000 -2.7177e+000
% function evaluation | noise-free fitness - Fopt (5.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.764569643e+008 +3.764569643e+008 +3.764570234e+008 +3.764570234e+008 +1.2045e+000 +2.5992e+001
2 +2.026268380e+006 +2.026268380e+006 +2.026327510e+006 +2.026327510e+006 -4.1692e+000 +1.9240e+000
13 +1.865731661e+006 +1.865731661e+006 +1.865790791e+006 +1.865790791e+006 -2.8661e+000 +9.7212e-001
16 +4.711954020e+005 +4.711954020e+005 +4.712545320e+005 +4.712545320e+005 -2.8338e+000 +1.7695e+000
37 +1.013576690e+005 +1.013576690e+005 +1.014167990e+005 +1.014167990e+005 -3.0812e+000 +2.4542e+000
39 +7.334067217e+003 +7.334067217e+003 +7.393197217e+003 +7.393197217e+003 -3.0011e+000 +2.9259e+000
52 +4.111593213e+003 +4.111593213e+003 +4.170723213e+003 +4.170723213e+003 -3.1010e+000 +2.9882e+000
65 +3.444367763e+003 +3.444367763e+003 +3.503497763e+003 +3.503497763e+003 -3.0311e+000 +2.7550e+000
68 +1.114870374e+003 +1.114870374e+003 +1.174000374e+003 +1.174000374e+003 -2.8035e+000 +2.5693e+000
97 +1.092729480e+001 +1.092729480e+001 +7.005729480e+001 +7.005729480e+001 -3.0045e+000 +2.7996e+000
151 +5.049648251e+000 +5.049648251e+000 +6.417964825e+001 +6.417964825e+001 -2.9315e+000 +2.7342e+000
156 +1.170932486e+000 +1.170932486e+000 +6.030093249e+001 +6.030093249e+001 -2.9292e+000 +2.7356e+000
169 +1.017389630e+000 +1.017389630e+000 +6.014738963e+001 +6.014738963e+001 -2.9303e+000 +2.7351e+000
176 +8.321349974e-001 +8.321349974e-001 +5.996213500e+001 +5.996213500e+001 -2.9301e+000 +2.7360e+000
179 +7.931734677e-001 +7.931734677e-001 +5.992317347e+001 +5.992317347e+001 -2.9292e+000 +2.7350e+000
184 +7.714673268e-001 +7.714673268e-001 +5.990146733e+001 +5.990146733e+001 -2.9296e+000 +2.7352e+000
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.917027885e+007 +4.917027885e+007 +4.916978732e+007 +4.916978732e+007 +1.5959e+000 -1.0460e+001
3 +3.809690189e+007 +3.809690189e+007 +3.809641036e+007 +3.809641036e+007 +4.7985e+000 +3.8320e+000
4 +3.912757014e+006 +3.912757014e+006 +3.912265484e+006 +3.912265484e+006 -8.1471e+000 +7.9333e+000
10 +3.657180835e+006 +3.657180835e+006 +3.656689305e+006 +3.656689305e+006 +3.0852e+000 -7.8896e-001
19 +1.400120708e+005 +1.400120708e+005 +1.395205408e+005 +1.395205408e+005 -1.4671e+000 -1.2132e-001
28 +8.908975515e+004 +8.908975515e+004 +8.859822515e+004 +8.859822515e+004 -2.1327e+000 +5.1650e-001
63 +8.896911745e+002 +8.896911745e+002 +3.981611745e+002 +3.981611745e+002 +4.7007e-001 -1.1487e+000
76 +1.051166642e+002 +1.051166642e+002 -3.864133358e+002 -3.864133358e+002 +9.6315e-001 -1.5019e+000
85 +9.942065878e+001 +9.942065878e+001 -3.921093412e+002 -3.921093412e+002 +9.8785e-001 -1.5204e+000
96 +7.246339181e+000 +7.246339181e+000 -4.842836608e+002 -4.842836608e+002 +7.3553e-001 -1.3114e+000
124 +2.138673353e+000 +2.138673353e+000 -4.893913266e+002 -4.893913266e+002 +1.1673e+000 -1.6460e+000
187 +2.039747222e+000 +2.039747222e+000 -4.894902528e+002 -4.894902528e+002 +1.1823e+000 -1.6568e+000
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.469536755e+006 +4.469536755e+006 +4.469366555e+006 +4.469366555e+006 -4.8083e+000 -2.4790e+000
2 +1.251698199e+006 +1.251698199e+006 +1.251527999e+006 +1.251527999e+006 -2.7277e+000 -2.7919e+000
3 +1.047651445e+005 +1.047651445e+005 +1.045949445e+005 +1.045949445e+005 -2.3697e+000 -1.2932e+000
11 +1.862436583e+004 +1.862436583e+004 +1.845416583e+004 +1.845416583e+004 -2.7689e+000 -1.1973e+000
12 +1.253727836e+004 +1.253727836e+004 +1.236707836e+004 +1.236707836e+004 -3.4393e+000 -9.9181e-001
13 +2.243372273e+000 +2.243372273e+000 -1.679566277e+002 -1.679566277e+002 -3.0428e+000 -1.1608e+000
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.758505558e+008 +2.758505558e+008 +2.758500860e+008 +2.758500860e+008 +4.6372e+000 +1.4245e+001
2 +1.942351394e+008 +1.942351394e+008 +1.942346697e+008 +1.942346697e+008 +5.6608e+000 +1.0493e+001
3 +8.994218220e+006 +8.994218220e+006 +8.993748470e+006 +8.993748470e+006 +7.3407e+000 +6.8376e-001
8 +1.626234151e+005 +1.626234151e+005 +1.621536651e+005 +1.621536651e+005 -9.6110e+000 -3.3000e+000
23 +4.387589942e+002 +4.387589942e+002 -3.099100580e+001 -3.099100580e+001 +5.0096e+000 -2.5525e+000
33 +9.552637320e+000 +9.552637320e+000 -4.601973627e+002 -4.601973627e+002 +2.5677e+000 -2.7646e+000
% function evaluation | noise-free fitness - Fopt (1.832700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.167291343e+005 +1.167291343e+005 +1.169124043e+005 +1.169124043e+005 -3.3436e+000 -5.4841e-001
17 +4.376530181e+004 +4.376530181e+004 +4.394857181e+004 +4.394857181e+004 -3.4382e+000 -2.9447e-001
47 +3.467157931e+003 +3.467157931e+003 +3.650427931e+003 +3.650427931e+003 -5.0565e+000 +1.3091e+000
49 +1.284655918e+003 +1.284655918e+003 +1.467925918e+003 +1.467925918e+003 -4.0481e+000 +4.5711e-001
66 +3.569204194e+002 +3.569204194e+002 +5.401904194e+002 +5.401904194e+002 -4.5451e+000 +9.1266e-001
80 +2.575165437e+002 +2.575165437e+002 +4.407865437e+002 +4.407865437e+002 -4.4996e+000 +8.7740e-001
81 +3.999311222e+001 +3.999311222e+001 +2.232631122e+002 +2.232631122e+002 -4.4893e+000 +8.8193e-001
91 +2.111101103e+001 +2.111101103e+001 +2.043810110e+002 +2.043810110e+002 -4.4526e+000 +8.6273e-001
119 +1.015583213e+001 +1.015583213e+001 +1.934258321e+002 +1.934258321e+002 -4.4443e+000 +8.5321e-001
