% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.740823586e+003 +2.740823586e+003 +2.864653586e+003 +2.864653586e+003 -3.1286e+000 -1.9687e+000
3 +1.924925284e+003 +1.924925284e+003 +2.048755284e+003 +2.048755284e+003 -2.8914e+000 -2.1898e+000
5 +1.885025813e+003 +1.885025813e+003 +2.008855813e+003 +2.008855813e+003 -2.9276e+000 -2.3603e+000
9 +7.281738855e+002 +7.281738855e+002 +8.520038855e+002 +8.520038855e+002 -1.4004e+000 -2.8433e+000
29 +5.172656866e+002 +5.172656866e+002 +6.410956866e+002 +6.410956866e+002 -3.8701e-001 -2.4184e+000
32 +3.589419376e+002 +3.589419376e+002 +4.827719376e+002 +4.827719376e+002 -3.4107e-001 -2.1957e+000
36 +2.947296159e+002 +2.947296159e+002 +4.185596159e+002 +4.185596159e+002 -2.6811e-001 -2.0750e+000
43 +1.183417526e+002 +1.183417526e+002 +2.421717526e+002 +2.421717526e+002 -5.1506e-001 -1.6129e+000
56 +5.271460296e+001 +5.271460296e+001 +1.765446030e+002 +1.765446030e+002 -5.1271e-002 +1.4128e+000
61 +2.020633176e+001 +2.020633176e+001 +1.440363318e+002 +1.440363318e+002 -4.6879e-001 -3.2209e-001
72 +5.443159384e+000 +5.443159384e+000 +1.292731594e+002 +1.292731594e+002 +2.0522e+000 -3.5453e-001
74 +4.570848857e+000 +4.570848857e+000 +1.284008489e+002 +1.284008489e+002 -2.5794e-003 -2.5095e-001
75 +6.356169174e-001 +6.356169174e-001 +1.244656169e+002 +1.244656169e+002 -2.1537e-001 -1.0868e-001
82 +2.019596023e-001 +2.019596023e-001 +1.240319596e+002 +1.240319596e+002 -1.6081e-001 -6.9575e-002
96 +1.605246054e-001 +1.605246054e-001 +1.239905246e+002 +1.239905246e+002 -1.5598e-001 +1.7644e-002
107 +1.196474550e-001 +1.196474550e-001 +1.239496475e+002 +1.239496475e+002 -1.6666e-001 +6.6453e-002
132 +1.094293310e-001 +1.094293310e-001 +1.239394293e+002 +1.239394293e+002 -1.6392e-001 +1.0191e-001
223 +1.057794713e-001 +1.057794713e-001 +1.239357795e+002 +1.239357795e+002 -1.5808e-001 +8.6576e-002
224 +1.033988530e-001 +1.033988530e-001 +1.239333989e+002 +1.239333989e+002 -1.6055e-001 +9.2709e-002
241 +9.545294283e-002 +9.545294283e-002 +1.239254529e+002 +1.239254529e+002 -1.5644e-001 +1.1226e-001
242 +9.022426737e-002 +9.022426737e-002 +1.239202243e+002 +1.239202243e+002 -1.5593e-001 +1.7174e-001
251 +7.513792539e-002 +7.513792539e-002 +1.239051379e+002 +1.239051379e+002 -1.4768e-001 +1.7327e-001
253 +7.350795241e-002 +7.350795241e-002 +1.239035080e+002 +1.239035080e+002 -1.4980e-001 +1.8618e-001
262 +6.924528850e-002 +6.924528850e-002 +1.238992453e+002 +1.238992453e+002 -1.4613e-001 +1.9145e-001
273 +6.802688329e-002 +6.802688329e-002 +1.238980269e+002 +1.238980269e+002 -1.4688e-001 +2.0080e-001
299 +6.733358186e-002 +6.733358186e-002 +1.238973336e+002 +1.238973336e+002 -1.4649e-001 +2.0290e-001
313 +6.586317541e-002 +6.586317541e-002 +1.238958632e+002 +1.238958632e+002 -1.4571e-001 +2.0824e-001
338 +6.381962169e-002 +6.381962169e-002 +1.238938196e+002 +1.238938196e+002 -1.4447e-001 +2.1381e-001
342 +6.236493014e-002 +6.236493014e-002 +1.238923649e+002 +1.238923649e+002 -1.4283e-001 +2.1546e-001
355 +5.881705645e-002 +5.881705645e-002 +1.238888171e+002 +1.238888171e+002 -1.4013e-001 +2.2818e-001
368 +5.689316853e-002 +5.689316853e-002 +1.238868932e+002 +1.238868932e+002 -1.3901e-001 +2.3535e-001
371 +5.053384017e-002 +5.053384017e-002 +1.238805338e+002 +1.238805338e+002 -1.3569e-001 +2.7425e-001
385 +4.614163273e-002 +4.614163273e-002 +1.238761416e+002 +1.238761416e+002 -1.3214e-001 +2.7868e-001
415 +4.531103480e-002 +4.531103480e-002 +1.238753110e+002 +1.238753110e+002 -1.3188e-001 +2.9203e-001
425 +4.437553800e-002 +4.437553800e-002 +1.238743755e+002 +1.238743755e+002 -1.3129e-001 +2.9130e-001
453 +4.339597275e-002 +4.339597275e-002 +1.238733960e+002 +1.238733960e+002 -1.2738e-001 +2.9399e-001
463 +4.078073546e-002 +4.078073546e-002 +1.238707807e+002 +1.238707807e+002 -1.2793e-001 +3.1347e-001
474 +3.355595130e-002 +3.355595130e-002 +1.238635560e+002 +1.238635560e+002 -1.2138e-001 +3.4047e-001
482 +3.202453486e-002 +3.202453486e-002 +1.238620245e+002 +1.238620245e+002 -1.1976e-001 +3.4895e-001
524 +3.151937748e-002 +3.151937748e-002 +1.238615194e+002 +1.238615194e+002 -1.1896e-001 +3.4824e-001
527 +2.884930827e-002 +2.884930827e-002 +1.238588493e+002 +1.238588493e+002 -1.1561e-001 +3.6239e-001
605 +2.882025658e-002 +2.882025658e-002 +1.238588203e+002 +1.238588203e+002 -1.1612e-001 +3.6387e-001
611 +2.817428453e-002 +2.817428453e-002 +1.238581743e+002 +1.238581743e+002 -1.1494e-001 +3.6621e-001
625 +2.748754883e-002 +2.748754883e-002 +1.238574875e+002 +1.238574875e+002 -1.1318e-001 +3.7102e-001
642 +2.646792090e-002 +2.646792090e-002 +1.238564679e+002 +1.238564679e+002 -1.1245e-001 +3.7624e-001
644 +2.508253499e-002 +2.508253499e-002 +1.238550825e+002 +1.238550825e+002 -1.1147e-001 +3.8498e-001
667 +2.391920269e-002 +2.391920269e-002 +1.238539192e+002 +1.238539192e+002 -1.1003e-001 +3.9488e-001
671 +2.337986286e-002 +2.337986286e-002 +1.238533799e+002 +1.238533799e+002 -1.0796e-001 +4.1061e-001
691 +2.233652999e-002 +2.233652999e-002 +1.238523365e+002 +1.238523365e+002 -1.0638e-001 +4.0278e-001
697 +2.137746670e-002 +2.137746670e-002 +1.238513775e+002 +1.238513775e+002 -1.0592e-001 +4.0777e-001
720 +2.078549469e-002 +2.078549469e-002 +1.238507855e+002 +1.238507855e+002 -1.0549e-001 +4.1210e-001
743 +2.030477969e-002 +2.030477969e-002 +1.238503048e+002 +1.238503048e+002 -1.0477e-001 +4.1531e-001
773 +1.987950636e-002 +1.987950636e-002 +1.238498795e+002 +1.238498795e+002 -1.0415e-001 +4.1833e-001
789 +1.905953153e-002 +1.905953153e-002 +1.238490595e+002 +1.238490595e+002 -1.0218e-001 +4.3396e-001
792 +1.796555897e-002 +1.796555897e-002 +1.238479656e+002 +1.238479656e+002 -1.0107e-001 +4.3170e-001
806 +1.770640382e-002 +1.770640382e-002 +1.238477064e+002 +1.238477064e+002 -1.0070e-001 +4.3384e-001
865 +1.731786961e-002 +1.731786961e-002 +1.238473179e+002 +1.238473179e+002 -1.0002e-001 +4.3657e-001
909 +1.696829474e-002 +1.696829474e-002 +1.238469683e+002 +1.238469683e+002 -9.9138e-002 +4.3879e-001
936 +1.654783516e-002 +1.654783516e-002 +1.238465478e+002 +1.238465478e+002 -9.8799e-002 +4.4405e-001
974 +1.617156195e-002 +1.617156195e-002 +1.238461716e+002 +1.238461716e+002 -9.8098e-002 +4.4553e-001
998 +1.578856333e-002 +1.578856333e-002 +1.238457886e+002 +1.238457886e+002 -9.7186e-002 +4.4786e-001
1065 +1.545370821e-002 +1.545370821e-002 +1.238454537e+002 +1.238454537e+002 -9.6644e-002 +4.5056e-001
1104 +1.485591548e-002 +1.485591548e-002 +1.238448559e+002 +1.238448559e+002 -9.4837e-002 +4.5583e-001
1125 +1.445724806e-002 +1.445724806e-002 +1.238444572e+002 +1.238444572e+002 -9.4985e-002 +4.5996e-001
1154 +1.443468018e-002 +1.443468018e-002 +1.238444347e+002 +1.238444347e+002 -9.4367e-002 +4.5883e-001
1210 +1.404139596e-002 +1.404139596e-002 +1.238440414e+002 +1.238440414e+002 -9.4147e-002 +4.6259e-001
1219 +1.379774751e-002 +1.379774751e-002 +1.238437977e+002 +1.238437977e+002 -9.3682e-002 +4.6613e-001
1281 +1.343943948e-002 +1.343943948e-002 +1.238434394e+002 +1.238434394e+002 -9.2796e-002 +4.6709e-001
1369 +1.263775258e-002 +1.263775258e-002 +1.238426378e+002 +1.238426378e+002 -9.1343e-002 +4.7545e-001
1371 +1.257596679e-002 +1.257596679e-002 +1.238425760e+002 +1.238425760e+002 -9.0361e-002 +4.8357e-001
1388 +1.196833128e-002 +1.196833128e-002 +1.238419683e+002 +1.238419683e+002 -8.9878e-002 +4.8227e-001
1402 +1.162160237e-002 +1.162160237e-002 +1.238416216e+002 +1.238416216e+002 -8.8556e-002 +4.8341e-001
1422 +1.140835951e-002 +1.140835951e-002 +1.238414084e+002 +1.238414084e+002 -8.8114e-002 +4.8535e-001
1505 +1.110106103e-002 +1.110106103e-002 +1.238411011e+002 +1.238411011e+002 -8.7773e-002 +4.9209e-001
1518 +1.092096356e-002 +1.092096356e-002 +1.238409210e+002 +1.238409210e+002 -8.7576e-002 +4.9107e-001
1562 +1.070995674e-002 +1.070995674e-002 +1.238407100e+002 +1.238407100e+002 -8.6408e-002 +4.9216e-001
1580 +1.022019441e-002 +1.022019441e-002 +1.238402202e+002 +1.238402202e+002 -8.5744e-002 +4.9658e-001
1787 +9.999867925e-003 +9.999867925e-003 +1.238399999e+002 +1.238399999e+002 -8.5292e-002 +5.0158e-001
1818 +9.684708823e-003 +9.684708823e-003 +1.238396847e+002 +1.238396847e+002 -8.4443e-002 +5.0196e-001
1845 +9.271058904e-003 +9.271058904e-003 +1.238392711e+002 +1.238392711e+002 -8.3382e-002 +5.0978e-001
1883 +9.115011103e-003 +9.115011103e-003 +1.238391150e+002 +1.238391150e+002 -8.3168e-002 +5.0930e-001
1891 +8.283798082e-003 +8.283798082e-003 +1.238382838e+002 +1.238382838e+002 -8.0843e-002 +5.1687e-001
1912 +7.520937681e-003 +7.520937681e-003 +1.238375209e+002 +1.238375209e+002 -7.8809e-002 +5.2607e-001
1967 +7.359290695e-003 +7.359290695e-003 +1.238373593e+002 +1.238373593e+002 -7.8299e-002 +5.2763e-001
2002 +7.207272570e-003 +7.207272570e-003 +1.238372073e+002 +1.238372073e+002 -7.7429e-002 +5.2939e-001
2054 +7.072064732e-003 +7.072064732e-003 +1.238370721e+002 +1.238370721e+002 -7.7151e-002 +5.3087e-001
2067 +6.786859258e-003 +6.786859258e-003 +1.238367869e+002 +1.238367869e+002 -7.6612e-002 +5.3500e-001
2372 +6.740152747e-003 +6.740152747e-003 +1.238367402e+002 +1.238367402e+002 -7.6406e-002 +5.3501e-001
2424 +6.605935874e-003 +6.605935874e-003 +1.238366059e+002 +1.238366059e+002 -7.6041e-002 +5.3760e-001
2465 +6.436131935e-003 +6.436131935e-003 +1.238364361e+002 +1.238364361e+002 -7.5149e-002 +5.3877e-001
2471 +6.285983571e-003 +6.285983571e-003 +1.238362860e+002 +1.238362860e+002 -7.4879e-002 +5.4058e-001
2479 +5.929876455e-003 +5.929876455e-003 +1.238359299e+002 +1.238359299e+002 -7.3779e-002 +5.4531e-001
2566 +5.843917128e-003 +5.843917128e-003 +1.238358439e+002 +1.238358439e+002 -7.2270e-002 +5.5577e-001
2574 +5.663767934e-003 +5.663767934e-003 +1.238356638e+002 +1.238356638e+002 -7.2938e-002 +5.4970e-001
2577 +5.548367568e-003 +5.548367568e-003 +1.238355484e+002 +1.238355484e+002 -7.2380e-002 +5.5035e-001
2583 +5.274323433e-003 +5.274323433e-003 +1.238352743e+002 +1.238352743e+002 -7.1530e-002 +5.5432e-001
2595 +5.006811984e-003 +5.006811984e-003 +1.238350068e+002 +1.238350068e+002 -7.0530e-002 +5.5806e-001
2600 +4.779739835e-003 +4.779739835e-003 +1.238347797e+002 +1.238347797e+002 -6.9509e-002 +5.6422e-001
2614 +4.299721969e-003 +4.299721969e-003 +1.238342997e+002 +1.238342997e+002 -6.7628e-002 +5.7138e-001
2615 +4.180862807e-003 +4.180862807e-003 +1.238341809e+002 +1.238341809e+002 -6.6985e-002 +5.7069e-001
2623 +4.147464852e-003 +4.147464852e-003 +1.238341475e+002 +1.238341475e+002 -6.7219e-002 +5.7141e-001
2745 +4.060575905e-003 +4.060575905e-003 +1.238340606e+002 +1.238340606e+002 -6.6846e-002 +5.7266e-001
2775 +3.971199617e-003 +3.971199617e-003 +1.238339712e+002 +1.238339712e+002 -6.6464e-002 +5.7408e-001
2813 +3.886415977e-003 +3.886415977e-003 +1.238338864e+002 +1.238338864e+002 -6.6114e-002 +5.7559e-001
