% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8576 +8.459658520e+002 +8.459658520e+002 +9.697958520e+002 +9.697958520e+002
8578 +7.143979762e+002 +7.143979762e+002 +8.382279762e+002 +8.382279762e+002
8885 +6.486416897e+002 +6.486416897e+002 +7.724716897e+002 +7.724716897e+002
8994 +5.579663493e+002 +5.579663493e+002 +6.817963493e+002 +6.817963493e+002
9368 +5.428255495e+002 +5.428255495e+002 +6.666555495e+002 +6.666555495e+002
9405 +5.286401121e+002 +5.286401121e+002 +6.524701121e+002 +6.524701121e+002
9492 +4.473928931e+002 +4.473928931e+002 +5.712228931e+002 +5.712228931e+002
9778 +4.244117830e+002 +4.244117830e+002 +5.482417830e+002 +5.482417830e+002
9825 +3.969975834e+002 +3.969975834e+002 +5.208275834e+002 +5.208275834e+002
9879 +3.886240231e+002 +3.886240231e+002 +5.124540231e+002 +5.124540231e+002
10049 +3.788385266e+002 +3.788385266e+002 +5.026685266e+002 +5.026685266e+002
10142 +3.655493192e+002 +3.655493192e+002 +4.893793192e+002 +4.893793192e+002
10234 +3.448576119e+002 +3.448576119e+002 +4.686876119e+002 +4.686876119e+002
10266 +3.207072093e+002 +3.207072093e+002 +4.445372093e+002 +4.445372093e+002
10331 +2.990111414e+002 +2.990111414e+002 +4.228411414e+002 +4.228411414e+002
10437 +2.801514017e+002 +2.801514017e+002 +4.039814017e+002 +4.039814017e+002
10441 +2.750845864e+002 +2.750845864e+002 +3.989145864e+002 +3.989145864e+002
10947 +2.522890508e+002 +2.522890508e+002 +3.761190508e+002 +3.761190508e+002
11267 +2.353495799e+002 +2.353495799e+002 +3.591795799e+002 +3.591795799e+002
11428 +2.247061882e+002 +2.247061882e+002 +3.485361882e+002 +3.485361882e+002
11443 +2.211975034e+002 +2.211975034e+002 +3.450275034e+002 +3.450275034e+002
11688 +2.152592607e+002 +2.152592607e+002 +3.390892607e+002 +3.390892607e+002
11705 +2.076980324e+002 +2.076980324e+002 +3.315280324e+002 +3.315280324e+002
11757 +1.961134717e+002 +1.961134717e+002 +3.199434717e+002 +3.199434717e+002
12028 +1.919475993e+002 +1.919475993e+002 +3.157775993e+002 +3.157775993e+002
12044 +1.806894201e+002 +1.806894201e+002 +3.045194201e+002 +3.045194201e+002
12201 +1.718526086e+002 +1.718526086e+002 +2.956826086e+002 +2.956826086e+002
12361 +1.638496431e+002 +1.638496431e+002 +2.876796431e+002 +2.876796431e+002
12514 +1.611857666e+002 +1.611857666e+002 +2.850157666e+002 +2.850157666e+002
12721 +1.559941669e+002 +1.559941669e+002 +2.798241669e+002 +2.798241669e+002
12748 +1.514835611e+002 +1.514835611e+002 +2.753135611e+002 +2.753135611e+002
12807 +1.385184666e+002 +1.385184666e+002 +2.623484666e+002 +2.623484666e+002
13133 +1.370980689e+002 +1.370980689e+002 +2.609280689e+002 +2.609280689e+002
13374 +1.337886801e+002 +1.337886801e+002 +2.576186801e+002 +2.576186801e+002
13437 +1.284011681e+002 +1.284011681e+002 +2.522311681e+002 +2.522311681e+002
13481 +1.210701211e+002 +1.210701211e+002 +2.449001211e+002 +2.449001211e+002
13494 +1.170624586e+002 +1.170624586e+002 +2.408924586e+002 +2.408924586e+002
13995 +1.147319181e+002 +1.147319181e+002 +2.385619181e+002 +2.385619181e+002
14024 +1.098335598e+002 +1.098335598e+002 +2.336635598e+002 +2.336635598e+002
14412 +1.064266686e+002 +1.064266686e+002 +2.302566686e+002 +2.302566686e+002
14679 +9.948724932e+001 +9.948724932e+001 +2.233172493e+002 +2.233172493e+002
14960 +9.723207441e+001 +9.723207441e+001 +2.210620744e+002 +2.210620744e+002
15286 +9.236886697e+001 +9.236886697e+001 +2.161988670e+002 +2.161988670e+002
15407 +8.996174593e+001 +8.996174593e+001 +2.137917459e+002 +2.137917459e+002
15548 +8.628609561e+001 +8.628609561e+001 +2.101160956e+002 +2.101160956e+002
15815 +8.466274515e+001 +8.466274515e+001 +2.084927452e+002 +2.084927452e+002
15822 +8.311244403e+001 +8.311244403e+001 +2.069424440e+002 +2.069424440e+002
16094 +8.092494166e+001 +8.092494166e+001 +2.047549417e+002 +2.047549417e+002
16214 +7.904471933e+001 +7.904471933e+001 +2.028747193e+002 +2.028747193e+002
16225 +7.544949401e+001 +7.544949401e+001 +1.992794940e+002 +1.992794940e+002
16405 +7.084125297e+001 +7.084125297e+001 +1.946712530e+002 +1.946712530e+002
16722 +7.051941736e+001 +7.051941736e+001 +1.943494174e+002 +1.943494174e+002
16824 +6.908802753e+001 +6.908802753e+001 +1.929180275e+002 +1.929180275e+002
16829 +6.749744431e+001 +6.749744431e+001 +1.913274443e+002 +1.913274443e+002
17124 +6.531141431e+001 +6.531141431e+001 +1.891414143e+002 +1.891414143e+002
17476 +6.396554284e+001 +6.396554284e+001 +1.877955428e+002 +1.877955428e+002
17601 +6.295567025e+001 +6.295567025e+001 +1.867856703e+002 +1.867856703e+002
17634 +6.149685724e+001 +6.149685724e+001 +1.853268572e+002 +1.853268572e+002
17806 +6.009631463e+001 +6.009631463e+001 +1.839263146e+002 +1.839263146e+002
17961 +5.869969815e+001 +5.869969815e+001 +1.825296981e+002 +1.825296981e+002
18122 +5.739115841e+001 +5.739115841e+001 +1.812211584e+002 +1.812211584e+002
18218 +5.619491820e+001 +5.619491820e+001 +1.800249182e+002 +1.800249182e+002
18410 +5.434000686e+001 +5.434000686e+001 +1.781700069e+002 +1.781700069e+002
18477 +5.361954861e+001 +5.361954861e+001 +1.774495486e+002 +1.774495486e+002
18655 +5.207301735e+001 +5.207301735e+001 +1.759030174e+002 +1.759030174e+002
18802 +5.090595482e+001 +5.090595482e+001 +1.747359548e+002 +1.747359548e+002
18893 +4.975528884e+001 +4.975528884e+001 +1.735852888e+002 +1.735852888e+002
19237 +4.834842930e+001 +4.834842930e+001 +1.721784293e+002 +1.721784293e+002
19619 +4.783629129e+001 +4.783629129e+001 +1.716662913e+002 +1.716662913e+002
19893 +4.557461549e+001 +4.557461549e+001 +1.694046155e+002 +1.694046155e+002
20468 +4.458503501e+001 +4.458503501e+001 +1.684150350e+002 +1.684150350e+002
20583 +4.358193971e+001 +4.358193971e+001 +1.674119397e+002 +1.674119397e+002
21034 +4.256308808e+001 +4.256308808e+001 +1.663930881e+002 +1.663930881e+002
21666 +4.165172851e+001 +4.165172851e+001 +1.654817285e+002 +1.654817285e+002
22401 +4.048406291e+001 +4.048406291e+001 +1.643140629e+002 +1.643140629e+002
23687 +3.978851426e+001 +3.978851426e+001 +1.636185143e+002 +1.636185143e+002
276193 +3.890415323e+001 +3.890415323e+001 +1.627341532e+002 +1.627341532e+002
416668 +3.801865980e+001 +3.801865980e+001 +1.618486598e+002 +1.618486598e+002
514261 +3.715271806e+001 +3.715271806e+001 +1.609827181e+002 +1.609827181e+002
601684 +3.630769098e+001 +3.630769098e+001 +1.601376910e+002 +1.601376910e+002
681482 +3.548068867e+001 +3.548068867e+001 +1.593106887e+002 +1.593106887e+002
756269 +3.467325295e+001 +3.467325295e+001 +1.585032529e+002 +1.585032529e+002
832859 +3.388334803e+001 +3.388334803e+001 +1.577133480e+002 +1.577133480e+002
914406 +3.311214677e+001 +3.311214677e+001 +1.569421468e+002 +1.569421468e+002
997457 +3.235831256e+001 +3.235831256e+001 +1.561883126e+002 +1.561883126e+002
1090523 +3.162271193e+001 +3.162271193e+001 +1.554527119e+002 +1.554527119e+002
1180711 +3.090285371e+001 +3.090285371e+001 +1.547328537e+002 +1.547328537e+002
1265018 +3.019680782e+001 +3.019680782e+001 +1.540268078e+002 +1.540268078e+002
1347403 +2.951198241e+001 +2.951198241e+001 +1.533419824e+002 +1.533419824e+002
1431550 +2.883914837e+001 +2.883914837e+001 +1.526691484e+002 +1.526691484e+002
1517612 +2.818349951e+001 +2.818349951e+001 +1.520134995e+002 +1.520134995e+002
1609786 +2.754176040e+001 +2.754176040e+001 +1.513717604e+002 +1.513717604e+002
1705796 +2.691474968e+001 +2.691474968e+001 +1.507447497e+002 +1.507447497e+002
1799440 +2.630252826e+001 +2.630252826e+001 +1.501325283e+002 +1.501325283e+002
1886738 +2.570293488e+001 +2.570293488e+001 +1.495329349e+002 +1.495329349e+002
1978856 +2.511869191e+001 +2.511869191e+001 +1.489486919e+002 +1.489486919e+002
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.733478628e+005 +7.733478628e+005 +7.733953728e+005 +7.733953728e+005
2 +6.083310977e+005 +6.083310977e+005 +6.083786077e+005 +6.083786077e+005
3 +4.960646082e+005 +4.960646082e+005 +4.961121182e+005 +4.961121182e+005
199 +4.817579952e+005 +4.817579952e+005 +4.818055052e+005 +4.818055052e+005
201 +4.313110393e+005 +4.313110393e+005 +4.313585493e+005 +4.313585493e+005
217 +3.737871848e+005 +3.737871848e+005 +3.738346948e+005 +3.738346948e+005
432 +3.612609522e+005 +3.612609522e+005 +3.613084622e+005 +3.613084622e+005
610 +3.345248573e+005 +3.345248573e+005 +3.345723673e+005 +3.345723673e+005
612 +3.069555646e+005 +3.069555646e+005 +3.070030746e+005 +3.070030746e+005
631 +2.960686584e+005 +2.960686584e+005 +2.961161684e+005 +2.961161684e+005
655 +2.867443531e+005 +2.867443531e+005 +2.867918631e+005 +2.867918631e+005
814 +2.727274810e+005 +2.727274810e+005 +2.727749910e+005 +2.727749910e+005
815 +2.562429398e+005 +2.562429398e+005 +2.562904498e+005 +2.562904498e+005
832 +2.291071786e+005 +2.291071786e+005 +2.291546886e+005 +2.291546886e+005
995 +1.806602971e+005 +1.806602971e+005 +1.807078071e+005 +1.807078071e+005
1035 +1.704569718e+005 +1.704569718e+005 +1.705044818e+005 +1.705044818e+005
1203 +1.388765822e+005 +1.388765822e+005 +1.389240922e+005 +1.389240922e+005
1206 +1.380103754e+005 +1.380103754e+005 +1.380578854e+005 +1.380578854e+005
1218 +1.202224463e+005 +1.202224463e+005 +1.202699563e+005 +1.202699563e+005
1525 +1.020667783e+005 +1.020667783e+005 +1.021142883e+005 +1.021142883e+005
1632 +9.575106162e+004 +9.575106162e+004 +9.579857162e+004 +9.579857162e+004
1661 +8.866591232e+004 +8.866591232e+004 +8.871342232e+004 +8.871342232e+004
1830 +7.740868566e+004 +7.740868566e+004 +7.745619566e+004 +7.745619566e+004
2016 +6.991620162e+004 +6.991620162e+004 +6.996371162e+004 +6.996371162e+004
2084 +5.444177521e+004 +5.444177521e+004 +5.448928521e+004 +5.448928521e+004
2172 +5.149764076e+004 +5.149764076e+004 +5.154515076e+004 +5.154515076e+004
2205 +4.033898499e+004 +4.033898499e+004 +4.038649499e+004 +4.038649499e+004
2233 +3.894869903e+004 +3.894869903e+004 +3.899620903e+004 +3.899620903e+004
2269 +3.796261656e+004 +3.796261656e+004 +3.801012656e+004 +3.801012656e+004
2347 +3.687312639e+004 +3.687312639e+004 +3.692063639e+004 +3.692063639e+004
2411 +3.581365217e+004 +3.581365217e+004 +3.586116217e+004 +3.586116217e+004
2762 +2.434276395e+004 +2.434276395e+004 +2.439027395e+004 +2.439027395e+004
2856 +2.272792388e+004 +2.272792388e+004 +2.277543388e+004 +2.277543388e+004
3047 +2.062759381e+004 +2.062759381e+004 +2.067510381e+004 +2.067510381e+004
3117 +1.590484518e+004 +1.590484518e+004 +1.595235518e+004 +1.595235518e+004
3251 +1.535795716e+004 +1.535795716e+004 +1.540546716e+004 +1.540546716e+004
3323 +1.428100054e+004 +1.428100054e+004 +1.432851054e+004 +1.432851054e+004
3332 +1.047188331e+004 +1.047188331e+004 +1.051939331e+004 +1.051939331e+004
3723 +8.453189228e+003 +8.453189228e+003 +8.500699228e+003 +8.500699228e+003
3930 +7.597335376e+003 +7.597335376e+003 +7.644845376e+003 +7.644845376e+003
4016 +7.556480520e+003 +7.556480520e+003 +7.603990520e+003 +7.603990520e+003
4017 +6.647418817e+003 +6.647418817e+003 +6.694928817e+003 +6.694928817e+003
4171 +5.404266542e+003 +5.404266542e+003 +5.451776542e+003 +5.451776542e+003
4301 +5.362812656e+003 +5.362812656e+003 +5.410322656e+003 +5.410322656e+003
4308 +4.094219890e+003 +4.094219890e+003 +4.141729890e+003 +4.141729890e+003
4451 +4.050108091e+003 +4.050108091e+003 +4.097618091e+003 +4.097618091e+003
4631 +3.863416215e+003 +3.863416215e+003 +3.910926215e+003 +3.910926215e+003
4762 +3.312478531e+003 +3.312478531e+003 +3.359988531e+003 +3.359988531e+003
4822 +2.863278472e+003 +2.863278472e+003 +2.910788472e+003 +2.910788472e+003
5103 +2.591477614e+003 +2.591477614e+003 +2.638987614e+003 +2.638987614e+003
5310 +2.550285129e+003 +2.550285129e+003 +2.597795129e+003 +2.597795129e+003
5368 +2.223533093e+003 +2.223533093e+003 +2.271043093e+003 +2.271043093e+003
5652 +2.179965204e+003 +2.179965204e+003 +2.227475204e+003 +2.227475204e+003
5660 +1.899002565e+003 +1.899002565e+003 +1.946512565e+003 +1.946512565e+003
5723 +1.778027689e+003 +1.778027689e+003 +1.825537689e+003 +1.825537689e+003
5779 +1.685457548e+003 +1.685457548e+003 +1.732967548e+003 +1.732967548e+003
5852 +1.640667172e+003 +1.640667172e+003 +1.688177172e+003 +1.688177172e+003
5997 +1.575813220e+003 +1.575813220e+003 +1.623323220e+003 +1.623323220e+003
6011 +1.295802112e+003 +1.295802112e+003 +1.343312112e+003 +1.343312112e+003
6317 +1.156442785e+003 +1.156442785e+003 +1.203952785e+003 +1.203952785e+003
6610 +1.069316356e+003 +1.069316356e+003 +1.116826356e+003 +1.116826356e+003
6850 +9.967255125e+002 +9.967255125e+002 +1.044235512e+003 +1.044235512e+003
6866 +8.744128772e+002 +8.744128772e+002 +9.219228772e+002 +9.219228772e+002
7009 +8.629149988e+002 +8.629149988e+002 +9.104249988e+002 +9.104249988e+002
7143 +7.971753968e+002 +7.971753968e+002 +8.446853968e+002 +8.446853968e+002
7270 +7.476618558e+002 +7.476618558e+002 +7.951718558e+002 +7.951718558e+002
7452 +6.363096235e+002 +6.363096235e+002 +6.838196235e+002 +6.838196235e+002
8028 +5.901186975e+002 +5.901186975e+002 +6.376286975e+002 +6.376286975e+002
8031 +5.725944704e+002 +5.725944704e+002 +6.201044704e+002 +6.201044704e+002
8100 +5.613154068e+002 +5.613154068e+002 +6.088254068e+002 +6.088254068e+002
8217 +5.161756489e+002 +5.161756489e+002 +5.636856489e+002 +5.636856489e+002
8503 +5.125114409e+002 +5.125114409e+002 +5.600214409e+002 +5.600214409e+002
8601 +4.941896739e+002 +4.941896739e+002 +5.416996739e+002 +5.416996739e+002
8776 +4.849724523e+002 +4.849724523e+002 +5.324824523e+002 +5.324824523e+002
8872 +4.678943684e+002 +4.678943684e+002 +5.154043684e+002 +5.154043684e+002
8880 +4.537041040e+002 +4.537041040e+002 +5.012141040e+002 +5.012141040e+002
9015 +4.376728348e+002 +4.376728348e+002 +4.851828348e+002 +4.851828348e+002
9152 +4.327816821e+002 +4.327816821e+002 +4.802916821e+002 +4.802916821e+002
9226 +4.249530009e+002 +4.249530009e+002 +4.724630009e+002 +4.724630009e+002
9610 +3.987141653e+002 +3.987141653e+002 +4.462241653e+002 +4.462241653e+002
9630 +3.586906983e+002 +3.586906983e+002 +4.062006983e+002 +4.062006983e+002
10197 +3.382560913e+002 +3.382560913e+002 +3.857660913e+002 +3.857660913e+002
10612 +3.155582170e+002 +3.155582170e+002 +3.630682170e+002 +3.630682170e+002
10749 +3.037306378e+002 +3.037306378e+002 +3.512406378e+002 +3.512406378e+002
11409 +2.798946647e+002 +2.798946647e+002 +3.274046647e+002 +3.274046647e+002
12139 +2.744814956e+002 +2.744814956e+002 +3.219914956e+002 +3.219914956e+002
12292 +2.690293418e+002 +2.690293418e+002 +3.165393418e+002 +3.165393418e+002
12488 +2.583561634e+002 +2.583561634e+002 +3.058661634e+002 +3.058661634e+002
12587 +2.556558618e+002 +2.556558618e+002 +3.031658618e+002 +3.031658618e+002
12903 +2.510928997e+002 +2.510928997e+002 +2.986028997e+002 +2.986028997e+002
12942 +2.431614306e+002 +2.431614306e+002 +2.906714306e+002 +2.906714306e+002
13255 +2.367908694e+002 +2.367908694e+002 +2.843008694e+002 +2.843008694e+002
13450 +2.295672597e+002 +2.295672597e+002 +2.770772597e+002 +2.770772597e+002
13644 +2.181769025e+002 +2.181769025e+002 +2.656869025e+002 +2.656869025e+002
14318 +2.132362004e+002 +2.132362004e+002 +2.607462004e+002 +2.607462004e+002
14650 +2.085273516e+002 +2.085273516e+002 +2.560373516e+002 +2.560373516e+002
15003 +2.023563301e+002 +2.023563301e+002 +2.498663301e+002 +2.498663301e+002
15290 +1.989551626e+002 +1.989551626e+002 +2.464651626e+002 +2.464651626e+002
15793 +1.940054474e+002 +1.940054474e+002 +2.415154474e+002 +2.415154474e+002
16036 +1.894942783e+002 +1.894942783e+002 +2.370042783e+002 +2.370042783e+002
16632 +1.851124290e+002 +1.851124290e+002 +2.326224290e+002 +2.326224290e+002
17243 +1.817869952e+002 +1.817869952e+002 +2.292969952e+002 +2.292969952e+002
18019 +1.777697039e+002 +1.777697039e+002 +2.252797039e+002 +2.252797039e+002
18666 +1.735552896e+002 +1.735552896e+002 +2.210652896e+002 +2.210652896e+002
19900 +1.692154841e+002 +1.692154841e+002 +2.167254841e+002 +2.167254841e+002
20857 +1.658563100e+002 +1.658563100e+002 +2.133663100e+002 +2.133663100e+002
22048 +1.621068605e+002 +1.621068605e+002 +2.096168605e+002 +2.096168605e+002
23618 +1.580515104e+002 +1.580515104e+002 +2.055615104e+002 +2.055615104e+002
25169 +1.542186792e+002 +1.542186792e+002 +2.017286792e+002 +2.017286792e+002
26436 +1.513014915e+002 +1.513014915e+002 +1.988114915e+002 +1.988114915e+002
27666 +1.478898005e+002 +1.478898005e+002 +1.953998005e+002 +1.953998005e+002
29050 +1.445127527e+002 +1.445127527e+002 +1.920227527e+002 +1.920227527e+002
30201 +1.408370127e+002 +1.408370127e+002 +1.883470127e+002 +1.883470127e+002
31364 +1.377745947e+002 +1.377745947e+002 +1.852845947e+002 +1.852845947e+002
32648 +1.348564871e+002 +1.348564871e+002 +1.823664871e+002 +1.823664871e+002
33726 +1.317312758e+002 +1.317312758e+002 +1.792412758e+002 +1.792412758e+002
34731 +1.286419773e+002 +1.286419773e+002 +1.761519773e+002 +1.761519773e+002
35436 +1.255131203e+002 +1.255131203e+002 +1.730231203e+002 +1.730231203e+002
36408 +1.224483185e+002 +1.224483185e+002 +1.699583185e+002 +1.699583185e+002
37060 +1.200967956e+002 +1.200967956e+002 +1.676067956e+002 +1.676067956e+002
37814 +1.174165325e+002 +1.174165325e+002 +1.649265325e+002 +1.649265325e+002
38412 +1.147302238e+002 +1.147302238e+002 +1.622402238e+002 +1.622402238e+002
39404 +1.121942768e+002 +1.121942768e+002 +1.597042768e+002 +1.597042768e+002
40030 +1.094967679e+002 +1.094967679e+002 +1.570067679e+002 +1.570067679e+002
40603 +1.070152981e+002 +1.070152981e+002 +1.545252981e+002 +1.545252981e+002
41028 +1.044904271e+002 +1.044904271e+002 +1.520004271e+002 +1.520004271e+002
41856 +1.015909389e+002 +1.015909389e+002 +1.491009389e+002 +1.491009389e+002
42400 +9.980661311e+001 +9.980661311e+001 +1.473166131e+002 +1.473166131e+002
42815 +9.743475488e+001 +9.743475488e+001 +1.449447549e+002 +1.449447549e+002
43286 +9.509205777e+001 +9.509205777e+001 +1.426020578e+002 +1.426020578e+002
43871 +9.302444303e+001 +9.302444303e+001 +1.405344430e+002 +1.405344430e+002
44263 +9.107880142e+001 +9.107880142e+001 +1.385888014e+002 +1.385888014e+002
44605 +8.912477419e+001 +8.912477419e+001 +1.366347742e+002 +1.366347742e+002
45018 +8.699698830e+001 +8.699698830e+001 +1.345069883e+002 +1.345069883e+002
45215 +8.502439079e+001 +8.502439079e+001 +1.325343908e+002 +1.325343908e+002
45713 +8.246181101e+001 +8.246181101e+001 +1.299718110e+002 +1.299718110e+002
46012 +8.002661666e+001 +8.002661666e+001 +1.275366167e+002 +1.275366167e+002
46220 +7.824365091e+001 +7.824365091e+001 +1.257536509e+002 +1.257536509e+002
46633 +7.644322231e+001 +7.644322231e+001 +1.239532223e+002 +1.239532223e+002
46827 +7.560367751e+001 +7.560367751e+001 +1.231136775e+002 +1.231136775e+002
47059 +7.375885355e+001 +7.375885355e+001 +1.212688535e+002 +1.212688535e+002
47331 +7.156958042e+001 +7.156958042e+001 +1.190795804e+002 +1.190795804e+002
47626 +7.053346061e+001 +7.053346061e+001 +1.180434606e+002 +1.180434606e+002
47827 +6.887101591e+001 +6.887101591e+001 +1.163810159e+002 +1.163810159e+002
48108 +6.709054018e+001 +6.709054018e+001 +1.146005402e+002 +1.146005402e+002
48350 +6.549911698e+001 +6.549911698e+001 +1.130091170e+002 +1.130091170e+002
48607 +6.192049478e+001 +6.192049478e+001 +1.094304948e+002 +1.094304948e+002
49018 +6.161426779e+001 +6.161426779e+001 +1.091242678e+002 +1.091242678e+002
49313 +5.932769220e+001 +5.932769220e+001 +1.068376922e+002 +1.068376922e+002
49400 +5.804775329e+001 +5.804775329e+001 +1.055577533e+002 +1.055577533e+002
49644 +5.712305253e+001 +5.712305253e+001 +1.046330525e+002 +1.046330525e+002
49965 +5.591930332e+001 +5.591930332e+001 +1.034293033e+002 +1.034293033e+002
50060 +5.450992832e+001 +5.450992832e+001 +1.020199283e+002 +1.020199283e+002
50102 +5.360956157e+001 +5.360956157e+001 +1.011195616e+002 +1.011195616e+002
